,OR,p,FDR
regulation of DNA repair,4.01741970604246,0.06424797154906464,False
opioid receptor signaling pathway,4.01741970604246,0.06424797154906464,False
blood vessel endothelial cell migration,4.01741970604246,0.06424797154906464,False
positive regulation of telomere maintenance,4.01741970604246,0.06424797154906464,False
negative regulation of natural killer cell mediated cytotoxicity,4.01741970604246,0.06424797154906464,False
regulation of cytokine production involved in inflammatory response,4.01741970604246,0.06424797154906464,False
cardiac left ventricle morphogenesis,4.01741970604246,0.06424797154906464,False
regulation of lamellipodium assembly,4.01741970604246,0.06424797154906464,False
low-density lipoprotein particle receptor catabolic process,4.01741970604246,0.06424797154906464,False
cerebellar Purkinje cell layer development,4.01741970604246,0.06424797154906464,False
negative regulation of cellular senescence,2.605056009688162,0.06447284810520398,False
"positive regulation of mRNA splicing, via spliceosome",2.605056009688162,0.06447284810520398,False
bone resorption,2.605056009688162,0.06447284810520398,False
developmental growth,2.605056009688162,0.06447284810520398,False
membrane protein ectodomain proteolysis,2.605056009688162,0.06447284810520398,False
negative regulation of protein binding,1.733243561689951,0.06469189589812638,False
protein targeting to membrane,1.919554639789484,0.06538580830807371,False
negative regulation of apoptotic process,1.2564160119715675,0.06551411554035699,False
cell chemotaxis,1.7803114571746386,0.06551836676319023,False
"negative regulation of transcription, DNA-templated",1.2459748501586556,0.06598412458785628,False
response to hypoxia,1.4663920292738493,0.06706295905637707,False
proton transmembrane transport,1.5819021237303785,0.06716966823276731,False
positive regulation of substrate adhesion-dependent cell spreading,2.1183675624307057,0.06849470254295013,False
cellular response to cadmium ion,2.1183675624307057,0.06849470254295013,False
heart development,1.4243259036647467,0.06854208773734798,False
leukocyte migration,1.4243259036647467,0.06854208773734798,False
snRNA transcription by RNA polymerase II,1.7500347508595047,0.07127282752636264,False
hemopoiesis,1.8767886400873839,0.07205808467634284,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,2.2510796074154853,0.07259647232999326,False
positive regulation of protein targeting to mitochondrion,2.2510796074154853,0.07259647232999326,False
response to tumor necrosis factor,2.2510796074154853,0.07259647232999326,False
branching involved in blood vessel morphogenesis,2.2510796074154853,0.07259647232999326,False
positive regulation of canonical Wnt signaling pathway,1.4796227394652592,0.07302743734671661,False
regulation of G1/S transition of mitotic cell cycle,2.8848667672197084,0.0743196544603608,False
megakaryocyte development,2.8848667672197084,0.0743196544603608,False
axon regeneration,2.8848667672197084,0.0743196544603608,False
retinoic acid receptor signaling pathway,2.8848667672197084,0.0743196544603608,False
face development,2.8848667672197084,0.0743196544603608,False
positive regulation of T cell activation,2.8848667672197084,0.0743196544603608,False
low-density lipoprotein particle clearance,2.4678043883550838,0.07523994753868525,False
intrinsic apoptotic signaling pathway by p53 class mediator,2.4678043883550838,0.07523994753868525,False
positive regulation of innate immune response,2.4678043883550838,0.07523994753868525,False
phospholipid biosynthetic process,2.4678043883550838,0.07523994753868525,False
lipid storage,2.4678043883550838,0.07523994753868525,False
"retrograde transport, endosome to Golgi",1.6813089911492864,0.07569337199220716,False
regulation of mRNA stability,1.5491047205642974,0.07636620400905911,False
angiogenesis,1.3561676583085422,0.07828457796561203,False
cellular response to cytokine stimulus,1.8358820316766795,0.07913645078296563,False
response to ischemia,1.8358820316766795,0.07913645078296563,False
cytoskeleton organization,1.475050036080439,0.08055255941118361,False
positive regulation of neuron projection development,1.5332080200501252,0.08126012749338618,False
regulation of cell-cell adhesion,3.5150381056069677,0.08219843913626272,False
positive regulation of monocyte chemotactic protein-1 production,3.5150381056069677,0.08219843913626272,False
glycerolipid metabolic process,3.5150381056069677,0.08219843913626272,False
negative regulation of telomerase activity,3.5150381056069677,0.08219843913626272,False
"protein localization to chromosome, telomeric region",3.5150381056069677,0.08219843913626272,False
cellular response to angiotensin,3.5150381056069677,0.08219843913626272,False
rhodopsin mediated signaling pathway,3.5150381056069677,0.08219843913626272,False
positive regulation of chemokine secretion,3.5150381056069677,0.08219843913626272,False
maternal placenta development,3.5150381056069677,0.08219843913626272,False
positive regulation of mitochondrial membrane potential,3.5150381056069677,0.08219843913626272,False
protein auto-ADP-ribosylation,3.5150381056069677,0.08219843913626272,False
negative regulation of hippo signaling,3.5150381056069677,0.08219843913626272,False
positive regulation of astrocyte differentiation,3.5150381056069677,0.08219843913626272,False
positive regulation of intracellular estrogen receptor signaling pathway,3.5150381056069677,0.08219843913626272,False
histone H4 deacetylation,3.5150381056069677,0.08219843913626272,False
postreplication repair,3.5150381056069677,0.08219843913626272,False
interleukin-27-mediated signaling pathway,3.5150381056069677,0.08219843913626272,False
positive regulation of tumor necrosis factor-mediated signaling pathway,3.5150381056069677,0.08219843913626272,False
amyloid fibril formation,3.5150381056069677,0.08219843913626272,False
protein modification by small protein conjugation,3.5150381056069677,0.08219843913626272,False
cyclooxygenase pathway,3.5150381056069677,0.08219843913626272,False
regulation of response to DNA damage stimulus,3.5150381056069677,0.08219843913626272,False
positive regulation of transcription by RNA polymerase III,3.5150381056069677,0.08219843913626272,False
regulation of neuroinflammatory response,3.5150381056069677,0.08219843913626272,False
organelle organization,3.5150381056069677,0.08219843913626272,False
"positive regulation of gene expression, epigenetic",2.1643737941447867,0.08239376661384379,False
cellular response to ionizing radiation,2.1643737941447867,0.08239376661384379,False
COPII vesicle coating,1.737806112123052,0.08545907976722089,False
negative regulation of T cell proliferation,1.98975020251616,0.08576887339007924,False
blood coagulation,1.3921520639582314,0.08685638280205679,False
erythrocyte differentiation,1.8763100436681224,0.08689405686859714,False
phospholipid translocation,2.3442779291553135,0.08691543441187291,False
cellular calcium ion homeostasis,1.5647133990507485,0.08777966767800749,False
cellular protein modification process,1.6323851203501094,0.08782038588529137,False
positive regulation of cell growth,1.6323851203501094,0.08782038588529137,False
negative regulation of focal adhesion assembly,2.678649237472767,0.08855627646403383,False
positive regulation of interleukin-17 production,2.678649237472767,0.08855627646403383,False
negative regulation of nitric oxide biosynthetic process,2.678649237472767,0.08855627646403383,False
olfactory bulb development,2.678649237472767,0.08855627646403383,False
myeloid cell differentiation,2.678649237472767,0.08855627646403383,False
positive regulation of macrophage activation,2.678649237472767,0.08855627646403383,False
positive regulation of histone acetylation,2.678649237472767,0.08855627646403383,False
protein ubiquitination,1.2282669657879977,0.08882570729213689,False
positive regulation of axonogenesis,2.0840906337089544,0.09288660979047864,False
extrinsic apoptotic signaling pathway via death domain receptors,2.0840906337089544,0.09288660979047864,False
B cell activation,2.0840906337089544,0.09288660979047864,False
response to amphetamine,2.0840906337089544,0.09288660979047864,False
negative regulation of mitotic cell cycle,2.0840906337089544,0.09288660979047864,False
RNA export from nucleus,1.7591821409066084,0.0945138451366343,False
negative regulation of GTPase activity,1.8304398764511662,0.09552094658940935,False
transcription elongation from RNA polymerase II promoter,1.6385395783974241,0.09743280083319228,False
animal organ morphogenesis,1.4447352866672296,0.09909964286617512,False
positive regulation of neutrophil chemotaxis,2.232515894641235,0.09947539601247724,False
cellular response to unfolded protein,2.232515894641235,0.09947539601247724,False
positive regulation of apoptotic signaling pathway,2.232515894641235,0.09947539601247724,False
DNA replication-independent nucleosome assembly,2.232515894641235,0.09947539601247724,False
hematopoietic progenitor cell differentiation,1.6755464480874316,0.1003242500644066,False
histone monoubiquitination,3.124296860823807,0.1020229336945089,False
positive regulation of cardiac muscle cell differentiation,3.124296860823807,0.1020229336945089,False
regulation of oxidative phosphorylation,3.124296860823807,0.1020229336945089,False
inhibitory synapse assembly,3.124296860823807,0.1020229336945089,False
regulation of telomere maintenance,3.124296860823807,0.1020229336945089,False
nuclear export,3.124296860823807,0.1020229336945089,False
transcytosis,3.124296860823807,0.1020229336945089,False
natural killer cell differentiation,3.124296860823807,0.1020229336945089,False
T cell chemotaxis,3.124296860823807,0.1020229336945089,False
positive regulation of ceramide biosynthetic process,3.124296860823807,0.1020229336945089,False
histone mRNA metabolic process,3.124296860823807,0.1020229336945089,False
signal peptide processing,3.124296860823807,0.1020229336945089,False
regulation of fibroblast migration,3.124296860823807,0.1020229336945089,False
virion assembly,3.124296860823807,0.1020229336945089,False
negative regulation of immune response,3.124296860823807,0.1020229336945089,False
enamel mineralization,3.124296860823807,0.1020229336945089,False
phospholipid catabolic process,3.124296860823807,0.1020229336945089,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1.544511650142379,0.10388584405617289,False
negative regulation of transcription by RNA polymerase II,1.156686960882504,0.10397123285501658,False
response to osmotic stress,2.499927378358751,0.10399362065201728,False
post-anal tail morphogenesis,2.499927378358751,0.10399362065201728,False
regulation of protein complex assembly,2.499927378358751,0.10399362065201728,False
regulation of centrosome duplication,2.499927378358751,0.10399362065201728,False
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,2.499927378358751,0.10399362065201728,False
positive regulation of smooth muscle cell migration,2.499927378358751,0.10399362065201728,False
cortical cytoskeleton organization,2.499927378358751,0.10399362065201728,False
erythrocyte development,2.499927378358751,0.10399362065201728,False
cellular response to peptide hormone stimulus,2.499927378358751,0.10399362065201728,False
positive regulation of myelination,2.499927378358751,0.10399362065201728,False
cytoskeleton-dependent intracellular transport,2.499927378358751,0.10399362065201728,False
protein monoubiquitination,2.0095419847328246,0.10406160826549787,False
activation of phospholipase C activity,2.0095419847328246,0.10406160826549787,False
termination of RNA polymerase II transcription,2.0095419847328246,0.10406160826549787,False
negative regulation of I-kappaB kinase/NF-kappaB signaling,1.7867540029112081,0.10461612035330395,False
intracellular transport of virus,1.7867540029112081,0.10461612035330395,False
positive regulation of translation,1.6128434253690542,0.1047611111390582,False
Golgi organization,1.4583546244251404,0.10873371208108049,False
mitochondrion organization,1.525116310892173,0.11068107942506616,False
autophagosome assembly,1.688618241398143,0.11150661881702187,False
protein homotetramerization,1.688618241398143,0.11150661881702187,False
mRNA 3'-end processing,1.688618241398143,0.11150661881702187,False
positive regulation of nucleic acid-templated transcription,1.5879379232030955,0.11240253443504242,False
liver development,1.5879379232030955,0.11240253443504242,False
positive regulation of calcium ion transport,2.1309140450829824,0.11288849545468949,False
positive regulation of viral transcription,2.1309140450829824,0.11288849545468949,False
activation of innate immune response,2.1309140450829824,0.11288849545468949,False
positive regulation of cell cycle arrest,2.1309140450829824,0.11288849545468949,False
positive regulation of tumor necrosis factor secretion,2.1309140450829824,0.11288849545468949,False
mRNA stabilization,2.1309140450829824,0.11288849545468949,False
cytokine production,2.1309140450829824,0.11288849545468949,False
coronary vasculature development,2.1309140450829824,0.11288849545468949,False
protein-containing complex assembly,1.4250205704882062,0.11539558749992014,False
multicellular organism growth,1.542579658883127,0.11547393548376231,False
epithelial to mesenchymal transition,1.8236194459598716,0.11587719745662944,False
protein peptidyl-prolyl isomerization,1.8236194459598716,0.11587719745662944,False
response to nutrient,1.6175805539853025,0.11659994983718884,False
regulation of TOR signaling,2.343545751633987,0.12055849555827025,False
stress-activated protein kinase signaling cascade,2.343545751633987,0.12055849555827025,False
neurotrophin TRK receptor signaling pathway,2.343545751633987,0.12055849555827025,False
positive regulation of cholesterol efflux,2.343545751633987,0.12055849555827025,False
endoderm development,2.343545751633987,0.12055849555827025,False
histone H3 deacetylation,2.343545751633987,0.12055849555827025,False
negative regulation of peptidyl-threonine phosphorylation,2.343545751633987,0.12055849555827025,False
regulation of myelination,2.343545751633987,0.12055849555827025,False
temperature homeostasis,2.343545751633987,0.12055849555827025,False
Arp2/3 complex-mediated actin nucleation,2.343545751633987,0.12055849555827025,False
positive regulation of CREB transcription factor activity,2.343545751633987,0.12055849555827025,False
regulation of cardiac muscle contraction,2.343545751633987,0.12055849555827025,False
glycerol metabolic process,2.8117038649972783,0.12351890728411705,False
interleukin-1 beta production,2.8117038649972783,0.12351890728411705,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,2.8117038649972783,0.12351890728411705,False
cellular response to epinephrine stimulus,2.8117038649972783,0.12351890728411705,False
G protein-coupled receptor internalization,2.8117038649972783,0.12351890728411705,False
protein quality control for misfolded or incompletely synthesized proteins,2.8117038649972783,0.12351890728411705,False
positive regulation of reactive oxygen species biosynthetic process,2.8117038649972783,0.12351890728411705,False
negative regulation of microtubule polymerization,2.8117038649972783,0.12351890728411705,False
mammary gland epithelial cell differentiation,2.8117038649972783,0.12351890728411705,False
branching involved in mammary gland duct morphogenesis,2.8117038649972783,0.12351890728411705,False
atrioventricular valve morphogenesis,2.8117038649972783,0.12351890728411705,False
chromatin-mediated maintenance of transcription,2.8117038649972783,0.12351890728411705,False
detection of mechanical stimulus,2.8117038649972783,0.12351890728411705,False
eyelid development in camera-type eye,2.8117038649972783,0.12351890728411705,False
high-density lipoprotein particle assembly,2.8117038649972783,0.12351890728411705,False
lung morphogenesis,2.8117038649972783,0.12351890728411705,False
negative regulation of long-term synaptic potentiation,2.8117038649972783,0.12351890728411705,False
trophectodermal cell differentiation,2.8117038649972783,0.12351890728411705,False
dendritic cell differentiation,2.8117038649972783,0.12351890728411705,False
endosome transport via multivesicular body sorting pathway,2.8117038649972783,0.12351890728411705,False
protein localization to chromatin,2.8117038649972783,0.12351890728411705,False
regulation of T cell differentiation,2.8117038649972783,0.12351890728411705,False
protein neddylation,2.8117038649972783,0.12351890728411705,False
negative regulation of kinase activity,2.8117038649972783,0.12351890728411705,False
detection of mechanical stimulus involved in sensory perception of sound,2.8117038649972783,0.12351890728411705,False
positive regulation of myotube differentiation,2.8117038649972783,0.12351890728411705,False
positive regulation of chromatin binding,2.8117038649972783,0.12351890728411705,False
positive regulation of type I interferon-mediated signaling pathway,2.8117038649972783,0.12351890728411705,False
macrophage activation,2.8117038649972783,0.12351890728411705,False
cellular homeostasis,2.8117038649972783,0.12351890728411705,False
amino acid import across plasma membrane,2.8117038649972783,0.12351890728411705,False
detection of calcium ion,2.8117038649972783,0.12351890728411705,False
negative regulation of catalytic activity,1.7053394204049226,0.12418328534049364,False
macroautophagy,1.48774480355641,0.12503596784702378,False
regulation of cell growth,1.5900713161063258,0.1252578452758061,False
regulation of protein phosphorylation,1.7742292210377317,0.1269928398759857,False
positive regulation of G1/S transition of mitotic cell cycle,1.7742292210377317,0.1269928398759857,False
positive regulation of vascular endothelial growth factor production,2.0381471389645776,0.12711678863153328,False
phagosome acidification,2.0381471389645776,0.12711678863153328,False
lysosome localization,2.0381471389645776,0.12711678863153328,False
negative regulation of JNK cascade,2.0381471389645776,0.12711678863153328,False
protein kinase C-activating G protein-coupled receptor signaling pathway,2.0381471389645776,0.12711678863153328,False
regulation of calcium ion transport,2.0381471389645776,0.12711678863153328,False
regulation of DNA-binding transcription factor activity,2.0381471389645776,0.12711678863153328,False
homeostasis of number of cells within a tissue,2.0381471389645776,0.12711678863153328,False
positive regulation of viral genome replication,2.0381471389645776,0.12711678863153328,False
regulation of intracellular pH,2.0381471389645776,0.12711678863153328,False
cell motility,1.8753544165757907,0.12838230097155726,False
cellular response to reactive oxygen species,1.8753544165757907,0.12838230097155726,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.8753544165757907,0.12838230097155726,False
release of sequestered calcium ion into cytosol,1.8753544165757907,0.12838230097155726,False
neutrophil chemotaxis,1.5403572623487265,0.1286127382015163,False
negative regulation of ERK1 and ERK2 cascade,1.5403572623487265,0.1286127382015163,False
phospholipase C-activating G protein-coupled receptor signaling pathway,1.6234823341595597,0.1300780386538955,False
double-strand break repair,1.6234823341595597,0.1300780386538955,False
fat cell differentiation,1.5634790528233151,0.13425534822563773,False
immune response,1.200441679331307,0.1374747319959234,False
beta-catenin destruction complex disassembly,2.2055619633474306,0.13816806581792734,False
cardiac muscle cell differentiation,2.2055619633474306,0.13816806581792734,False
non-canonical Wnt signaling pathway,2.2055619633474306,0.13816806581792734,False
apoptotic cell clearance,2.2055619633474306,0.13816806581792734,False
intracellular estrogen receptor signaling pathway,2.2055619633474306,0.13816806581792734,False
positive regulation of cardiac muscle hypertrophy,2.2055619633474306,0.13816806581792734,False
mRNA processing,1.341208791208791,0.13843800934581846,False
positive regulation of cytosolic calcium ion concentration,1.3512597141097964,0.1393946315288416,False
regulation of growth,1.592757849613058,0.13993761843348224,False
positive regulation of epithelial cell migration,1.8147535793435818,0.1414800460878922,False
negative regulation of protein complex assembly,1.8147535793435818,0.1414800460878922,False
digestive tract development,1.95311080835604,0.14211656883223125,False
antigen processing and presentation of peptide antigen via MHC class I,1.95311080835604,0.14211656883223125,False
replication fork processing,1.95311080835604,0.14211656883223125,False
RNA splicing,1.331618735874055,0.14454995318672959,False
positive regulation of cell proliferation,1.1757571508693214,0.14490493166153504,False
positive regulation of fat cell differentiation,1.6310043668122272,0.14551931544252622,False
response to mechanical stimulus,1.6310043668122272,0.14551931544252622,False
regulation of mitotic cell cycle phase transition,1.495534900674321,0.14603027517878592,False
negative regulation of interferon-beta production,2.5559459593210274,0.1464740028719988,False
maintenance of protein location in nucleus,2.5559459593210274,0.1464740028719988,False
diacylglycerol metabolic process,2.5559459593210274,0.1464740028719988,False
regulation of stem cell population maintenance,2.5559459593210274,0.1464740028719988,False
GTP metabolic process,2.5559459593210274,0.1464740028719988,False
NAD biosynthesis via nicotinamide riboside salvage pathway,2.5559459593210274,0.1464740028719988,False
amyloid-beta clearance,2.5559459593210274,0.1464740028719988,False
cellular response to organic substance,2.5559459593210274,0.1464740028719988,False
positive regulation of receptor recycling,2.5559459593210274,0.1464740028719988,False
response to acidic pH,2.5559459593210274,0.1464740028719988,False
cellular response to ethanol,2.5559459593210274,0.1464740028719988,False
negative regulation of activated T cell proliferation,2.5559459593210274,0.1464740028719988,False
establishment of planar polarity,2.5559459593210274,0.1464740028719988,False
striated muscle cell differentiation,2.5559459593210274,0.1464740028719988,False
regulation of axon extension,2.5559459593210274,0.1464740028719988,False
negative regulation of vascular permeability,2.5559459593210274,0.1464740028719988,False
sodium ion export across plasma membrane,2.5559459593210274,0.1464740028719988,False
protein deacetylation,2.5559459593210274,0.1464740028719988,False
negative regulation of pri-miRNA transcription by RNA polymerase II,2.5559459593210274,0.1464740028719988,False
regulation of cilium assembly,1.6830472673353196,0.15075010316951318,False
histone acetylation,1.6830472673353196,0.15075010316951318,False
endosome organization,1.757940294438386,0.15516479800421557,False
response to light stimulus,2.0829097070927136,0.156732111896848,False
aorta development,2.0829097070927136,0.156732111896848,False
"negative regulation of mRNA splicing, via spliceosome",2.0829097070927136,0.156732111896848,False
response to immobilization stress,2.0829097070927136,0.156732111896848,False
cellular response to platelet-derived growth factor stimulus,2.0829097070927136,0.156732111896848,False
negative regulation of Rho protein signal transduction,2.0829097070927136,0.156732111896848,False
"nucleotide-excision repair, DNA duplex unwinding",2.0829097070927136,0.156732111896848,False
positive regulation of nitric-oxide synthase activity,2.0829097070927136,0.156732111896848,False
zymogen activation,2.0829097070927136,0.156732111896848,False
release of cytochrome c from mitochondria,2.0829097070927136,0.156732111896848,False
negative regulation of proteolysis,2.0829097070927136,0.156732111896848,False
nuclear-transcribed mRNA poly(A) tail shortening,2.0829097070927136,0.156732111896848,False
myoblast fusion,2.0829097070927136,0.156732111896848,False
early endosome to late endosome transport,2.0829097070927136,0.156732111896848,False
embryonic digit morphogenesis,1.5962092353433057,0.15681852645175795,False
positive regulation of transforming growth factor beta receptor signaling pathway,1.8748773841961852,0.15783921898683825,False
positive regulation of DNA binding,1.8748773841961852,0.15783921898683825,False
regulation of ERK1 and ERK2 cascade,1.8748773841961852,0.15783921898683825,False
regulation of cytoskeleton organization,1.8748773841961852,0.15783921898683825,False
cellular response to glucose stimulus,1.5346606424705824,0.16075585768631964,False
inositol phosphate metabolic process,1.640875613747954,0.16335190648365588,False
negative regulation of cold-induced thermogenesis,1.640875613747954,0.16335190648365588,False
post-translational protein modification,1.2014418219386316,0.16377416774054815,False
substrate adhesion-dependent cell spreading,1.562863901018923,0.16851796242307412,False
negative regulation of Notch signaling pathway,1.704570238921384,0.1694042343772747,False
positive regulation of neuron migration,2.342814371257485,0.17067285589133147,False
activation of cysteine-type endopeptidase activity,2.342814371257485,0.17067285589133147,False
erythrocyte maturation,2.342814371257485,0.17067285589133147,False
protein heterotetramerization,2.342814371257485,0.17067285589133147,False
establishment of endothelial intestinal barrier,2.342814371257485,0.17067285589133147,False
Golgi to endosome transport,2.342814371257485,0.17067285589133147,False
positive regulation of cell adhesion mediated by integrin,2.342814371257485,0.17067285589133147,False
negative regulation of stem cell differentiation,2.342814371257485,0.17067285589133147,False
regulation of signaling receptor activity,2.342814371257485,0.17067285589133147,False
regulation of stress fiber assembly,2.342814371257485,0.17067285589133147,False
negative regulation of androgen receptor signaling pathway,2.342814371257485,0.17067285589133147,False
positive regulation of transcription regulatory region DNA binding,2.342814371257485,0.17067285589133147,False
regulation of viral entry into host cell,2.342814371257485,0.17067285589133147,False
engulfment of apoptotic cell,2.342814371257485,0.17067285589133147,False
regulation of intracellular estrogen receptor signaling pathway,2.342814371257485,0.17067285589133147,False
glycerophospholipid catabolic process,2.342814371257485,0.17067285589133147,False
positive regulation of SMAD protein signal transduction,2.342814371257485,0.17067285589133147,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,2.342814371257485,0.17067285589133147,False
negative regulation of innate immune response,2.342814371257485,0.17067285589133147,False
protein acetylation,2.342814371257485,0.17067285589133147,False
nuclear migration,2.342814371257485,0.17067285589133147,False
positive regulation of vasoconstriction,1.8026619157409347,0.17423205488686172,False
ERBB2 signaling pathway,1.8026619157409347,0.17423205488686172,False
response to testosterone,1.8026619157409347,0.17423205488686172,False
embryonic organ development,1.8026619157409347,0.17423205488686172,False
memory,1.4329703541704635,0.1743132380860293,False
cell morphogenesis,1.4329703541704635,0.1743132380860293,False
positive regulation of protein kinase B signaling,1.2798990454295567,0.17492596639106714,False
negative regulation of T cell receptor signaling pathway,1.9731682146542828,0.17615511479450435,False
negative regulation of MAPK cascade,1.9731682146542828,0.17615511479450435,False
"nucleotide-excision repair, DNA damage recognition",1.9731682146542828,0.17615511479450435,False
peptidyl-L-cysteine S-palmitoylation,1.9731682146542828,0.17615511479450435,False
pyruvate metabolic process,1.9731682146542828,0.17615511479450435,False
regulation of mitotic nuclear division,1.9731682146542828,0.17615511479450435,False
positive regulation of cell adhesion,1.6007611139941187,0.176405685684918,False
positive regulation of MAPK cascade,1.353982001106582,0.18172919463164972,False
positive regulation of pri-miRNA transcription by RNA polymerase II,1.6543395984347937,0.18416341572805467,False
neuron apoptotic process,1.6543395984347937,0.18416341572805467,False
positive regulation of ATPase activity,1.6543395984347937,0.18416341572805467,False
regulation of cell cycle,1.327552339105712,0.1885822154284148,False
regulation of cell adhesion,1.5625568285142752,0.18988647553306154,False
positive regulation of vascular smooth muscle cell proliferation,1.5625568285142752,0.18988647553306154,False
negative regulation of cytokine production involved in inflammatory response,1.7357957412453324,0.19123914530319108,False
DNA damage checkpoint,1.7357957412453324,0.19123914530319108,False
endothelial cell migration,1.7357957412453324,0.19123914530319108,False
regulation of signal transduction by p53 class mediator,1.305263157894737,0.19469380945532921,False
cellular response to tumor necrosis factor,1.305263157894737,0.19469380945532921,False
response to vitamin D,2.1624722582806415,0.1959023848843178,False
lipoxygenase pathway,2.1624722582806415,0.1959023848843178,False
regulation of gene expression by genetic imprinting,2.1624722582806415,0.1959023848843178,False
positive regulation of smooth muscle contraction,2.1624722582806415,0.1959023848843178,False
regulation of insulin secretion involved in cellular response to glucose stimulus,2.1624722582806415,0.1959023848843178,False
miRNA metabolic process,2.1624722582806415,0.1959023848843178,False
ventricular trabecula myocardium morphogenesis,2.1624722582806415,0.1959023848843178,False
histone H4-K8 acetylation,2.1624722582806415,0.1959023848843178,False
regulation of DNA methylation,2.1624722582806415,0.1959023848843178,False
histone H4-K5 acetylation,2.1624722582806415,0.1959023848843178,False
hyaluronan catabolic process,2.1624722582806415,0.1959023848843178,False
histone H2A acetylation,2.1624722582806415,0.1959023848843178,False
somatic hypermutation of immunoglobulin genes,2.1624722582806415,0.1959023848843178,False
cellular response to estrogen stimulus,2.1624722582806415,0.1959023848843178,False
positive regulation of sodium ion transport,2.1624722582806415,0.1959023848843178,False
negative regulation of DNA recombination,2.1624722582806415,0.1959023848843178,False
DNA unwinding involved in DNA replication,2.1624722582806415,0.1959023848843178,False
regulation of cell morphogenesis,1.874400871459695,0.1963381482459426,False
response to cAMP,1.606979280261723,0.1994051912498434,False
histone H3 acetylation,1.606979280261723,0.1994051912498434,False
amino acid transport,1.606979280261723,0.1994051912498434,False
negative regulation of viral genome replication,1.606979280261723,0.1994051912498434,False
negative regulation of G0 to G1 transition,1.606979280261723,0.1994051912498434,False
positive regulation of DNA-binding transcription factor activity,1.3264739398364809,0.19943407606239066,False
regulation of synaptic plasticity,1.5261294865451223,0.2037676961535192,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,1.5261294865451223,0.2037676961535192,False
mitotic spindle organization,1.5261294865451223,0.2037676961535192,False
positive regulation of endothelial cell migration,1.470673859063276,0.2058373084895369,False
protein localization,1.3995595791534132,0.2060524488313804,False
canonical Wnt signaling pathway,1.4302826092993548,0.2064368451951184,False
cellular response to virus,1.6737057220708447,0.20880209806827546,False
regulation of cytokine production,1.6737057220708447,0.20880209806827546,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,1.6737057220708447,0.20880209806827546,False
positive regulation of macroautophagy,1.6737057220708447,0.20880209806827546,False
protein homooligomerization,1.3252599890530925,0.2111663260149827,False
response to UV,1.562250090876045,0.2150905995108417,False
response to progesterone,1.562250090876045,0.2150905995108417,False
dendrite development,1.562250090876045,0.2150905995108417,False
activation of MAPKK activity,1.562250090876045,0.2150905995108417,False
glycosaminoglycan catabolic process,1.785039941902687,0.21718056992911938,False
positive regulation of vascular endothelial cell proliferation,1.785039941902687,0.21718056992911938,False
negative regulation of osteoclast differentiation,1.785039941902687,0.21718056992911938,False
positive regulation of endothelial cell apoptotic process,1.785039941902687,0.21718056992911938,False
protein ADP-ribosylation,1.785039941902687,0.21718056992911938,False
cellular response to amino acid stimulus,1.4913579328472946,0.21802138393909676,False
"DNA damage response, signal transduction by p53 class mediator",2.00789330430049,0.2219558271147457,False
negative regulation of cardiac muscle hypertrophy,2.00789330430049,0.2219558271147457,False
regulation of the force of heart contraction,2.00789330430049,0.2219558271147457,False
monocyte differentiation,2.00789330430049,0.2219558271147457,False
negative regulation of bone mineralization,2.00789330430049,0.2219558271147457,False
regulation of mitotic spindle organization,2.00789330430049,0.2219558271147457,False
positive regulation of chemotaxis,2.00789330430049,0.2219558271147457,False
mitochondrial fusion,2.00789330430049,0.2219558271147457,False
negative regulation of anoikis,2.00789330430049,0.2219558271147457,False
cellular response to exogenous dsRNA,2.00789330430049,0.2219558271147457,False
negative regulation of axon extension,2.00789330430049,0.2219558271147457,False
positive regulation by host of viral transcription,2.00789330430049,0.2219558271147457,False
regulation of neuron apoptotic process,2.00789330430049,0.2219558271147457,False
3'-UTR-mediated mRNA destabilization,2.00789330430049,0.2219558271147457,False
negative regulation of toll-like receptor signaling pathway,2.00789330430049,0.2219558271147457,False
positive regulation of cold-induced thermogenesis,1.3238769468400051,0.22390039958822539,False
cellular response to leukemia inhibitory factor,1.3238769468400051,0.22390039958822539,False
dendrite morphogenesis,1.6158977731842525,0.2268608032085626,False
blood circulation,1.6158977731842525,0.2268608032085626,False
negative regulation of NIK/NF-kappaB signaling,1.6158977731842525,0.2268608032085626,False
semaphorin-plexin signaling pathway,1.6158977731842525,0.2268608032085626,False
tissue development,1.6158977731842525,0.2268608032085626,False
regulation of megakaryocyte differentiation,1.3832269386074079,0.23106000865848825,False
potassium ion import across plasma membrane,1.5199386955112146,0.23117925931416372,False
regulation of G protein-coupled receptor signaling pathway,1.5199386955112146,0.23117925931416372,False
protein targeting,1.5199386955112146,0.23117925931416372,False
cellular iron ion homeostasis,1.4150119469391118,0.23236579697481152,False
learning,1.4150119469391118,0.23236579697481152,False
