,OR,p,FDR
activation of MAPK activity,2.800270717401113,0.16573043288803976,False
negative regulation of inflammatory response,2.800270717401113,0.16573043288803976,False
ERK1 and ERK2 cascade,5.67,0.16740902043089415,False
response to amino acid,5.67,0.16740902043089415,False
reactive oxygen species metabolic process,5.67,0.16740902043089415,False
embryonic organ development,5.67,0.16740902043089415,False
response to axon injury,5.67,0.16740902043089415,False
positive regulation of cytokine secretion,5.67,0.16740902043089415,False
cellular response to DNA damage stimulus,2.168776371308017,0.16832630522996025,False
nucleobase-containing compound metabolic process,5.486803519061583,0.17231936519357582,False
sprouting angiogenesis,5.486803519061583,0.17231936519357582,False
regulation of cytokine production,5.3150568181818185,0.1772010097447263,False
spleen development,5.3150568181818185,0.1772010097447263,False
renal water homeostasis,5.153719008264463,0.18205412031466903,False
negative regulation of NIK/NF-kappaB signaling,5.153719008264463,0.18205412031466903,False
regulation of cell differentiation,5.153719008264463,0.18205412031466903,False
positive regulation of cell differentiation,5.153719008264463,0.18205412031466903,False
skeletal system morphogenesis,5.153719008264463,0.18205412031466903,False
activation of phospholipase C activity,5.153719008264463,0.18205412031466903,False
blood circulation,5.153719008264463,0.18205412031466903,False
protein localization to nucleus,5.153719008264463,0.18205412031466903,False
protein monoubiquitination,5.153719008264463,0.18205412031466903,False
ATP-dependent chromatin remodeling,5.153719008264463,0.18205412031466903,False
positive regulation of JUN kinase activity,5.001871657754011,0.1868788621930901,False
response to cocaine,5.001871657754011,0.1868788621930901,False
actin filament bundle assembly,5.001871657754011,0.1868788621930901,False
B cell proliferation,5.001871657754011,0.1868788621930901,False
extracellular matrix organization,2.0462594068171756,0.18878399319665112,False
response to interleukin-1,4.858701298701298,0.19167539969624728,False
positive regulation of Wnt signaling pathway,4.858701298701298,0.19167539969624728,False
positive regulation of cell death,4.858701298701298,0.19167539969624728,False
chromatin silencing at rDNA,4.723484848484849,0.19644389621954753,False
"Wnt signaling pathway, calcium modulating pathway",4.723484848484849,0.19644389621954753,False
MAPK cascade,1.9821964821964821,0.2007531261149626,False
negative regulation of endothelial cell proliferation,4.595577395577395,0.2011845142192825,False
protein kinase B signaling,4.595577395577395,0.2011845142192825,False
negative regulation of neuron apoptotic process,2.455547488614613,0.20167881593156833,False
protein deubiquitination,1.9667943805874841,0.20377389217711206,False
negative regulation of interleukin-1 beta production,4.474401913875598,0.20589741519033092,False
chondrocyte differentiation,4.474401913875598,0.20589741519033092,False
activation of adenylate cyclase activity,4.35944055944056,0.21058275973870347,False
protein polyubiquitination,1.9219725343320848,0.2128994806914934,False
toxin transport,4.2502272727272725,0.2152407075184847,False
response to nutrient levels,4.2502272727272725,0.2152407075184847,False
protein dephosphorylation,2.3209136865755475,0.2189027656956578,False
mRNA transport,4.146341463414634,0.21987141729012158,False
activation of MAPKK activity,4.146341463414634,0.21987141729012158,False
positive regulation of cytosolic calcium ion concentration,2.2895141924758327,0.22322995727262274,False
animal organ regeneration,4.047402597402598,0.22447504688342873,False
intrinsic apoptotic signaling pathway in response to DNA damage,4.047402597402598,0.22447504688342873,False
epithelial to mesenchymal transition,4.047402597402598,0.22447504688342873,False
positive regulation of nitric oxide biosynthetic process,4.047402597402598,0.22447504688342873,False
extrinsic apoptotic signaling pathway,3.9530655391120506,0.22905175324670227,False
adherens junction organization,3.9530655391120506,0.22905175324670227,False
platelet aggregation,3.9530655391120506,0.22905175324670227,False
toll-like receptor signaling pathway,3.9530655391120506,0.22905175324670227,False
protein K63-linked ubiquitination,3.9530655391120506,0.22905175324670227,False
positive chemotaxis,3.8630165289256198,0.23360169238068804,False
bone mineralization,3.8630165289256198,0.23360169238068804,False
long-term synaptic potentiation,3.8630165289256198,0.23360169238068804,False
response to organic cyclic compound,3.776969696969697,0.23812501944223557,False
inositol phosphate metabolic process,3.6946640316205532,0.2426218886754038,False
endosome to lysosome transport,3.6946640316205532,0.2426218886754038,False
positive regulation of phagocytosis,3.6946640316205532,0.2426218886754038,False
negative regulation of cell adhesion,3.6946640316205532,0.2426218886754038,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,3.6946640316205532,0.2426218886754038,False
interleukin-12-mediated signaling pathway,3.6946640316205532,0.2426218886754038,False
JNK cascade,3.615860735009671,0.24709245344281777,False
cellular response to glucose starvation,3.5403409090909093,0.25153686620589877,False
negative regulation of GTPase activity,3.5403409090909093,0.25153686620589877,False
ubiquitin-dependent protein catabolic process,1.7550418569254185,0.251780777809852,False
skeletal muscle tissue development,3.467903525046382,0.25595527858591066,False
positive regulation of tumor necrosis factor production,3.467903525046382,0.25595527858591066,False
regulation of synaptic plasticity,3.467903525046382,0.25595527858591066,False
epidermal growth factor receptor signaling pathway,3.467903525046382,0.25595527858591066,False
positive regulation of blood vessel endothelial cell migration,3.467903525046382,0.25595527858591066,False
negative regulation of autophagy,3.3315508021390374,0.26471470420918747,False
negative regulation of neuron death,3.2673076923076922,0.2690560163258469,False
regulation of catalytic activity,3.2673076923076922,0.2690560163258469,False
positive regulation of Notch signaling pathway,3.2054888507718697,0.27337192579813824,False
positive regulation of fat cell differentiation,3.2054888507718697,0.27337192579813824,False
hemopoiesis,3.2054888507718697,0.27337192579813824,False
protein K48-linked ubiquitination,3.2054888507718697,0.27337192579813824,False
negative regulation of transcription by RNA polymerase II,1.3500108038029386,0.27692397771685323,False
glucose metabolic process,3.145959595959596,0.2776625799160087,False
cellular response to heat,3.145959595959596,0.2776625799160087,False
positive regulation of protein localization to plasma membrane,3.088595041322314,0.2819281251448685,False
response to calcium ion,3.033279220779221,0.28616870707789377,False
actin cytoskeleton reorganization,3.033279220779221,0.28616870707789377,False
phospholipid metabolic process,3.033279220779221,0.28616870707789377,False
phosphatidylinositol phosphorylation,3.033279220779221,0.28616870707789377,False
positive regulation of smooth muscle cell proliferation,2.979904306220096,0.2903844705082058,False
positive regulation of protein phosphorylation,1.8814942470474936,0.29293295596749047,False
protein transport,1.6092767295597483,0.293225118294851,False
regulation of protein localization,2.928369905956113,0.2945755593530358,False
cell redox homeostasis,2.928369905956113,0.2945755593530358,False
cellular response to growth factor stimulus,2.928369905956113,0.2945755593530358,False
negative regulation of cell death,2.928369905956113,0.2945755593530358,False
positive regulation of epithelial cell proliferation,2.928369905956113,0.2945755593530358,False
lipid transport,2.878582434514638,0.29874211673092876,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,2.878582434514638,0.29874211673092876,False
response to estrogen,2.8304545454545456,0.3028842849418862,False
negative regulation of epithelial cell proliferation,2.8304545454545456,0.3028842849418862,False
double-strand break repair,2.8304545454545456,0.3028842849418862,False
transcription by RNA polymerase II,1.830423202130808,0.30380874399511926,False
neuron projection morphogenesis,2.7839046199701936,0.30700220545170614,False
protein sumoylation,2.6952380952380954,0.31516586522223217,False
fatty acid metabolic process,2.6529829545454544,0.3192118833676672,False
extracellular matrix disassembly,2.612027972027972,0.3232342116264134,False
I-kappaB kinase/NF-kappaB signaling,2.612027972027972,0.3232342116264134,False
roof of mouth development,2.612027972027972,0.3232342116264134,False
hematopoietic progenitor cell differentiation,2.612027972027972,0.3232342116264134,False
rhythmic process,2.612027972027972,0.3232342116264134,False
activation of protein kinase activity,2.572314049586777,0.3272329874343504,False
response to insulin,2.572314049586777,0.3272329874343504,False
response to glucose,2.533785617367707,0.3312083474831561,False
NIK/NF-kappaB signaling,2.533785617367707,0.3312083474831561,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",2.496390374331551,0.33516042764191034,False
electron transport chain,2.496390374331551,0.33516042764191034,False
cellular response to hydrogen peroxide,2.496390374331551,0.33516042764191034,False
positive regulation of protein binding,2.460079051383399,0.3390893629646975,False
ubiquitin-dependent ERAD pathway,2.460079051383399,0.3390893629646975,False
regulation of GTPase activity,2.4248051948051947,0.3429952878384632,False
positive regulation of protein ubiquitination,2.35719696969697,0.35073863951889206,False
positive regulation of proteasomal ubiquitin-dependent protein catabolic process,2.3247820672478205,0.35457633114438125,False
positive regulation of translation,2.2932432432432432,0.3583915418807514,False
negative regulation of protein kinase activity,2.2625454545454544,0.3621844022284798,False
ossification,2.2326555023923444,0.36595504195760886,False
defense response to Gram-negative bacterium,2.175174825174825,0.3734301747662222,False
lipid catabolic process,2.147525891829689,0.3771349236273347,False
positive regulation of B cell activation,2.147525891829689,0.3771349236273347,False
epidermis development,2.147525891829689,0.3771349236273347,False
cellular protein modification process,2.120568181818182,0.3808179634476488,False
positive regulation of catalytic activity,2.0942760942760943,0.38447942027935567,False
response to toxic substance,2.0686252771618627,0.38811941944598793,False
cell morphogenesis,2.0686252771618627,0.38811941944598793,False
cell-cell signaling,1.503206949744256,0.3892163435425603,False
calcium-mediated signaling,2.0435925520262868,0.3917380855680308,False
female pregnancy,2.0191558441558444,0.3953355425310557,False
ephrin receptor signaling pathway,1.9952941176470589,0.39891191355887945,False
regulation of gene expression,1.4702728464196355,0.39960189372316246,False
positive regulation of inflammatory response,1.9492163009404389,0.40600188688220673,False
angiogenesis,1.4387342559477532,0.40990623758829003,False
positive regulation of peptidyl-serine phosphorylation,1.9052093973442288,0.41300897691975935,False
endosomal transport,1.883939393939394,0.4164817412071422,False
dephosphorylation,1.883939393939394,0.4164817412071422,False
regulation of lipid metabolic process,1.8631368631368632,0.41993414387070327,False
cell cycle,1.3967606750481367,0.4241881920862024,False
exocytosis,1.822873900293255,0.42677833697506357,False
positive regulation of cold-induced thermogenesis,1.765625,0.43689485016274865,False
cellular calcium ion homeostasis,1.7473289597000938,0.4402275439303137,False
cellular response to insulin stimulus,1.7294063079777366,0.44354069006160485,False
response to ethanol,1.7118457300275483,0.4468344022065527,False
ion transport,1.7118457300275483,0.4468344022065527,False
phosphorylation,1.7118457300275483,0.4468344022065527,False
transforming growth factor beta receptor signaling pathway,1.661229946524064,0.45660006085998456,False
response to estradiol,1.6450132391879966,0.45981716007168916,False
"regulation of transcription, DNA-templated",1.1129475560837914,0.4732418372606383,False
Notch signaling pathway,1.5539616346955796,0.47872718560690575,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,1.5120941558441559,0.48793468612356816,False
glucose homeostasis,1.4724110671936759,0.4969809895248122,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",1.459639498432602,0.4999610871989123,False
negative regulation of angiogenesis,1.3760532150776053,0.520337508466876,False
platelet degranulation,1.3648826979472142,0.5231804461050914,False
autophagy,1.343073593073593,0.5288163215076219,False
cell cycle arrest,1.3116279069767443,0.5371465842986305,False
transmembrane transport,1.1090991126485186,0.5420879068288709,False
animal organ morphogenesis,1.262347354138399,0.5507072296404569,False
rRNA processing,1.1907170294494238,0.5715898382991853,False
positive regulation of canonical Wnt signaling pathway,1.1578455790784559,0.581667500234813,False
cell-cell adhesion,1.1499072356215214,0.5841499865883237,False
vesicle-mediated transport,1.142076167076167,0.5866178732269729,False
neuron differentiation,1.119205298013245,0.5939347830936788,False
chromatin organization,1.1117822966507176,0.5963451167242451,False
"negative regulation of transcription, DNA-templated",0.9581755050505051,0.6087065666639474,False
response to hypoxia,1.0425925925925925,0.6196820797909711,False
regulation of transcription by RNA polymerase II,0.9030103550295858,0.6567278980712646,False
translation,0.9219076005961252,0.6644259295004945,False
endocytosis,0.9168478260869565,0.6664212542113284,False
G protein-coupled receptor signaling pathway,0.8872260015117158,0.6691342703013794,False
heart development,0.8923520923520923,0.6762228757676628,False
defense response to bacterium,0.8385345997286295,0.6985976380816521,False
axon guidance,0.7583538083538084,0.7341270313567129,False
brain development,0.7316600790513834,0.7465416709048397,False
protein ubiquitination,0.6805773103602596,0.7916774561097473,False
nervous system development,0.5531953195319532,0.8363230162452283,False
proteolysis,0.37900186373990474,0.9278629989665075,False
multicellular organism development,0.35417716611746464,0.9398395013070331,False
oxidation-reduction process,0.3123670668953688,0.958448080702248,False
biological_process,0.274391166238088,0.9730321798616242,False
postsynaptic membrane assembly,0.0,1.0,False
fatty acid catabolic process,0.0,1.0,False
stem cell population maintenance,0.0,1.0,False
neural crest cell development,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
positive regulation of macrophage activation,0.0,1.0,False
embryo development,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
skin morphogenesis,0.0,1.0,False
ectoderm development,0.0,1.0,False
presynaptic membrane assembly,0.0,1.0,False
attachment of mitotic spindle microtubules to kinetochore,0.0,1.0,False
CENP-A containing nucleosome assembly,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
sperm capacitation,0.0,1.0,False
eye development,0.0,1.0,False
vesicle docking involved in exocytosis,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
positive regulation of vascular permeability,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
T cell mediated cytotoxicity,0.0,1.0,False
actin filament depolymerization,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
embryonic limb morphogenesis,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
branching involved in salivary gland morphogenesis,0.0,1.0,False
establishment of cell polarity,0.0,1.0,False
angiotensin maturation,0.0,1.0,False
DNA biosynthetic process,0.0,1.0,False
metaphase plate congression,0.0,1.0,False
positive regulation of brown fat cell differentiation,0.0,1.0,False
outflow tract morphogenesis,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
establishment of mitotic spindle orientation,0.0,1.0,False
vasculature development,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
positive regulation of epithelial cell migration,0.0,1.0,False
astrocyte development,0.0,1.0,False
regulation of transcription by RNA polymerase III,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0,1.0,False
dosage compensation by inactivation of X chromosome,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
negative regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
negative regulation of histone acetylation,0.0,1.0,False
positive regulation of histone H3-K4 methylation,0.0,1.0,False
synaptic vesicle transport,0.0,1.0,False
positive regulation of cell cycle arrest,0.0,1.0,False
signal transduction involved in G2 DNA damage checkpoint,0.0,1.0,False
regulation of gene expression by genetic imprinting,0.0,1.0,False
inner cell mass cell proliferation,0.0,1.0,False
male meiosis I,0.0,1.0,False
corpus callosum development,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
histone H3 acetylation,0.0,1.0,False
centrosome duplication,0.0,1.0,False
synaptic vesicle exocytosis,0.0,1.0,False
RNA splicing,0.0,1.0,False
regulation of RNA splicing,0.0,1.0,False
neural tube development,0.0,1.0,False
cellular response to fibroblast growth factor stimulus,0.0,1.0,False
nucleocytoplasmic transport,0.0,1.0,False
nucleotide-excision repair,0.0,1.0,False
postreplication repair,0.0,1.0,False
respiratory gaseous exchange,0.0,1.0,False
dentate gyrus development,0.0,1.0,False
DNA synthesis involved in DNA repair,0.0,1.0,False
limb development,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
positive regulation of transforming growth factor beta receptor signaling pathway,0.0,1.0,False
transcription by RNA polymerase III,0.0,1.0,False
regulation of exit from mitosis,0.0,1.0,False
negative regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
mitotic cell cycle arrest,0.0,1.0,False
endoplasmic reticulum organization,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
positive regulation of macroautophagy,0.0,1.0,False
positive regulation of programmed cell death,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
hematopoietic stem cell differentiation,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
uterus development,0.0,1.0,False
negative regulation of cell differentiation,0.0,1.0,False
CDP-diacylglycerol biosynthetic process,0.0,1.0,False
hindbrain development,0.0,1.0,False
granulocyte differentiation,0.0,1.0,False
negative regulation of epithelial to mesenchymal transition,0.0,1.0,False
vesicle transport along microtubule,0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
regulation of fibroblast migration,0.0,1.0,False
stress granule assembly,0.0,1.0,False
eye photoreceptor cell development,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
cell fate commitment,0.0,1.0,False
chaperone-mediated protein folding,0.0,1.0,False
trophoblast giant cell differentiation,0.0,1.0,False
DNA unwinding involved in DNA replication,0.0,1.0,False
mitotic G2 DNA damage checkpoint,0.0,1.0,False
anterograde synaptic vesicle transport,0.0,1.0,False
single strand break repair,0.0,1.0,False
negative regulation of DNA recombination,0.0,1.0,False
t-circle formation,0.0,1.0,False
lymph node development,0.0,1.0,False
chromatin silencing,0.0,1.0,False
interleukin-7-mediated signaling pathway,0.0,1.0,False
"negative regulation of gene expression, epigenetic",0.0,1.0,False
positive regulation of ubiquitin-protein transferase activity,0.0,1.0,False
positive regulation of cartilage development,0.0,1.0,False
positive regulation of epithelial to mesenchymal transition,0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
protein destabilization,0.0,1.0,False
anatomical structure morphogenesis,0.0,1.0,False
autophagosome maturation,0.0,1.0,False
negative regulation of ATPase activity,0.0,1.0,False
rhodopsin mediated signaling pathway,0.0,1.0,False
"complement activation, alternative pathway",0.0,1.0,False
regulation of complement activation,0.0,1.0,False
intermediate filament organization,0.0,1.0,False
regulation of bone resorption,0.0,1.0,False
transepithelial transport,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
regulation of osteoclast differentiation,0.0,1.0,False
bone development,0.0,1.0,False
chondroitin sulfate biosynthetic process,0.0,1.0,False
release of sequestered calcium ion into cytosol,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.0,1.0,False
ruffle organization,0.0,1.0,False
regulation of phosphatidylinositol 3-kinase signaling,0.0,1.0,False
bile acid and bile salt transport,0.0,1.0,False
regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
regulation of mitotic spindle organization,0.0,1.0,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.0,1.0,False
spliceosomal snRNP assembly,0.0,1.0,False
neuron maturation,0.0,1.0,False
signal peptide processing,0.0,1.0,False
protein methylation,0.0,1.0,False
male genitalia development,0.0,1.0,False
"positive regulation of mRNA splicing, via spliceosome",0.0,1.0,False
cellular response to cold,0.0,1.0,False
cation transport,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
activation of NF-kappaB-inducing kinase activity,0.0,1.0,False
negative regulation of myoblast differentiation,0.0,1.0,False
defense response to fungus,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
chromatin-mediated maintenance of transcription,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
regulation of double-strand break repair via homologous recombination,0.0,1.0,False
embryonic skeletal joint morphogenesis,0.0,1.0,False
spindle organization,0.0,1.0,False
lung morphogenesis,0.0,1.0,False
epithelial tube branching involved in lung morphogenesis,0.0,1.0,False
regulation of mitotic spindle assembly,0.0,1.0,False
spindle assembly,0.0,1.0,False
positive regulation of monocyte differentiation,0.0,1.0,False
negative regulation of pri-miRNA transcription by RNA polymerase II,0.0,1.0,False
peptide hormone processing,0.0,1.0,False
regulation of signaling receptor activity,0.0,1.0,False
positive regulation of production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
steroid hormone mediated signaling pathway,0.0,1.0,False
positive regulation of ossification,0.0,1.0,False
nervous system process,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
negative regulation of cytokine secretion,0.0,1.0,False
cardiac muscle cell differentiation,0.0,1.0,False
cardiac epithelial to mesenchymal transition,0.0,1.0,False
positive regulation of pri-miRNA transcription by RNA polymerase II,0.0,1.0,False
mesonephros development,0.0,1.0,False
secondary heart field specification,0.0,1.0,False
membranous septum morphogenesis,0.0,1.0,False
epithelial to mesenchymal transition involved in endocardial cushion formation,0.0,1.0,False
I-kappaB phosphorylation,0.0,1.0,False
cardiac septum development,0.0,1.0,False
type B pancreatic cell development,0.0,1.0,False
endoderm development,0.0,1.0,False
regulation of synapse assembly,0.0,1.0,False
anterior/posterior axis specification,0.0,1.0,False
dorsal/ventral neural tube patterning,0.0,1.0,False
monocyte differentiation,0.0,1.0,False
regulation of dopamine metabolic process,0.0,1.0,False
muscle fiber development,0.0,1.0,False
regulation of neuron death,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
embryonic digit morphogenesis,0.0,1.0,False
action potential,0.0,1.0,False
neuromuscular process,0.0,1.0,False
female gamete generation,0.0,1.0,False
mRNA catabolic process,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
positive regulation of viral transcription,0.0,1.0,False
positive regulation by host of viral transcription,0.0,1.0,False
snRNA transcription by RNA polymerase II,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
receptor catabolic process,0.0,1.0,False
"positive regulation of DNA-templated transcription, elongation",0.0,1.0,False
cornification,0.0,1.0,False
7-methylguanosine mRNA capping,0.0,1.0,False
transcription elongation from RNA polymerase II promoter,0.0,1.0,False
blastocyst development,0.0,1.0,False
regulation of interleukin-6 production,0.0,1.0,False
termination of RNA polymerase I transcription,0.0,1.0,False
transcription elongation from RNA polymerase I promoter,0.0,1.0,False
regulation of cytoskeleton organization,0.0,1.0,False
proteolysis involved in cellular protein catabolic process,0.0,1.0,False
transcription initiation from RNA polymerase I promoter,0.0,1.0,False
transcription-coupled nucleotide-excision repair,0.0,1.0,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
synapsis,0.0,1.0,False
myofibril assembly,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
DNA replication initiation,0.0,1.0,False
muscle structure development,0.0,1.0,False
positive regulation of establishment of protein localization to telomere,0.0,1.0,False
positive regulation of protein localization to Cajal body,0.0,1.0,False
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
positive regulation of telomerase RNA localization to Cajal body,0.0,1.0,False
short-term memory,0.0,1.0,False
retina layer formation,0.0,1.0,False
cellular response to lipoteichoic acid,0.0,1.0,False
cellular response to organic substance,0.0,1.0,False
detection of calcium ion,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
antigen processing and presentation,0.0,1.0,False
negative regulation of peptidyl-threonine phosphorylation,0.0,1.0,False
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,0.0,1.0,False
regulation of rhodopsin mediated signaling pathway,0.0,1.0,False
positive regulation of protein autophosphorylation,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
negative regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
G2/M transition of mitotic cell cycle,0.0,1.0,False
positive regulation of DNA binding,0.0,1.0,False
protein export from nucleus,0.0,1.0,False
protein folding in endoplasmic reticulum,0.0,1.0,False
cellular senescence,0.0,1.0,False
myeloid dendritic cell differentiation,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
regulation of neuron migration,0.0,1.0,False
positive regulation of dendritic spine morphogenesis,0.0,1.0,False
receptor recycling,0.0,1.0,False
interleukin-15-mediated signaling pathway,0.0,1.0,False
cellular response to drug,0.0,1.0,False
microtubule bundle formation,0.0,1.0,False
regulation of cell morphogenesis,0.0,1.0,False
posttranscriptional regulation of gene expression,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
vesicle organization,0.0,1.0,False
negative regulation of MAPK cascade,0.0,1.0,False
negative regulation of protein tyrosine kinase activity,0.0,1.0,False
basement membrane organization,0.0,1.0,False
NLS-bearing protein import into nucleus,0.0,1.0,False
vesicle fusion,0.0,1.0,False
regulation of mitotic nuclear division,0.0,1.0,False
vesicle docking,0.0,1.0,False
positive regulation of myotube differentiation,0.0,1.0,False
regulation of protein kinase B signaling,0.0,1.0,False
heart trabecula formation,0.0,1.0,False
negative regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
negative regulation of smoothened signaling pathway,0.0,1.0,False
regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
regulation of regulatory T cell differentiation,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
regulation of megakaryocyte differentiation,0.0,1.0,False
fibroblast growth factor receptor signaling pathway,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
regulation of bicellular tight junction assembly,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
response to unfolded protein,0.0,1.0,False
protein maturation,0.0,1.0,False
negative regulation of cytokine-mediated signaling pathway,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
axonal fasciculation,0.0,1.0,False
cellular response to fatty acid,0.0,1.0,False
response to UV,0.0,1.0,False
ventricular cardiac muscle cell development,0.0,1.0,False
hippo signaling,0.0,1.0,False
mitotic metaphase plate congression,0.0,1.0,False
mitotic nuclear envelope disassembly,0.0,1.0,False
mitotic spindle organization,0.0,1.0,False
cellular response to leptin stimulus,0.0,1.0,False
response to glucagon,0.0,1.0,False
T cell proliferation,0.0,1.0,False
toll-like receptor 3 signaling pathway,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
digestive tract development,0.0,1.0,False
cellular response to hepatocyte growth factor stimulus,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
chloride transmembrane transport,0.0,1.0,False
UV protection,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
cyclooxygenase pathway,0.0,1.0,False
protein polymerization,0.0,1.0,False
protein tetramerization,0.0,1.0,False
UTP biosynthetic process,0.0,1.0,False
negative regulation of voltage-gated calcium channel activity,0.0,1.0,False
regulation of mitotic cell cycle phase transition,0.0,1.0,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
positive regulation of filopodium assembly,0.0,1.0,False
filopodium assembly,0.0,1.0,False
ribosome biogenesis,0.0,1.0,False
negative regulation of protein complex assembly,0.0,1.0,False
anion transport,0.0,1.0,False
chloride transport,0.0,1.0,False
nuclear migration,0.0,1.0,False
protein K11-linked ubiquitination,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
steroid metabolic process,0.0,1.0,False
positive regulation of ubiquitin protein ligase activity,0.0,1.0,False
behavioral response to pain,0.0,1.0,False
mitotic sister chromatid cohesion,0.0,1.0,False
"negative regulation of mRNA splicing, via spliceosome",0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
cytoskeleton-dependent cytokinesis,0.0,1.0,False
negative regulation of defense response to virus,0.0,1.0,False
"mRNA splicing, via spliceosome",0.0,1.0,False
regulation of mRNA processing,0.0,1.0,False
dendritic spine morphogenesis,0.0,1.0,False
anaphase-promoting complex-dependent catabolic process,0.0,1.0,False
positive regulation of intracellular protein transport,0.0,1.0,False
