,OR,p,FDR
cardiac muscle cell differentiation,2.1588407923697726,0.1878984743176307,False
cell migration involved in sprouting angiogenesis,2.1588407923697726,0.1878984743176307,False
regulation of smoothened signaling pathway,2.1588407923697726,0.1878984743176307,False
viral budding via host ESCRT complex,2.1588407923697726,0.1878984743176307,False
beta-catenin destruction complex disassembly,2.1588407923697726,0.1878984743176307,False
non-canonical Wnt signaling pathway,2.1588407923697726,0.1878984743176307,False
positive regulation of protein complex assembly,1.6199448529411764,0.188782410002292,False
positive regulation of interleukin-8 production,1.6199448529411764,0.188782410002292,False
response to mechanical stimulus,1.6199448529411764,0.188782410002292,False
T cell receptor signaling pathway,1.3054926624737946,0.1899756968392564,False
epithelial to mesenchymal transition,1.7049189837194014,0.1929721118982071,False
bicarbonate transport,1.7049189837194014,0.1929721118982071,False
protein peptidyl-prolyl isomerization,1.7049189837194014,0.1929721118982071,False
circadian regulation of gene expression,1.5377458500143426,0.19326232365353113,False
protein deubiquitination,1.2387452381025943,0.19368145412462173,False
actomyosin structure organization,1.8507447031676107,0.19415515008344197,False
microtubule bundle formation,1.8507447031676107,0.19415515008344197,False
"positive regulation of gene expression, epigenetic",1.8507447031676107,0.19415515008344197,False
axonogenesis,1.4814222596254998,0.1953888452217868,False
regulation of cardiac conduction,1.5867947178871549,0.20002115855680289,False
response to ischemia,1.5867947178871549,0.20002115855680289,False
response to retinoic acid,1.6611089131294863,0.20584135265918457,False
positive regulation of G1/S transition of mitotic cell cycle,1.6611089131294863,0.20584135265918457,False
nucleotide-binding oligomerization domain containing signaling pathway,2.0451017492373635,0.2067527136007622,False
positive regulation of neural precursor cell proliferation,2.0451017492373635,0.2067527136007622,False
response to light stimulus,2.0451017492373635,0.2067527136007622,False
nuclear-transcribed mRNA poly(A) tail shortening,2.0451017492373635,0.2067527136007622,False
myoblast fusion,2.0451017492373635,0.2067527136007622,False
zymogen activation,2.0451017492373635,0.2067527136007622,False
release of cytochrome c from mitochondria,2.0451017492373635,0.2067527136007622,False
long-chain fatty acid metabolic process,2.0451017492373635,0.2067527136007622,False
response to immobilization stress,2.0451017492373635,0.2067527136007622,False
RNA catabolic process,2.0451017492373635,0.2067527136007622,False
early endosome to late endosome transport,2.0451017492373635,0.2067527136007622,False
spleen development,1.786824649349334,0.20933213366449144,False
negative regulation of mitotic cell cycle,1.786824649349334,0.20933213366449144,False
extrinsic apoptotic signaling pathway via death domain receptors,1.786824649349334,0.20933213366449144,False
microtubule-based process,1.786824649349334,0.20933213366449144,False
cellular response to virus,1.786824649349334,0.20933213366449144,False
negative regulation of insulin receptor signaling pathway,1.786824649349334,0.20933213366449144,False
positive regulation of osteoblast proliferation,2.589882697947214,0.21112978288943118,False
positive regulation of calcium ion transport into cytosol,2.589882697947214,0.21112978288943118,False
I-kappaB phosphorylation,2.589882697947214,0.21112978288943118,False
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,2.589882697947214,0.21112978288943118,False
inhibitory synapse assembly,2.589882697947214,0.21112978288943118,False
neutrophil activation,2.589882697947214,0.21112978288943118,False
keratan sulfate catabolic process,2.589882697947214,0.21112978288943118,False
signal peptide processing,2.589882697947214,0.21112978288943118,False
"positive regulation of phagocytosis, engulfment",2.589882697947214,0.21112978288943118,False
hemidesmosome assembly,2.589882697947214,0.21112978288943118,False
hepatocyte growth factor receptor signaling pathway,2.589882697947214,0.21112978288943118,False
regulation of telomere maintenance,2.589882697947214,0.21112978288943118,False
protein localization to phagophore assembly site,2.589882697947214,0.21112978288943118,False
negative regulation of low-density lipoprotein particle clearance,2.589882697947214,0.21112978288943118,False
positive regulation of ceramide biosynthetic process,2.589882697947214,0.21112978288943118,False
placenta blood vessel development,2.589882697947214,0.21112978288943118,False
regulation of postsynaptic neurotransmitter receptor internalization,2.589882697947214,0.21112978288943118,False
positive regulation of keratinocyte migration,2.589882697947214,0.21112978288943118,False
regulation of systemic arterial blood pressure,2.589882697947214,0.21112978288943118,False
natural killer cell differentiation,2.589882697947214,0.21112978288943118,False
ER-associated misfolded protein catabolic process,2.589882697947214,0.21112978288943118,False
lysine catabolic process,2.589882697947214,0.21112978288943118,False
negative regulation of toll-like receptor 4 signaling pathway,2.589882697947214,0.21112978288943118,False
relaxation of cardiac muscle,2.589882697947214,0.21112978288943118,False
locomotor rhythm,2.589882697947214,0.21112978288943118,False
transcytosis,2.589882697947214,0.21112978288943118,False
mitochondrial genome maintenance,2.589882697947214,0.21112978288943118,False
positive regulation of chemokine biosynthetic process,2.589882697947214,0.21112978288943118,False
cellular response to fluid shear stress,2.589882697947214,0.21112978288943118,False
regulation of vascular permeability,2.589882697947214,0.21112978288943118,False
negative regulation of hydrogen peroxide-induced cell death,2.589882697947214,0.21112978288943118,False
positive regulation of acute inflammatory response,2.589882697947214,0.21112978288943118,False
histone H2A monoubiquitination,2.589882697947214,0.21112978288943118,False
commissural neuron axon guidance,2.589882697947214,0.21112978288943118,False
enamel mineralization,2.589882697947214,0.21112978288943118,False
activation of MAPKKK activity,2.589882697947214,0.21112978288943118,False
protein processing,1.5549705882352942,0.2114981325844465,False
retina development in camera-type eye,1.5549705882352942,0.2114981325844465,False
negative regulation of translation,1.440108001963672,0.21435738830546358,False
mitochondrion organization,1.3887514475207916,0.22263442806232872,False
termination of RNA polymerase II transcription,1.7271659324522761,0.2248304483192025,False
tRNA export from nucleus,1.7271659324522761,0.2248304483192025,False
lung alveolus development,1.7271659324522761,0.2248304483192025,False
activation of protein kinase B activity,1.7271659324522761,0.2248304483192025,False
proteasomal protein catabolic process,1.7271659324522761,0.2248304483192025,False
negative regulation of NIK/NF-kappaB signaling,1.7271659324522761,0.2248304483192025,False
negative regulation of MAPK cascade,1.9427366104181951,0.22600590884659738,False
sperm capacitation,1.9427366104181951,0.22600590884659738,False
DNA methylation,1.9427366104181951,0.22600590884659738,False
plasma membrane organization,1.9427366104181951,0.22600590884659738,False
gastrulation,1.9427366104181951,0.22600590884659738,False
regulation of transforming growth factor beta receptor signaling pathway,1.9427366104181951,0.22600590884659738,False
inflammatory response to antigenic stimulus,1.9427366104181951,0.22600590884659738,False
response to drug,1.1977301387137453,0.22989131871610285,False
DNA replication,1.3073495276988196,0.23029675843728817,False
exocytosis,1.37233516840782,0.23180374667547649,False
small GTPase mediated signal transduction,1.37233516840782,0.23180374667547649,False
response to organic cyclic compound,1.5799000017920826,0.23237368471930753,False
regulation of cilium assembly,1.5799000017920826,0.23237368471930753,False
regulation of gene expression,1.218006403951196,0.2330975744494392,False
positive regulation of smooth muscle cell proliferation,1.4949943438914026,0.2351028696096813,False
cerebral cortex development,1.4397841550159431,0.23528314908822837,False
lung morphogenesis,2.3543055185283923,0.23837132613988657,False
inner cell mass cell proliferation,2.3543055185283923,0.23837132613988657,False
negative regulation of smooth muscle cell migration,2.3543055185283923,0.23837132613988657,False
negative regulation of peptidyl-tyrosine phosphorylation,2.3543055185283923,0.23837132613988657,False
regulation of interferon-gamma-mediated signaling pathway,2.3543055185283923,0.23837132613988657,False
positive regulation of chromatin binding,2.3543055185283923,0.23837132613988657,False
regulation of T cell differentiation,2.3543055185283923,0.23837132613988657,False
response to carbohydrate,2.3543055185283923,0.23837132613988657,False
pre-mRNA cleavage required for polyadenylation,2.3543055185283923,0.23837132613988657,False
endosome transport via multivesicular body sorting pathway,2.3543055185283923,0.23837132613988657,False
positive regulation of peptidase activity,2.3543055185283923,0.23837132613988657,False
regulation of Golgi organization,2.3543055185283923,0.23837132613988657,False
cellular homeostasis,2.3543055185283923,0.23837132613988657,False
actin filament severing,2.3543055185283923,0.23837132613988657,False
branching involved in mammary gland duct morphogenesis,2.3543055185283923,0.23837132613988657,False
receptor catabolic process,2.3543055185283923,0.23837132613988657,False
positive regulation of transcription elongation from RNA polymerase II promoter,2.3543055185283923,0.23837132613988657,False
pathway-restricted SMAD protein phosphorylation,2.3543055185283923,0.23837132613988657,False
negative regulation of viral transcription,2.3543055185283923,0.23837132613988657,False
regulation of epithelial to mesenchymal transition,2.3543055185283923,0.23837132613988657,False
glycerol metabolic process,2.3543055185283923,0.23837132613988657,False
alpha-linolenic acid metabolic process,2.3543055185283923,0.23837132613988657,False
negative regulation of long-term synaptic potentiation,2.3543055185283923,0.23837132613988657,False
protein localization to chromatin,2.3543055185283923,0.23837132613988657,False
CDP-diacylglycerol biosynthetic process,2.3543055185283923,0.23837132613988657,False
glomerular filtration,2.3543055185283923,0.23837132613988657,False
positive regulation of phospholipase C activity,2.3543055185283923,0.23837132613988657,False
fibroblast migration,2.3543055185283923,0.23837132613988657,False
insulin-like growth factor receptor signaling pathway,2.3543055185283923,0.23837132613988657,False
negative regulation of microtubule polymerization,2.3543055185283923,0.23837132613988657,False
chromatin-mediated maintenance of transcription,2.3543055185283923,0.23837132613988657,False
detection of mechanical stimulus,2.3543055185283923,0.23837132613988657,False
amino acid import across plasma membrane,2.3543055185283923,0.23837132613988657,False
negative regulation of substrate adhesion-dependent cell spreading,2.3543055185283923,0.23837132613988657,False
atrioventricular valve morphogenesis,2.3543055185283923,0.23837132613988657,False
negative regulation of mitochondrial membrane potential,2.3543055185283923,0.23837132613988657,False
presynapse assembly,2.3543055185283923,0.23837132613988657,False
"positive regulation of synaptic transmission, GABAergic",2.3543055185283923,0.23837132613988657,False
positive regulation of leukocyte chemotaxis,2.3543055185283923,0.23837132613988657,False
cellular response to epinephrine stimulus,2.3543055185283923,0.23837132613988657,False
regulation of cell adhesion mediated by integrin,2.3543055185283923,0.23837132613988657,False
dendritic cell differentiation,2.3543055185283923,0.23837132613988657,False
negative regulation of autophagosome assembly,2.3543055185283923,0.23837132613988657,False
negative regulation of protein localization to cell surface,2.3543055185283923,0.23837132613988657,False
sulfate transport,2.3543055185283923,0.23837132613988657,False
establishment of epithelial cell polarity,2.3543055185283923,0.23837132613988657,False
positive regulation of BMP signaling pathway,1.6713561650324475,0.2406104213750808,False
regulation of angiogenesis,1.6713561650324475,0.2406104213750808,False
positive regulation of JUN kinase activity,1.6713561650324475,0.2406104213750808,False
positive regulation of protein phosphorylation,1.2423863384342426,0.24070401418278428,False
ciliary basal body-plasma membrane docking,1.3563006632277081,0.2411081453983624,False
endocrine pancreas development,1.8501205324389478,0.24558131172560682,False
regulation of cell morphogenesis,1.8501205324389478,0.24558131172560682,False
positive regulation of protein autophosphorylation,1.8501205324389478,0.24558131172560682,False
positive regulation of glycolytic process,1.8501205324389478,0.24558131172560682,False
positive regulation of insulin receptor signaling pathway,1.8501205324389478,0.24558131172560682,False
positive regulation of epithelial cell proliferation,1.4667036625971144,0.24719794469522,False
regulation of protein localization,1.4667036625971144,0.24719794469522,False
mRNA 3'-end processing,1.4667036625971144,0.24719794469522,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.6190345080763584,0.25663280474761785,False
cellular response to reactive oxygen species,1.6190345080763584,0.25663280474761785,False
release of sequestered calcium ion into cytosol,1.6190345080763584,0.25663280474761785,False
positive regulation of cell death,1.6190345080763584,0.25663280474761785,False
positive regulation of Wnt signaling pathway,1.6190345080763584,0.25663280474761785,False
modulation of chemical synaptic transmission,1.4394607843137255,0.25946602237278865,False
cerebellum development,1.5062454077883909,0.2598034128267681,False
angiogenesis,1.1897296781493245,0.2628100838105373,False
cell-cell adhesion,1.2482220579781556,0.2642348697358429,False
neuron migration,1.29594395280236,0.2644735817384687,False
glycosaminoglycan catabolic process,1.7659240979123592,0.265405565971279,False
decidualization,1.7659240979123592,0.265405565971279,False
positive regulation of endothelial cell apoptotic process,1.7659240979123592,0.265405565971279,False
phospholipid translocation,1.7659240979123592,0.265405565971279,False
positive regulation of focal adhesion assembly,1.7659240979123592,0.265405565971279,False
limb morphogenesis,2.1579912023460412,0.26576726581051585,False
central nervous system myelination,2.1579912023460412,0.26576726581051585,False
response to lipid,2.1579912023460412,0.26576726581051585,False
cardiac muscle hypertrophy in response to stress,2.1579912023460412,0.26576726581051585,False
cellular potassium ion homeostasis,2.1579912023460412,0.26576726581051585,False
regulation of cholesterol metabolic process,2.1579912023460412,0.26576726581051585,False
diacylglycerol metabolic process,2.1579912023460412,0.26576726581051585,False
cell communication by electrical coupling involved in cardiac conduction,2.1579912023460412,0.26576726581051585,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",2.1579912023460412,0.26576726581051585,False
positive regulation of macrophage differentiation,2.1579912023460412,0.26576726581051585,False
regulation of bicellular tight junction assembly,2.1579912023460412,0.26576726581051585,False
negative regulation of collagen biosynthetic process,2.1579912023460412,0.26576726581051585,False
negative regulation of calcium ion transport,2.1579912023460412,0.26576726581051585,False
protein deacetylation,2.1579912023460412,0.26576726581051585,False
protein kinase A signaling,2.1579912023460412,0.26576726581051585,False
cellular response to organic substance,2.1579912023460412,0.26576726581051585,False
production of miRNAs involved in gene silencing by miRNA,2.1579912023460412,0.26576726581051585,False
negative regulation of JAK-STAT cascade,2.1579912023460412,0.26576726581051585,False
regulation of axon extension,2.1579912023460412,0.26576726581051585,False
negative regulation of activated T cell proliferation,2.1579912023460412,0.26576726581051585,False
pre-miRNA processing,2.1579912023460412,0.26576726581051585,False
lipid biosynthetic process,2.1579912023460412,0.26576726581051585,False
positive regulation of ubiquitin protein ligase activity,2.1579912023460412,0.26576726581051585,False
neuron maturation,2.1579912023460412,0.26576726581051585,False
negative regulation of amyloid-beta formation,2.1579912023460412,0.26576726581051585,False
smooth muscle tissue development,2.1579912023460412,0.26576726581051585,False
positive regulation of RNA splicing,2.1579912023460412,0.26576726581051585,False
vacuolar acidification,2.1579912023460412,0.26576726581051585,False
aorta morphogenesis,2.1579912023460412,0.26576726581051585,False
negative regulation of proteasomal protein catabolic process,2.1579912023460412,0.26576726581051585,False
positive regulation of cellular protein catabolic process,2.1579912023460412,0.26576726581051585,False
striated muscle cell differentiation,2.1579912023460412,0.26576726581051585,False
negative regulation of interferon-beta production,2.1579912023460412,0.26576726581051585,False
response to growth hormone,2.1579912023460412,0.26576726581051585,False
receptor-mediated endocytosis,1.2345731191885039,0.2658735567411011,False
cellular calcium ion homeostasis,1.3103591034419946,0.2697582529503525,False
learning,1.4132085561497327,0.271890353213697,False
phosphatidylinositol 3-kinase signaling,1.5698838606327594,0.27285900052917267,False
cell-cell junction assembly,1.5698838606327594,0.27285900052917267,False
positive regulation of epithelial cell migration,1.5698838606327594,0.27285900052917267,False
positive regulation of fibroblast proliferation,1.4719290628548527,0.2737941570310025,False
negative regulation of BMP signaling pathway,1.4719290628548527,0.2737941570310025,False
endoplasmic reticulum unfolded protein response,1.4719290628548527,0.2737941570310025,False
transcription by RNA polymerase II,1.2059259259259258,0.2749130800793512,False
insulin receptor signaling pathway,1.3288773082587515,0.2749675541743672,False
cellular response to DNA damage stimulus,1.1787788734296907,0.2750867365876903,False
negative regulation of inflammatory response,1.2615354472128792,0.2764161815118517,False
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,1.3535193788233226,0.2799554939201584,False
negative regulation of protein kinase B signaling,1.3878939075630252,0.2844541521864131,False
regulation of growth,1.3878939075630252,0.2844541521864131,False
positive regulation of cytokine production,1.689049092475039,0.2854090137488971,False
motor neuron axon guidance,1.689049092475039,0.2854090137488971,False
positive regulation of muscle cell differentiation,1.689049092475039,0.2854090137488971,False
nucleus organization,1.689049092475039,0.2854090137488971,False
positive regulation of excitatory postsynaptic potential,1.689049092475039,0.2854090137488971,False
positive regulation of microtubule polymerization,1.689049092475039,0.2854090137488971,False
positive regulation of neutrophil chemotaxis,1.689049092475039,0.2854090137488971,False
cellular response to glucagon stimulus,1.689049092475039,0.2854090137488971,False
positive regulation of extrinsic apoptotic signaling pathway,1.689049092475039,0.2854090137488971,False
DNA metabolic process,1.689049092475039,0.2854090137488971,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,1.689049092475039,0.2854090137488971,False
protein catabolic process,1.689049092475039,0.2854090137488971,False
mitotic spindle organization,1.4391378888072495,0.2879366865944746,False
intracellular transport of virus,1.4391378888072495,0.2879366865944746,False
protein destabilization,1.4391378888072495,0.2879366865944746,False
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,1.5236244277446662,0.28925125872312474,False
positive regulation of interleukin-10 production,1.5236244277446662,0.28925125872312474,False
protein O-linked glycosylation,1.5236244277446662,0.28925125872312474,False
anion transmembrane transport,1.5236244277446662,0.28925125872312474,False
positive regulation of neuron death,1.5236244277446662,0.28925125872312474,False
chromatin remodeling,1.281414237935977,0.28939660116724336,False
positive regulation of DNA-binding transcription factor activity,1.257983217343987,0.2921106135751894,False
positive regulation of T cell receptor signaling pathway,1.9918790886532822,0.29315534089962214,False
response to steroid hormone,1.9918790886532822,0.29315534089962214,False
negative regulation of type I interferon-mediated signaling pathway,1.9918790886532822,0.29315534089962214,False
establishment of endothelial intestinal barrier,1.9918790886532822,0.29315534089962214,False
negative regulation of cell-cell adhesion,1.9918790886532822,0.29315534089962214,False
positive regulation of telomerase RNA localization to Cajal body,1.9918790886532822,0.29315534089962214,False
oxidative demethylation,1.9918790886532822,0.29315534089962214,False
protein kinase C signaling,1.9918790886532822,0.29315534089962214,False
epithelial tube branching involved in lung morphogenesis,1.9918790886532822,0.29315534089962214,False
negative regulation of cytokine production,1.9918790886532822,0.29315534089962214,False
axon development,1.9918790886532822,0.29315534089962214,False
negative regulation of vascular endothelial growth factor signaling pathway,1.9918790886532822,0.29315534089962214,False
regulation of fat cell differentiation,1.9918790886532822,0.29315534089962214,False
fatty acid beta-oxidation using acyl-CoA oxidase,1.9918790886532822,0.29315534089962214,False
"tRNA splicing, via endonucleolytic cleavage and ligation",1.9918790886532822,0.29315534089962214,False
negative regulation of reactive oxygen species biosynthetic process,1.9918790886532822,0.29315534089962214,False
positive regulation of exosomal secretion,1.9918790886532822,0.29315534089962214,False
cellular response to dopamine,1.9918790886532822,0.29315534089962214,False
response to hyperoxia,1.9918790886532822,0.29315534089962214,False
regulation of viral entry into host cell,1.9918790886532822,0.29315534089962214,False
nuclear-transcribed mRNA catabolic process,1.9918790886532822,0.29315534089962214,False
peptidyl-serine dephosphorylation,1.9918790886532822,0.29315534089962214,False
microtubule anchoring,1.9918790886532822,0.29315534089962214,False
positive regulation of transcription regulatory region DNA binding,1.9918790886532822,0.29315534089962214,False
nuclear migration,1.9918790886532822,0.29315534089962214,False
negative regulation of macroautophagy,1.9918790886532822,0.29315534089962214,False
positive regulation of cilium assembly,1.9918790886532822,0.29315534089962214,False
positive regulation of inflammatory response,1.2955081001472755,0.2961578486825005,False
negative regulation of neuron projection development,1.3634674922600618,0.29714066345438994,False
negative regulation of phosphoprotein phosphatase activity,1.4077724179791073,0.3022072202932418,False
response to hydrogen peroxide,1.4077724179791073,0.3022072202932418,False
cellular response to amino acid stimulus,1.4077724179791073,0.3022072202932418,False
negative regulation of protein kinase activity,1.31413763317017,0.30304114094266565,False
negative regulation of canonical Wnt signaling pathway,1.1853685616796952,0.3038510912333085,False
cytokine production,1.618580337490829,0.30552591225223946,False
stress-activated MAPK cascade,1.618580337490829,0.30552591225223946,False
positive regulation of viral transcription,1.618580337490829,0.30552591225223946,False
positive regulation of G2/M transition of mitotic cell cycle,1.618580337490829,0.30552591225223946,False
positive regulation of calcium ion transport,1.618580337490829,0.30552591225223946,False
response to electrical stimulus,1.618580337490829,0.30552591225223946,False
positive regulation of cell-matrix adhesion,1.618580337490829,0.30552591225223946,False
negative regulation of microtubule depolymerization,1.618580337490829,0.30552591225223946,False
protein localization to cell surface,1.618580337490829,0.30552591225223946,False
histone deacetylation,1.4800083910216069,0.3057728487047129,False
embryonic limb morphogenesis,1.4800083910216069,0.3057728487047129,False
negative regulation of interleukin-1 beta production,1.4800083910216069,0.3057728487047129,False
positive regulation of bone mineralization,1.4800083910216069,0.3057728487047129,False
wound healing,1.279441444389898,0.30689469887281884,False
smoothened signaling pathway,1.3398833671399595,0.30993322147459157,False
calcium ion transmembrane transport,1.2338811630847029,0.3109501845198155,False
negative regulation of neuron apoptotic process,1.2053175775480058,0.3122060236277465,False
regulation of cellular response to heat,1.2952906548933039,0.31472769928678895,False
formation of cytoplasmic translation initiation complex,1.8494972769166318,0.32039574808349774,False
mitotic chromosome condensation,1.8494972769166318,0.32039574808349774,False
response to vitamin D,1.8494972769166318,0.32039574808349774,False
ERAD pathway,1.8494972769166318,0.32039574808349774,False
negative regulation of fatty acid biosynthetic process,1.8494972769166318,0.32039574808349774,False
positive regulation of nitric-oxide synthase biosynthetic process,1.8494972769166318,0.32039574808349774,False
negative regulation of epithelial cell migration,1.8494972769166318,0.32039574808349774,False
very long-chain fatty acid metabolic process,1.8494972769166318,0.32039574808349774,False
regulation of dendrite development,1.8494972769166318,0.32039574808349774,False
bone remodeling,1.8494972769166318,0.32039574808349774,False
cellular response to prostaglandin E stimulus,1.8494972769166318,0.32039574808349774,False
regulation of protein ubiquitination,1.8494972769166318,0.32039574808349774,False
regulation of insulin secretion involved in cellular response to glucose stimulus,1.8494972769166318,0.32039574808349774,False
cellular protein catabolic process,1.8494972769166318,0.32039574808349774,False
regulation of JNK cascade,1.8494972769166318,0.32039574808349774,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,1.8494972769166318,0.32039574808349774,False
response to organonitrogen compound,1.8494972769166318,0.32039574808349774,False
protein targeting to vacuole,1.8494972769166318,0.32039574808349774,False
cellular response to chemokine,1.8494972769166318,0.32039574808349774,False
cellular response to nitric oxide,1.8494972769166318,0.32039574808349774,False
regulation of gene expression by genetic imprinting,1.8494972769166318,0.32039574808349774,False
positive regulation of lipid biosynthetic process,1.8494972769166318,0.32039574808349774,False
histone H4-K5 acetylation,1.8494972769166318,0.32039574808349774,False
histone H4-K8 acetylation,1.8494972769166318,0.32039574808349774,False
positive regulation of proteasomal protein catabolic process,1.8494972769166318,0.32039574808349774,False
positive regulation of sodium ion transport,1.8494972769166318,0.32039574808349774,False
2-oxoglutarate metabolic process,1.8494972769166318,0.32039574808349774,False
ovarian follicle development,1.4388154674498286,0.3223882059744918,False
mitotic metaphase plate congression,1.4388154674498286,0.3223882059744918,False
neuron apoptotic process,1.4388154674498286,0.3223882059744918,False
positive regulation of interferon-gamma production,1.317098703888335,0.32281530824424887,False
keratan sulfate biosynthetic process,1.5537490829053557,0.3256945737794405,False
regulation of calcium ion transport,1.5537490829053557,0.3256945737794405,False
regulation of translational initiation,1.5537490829053557,0.3256945737794405,False
phagosome acidification,1.5537490829053557,0.3256945737794405,False
developmental process,1.5537490829053557,0.3256945737794405,False
protein kinase C-activating G protein-coupled receptor signaling pathway,1.5537490829053557,0.3256945737794405,False
negative regulation of JNK cascade,1.5537490829053557,0.3256945737794405,False
positive regulation of viral genome replication,1.5537490829053557,0.3256945737794405,False
positive regulation of release of cytochrome c from mitochondria,1.5537490829053557,0.3256945737794405,False
positive regulation of mitotic nuclear division,1.5537490829053557,0.3256945737794405,False
response to virus,1.2271807004615445,0.3296847053311506,False
keratinocyte differentiation,1.3489621601763409,0.33103911696958155,False
positive regulation of interleukin-1 beta production,1.3489621601763409,0.33103911696958155,False
hematopoietic progenitor cell differentiation,1.2950735294117648,0.33577060671698655,False
response to nutrient levels,1.3998491883954438,0.33906305550152627,False
response to cAMP,1.3998491883954438,0.33906305550152627,False
positive regulation of B cell proliferation,1.3998491883954438,0.33906305550152627,False
toxin transport,1.3998491883954438,0.33906305550152627,False
regulation of lipid metabolic process,1.2335367136545339,0.3395549657048633,False
DNA repair,1.1322275359396157,0.3434184678594966,False
positive regulation of fat cell differentiation,1.3213573452893281,0.34555510747471985,False
hemopoiesis,1.3213573452893281,0.34555510747471985,False
negative regulation of protein ubiquitination,1.3213573452893281,0.34555510747471985,False
mRNA catabolic process,1.4939048479033805,0.3458574411867449,False
endochondral ossification,1.4939048479033805,0.3458574411867449,False
DNA biosynthetic process,1.4939048479033805,0.3458574411867449,False
cation transport,1.4939048479033805,0.3458574411867449,False
regulation of NMDA receptor activity,1.4939048479033805,0.3458574411867449,False
microglial cell activation,1.4939048479033805,0.3458574411867449,False
positive regulation of neurogenesis,1.4939048479033805,0.3458574411867449,False
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,1.4939048479033805,0.3458574411867449,False
negative regulation of apoptotic signaling pathway,1.4939048479033805,0.3458574411867449,False
beta-catenin-TCF complex assembly,1.4939048479033805,0.3458574411867449,False
digestive tract development,1.4939048479033805,0.3458574411867449,False
cell fate determination,1.726099706744868,0.3473687583151321,False
positive regulation of T cell activation,1.726099706744868,0.3473687583151321,False
fatty acid homeostasis,1.726099706744868,0.3473687583151321,False
positive regulation of ubiquitin-dependent protein catabolic process,1.726099706744868,0.3473687583151321,False
regulation of postsynaptic neurotransmitter receptor activity,1.726099706744868,0.3473687583151321,False
positive regulation of chemotaxis,1.726099706744868,0.3473687583151321,False
midbody abscission,1.726099706744868,0.3473687583151321,False
negative regulation of B cell proliferation,1.726099706744868,0.3473687583151321,False
regulation of mitotic spindle organization,1.726099706744868,0.3473687583151321,False
vesicle transport along microtubule,1.726099706744868,0.3473687583151321,False
regulation of extrinsic apoptotic signaling pathway via death domain receptors,1.726099706744868,0.3473687583151321,False
megakaryocyte development,1.726099706744868,0.3473687583151321,False
"DNA damage response, signal transduction by p53 class mediator",1.726099706744868,0.3473687583151321,False
regulation of protein kinase B signaling,1.726099706744868,0.3473687583151321,False
negative regulation of cardiac muscle hypertrophy,1.726099706744868,0.3473687583151321,False
dendritic cell chemotaxis,1.726099706744868,0.3473687583151321,False
regulation of neuron migration,1.726099706744868,0.3473687583151321,False
regulation of autophagy of mitochondrion,1.726099706744868,0.3473687583151321,False
negative regulation of bone mineralization,1.726099706744868,0.3473687583151321,False
sulfate transmembrane transport,1.726099706744868,0.3473687583151321,False
regulation of G1/S transition of mitotic cell cycle,1.726099706744868,0.3473687583151321,False
Golgi organization,1.188330491732294,0.3493900069990946,False
negative regulation of cell cycle,1.3629337661333951,0.3557645136498238,False
regulation of glycolytic process,1.3629337661333951,0.3557645136498238,False
dendrite development,1.3629337661333951,0.3557645136498238,False
mRNA transport,1.3629337661333951,0.3557645136498238,False
glucose metabolic process,1.2948567229977956,0.36010850236647696,False
phosphatidylinositol-mediated signaling,1.2948567229977956,0.36010850236647696,False
NIK/NF-kappaB signaling,1.2531546489563568,0.36183686721378605,False
canonical Wnt signaling pathway,1.2531546489563568,0.36183686721378605,False
cellular protein modification process,1.2249965196985064,0.3621437151582646,False
protein targeting to mitochondrion,1.4384935191978478,0.36596110886765215,False
defense response to fungus,1.4384935191978478,0.36596110886765215,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,1.4384935191978478,0.36596110886765215,False
adipose tissue development,1.4384935191978478,0.36596110886765215,False
mRNA polyadenylation,1.4384935191978478,0.36596110886765215,False
viral life cycle,1.4384935191978478,0.36596110886765215,False
regulation of G protein-coupled receptor signaling pathway,1.3279114424488874,0.37246117024732234,False
blood vessel development,1.3279114424488874,0.37246117024732234,False
positive regulation of nitric oxide biosynthetic process,1.3279114424488874,0.37246117024732234,False
morphogenesis of an epithelium,1.6181268328445748,0.3739725593552393,False
telencephalon development,1.6181268328445748,0.3739725593552393,False
endocardial cushion morphogenesis,1.6181268328445748,0.3739725593552393,False
olfactory bulb development,1.6181268328445748,0.3739725593552393,False
myelination in peripheral nervous system,1.6181268328445748,0.3739725593552393,False
nucleosome disassembly,1.6181268328445748,0.3739725593552393,False
regulation of microtubule polymerization or depolymerization,1.6181268328445748,0.3739725593552393,False
positive regulation of stress-activated MAPK cascade,1.6181268328445748,0.3739725593552393,False
protein localization to organelle,1.6181268328445748,0.3739725593552393,False
negative regulation of myotube differentiation,1.6181268328445748,0.3739725593552393,False
negative regulation of viral entry into host cell,1.6181268328445748,0.3739725593552393,False
