,OR,p,FDR
response to electrical stimulus,5.94723458359822,0.1608473588615782,False
positive regulation of protein localization to nucleus,5.94723458359822,0.1608473588615782,False
canonical glycolysis,5.94723458359822,0.1608473588615782,False
associative learning,5.94723458359822,0.1608473588615782,False
positive regulation of reactive oxygen species metabolic process,5.94723458359822,0.1608473588615782,False
coronary vasculature development,5.94723458359822,0.1608473588615782,False
stimulatory C-type lectin receptor signaling pathway,2.7965465465465464,0.1660612370975437,False
protein methylation,5.726660544842363,0.16628395926532535,False
lysosome localization,5.726660544842363,0.16628395926532535,False
ATP biosynthetic process,5.726660544842363,0.16628395926532535,False
cellular response to copper ion,5.726660544842363,0.16628395926532535,False
regulation of intracellular pH,5.726660544842363,0.16628395926532535,False
protein phosphorylation,1.7485037954836613,0.16941735842053066,False
metanephros development,5.521841794569068,0.17168562452913563,False
protein export from nucleus,5.521841794569068,0.17168562452913563,False
calcium ion regulated exocytosis,5.521841794569068,0.17168562452913563,False
positive regulation of defense response to virus by host,5.521841794569068,0.17168562452913563,False
regulation of tumor necrosis factor-mediated signaling pathway,5.521841794569068,0.17168562452913563,False
leukocyte cell-cell adhesion,5.521841794569068,0.17168562452913563,False
entrainment of circadian clock by photoperiod,5.521841794569068,0.17168562452913563,False
mRNA catabolic process,5.521841794569068,0.17168562452913563,False
protein K11-linked ubiquitination,5.521841794569068,0.17168562452913563,False
digestive tract development,5.521841794569068,0.17168562452913563,False
cellular response to hormone stimulus,5.521841794569068,0.17168562452913563,False
neuron projection development,2.7225146198830408,0.17294682916129495,False
establishment of mitotic spindle orientation,5.331148475349102,0.17705257730636018,False
cellular zinc ion homeostasis,5.331148475349102,0.17705257730636018,False
TRIF-dependent toll-like receptor signaling pathway,5.331148475349102,0.17705257730636018,False
phosphatidylinositol dephosphorylation,5.331148475349102,0.17705257730636018,False
negative regulation of DNA binding,5.331148475349102,0.17705257730636018,False
cellular protein metabolic process,2.102430161253691,0.17883428875932522,False
actin filament organization,2.6522792022792023,0.17987875461331643,False
Golgi organization,2.6522792022792023,0.17987875461331643,False
JAK-STAT cascade,5.153168044077135,0.18238503882969367,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,5.153168044077135,0.18238503882969367,False
regulation of neuron projection development,5.153168044077135,0.18238503882969367,False
protein K63-linked deubiquitination,5.153168044077135,0.18238503882969367,False
positive regulation of vasoconstriction,5.153168044077135,0.18238503882969367,False
stem cell differentiation,5.153168044077135,0.18238503882969367,False
positive regulation of protein targeting to mitochondrion,5.153168044077135,0.18238503882969367,False
post-translational protein modification,1.834097706879362,0.18373817937635906,False
tumor necrosis factor-mediated signaling pathway,2.5855555555555556,0.18685271517499916,False
intra-Golgi vesicle-mediated transport,4.986670221274327,0.18768322893913644,False
platelet-derived growth factor receptor signaling pathway,4.986670221274327,0.18768322893913644,False
regulation of presynapse assembly,4.986670221274327,0.18768322893913644,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,4.986670221274327,0.18768322893913644,False
negative regulation of cytokine production involved in inflammatory response,4.986670221274327,0.18768322893913644,False
MyD88-dependent toll-like receptor signaling pathway,4.986670221274327,0.18768322893913644,False
behavioral fear response,4.986670221274327,0.18768322893913644,False
negative regulation of type I interferon production,4.986670221274327,0.18768322893913644,False
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,4.986670221274327,0.18768322893913644,False
spinal cord development,4.986670221274327,0.18768322893913644,False
activation of MAPK activity,2.542896174863388,0.19152331866374855,False
cellular response to virus,4.830578512396694,0.19294736609394453,False
negative regulation of insulin receptor signaling pathway,4.830578512396694,0.19294736609394453,False
ventricular septum development,4.830578512396694,0.19294736609394453,False
negative regulation of mitotic cell cycle,4.830578512396694,0.19294736609394453,False
glycolytic process,4.830578512396694,0.19294736609394453,False
extrinsic apoptotic signaling pathway in absence of ligand,4.830578512396694,0.19294736609394453,False
platelet degranulation,2.522086720867209,0.19386455856696277,False
negative regulation of NIK/NF-kappaB signaling,4.683946907087403,0.19817766736779668,False
positive regulation of cell differentiation,4.683946907087403,0.19817766736779668,False
glutathione metabolic process,4.683946907087403,0.19817766736779668,False
positive regulation of telomerase activity,4.683946907087403,0.19817766736779668,False
protein K48-linked deubiquitination,4.683946907087403,0.19817766736779668,False
activation of protein kinase B activity,4.683946907087403,0.19817766736779668,False
positive regulation of axon extension,4.683946907087403,0.19817766736779668,False
dendrite morphogenesis,4.683946907087403,0.19817766736779668,False
response to cocaine,4.545940690325717,0.2033743484364636,False
actin filament bundle assembly,4.545940690325717,0.2033743484364636,False
"RNA phosphodiester bond hydrolysis, exonucleolytic",4.545940690325717,0.2033743484364636,False
energy homeostasis,4.545940690325717,0.2033743484364636,False
transferrin transport,4.41582054309327,0.2085376236700334,False
negative regulation of endothelial cell apoptotic process,4.41582054309327,0.2085376236700334,False
cellular response to reactive oxygen species,4.41582054309327,0.2085376236700334,False
germ cell development,4.41582054309327,0.2085376236700334,False
immune system process,4.41582054309327,0.2085376236700334,False
positive regulation of Wnt signaling pathway,4.41582054309327,0.2085376236700334,False
cell death,4.41582054309327,0.2085376236700334,False
membrane fusion,4.292929292929293,0.21366770601095775,False
negative regulation of interferon-gamma production,4.292929292929293,0.21366770601095775,False
endoplasmic reticulum organization,4.292929292929293,0.21366770601095775,False
phosphatidylinositol 3-kinase signaling,4.292929292929293,0.21366770601095775,False
positive regulation of substrate adhesion-dependent cell spreading,4.17668081304445,0.21876480711487292,False
cellular response to cadmium ion,4.17668081304445,0.21876480711487292,False
protein kinase B signaling,4.17668081304445,0.21876480711487292,False
anion transmembrane transport,4.17668081304445,0.21876480711487292,False
sarcomere organization,4.17668081304445,0.21876480711487292,False
histone H4 acetylation,4.17668081304445,0.21876480711487292,False
chondrocyte differentiation,4.0665506742061766,0.22382913728061382,False
positive regulation of glucose import,4.0665506742061766,0.22382913728061382,False
response to lipopolysaccharide,2.2794117647058822,0.22459191472720888,False
extracellular matrix organization,1.856607184706552,0.22691555525537666,False
"regulation of transcription, DNA-templated",1.4397254004576658,0.22859135491466503,False
endocytic recycling,3.9620682347955074,0.22886090544407045,False
positive regulation of protein import into nucleus,3.9620682347955074,0.22886090544407045,False
establishment of protein localization,3.9620682347955074,0.22886090544407045,False
positive regulation of pri-miRNA transcription by RNA polymerase II,3.9620682347955074,0.22886090544407045,False
cytoskeleton organization,2.246135265700483,0.22935641868423007,False
regulation of small GTPase mediated signal transduction,2.2298561151079137,0.23174136732341985,False
histone H3 acetylation,3.862809917355372,0.23386031927778927,False
negative regulation of viral genome replication,3.862809917355372,0.23386031927778927,False
positive regulation of B cell proliferation,3.862809917355372,0.23386031927778927,False
response to starvation,3.862809917355372,0.23386031927778927,False
cell proliferation,2.2138095238095237,0.23412795150834967,False
cytoplasmic translation,3.7683934690586574,0.2388275850992403,False
response to heat,3.7683934690586574,0.2388275850992403,False
response to progesterone,3.7683934690586574,0.2388275850992403,False
negative regulation of cell migration involved in sprouting angiogenesis,3.7683934690586574,0.2388275850992403,False
receptor internalization,3.7683934690586574,0.2388275850992403,False
sensory perception of sound,2.182394366197183,0.2389055486689445,False
protein peptidyl-prolyl isomerization,3.6784730421094056,0.2437629079458165,False
animal organ regeneration,3.6784730421094056,0.2437629079458165,False
regulation of RNA splicing,3.6784730421094056,0.2437629079458165,False
bicarbonate transport,3.6784730421094056,0.2437629079458165,False
blood vessel development,3.6784730421094056,0.2437629079458165,False
intrinsic apoptotic signaling pathway in response to DNA damage,3.6784730421094056,0.2437629079458165,False
regulation of phosphoprotein phosphatase activity,3.592734960599654,0.24866649153851247,False
protein K63-linked ubiquitination,3.592734960599654,0.24866649153851247,False
toll-like receptor signaling pathway,3.592734960599654,0.24866649153851247,False
bone mineralization,3.510894064613073,0.25353853830870826,False
protein N-linked glycosylation,3.510894064613073,0.25353853830870826,False
gluconeogenesis,3.510894064613073,0.25353853830870826,False
cellular response to organic cyclic compound,3.510894064613073,0.25353853830870826,False
regulation of cell shape,2.079082774049217,0.2556615118748944,False
RNA metabolic process,3.432690541781451,0.25837924944067064,False
response to organic cyclic compound,3.432690541781451,0.25837924944067064,False
inner ear development,3.432690541781451,0.25837924944067064,False
regulation of mitotic cell cycle,3.357887172116421,0.26318882479400235,False
response to activity,3.357887172116421,0.26318882479400235,False
inositol phosphate metabolic process,3.357887172116421,0.26318882479400235,False
positive regulation of phagocytosis,3.357887172116421,0.26318882479400235,False
lactation,3.357887172116421,0.26318882479400235,False
erythrocyte differentiation,3.286266924564797,0.26796746301053914,False
JNK cascade,3.286266924564797,0.26796746301053914,False
cerebellum development,3.286266924564797,0.26796746301053914,False
myelination,3.286266924564797,0.26796746301053914,False
positive regulation of vascular smooth muscle cell proliferation,3.2176308539944904,0.2727153614330614,False
positive regulation of fibroblast proliferation,3.2176308539944904,0.2727153614330614,False
cellular response to glucose starvation,3.2176308539944904,0.2727153614330614,False
positive regulation of blood vessel endothelial cell migration,3.1517962556923598,0.2774327162043619,False
mitotic spindle organization,3.1517962556923598,0.2774327162043619,False
RNA splicing,1.9472746331236896,0.2796328852690713,False
spermatogenesis,1.5114025320631779,0.2815294508128724,False
peptidyl-serine phosphorylation,1.935,0.2820288756571036,False
stem cell population maintenance,3.088595041322314,0.28211972220104004,False
mitotic cytokinesis,3.0278723059471724,0.28677657304325954,False
T cell costimulation,2.969485060394151,0.2914034611705524,False
protein targeting to membrane,2.969485060394151,0.2914034611705524,False
cellular response to cAMP,2.91330110712615,0.29600057777805266,False
protein K48-linked ubiquitination,2.91330110712615,0.29600057777805266,False
negative regulation of cell proliferation,1.4746970489955311,0.2960021954647669,False
ubiquitin-dependent protein catabolic process,1.5923794175204329,0.298270558380708,False
cell fate commitment,2.859198041016223,0.3005681128368587,False
protein processing,2.8070623591284747,0.3051062551801865,False
antimicrobial humoral response,2.8070623591284747,0.3051062551801865,False
IRE1-mediated unfolded protein response,2.8070623591284747,0.3051062551801865,False
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",2.8070623591284747,0.3051062551801865,False
actin cytoskeleton reorganization,2.756788665879575,0.30961519236013274,False
RNA export from nucleus,2.756788665879575,0.30961519236013274,False
phosphatidylinositol phosphorylation,2.756788665879575,0.30961519236013274,False
Rho protein signal transduction,2.7082789618674785,0.31409511079927227,False
positive regulation of smooth muscle cell proliferation,2.7082789618674785,0.31409511079927227,False
nervous system development,1.5440129540188168,0.31418634218456915,False
positive regulation of endothelial cell migration,2.6614420062695925,0.3185461957179684,False
mRNA 3'-end processing,2.6614420062695925,0.3185461957179684,False
cellular response to growth factor stimulus,2.6614420062695925,0.3185461957179684,False
bicellular tight junction assembly,2.6614420062695925,0.3185461957179684,False
regulation of protein localization,2.6614420062695925,0.3185461957179684,False
negative regulation of G1/S transition of mitotic cell cycle,2.6614420062695925,0.3185461957179684,False
phagocytosis,2.616192744081804,0.3229686311723336,False
lipid transport,2.616192744081804,0.3229686311723336,False
learning or memory,2.572451790633609,0.3273626000576306,False
response to wounding,2.572451790633609,0.3273626000576306,False
excitatory postsynaptic potential,2.530144966806666,0.33172828407840543,False
vasculogenesis,2.530144966806666,0.33172828407840543,False
regulation of growth,2.530144966806666,0.33172828407840543,False
somatic stem cell population maintenance,2.489202879232205,0.33606586384428366,False
endocytosis,1.6897085610200364,0.3367993526740436,False
protein stabilization,1.6804347826086956,0.33915805723508086,False
apoptotic signaling pathway,2.4495605404696312,0.3403755187945791,False
hippocampus development,2.4495605404696312,0.3403755187945791,False
COPII vesicle coating,2.4495605404696312,0.3403755187945791,False
protein sumoylation,2.4495605404696312,0.3403755187945791,False
positive regulation of osteoblast differentiation,2.4495605404696312,0.3403755187945791,False
vascular endothelial growth factor receptor signaling pathway,2.4495605404696312,0.3403755187945791,False
peptidyl-threonine phosphorylation,2.4111570247933884,0.3446574271984598,False
positive regulation of interferon-gamma production,2.4111570247933884,0.3446574271984598,False
extracellular matrix disassembly,2.3739351557533377,0.34891176626738757,False
positive regulation of NIK/NF-kappaB signaling,2.3739351557533377,0.34891176626738757,False
post-embryonic development,2.337841222138743,0.3531387120106312,False
cellular response to retinoic acid,2.337841222138743,0.3531387120106312,False
canonical Wnt signaling pathway,2.302824719378315,0.35733843938692667,False
response to nutrient,2.302824719378315,0.35733843938692667,False
regulation of cell growth,2.2688381137578997,0.3615111222162776,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",2.2688381137578997,0.3615111222162776,False
multicellular organism development,1.3290172401251181,0.3619823527649345,False
positive regulation of protein binding,2.235836627140975,0.3656569332244422,False
nucleic acid phosphodiester bond hydrolysis,2.235836627140975,0.3656569332244422,False
ubiquitin-dependent ERAD pathway,2.235836627140975,0.3656569332244422,False
snRNA transcription by RNA polymerase II,2.235836627140975,0.3656569332244422,False
regulation of macroautophagy,2.2037780401416764,0.36977604405507414,False
positive regulation of tyrosine phosphorylation of STAT protein,2.2037780401416764,0.36977604405507414,False
positive regulation of protein catabolic process,2.1726225119310905,0.37386862524189657,False
negative regulation of protein phosphorylation,2.1726225119310905,0.37386862524189657,False
positive regulation of kinase activity,2.1726225119310905,0.37386862524189657,False
positive regulation of protein ubiquitination,2.1423324150596876,0.3779348462368066,False
transcription-coupled nucleotide-excision repair,2.1423324150596876,0.3779348462368066,False
defense response to virus,1.536898839137645,0.3788237006745103,False
defense response,2.1128721838559947,0.3819748754467914,False
B cell differentiation,2.1128721838559947,0.3819748754467914,False
positive regulation of proteasomal ubiquitin-dependent protein catabolic process,2.1128721838559947,0.3819748754467914,False
regulation of actin cytoskeleton organization,2.084208175117266,0.38598888021131195,False
positive regulation of translation,2.084208175117266,0.38598888021131195,False
positive regulation of nucleic acid-templated transcription,2.0563085399449035,0.38997702674374524,False
regulation of cellular response to heat,2.0291431056981297,0.3939394803143845,False
protein localization,2.0291431056981297,0.3939394803143845,False
phosphatidylinositol biosynthetic process,2.0291431056981297,0.3939394803143845,False
negative regulation of protein binding,2.0291431056981297,0.3939394803143845,False
neural tube closure,2.002683267146077,0.3978764050420114,False
axonogenesis,2.002683267146077,0.3978764050420114,False
miRNA mediated inhibition of translation,1.9769018859927951,0.40178796406933903,False
fibroblast growth factor receptor signaling pathway,1.951773198033267,0.4056743194876103,False
negative regulation of translation,1.951773198033267,0.4056743194876103,False
regulation of mitotic cell cycle phase transition,1.951773198033267,0.4056743194876103,False
negative regulation of transforming growth factor beta receptor signaling pathway,1.9272727272727272,0.40953563235379464,False
regulation of gene silencing by miRNA,1.9272727272727272,0.40953563235379464,False
positive regulation of catalytic activity,1.9033772064075094,0.4133720627107642,False
lung development,1.8800645031243701,0.41718376958178943,False
regulation of protein stability,1.8800645031243701,0.41718376958178943,False
anaphase-promoting complex-dependent catabolic process,1.8800645031243701,0.41718376958178943,False
cell morphogenesis,1.8800645031243701,0.41718376958178943,False
"retrograde vesicle-mediated transport, Golgi to ER",1.8351042896497443,0.4247336439931447,False
female pregnancy,1.8351042896497443,0.4247336439931447,False
DNA repair,1.38993993993994,0.4264105767367908,False
insulin receptor signaling pathway,1.8134175984443364,0.42847212454015937,False
positive regulation of peptidyl-tyrosine phosphorylation,1.8134175984443364,0.42847212454015937,False
ephrin receptor signaling pathway,1.8134175984443364,0.42847212454015937,False
"transcription, DNA-templated",1.7715398499097559,0.4358769475325723,False
SRP-dependent cotranslational protein targeting to membrane,1.7513148009015778,0.43954359709524105,False
brain development,1.346943231441048,0.4418587869482727,False
cell migration,1.3351370851370852,0.446231166114802,False
endosomal transport,1.7122130394857669,0.4468061329052387,False
regulation of lipid metabolic process,1.6933066933066934,0.4504023204726272,False
mitochondrion organization,1.674811354653252,0.45397532039726757,False
small GTPase mediated signal transduction,1.656713765218164,0.4575252810160196,False
kidney development,1.6390012308774398,0.4610523496378399,False
anterior/posterior pattern specification,1.6046831955922864,0.4680383956284235,False
positive regulation of cold-induced thermogenesis,1.6046831955922864,0.4680383956284235,False
cholesterol homeostasis,1.588054869217006,0.4714976630279718,False
cell cycle,1.2683813443072702,0.4720609758921275,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,1.571765896441221,0.47493461854633795,False
peptidyl-tyrosine dephosphorylation,1.571765896441221,0.47493461854633795,False
innate immune response,1.1293226547463835,0.4780044096510164,False
phosphorylation,1.5558059938225228,0.4783494048510131,False
response to ethanol,1.5558059938225228,0.4783494048510131,False
response to oxidative stress,1.5098039215686274,0.48846216247420243,False
response to estradiol,1.4950653935649523,0.49178968131715556,False
response to virus,1.4950653935649523,0.49178968131715556,False
activation of GTPase activity,1.4123132913791796,0.511308723175425,False
Notch signaling pathway,1.4123132913791796,0.511308723175425,False
nucleosome assembly,1.3867172958082048,0.5176483786203008,False
cornification,1.3742621015348289,0.5207875495296785,False
positive regulation of DNA-binding transcription factor activity,1.3742621015348289,0.5207875495296785,False
protein polyubiquitination,1.1485074626865672,0.5234987428420951,False
positive regulation of neuron projection development,1.3620273531777956,0.5239064569231899,False
calcium ion transmembrane transport,1.3500072495287807,0.5270052305243076,False
glucose homeostasis,1.338196191160618,0.530083999222546,False
cellular response to hypoxia,1.2609402519983741,0.5510859007100806,False
transmembrane receptor protein tyrosine kinase signaling pathway,1.2609402519983741,0.5510859007100806,False
negative regulation of angiogenesis,1.2506215144796076,0.554009173728494,False
carbohydrate metabolic process,1.2506215144796076,0.554009173728494,False
cell cycle arrest,1.1920686783266063,0.5711565179613374,False
DNA replication,1.18283534647171,0.5739501373756127,False
regulation of signal transduction by p53 class mediator,1.18283534647171,0.5739501373756127,False
anatomical structure morphogenesis,1.18283534647171,0.5739501373756127,False
G2/M transition of mitotic cell cycle,1.1647883796644127,0.5794833410601473,False
membrane organization,1.1559684334803952,0.5822231558601046,False
negative regulation of neuron apoptotic process,1.0977567886658797,0.6009124104022608,False
positive regulation of GTPase activity,0.987406216505895,0.6038725239208974,False
neutrophil degranulation,0.9567777214836038,0.6094785336325427,False
positive regulation of canonical Wnt signaling pathway,1.0523038605230386,0.6162701420584908,False
protein transport,0.9622257053291536,0.6176590824040252,False
cell-cell adhesion,1.045089110024175,0.6187721484891887,False
protein dephosphorylation,1.0379718561536744,0.6212579741497306,False
negative regulation of endopeptidase activity,1.0379718561536744,0.6212579741497306,False
protein ubiquitination,0.936777969843742,0.6233595920944743,False
positive regulation of angiogenesis,1.0309501358921738,0.6237277227939355,False
chromatin organization,1.010439321444106,0.6310415345641407,False
positive regulation of cell proliferation,0.9009391992090954,0.648807791732252,False
receptor-mediated endocytosis,0.959504132231405,0.6498629043330786,False
Fc-epsilon receptor signaling pathway,0.9189389815410501,0.6655484744353298,False
actin cytoskeleton organization,0.9189389815410501,0.6655484744353298,False
oxidation-reduction process,0.8693659281894576,0.6717852264289775,False
negative regulation of canonical Wnt signaling pathway,0.8616398922834061,0.6888005163453177,False
positive regulation of protein phosphorylation,0.842521115248388,0.6968521216707854,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,0.8332734459216673,0.7008000970765952,False
blood coagulation,0.828724592360956,0.7027549189205378,False
defense response to bacterium,0.7620985979194934,0.7323633940168237,False
positive regulation of ERK1 and ERK2 cascade,0.7119354218719969,0.7558592236946396,False
axon guidance,0.6892264164991437,0.7668279727457634,False
proteolysis,0.6962709284627093,0.7812996717519811,False
regulation of gene expression,0.6591621544599601,0.7816548369626253,False
angiogenesis,0.6450814241378108,0.7887136820551595,False
positive regulation of cell migration,0.6396140945399218,0.7914734212358596,False
chemical synaptic transmission,0.6186301736540971,0.8021593934850566,False
signal transduction,0.7384198457369189,0.8027398104219123,False
intracellular protein transport,0.5487246566383257,0.8386778178871526,False
cell surface receptor signaling pathway,0.5388838594749292,0.8439059209128561,False
response to drug,0.5388838594749292,0.8439059209128561,False
transmembrane transport,0.4977583319829309,0.8658713991536023,False
cell division,0.44055575518026113,0.8963308029756982,False
biological_process,0.5037777777777778,0.904793200006323,False
cell adhesion,0.3129865230959158,0.9582379559298854,False
gene silencing by miRNA,0.2643464090327087,0.9764822119144991,False
G protein-coupled receptor signaling pathway,0.25773286467486817,0.9956877192592891,False
protein tetramerization,0.0,1.0,False
chromosome condensation,0.0,1.0,False
regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
positive regulation of cell-matrix adhesion,0.0,1.0,False
pyrimidine nucleoside salvage,0.0,1.0,False
embryonic limb morphogenesis,0.0,1.0,False
snRNA 3'-end processing,0.0,1.0,False
positive regulation of protein exit from endoplasmic reticulum,0.0,1.0,False
positive regulation of interleukin-4 production,0.0,1.0,False
cytokine production,0.0,1.0,False
protein localization to kinetochore,0.0,1.0,False
protein localization to lysosome,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
prostaglandin biosynthetic process,0.0,1.0,False
interleukin-15-mediated signaling pathway,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
branching involved in salivary gland morphogenesis,0.0,1.0,False
DNA integration,0.0,1.0,False
positive regulation of brown fat cell differentiation,0.0,1.0,False
positive regulation of B cell receptor signaling pathway,0.0,1.0,False
positive regulation of T cell activation,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
mitotic sister chromatid cohesion,0.0,1.0,False
"RNA splicing, via transesterification reactions",0.0,1.0,False
peptidyl-L-cysteine S-palmitoylation,0.0,1.0,False
hindbrain development,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
eye development,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
positive regulation of vascular permeability,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
detection of bacterium,0.0,1.0,False
heterotypic cell-cell adhesion,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
mRNA splice site selection,0.0,1.0,False
positive thymic T cell selection,0.0,1.0,False
ciliary basal body-plasma membrane docking,0.0,1.0,False
positive regulation of interferon-beta production,0.0,1.0,False
miRNA metabolic process,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
positive regulation of phosphatidylinositol 3-kinase activity,0.0,1.0,False
positive regulation of viral entry into host cell,0.0,1.0,False
outflow tract morphogenesis,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
sensory perception of taste,0.0,1.0,False
response to lipid,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
vasculature development,0.0,1.0,False
positive regulation of epithelial cell migration,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
peptidyl-lysine methylation,0.0,1.0,False
immunoglobulin mediated immune response,0.0,1.0,False
glomerular filtration,0.0,1.0,False
regulation of T cell proliferation,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,0.0,1.0,False
limb development,0.0,1.0,False
positive regulation of isotype switching to IgG isotypes,0.0,1.0,False
positive regulation of interleukin-10 production,0.0,1.0,False
cellular response to lipoteichoic acid,0.0,1.0,False
positive regulation of mesenchymal cell proliferation,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
embryonic organ development,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
positive regulation of cell-cell adhesion,0.0,1.0,False
hyaluronan catabolic process,0.0,1.0,False
isotype switching,0.0,1.0,False
activation of JUN kinase activity,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
immunological synapse formation,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
positive regulation of triglyceride biosynthetic process,0.0,1.0,False
protein targeting to lysosome,0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
ectoderm development,0.0,1.0,False
neural crest cell development,0.0,1.0,False
positive regulation of ubiquitin protein ligase activity,0.0,1.0,False
phospholipid transport,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
transcription by RNA polymerase III,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
negative regulation of axon extension involved in axon guidance,0.0,1.0,False
regulation of phagocytosis,0.0,1.0,False
male genitalia development,0.0,1.0,False
negative regulation of protein complex assembly,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
positive regulation of microglial cell activation,0.0,1.0,False
T cell mediated cytotoxicity,0.0,1.0,False
epithelial to mesenchymal transition involved in endocardial cushion formation,0.0,1.0,False
establishment of cell polarity,0.0,1.0,False
angiotensin maturation,0.0,1.0,False
DNA biosynthetic process,0.0,1.0,False
metaphase plate congression,0.0,1.0,False
attachment of mitotic spindle microtubules to kinetochore,0.0,1.0,False
formation of quadruple SL/U4/U5/U6 snRNP,0.0,1.0,False
kinetochore assembly,0.0,1.0,False
CENP-A containing nucleosome assembly,0.0,1.0,False
vesicle docking involved in exocytosis,0.0,1.0,False
cardiac septum development,0.0,1.0,False
postsynaptic membrane assembly,0.0,1.0,False
fatty acid catabolic process,0.0,1.0,False
natural killer cell mediated cytotoxicity,0.0,1.0,False
type B pancreatic cell development,0.0,1.0,False
white fat cell differentiation,0.0,1.0,False
positive regulation of macrophage activation,0.0,1.0,False
embryo development,0.0,1.0,False
respiratory burst,0.0,1.0,False
skin morphogenesis,0.0,1.0,False
CDP-diacylglycerol biosynthetic process,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
presynaptic membrane assembly,0.0,1.0,False
membranous septum morphogenesis,0.0,1.0,False
sperm capacitation,0.0,1.0,False
thyroid hormone generation,0.0,1.0,False
positive regulation of epithelial to mesenchymal transition,0.0,1.0,False
neuromuscular process,0.0,1.0,False
nervous system process,0.0,1.0,False
cation transport,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
acetylcholine receptor signaling pathway,0.0,1.0,False
protein destabilization,0.0,1.0,False
positive regulation of ossification,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
activation of NF-kappaB-inducing kinase activity,0.0,1.0,False
defense response to fungus,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
chromatin-mediated maintenance of transcription,0.0,1.0,False
regulation of double-strand break repair via homologous recombination,0.0,1.0,False
spindle organization,0.0,1.0,False
regulation of mitotic spindle assembly,0.0,1.0,False
cardiac epithelial to mesenchymal transition,0.0,1.0,False
spindle assembly,0.0,1.0,False
mesonephros development,0.0,1.0,False
female gamete generation,0.0,1.0,False
peptide hormone processing,0.0,1.0,False
regulation of signaling receptor activity,0.0,1.0,False
glucose transmembrane transport,0.0,1.0,False
secondary heart field specification,0.0,1.0,False
DNA synthesis involved in DNA repair,0.0,1.0,False
peroxisome fission,0.0,1.0,False
endoderm development,0.0,1.0,False
positive regulation of transforming growth factor beta receptor signaling pathway,0.0,1.0,False
negative regulation of microtubule polymerization,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
positive regulation of double-strand break repair via nonhomologous end joining,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
embryonic skeletal joint morphogenesis,0.0,1.0,False
keratinization,0.0,1.0,False
regulation of axonogenesis,0.0,1.0,False
blood vessel morphogenesis,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
lung morphogenesis,0.0,1.0,False
regulation of synapse organization,0.0,1.0,False
