,OR,p,FDR
response to cytokine,4.62889658584859,0.199556747188444,False
telomere maintenance,4.62889658584859,0.199556747188444,False
regulation of protein phosphorylation,4.62889658584859,0.199556747188444,False
positive regulation of G1/S transition of mitotic cell cycle,4.62889658584859,0.199556747188444,False
positive regulation of protein secretion,4.523452611218569,0.20360067980445695,False
negative regulation of nucleic acid-templated transcription,4.523452611218569,0.20360067980445695,False
positive chemotaxis,4.523452611218569,0.20360067980445695,False
aging,2.437581956464726,0.2040295320943785,False
RNA metabolic process,4.422695035460993,0.20762439599230934,False
response to organic cyclic compound,4.422695035460993,0.20762439599230934,False
regulation of cilium assembly,4.422695035460993,0.20762439599230934,False
positive regulation of phagocytosis,4.32631822386679,0.21162799573672203,False
bone development,4.32631822386679,0.21162799573672203,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,4.32631822386679,0.21162799573672203,False
negative regulation of cell adhesion,4.32631822386679,0.21162799573672203,False
regulation of mitotic cell cycle,4.32631822386679,0.21162799573672203,False
protein autophosphorylation,2.3648278933638736,0.21323882580213704,False
positive regulation of cell adhesion,4.23404255319149,0.21561157854078206,False
positive regulation of vascular smooth muscle cell proliferation,4.14561170212766,0.21957524343335583,False
positive regulation of fibroblast proliferation,4.14561170212766,0.21957524343335583,False
regulation of cell adhesion,4.14561170212766,0.21957524343335583,False
positive regulation of blood vessel endothelial cell migration,4.060790273556231,0.22351908895754008,False
positive regulation of tumor necrosis factor production,4.060790273556231,0.22351908895754008,False
protein destabilization,4.060790273556231,0.22351908895754008,False
skeletal muscle tissue development,4.060790273556231,0.22351908895754008,False
negative regulation of I-kappaB kinase/NF-kappaB signaling,4.060790273556231,0.22351908895754008,False
positive regulation of protein serine/threonine kinase activity,3.9793617021276595,0.22744321314859428,False
positive regulation of type I interferon production,3.9011264080100125,0.23134771357776118,False
keratinocyte differentiation,3.825900163666121,0.23523268735874997,False
negative regulation of neuron death,3.825900163666121,0.23523268735874997,False
protein targeting to membrane,3.825900163666121,0.23523268735874997,False
hemopoiesis,3.753512645523886,0.23909823110932188,False
positive regulation of fat cell differentiation,3.753512645523886,0.23909823110932188,False
phosphatidylinositol-mediated signaling,3.683806146572104,0.24294444096587747,False
cellular response to cytokine stimulus,3.683806146572104,0.24294444096587747,False
cellular response to heat,3.683806146572104,0.24294444096587747,False
transcription by RNA polymerase II,2.1467221644120706,0.244807098544692,False
retina development in camera-type eye,3.6166344294003867,0.2467714126213858,False
positive regulation of protein localization to plasma membrane,3.6166344294003867,0.2467714126213858,False
IRE1-mediated unfolded protein response,3.6166344294003867,0.2467714126213858,False
phosphatidylinositol phosphorylation,3.5518617021276597,0.2505792412502605,False
odontogenesis of dentin-containing tooth,3.5518617021276597,0.2505792412502605,False
positive regulation of smooth muscle cell proliferation,3.4893617021276597,0.2543680216237689,False
bicellular tight junction assembly,3.429016874541453,0.25813784801916134,False
positive regulation of endothelial cell migration,3.429016874541453,0.25813784801916134,False
methylation,3.429016874541453,0.25813784801916134,False
humoral immune response,3.429016874541453,0.25813784801916134,False
adaptive immune response,1.7296704673599799,0.25901467087047425,False
positive regulation of apoptotic process,1.7195714463685063,0.26173181490430386,False
negative regulation of interleukin-6 production,3.3707176343310494,0.2618888142486028,False
cellular protein localization,3.3707176343310494,0.2618888142486028,False
negative regulation of epithelial cell proliferation,3.3143617021276595,0.2656210136664207,False
response to estrogen,3.3143617021276595,0.2656210136664207,False
positive regulation of MAP kinase activity,3.3143617021276595,0.2656210136664207,False
double-strand break repair,3.3143617021276595,0.2656210136664207,False
neuron projection morphogenesis,3.259853505406348,0.26933453916852956,False
vasculogenesis,3.259853505406348,0.26933453916852956,False
defense response to virus,1.984914138982507,0.272823469085155,False
regulation of translation,3.2071036376115307,0.2730294832082461,False
protein sumoylation,3.1560283687943262,0.27670593778602,False
positive regulation of osteoblast differentiation,3.1560283687943262,0.27670593778602,False
vascular endothelial growth factor receptor signaling pathway,3.1560283687943262,0.27670593778602,False
COPII vesicle coating,3.1560283687943262,0.27670593778602,False
"negative regulation of transcription, DNA-templated",1.5201951748441311,0.2794751127479651,False
peptidyl-threonine phosphorylation,3.1065492021276597,0.2803639944381597,False
meiotic cell cycle,3.1065492021276597,0.2803639944381597,False
extracellular matrix disassembly,3.0585924713584287,0.2840037442228642,False
hematopoietic progenitor cell differentiation,3.0585924713584287,0.2840037442228642,False
roof of mouth development,3.0585924713584287,0.2840037442228642,False
I-kappaB kinase/NF-kappaB signaling,3.0585924713584287,0.2840037442228642,False
post-embryonic development,3.012088974854932,0.28762527783595015,False
type I interferon signaling pathway,3.012088974854932,0.28762527783595015,False
double-strand break repair via nonhomologous end joining,2.9669736424261672,0.2912286854614559,False
response to nutrient,2.9669736424261672,0.2912286854614559,False
positive regulation of tyrosine phosphorylation of STAT protein,2.8393617021276594,0.3019310478397823,False
interferon-gamma-mediated signaling pathway,2.799220857057237,0.30546284472345797,False
inflammatory response,1.56820509902117,0.306997534650312,False
regulation of immune response,1.8116324535679373,0.30825719367724785,False
positive regulation of protein ubiquitination,2.7601950354609928,0.3089769600726426,False
Ras protein signal transduction,2.7601950354609928,0.3089769600726426,False
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,2.722238414456427,0.3124734814628886,False
defense response,2.722238414456427,0.3124734814628886,False
cellular protein metabolic process,1.7869714065287623,0.31382891434212146,False
cholesterol metabolic process,2.6853076480736053,0.3159524960180275,False
positive regulation of translation,2.6853076480736053,0.3159524960180275,False
calcium ion transport,2.6493617021276594,0.3194140904751804,False
negative regulation of protein kinase activity,2.6493617021276594,0.3194140904751804,False
response to endoplasmic reticulum stress,2.6493617021276594,0.3194140904751804,False
positive regulation of nucleic acid-templated transcription,2.6493617021276594,0.3194140904751804,False
ossification,2.6143617021276597,0.3228583511458913,False
regulation of cellular response to heat,2.6143617021276597,0.3228583511458913,False
phosphatidylinositol biosynthetic process,2.6143617021276597,0.3228583511458913,False
negative regulation of protein binding,2.6143617021276597,0.3228583511458913,False
negative regulation of translation,2.514678157823862,0.3330879871366432,False
negative regulation of DNA-binding transcription factor activity,2.514678157823862,0.3330879871366432,False
fibroblast growth factor receptor signaling pathway,2.514678157823862,0.3330879871366432,False
positive regulation of cell growth,2.4831117021276596,0.33646376725138427,False
regulation of protein stability,2.422288531395952,0.34316468554214036,False
female pregnancy,2.3643617021276597,0.34979863781170256,False
positive regulation of neuron differentiation,2.3643617021276597,0.34979863781170256,False
cell cycle,1.6381255807779105,0.3506927360765326,False
activation of cysteine-type endopeptidase activity involved in apoptotic process,2.282465150403522,0.3596254516758201,False
immune response,1.4199111845502428,0.3608657674438792,False
SRP-dependent cotranslational protein targeting to membrane,2.2564071566731143,0.3628682865701801,False
wound healing,2.2564071566731143,0.3628682865701801,False
viral entry into host cell,2.2564071566731143,0.3628682865701801,False
negative regulation of gene expression,1.5852289765668508,0.3652637084823801,False
muscle organ development,2.230934735835525,0.3660948718146576,False
extracellular matrix organization,1.5788530465949822,0.3670767697499895,False
dephosphorylation,2.206028368794326,0.36930528801746476,False
mitochondrion organization,2.1578399629972247,0.37567793355214973,False
exocytosis,2.1345229924502402,0.3788403220566793,False
MAPK cascade,1.5296112489660876,0.38150931429395957,False
male gonad development,2.1117021276595747,0.38198685983229996,False
cellular response to interferon-gamma,2.0893617021276594,0.38511762550146705,False
positive regulation of cold-induced thermogenesis,2.0674867021276597,0.3882326972387915,False
anterior/posterior pattern specification,2.0674867021276597,0.3882326972387915,False
integrin-mediated signaling pathway,2.0674867021276597,0.3882326972387915,False
cellular response to insulin stimulus,2.0250759878419453,0.3944160700280716,False
peptidyl-tyrosine dephosphorylation,2.0250759878419453,0.3944160700280716,False
G1/S transition of mitotic cell cycle,2.004513217279175,0.3974845255785107,False
phosphorylation,2.004513217279175,0.3974845255785107,False
regulation of cell migration,2.004513217279175,0.3974845255785107,False
mRNA export from nucleus,1.9843617021276596,0.4005375963092045,False
platelet activation,1.9646092268801347,0.4035753585430908,False
response to virus,1.9262549060111547,0.4096052608641626,False
response to estradiol,1.9262549060111547,0.4096052608641626,False
muscle contraction,1.9076309328968903,0.412597551742566,False
viral transcription,1.8365839243498818,0.4244173885365381,False
activation of GTPase activity,1.8196369314854577,0.42733538567265905,False
positive regulation of MAPK cascade,1.8029980657640232,0.43023874452873895,False
stimulatory C-type lectin receptor signaling pathway,1.7706117021276595,0.4360018377427929,False
regulation of mRNA stability,1.7706117021276595,0.4360018377427929,False
positive regulation of DNA-binding transcription factor activity,1.7706117021276595,0.4360018377427929,False
positive regulation of neuron projection development,1.7548484277913763,0.43886171633275983,False
calcium ion transmembrane transport,1.7393617021276595,0.441707245155176,False
neuron projection development,1.7241443108233117,0.44453849544842094,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",1.709189288334556,0.4473555380941129,False
tumor necrosis factor-mediated signaling pathway,1.638122032706172,0.46123009361174155,False
transmembrane receptor protein tyrosine kinase signaling pathway,1.6246076037670039,0.4639633597092013,False
activation of MAPK activity,1.6113129216398547,0.46668290475059127,False
negative regulation of angiogenesis,1.6113129216398547,0.46668290475059127,False
peptidyl-tyrosine phosphorylation,1.6113129216398547,0.46668290475059127,False
negative regulation of inflammatory response,1.6113129216398547,0.46668290475059127,False
carbohydrate metabolic process,1.6113129216398547,0.46668290475059127,False
platelet degranulation,1.598232669869595,0.4693887968580957,False
negative regulation of cell growth,1.5853617021276596,0.47208110386535396,False
positive regulation of cell proliferation,1.1664322250639385,0.48036584985420655,False
translational initiation,1.5358733300346363,0.482715825618344,False
protein transport,1.2427276098021371,0.4830404508766017,False
DNA replication,1.5239770867430442,0.485341212764156,False
membrane organization,1.4893617021276595,0.4931385250681203,False
mitotic cell cycle,1.4781676722769133,0.4957115634377298,False
animal organ morphogenesis,1.4781676722769133,0.4957115634377298,False
oxidation-reduction process,1.1255558300395256,0.5033716187822348,False
central nervous system development,1.435013876040703,0.5058751076890455,False
negative regulation of cell migration,1.4042553191489362,0.5133645072548028,False
cell proliferation,1.4042553191489362,0.5133645072548028,False
post-translational protein modification,1.157706093189964,0.5198289980631723,False
cell-cell adhesion,1.3465045592705167,0.5280079564893917,False
vesicle-mediated transport,1.3373346751006325,0.5304057770255048,False
protein dephosphorylation,1.3373346751006325,0.5304057770255048,False
positive regulation of angiogenesis,1.3282878766243038,0.532791543700474,False
neuron differentiation,1.310553755107792,0.5375271550027967,False
chromatin organization,1.3018617021276595,0.5398771186509816,False
"regulation of transcription, DNA-templated",1.0363947978626877,0.5439705489329186,False
mRNA processing,1.244078683259735,0.5559992930722846,False
RNA splicing,1.2362367021276597,0.5582563600447384,False
cell differentiation,1.0091474705577366,0.5749617977690077,False
positive regulation of protein phosphorylation,1.0855155482815058,0.6051370324136356,False
translation,1.079525636553889,0.6071467823302324,False
endocytosis,1.0736008325624422,0.6091464102708353,False
blood coagulation,1.067740080506038,0.6111359666638909,False
heart development,1.044917257683215,0.6189944769906682,False
Wnt signaling pathway,1.0393617021276595,0.620934423674073,False
defense response to bacterium,0.9818990155604954,0.6416393488697438,False
visual perception,0.9625324338349767,0.6488875870569589,False
ion transmembrane transport,0.9484963175122749,0.6542283913717781,False
DNA repair,0.883980536208377,0.6797501428498072,False
regulation of gene expression,0.8492754952311079,0.6941589300166571,False
cell adhesion,0.8169360427424943,0.7037232198638431,False
cellular response to DNA damage stimulus,0.824089735600463,0.7049206058261211,False
protein deubiquitination,0.7479168352075075,0.7390506075858698,False
response to drug,0.6943086985940907,0.7644853253544004,False
ubiquitin-dependent protein catabolic process,0.6679331306990881,0.7774121837029861,False
nervous system development,0.647777543711818,0.7874644790165847,False
cell division,0.567622571692877,0.8287451618579724,False
proteolysis,0.4438036155672951,0.8945712435352227,False
multicellular organism development,0.4147348364560178,0.9097405921379166,False
G protein-coupled receptor signaling pathway,0.5052196856716761,0.9321653012450495,False
heart trabecula formation,0.0,1.0,False
negative regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
positive regulation of axon extension,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
nucleocytoplasmic transport,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
positive regulation of ubiquitin-dependent protein catabolic process,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
glycerophospholipid catabolic process,0.0,1.0,False
negative regulation of viral release from host cell,0.0,1.0,False
semaphorin-plexin signaling pathway involved in axon guidance,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
positive regulation of myotube differentiation,0.0,1.0,False
negative regulation of cardiac muscle hypertrophy,0.0,1.0,False
vesicle docking,0.0,1.0,False
synaptic vesicle exocytosis,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
glucose transmembrane transport,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
regulation of mitotic nuclear division,0.0,1.0,False
negative regulation of interferon-beta production,0.0,1.0,False
regulation of protein kinase B signaling,0.0,1.0,False
lens development in camera-type eye,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
regulation of phosphatidylinositol 3-kinase activity,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
cyclooxygenase pathway,0.0,1.0,False
protein maturation,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
response to unfolded protein,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
NLS-bearing protein import into nucleus,0.0,1.0,False
interleukin-6-mediated signaling pathway,0.0,1.0,False
inorganic anion transport,0.0,1.0,False
negative regulation of smoothened signaling pathway,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
protein monoubiquitination,0.0,1.0,False
myeloid cell differentiation,0.0,1.0,False
granulocyte differentiation,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
autophagosome assembly,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
regulation of megakaryocyte differentiation,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
calcium ion regulated exocytosis,0.0,1.0,False
basement membrane organization,0.0,1.0,False
corpus callosum development,0.0,1.0,False
response to UV,0.0,1.0,False
axonal fasciculation,0.0,1.0,False
microtubule-based process,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
regulation of cell morphogenesis,0.0,1.0,False
regulation of lamellipodium assembly,0.0,1.0,False
microtubule bundle formation,0.0,1.0,False
muscle structure development,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
myofibril assembly,0.0,1.0,False
proteolysis involved in cellular protein catabolic process,0.0,1.0,False
protein quality control for misfolded or incompletely synthesized proteins,0.0,1.0,False
DNA dealkylation involved in DNA repair,0.0,1.0,False
DNA integration,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
cellular response to interferon-beta,0.0,1.0,False
regulation of interleukin-6 production,0.0,1.0,False
blastocyst development,0.0,1.0,False
negative regulation of cell differentiation,0.0,1.0,False
cornification,0.0,1.0,False
negative regulation of myeloid cell differentiation,0.0,1.0,False
receptor catabolic process,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
hematopoietic stem cell differentiation,0.0,1.0,False
interleukin-35-mediated signaling pathway,0.0,1.0,False
interleukin-27-mediated signaling pathway,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
regulation of cytoskeleton organization,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
toll-like receptor 3 signaling pathway,0.0,1.0,False
Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
positive regulation of double-strand break repair via nonhomologous end joining,0.0,1.0,False
digestive tract development,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
positive regulation of endopeptidase activity,0.0,1.0,False
regulation of viral entry into host cell,0.0,1.0,False
negative regulation of MAPK cascade,0.0,1.0,False
peroxisome fission,0.0,1.0,False
negative regulation of tyrosine phosphorylation of STAT protein,0.0,1.0,False
vesicle organization,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
posttranscriptional gene silencing by RNA,0.0,1.0,False
divalent metal ion transport,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
histone H3-K4 methylation,0.0,1.0,False
synaptonemal complex assembly,0.0,1.0,False
histone monoubiquitination,0.0,1.0,False
synaptic vesicle transport,0.0,1.0,False
inactivation of MAPK activity,0.0,1.0,False
UV protection,0.0,1.0,False
chloride transmembrane transport,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
cellular response to hepatocyte growth factor stimulus,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
protein polymerization,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
negative regulation of viral transcription,0.0,1.0,False
vesicle fusion,0.0,1.0,False
regulation of establishment of cell polarity,0.0,1.0,False
positive regulation of mRNA catabolic process,0.0,1.0,False
cellular response to leptin stimulus,0.0,1.0,False
regulation of proteolysis,0.0,1.0,False
rhythmic process,0.0,1.0,False
regulation of embryonic development,0.0,1.0,False
protein neddylation,0.0,1.0,False
protein localization to kinetochore,0.0,1.0,False
chromosome condensation,0.0,1.0,False
regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
pyrimidine nucleoside salvage,0.0,1.0,False
positive regulation of protein exit from endoplasmic reticulum,0.0,1.0,False
protein localization to lysosome,0.0,1.0,False
positive regulation of B cell receptor signaling pathway,0.0,1.0,False
regulation of macrophage activation,0.0,1.0,False
prostaglandin biosynthetic process,0.0,1.0,False
proteasomal ubiquitin-independent protein catabolic process,0.0,1.0,False
inflammatory response to antigenic stimulus,0.0,1.0,False
membrane protein intracellular domain proteolysis,0.0,1.0,False
positive regulation of cell-cell adhesion,0.0,1.0,False
hyaluronan catabolic process,0.0,1.0,False
isotype switching,0.0,1.0,False
maturation of SSU-rRNA,0.0,1.0,False
NAD biosynthesis via nicotinamide riboside salvage pathway,0.0,1.0,False
cellular response to interleukin-1,0.0,1.0,False
ribosomal large subunit assembly,0.0,1.0,False
nucleobase-containing small molecule catabolic process,0.0,1.0,False
lamellipodium assembly,0.0,1.0,False
protein targeting to lysosome,0.0,1.0,False
keratinocyte proliferation,0.0,1.0,False
ciliary basal body-plasma membrane docking,0.0,1.0,False
regulation of mRNA processing,0.0,1.0,False
protein K63-linked ubiquitination,0.0,1.0,False
response to metal ion,0.0,1.0,False
negative regulation of autophagosome assembly,0.0,1.0,False
keratinization,0.0,1.0,False
regulation of axonogenesis,0.0,1.0,False
blood vessel morphogenesis,0.0,1.0,False
negative regulation of microtubule polymerization,0.0,1.0,False
negative regulation of transposition,0.0,1.0,False
glial cell differentiation,0.0,1.0,False
positive regulation of intracellular protein transport,0.0,1.0,False
dendritic spine morphogenesis,0.0,1.0,False
positive regulation of filopodium assembly,0.0,1.0,False
filopodium assembly,0.0,1.0,False
regulation of synapse organization,0.0,1.0,False
auditory receptor cell stereocilium organization,0.0,1.0,False
phospholipid transport,0.0,1.0,False
DNA replication-dependent nucleosome assembly,0.0,1.0,False
synaptic membrane adhesion,0.0,1.0,False
histone exchange,0.0,1.0,False
telomere capping,0.0,1.0,False
histone mRNA metabolic process,0.0,1.0,False
"mRNA cis splicing, via spliceosome",0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.0,1.0,False
positive regulation of ubiquitin protein ligase activity,0.0,1.0,False
mitotic sister chromatid cohesion,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
cytoskeleton-dependent cytokinesis,0.0,1.0,False
protein K11-linked ubiquitination,0.0,1.0,False
positive regulation of triglyceride biosynthetic process,0.0,1.0,False
androgen biosynthetic process,0.0,1.0,False
sensory perception of taste,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
translesion synthesis,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
positive regulation of viral transcription,0.0,1.0,False
positive regulation by host of viral transcription,0.0,1.0,False
centriole replication,0.0,1.0,False
snRNA transcription by RNA polymerase II,0.0,1.0,False
"positive regulation of DNA-templated transcription, elongation",0.0,1.0,False
7-methylguanosine mRNA capping,0.0,1.0,False
transcription elongation from RNA polymerase II promoter,0.0,1.0,False
error-free translesion synthesis,0.0,1.0,False
termination of RNA polymerase I transcription,0.0,1.0,False
mitotic chromosome condensation,0.0,1.0,False
ERAD pathway,0.0,1.0,False
transcription initiation from RNA polymerase I promoter,0.0,1.0,False
xenobiotic transport,0.0,1.0,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
synapsis,0.0,1.0,False
DNA replication initiation,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
endosome transport via multivesicular body sorting pathway,0.0,1.0,False
cellular response to fatty acid,0.0,1.0,False
multivesicular body assembly,0.0,1.0,False
mitotic metaphase plate congression,0.0,1.0,False
viral budding via host ESCRT complex,0.0,1.0,False
tetrahydrofolate interconversion,0.0,1.0,False
mitotic nuclear envelope disassembly,0.0,1.0,False
midbody abscission,0.0,1.0,False
transcription-coupled nucleotide-excision repair,0.0,1.0,False
response to glucagon,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
sterol transport,0.0,1.0,False
response to lipid,0.0,1.0,False
intestinal cholesterol absorption,0.0,1.0,False
RNA methylation,0.0,1.0,False
glomerular filtration,0.0,1.0,False
tube formation,0.0,1.0,False
positive regulation of signal transduction,0.0,1.0,False
left/right axis specification,0.0,1.0,False
regulation of RNA metabolic process,0.0,1.0,False
protein tetramerization,0.0,1.0,False
regulation of centrosome duplication,0.0,1.0,False
positive regulation of phosphatidylinositol 3-kinase activity,0.0,1.0,False
immunoglobulin mediated immune response,0.0,1.0,False
cellular response to lipoteichoic acid,0.0,1.0,False
cellular response to ATP,0.0,1.0,False
toll-like receptor 4 signaling pathway,0.0,1.0,False
antigen processing and presentation,0.0,1.0,False
positive regulation of cytokine production involved in inflammatory response,0.0,1.0,False
ribosomal small subunit biogenesis,0.0,1.0,False
regulation of centriole replication,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor activity,0.0,1.0,False
manganese ion transport,0.0,1.0,False
nuclear pore complex assembly,0.0,1.0,False
cilium organization,0.0,1.0,False
positive regulation of cell-matrix adhesion,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
organic cation transport,0.0,1.0,False
detection of bacterium,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
transcription elongation from RNA polymerase I promoter,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
receptor recycling,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
positive regulation of brown fat cell differentiation,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
branching involved in salivary gland morphogenesis,0.0,1.0,False
embryonic camera-type eye morphogenesis,0.0,1.0,False
embryonic limb morphogenesis,0.0,1.0,False
embryonic pattern specification,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
positive regulation of vascular permeability,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
eye development,0.0,1.0,False
cardiac muscle tissue development,0.0,1.0,False
hindbrain development,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
male genitalia development,0.0,1.0,False
protein targeting to vacuole,0.0,1.0,False
negative regulation of epithelial to mesenchymal transition,0.0,1.0,False
positive regulation of production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
negative regulation of pri-miRNA transcription by RNA polymerase II,0.0,1.0,False
epithelial tube branching involved in lung morphogenesis,0.0,1.0,False
lung morphogenesis,0.0,1.0,False
embryonic skeletal joint morphogenesis,0.0,1.0,False
branching morphogenesis of an epithelial tube,0.0,1.0,False
smooth muscle tissue development,0.0,1.0,False
negative regulation of myoblast differentiation,0.0,1.0,False
steroid hormone mediated signaling pathway,0.0,1.0,False
embryonic digit morphogenesis,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
positive regulation of mesenchymal cell proliferation,0.0,1.0,False
outflow tract morphogenesis,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
ectoderm development,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
protein K11-linked deubiquitination,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
protein modification by small protein conjugation,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
oligodendrocyte differentiation,0.0,1.0,False
positive regulation of programmed cell death,0.0,1.0,False
positive regulation of macroautophagy,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
monocyte differentiation,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
positive regulation of Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
positive regulation of interferon-beta production,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
transcription by RNA polymerase III,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
limb development,0.0,1.0,False
positive regulation of epithelial cell migration,0.0,1.0,False
vasculature development,0.0,1.0,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,0.0,1.0,False
positive regulation of cardiac muscle cell proliferation,0.0,1.0,False
embryonic organ development,0.0,1.0,False
stem cell population maintenance,0.0,1.0,False
plasma membrane tubulation,0.0,1.0,False
neural crest cell development,0.0,1.0,False
spliceosomal tri-snRNP complex assembly,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
dorsal/ventral neural tube patterning,0.0,1.0,False
endoderm development,0.0,1.0,False
anatomical structure morphogenesis,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
inner dynein arm assembly,0.0,1.0,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.0,1.0,False
regulation of ERK1 and ERK2 cascade,0.0,1.0,False
negative regulation of T cell receptor signaling pathway,0.0,1.0,False
regulation of epidermal growth factor receptor signaling pathway,0.0,1.0,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,0.0,1.0,False
bile acid and bile salt transport,0.0,1.0,False
regulation of phosphatidylinositol 3-kinase signaling,0.0,1.0,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.0,1.0,False
dermatan sulfate biosynthetic process,0.0,1.0,False
chondroitin sulfate biosynthetic process,0.0,1.0,False
peptidyl-lysine methylation,0.0,1.0,False
snRNA processing,0.0,1.0,False
