,OR,p,FDR
DNA synthesis involved in DNA repair,4.305827505827506,0.2221962842722035,False
histone monoubiquitination,4.305827505827506,0.2221962842722035,False
dosage compensation by inactivation of X chromosome,4.305827505827506,0.2221962842722035,False
regulation of postsynaptic neurotransmitter receptor internalization,4.305827505827506,0.2221962842722035,False
positive regulation of ceramide biosynthetic process,4.305827505827506,0.2221962842722035,False
locomotor rhythm,4.305827505827506,0.2221962842722035,False
actin filament network formation,4.305827505827506,0.2221962842722035,False
male sex determination,4.305827505827506,0.2221962842722035,False
ER-associated misfolded protein catabolic process,4.305827505827506,0.2221962842722035,False
signal transduction in response to DNA damage,4.305827505827506,0.2221962842722035,False
positive regulation of osteoblast proliferation,4.305827505827506,0.2221962842722035,False
regulation of calcium-mediated signaling,4.305827505827506,0.2221962842722035,False
neutrophil activation,4.305827505827506,0.2221962842722035,False
positive regulation of podosome assembly,4.305827505827506,0.2221962842722035,False
early endosome to Golgi transport,4.305827505827506,0.2221962842722035,False
mitotic nuclear envelope disassembly,4.305827505827506,0.2221962842722035,False
cellular response to fluid shear stress,4.305827505827506,0.2221962842722035,False
semaphorin-plexin signaling pathway involved in axon guidance,4.305827505827506,0.2221962842722035,False
regulation of cell-matrix adhesion,4.305827505827506,0.2221962842722035,False
late endosome to vacuole transport via multivesicular body sorting pathway,4.305827505827506,0.2221962842722035,False
negative regulation of neural precursor cell proliferation,4.305827505827506,0.2221962842722035,False
negative regulation of immune response,4.305827505827506,0.2221962842722035,False
negative regulation of cell growth involved in cardiac muscle cell development,4.305827505827506,0.2221962842722035,False
response to muramyl dipeptide,4.305827505827506,0.2221962842722035,False
nerve growth factor signaling pathway,4.305827505827506,0.2221962842722035,False
positive regulation of interleukin-13 production,4.305827505827506,0.2221962842722035,False
activation of MAPKKK activity,4.305827505827506,0.2221962842722035,False
"positive regulation of phagocytosis, engulfment",4.305827505827506,0.2221962842722035,False
lens morphogenesis in camera-type eye,4.305827505827506,0.2221962842722035,False
positive regulation of protein exit from endoplasmic reticulum,4.305827505827506,0.2221962842722035,False
circulatory system development,4.305827505827506,0.2221962842722035,False
negative regulation of cell motility,4.305827505827506,0.2221962842722035,False
regulation of glycogen biosynthetic process,4.305827505827506,0.2221962842722035,False
regulation of vascular permeability,4.305827505827506,0.2221962842722035,False
protein localization to synapse,4.305827505827506,0.2221962842722035,False
negative regulation of toll-like receptor 4 signaling pathway,4.305827505827506,0.2221962842722035,False
enamel mineralization,4.305827505827506,0.2221962842722035,False
phospholipid efflux,4.305827505827506,0.2221962842722035,False
regulation of systemic arterial blood pressure,4.305827505827506,0.2221962842722035,False
mitochondrial genome maintenance,4.305827505827506,0.2221962842722035,False
intrinsic apoptotic signaling pathway in response to DNA damage,2.3126214809705936,0.2236639373854103,False
protein targeting,2.3126214809705936,0.2236639373854103,False
regulation of G protein-coupled receptor signaling pathway,2.3126214809705936,0.2236639373854103,False
blood vessel development,2.3126214809705936,0.2236639373854103,False
protein ubiquitination,1.287144287144287,0.22689312791552282,False
negative regulation of translation,1.8482393894765028,0.2303914336387946,False
regulation of mitotic cell cycle phase transition,1.8482393894765028,0.2303914336387946,False
positive regulation of cell migration,1.4278209942775393,0.23115760696231993,False
cardiac muscle contraction,2.257436650752846,0.23133186134203,False
toll-like receptor signaling pathway,2.257436650752846,0.23133186134203,False
extrinsic apoptotic signaling pathway,2.257436650752846,0.23133186134203,False
response to retinoic acid,2.257436650752846,0.23133186134203,False
cellular response to amino acid starvation,2.257436650752846,0.23133186134203,False
positive regulation of NF-kappaB transcription factor activity,1.5316730737088418,0.23819544888396432,False
dendritic cell differentiation,3.946794871794872,0.23831977346020516,False
mammary gland epithelial cell differentiation,3.946794871794872,0.23831977346020516,False
regulation of mRNA processing,3.946794871794872,0.23831977346020516,False
negative regulation of transcription elongation from RNA polymerase II promoter,3.946794871794872,0.23831977346020516,False
aminoacyl-tRNA metabolism involved in translational fidelity,3.946794871794872,0.23831977346020516,False
nitric oxide biosynthetic process,3.946794871794872,0.23831977346020516,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,3.946794871794872,0.23831977346020516,False
regulation of cell adhesion mediated by integrin,3.946794871794872,0.23831977346020516,False
regulation of respiratory gaseous exchange by neurological system process,3.946794871794872,0.23831977346020516,False
locomotory exploration behavior,3.946794871794872,0.23831977346020516,False
positive regulation of transcription elongation from RNA polymerase II promoter,3.946794871794872,0.23831977346020516,False
fibroblast migration,3.946794871794872,0.23831977346020516,False
very-low-density lipoprotein particle assembly,3.946794871794872,0.23831977346020516,False
response to carbohydrate,3.946794871794872,0.23831977346020516,False
UV protection,3.946794871794872,0.23831977346020516,False
insulin-like growth factor receptor signaling pathway,3.946794871794872,0.23831977346020516,False
protein localization to chromatin,3.946794871794872,0.23831977346020516,False
protein quality control for misfolded or incompletely synthesized proteins,3.946794871794872,0.23831977346020516,False
pathway-restricted SMAD protein phosphorylation,3.946794871794872,0.23831977346020516,False
receptor catabolic process,3.946794871794872,0.23831977346020516,False
lung morphogenesis,3.946794871794872,0.23831977346020516,False
positive regulation of pseudopodium assembly,3.946794871794872,0.23831977346020516,False
myofibril assembly,3.946794871794872,0.23831977346020516,False
negative regulation of peptidyl-tyrosine phosphorylation,3.946794871794872,0.23831977346020516,False
negative regulation of autophagosome assembly,3.946794871794872,0.23831977346020516,False
muscle cell differentiation,3.946794871794872,0.23831977346020516,False
response to arsenic-containing substance,3.946794871794872,0.23831977346020516,False
regulation of T cell differentiation,3.946794871794872,0.23831977346020516,False
positive regulation of type I interferon-mediated signaling pathway,3.946794871794872,0.23831977346020516,False
positive regulation of B cell differentiation,3.946794871794872,0.23831977346020516,False
negative regulation of substrate adhesion-dependent cell spreading,3.946794871794872,0.23831977346020516,False
positive regulation of phospholipase C activity,3.946794871794872,0.23831977346020516,False
establishment of epithelial cell polarity,3.946794871794872,0.23831977346020516,False
trophectodermal cell differentiation,3.946794871794872,0.23831977346020516,False
cellular response to epinephrine stimulus,3.946794871794872,0.23831977346020516,False
regulation of interferon-gamma-mediated signaling pathway,3.946794871794872,0.23831977346020516,False
positive regulation of chromatin binding,3.946794871794872,0.23831977346020516,False
"positive regulation of synaptic transmission, GABAergic",3.946794871794872,0.23831977346020516,False
regulation of Golgi organization,3.946794871794872,0.23831977346020516,False
positive regulation of response to DNA damage stimulus,3.946794871794872,0.23831977346020516,False
snRNA processing,3.946794871794872,0.23831977346020516,False
negative regulation of long-term synaptic potentiation,3.946794871794872,0.23831977346020516,False
inner cell mass cell proliferation,3.946794871794872,0.23831977346020516,False
negative regulation of kinase activity,3.946794871794872,0.23831977346020516,False
regulation of apoptotic process,1.4615784215784215,0.23881022337233496,False
positive regulation of epithelial to mesenchymal transition,2.204818556824296,0.23901601721610946,False
positive regulation of protein secretion,2.204818556824296,0.23901601721610946,False
cell differentiation,1.2424606845513413,0.24401246517641634,False
cell cycle,1.3974417892156863,0.24656178177428106,False
inner ear development,2.154592194437953,0.24671245324851276,False
tumor necrosis factor-mediated signaling pathway,1.6086366224324442,0.24686945548152978,False
anaphase-promoting complex-dependent catabolic process,1.7786404639175257,0.24695010809332169,False
memory,1.7786404639175257,0.24695010809332169,False
cell morphogenesis,1.7786404639175257,0.24695010809332169,False
regulation of protein stability,1.7786404639175257,0.24695010809332169,False
response to hypoxia,1.5023447235521743,0.24976499336124733,False
apoptotic process,1.2458018294950297,0.2502658982325382,False
cellular response to hypoxia,1.595031811174082,0.251383329546472,False
BMP signaling pathway,1.756586483390607,0.2525109654733856,False
auditory receptor cell stereocilium organization,3.6429980276134124,0.2541098677493109,False
regulation of bicellular tight junction assembly,3.6429980276134124,0.2541098677493109,False
production of miRNAs involved in gene silencing by miRNA,3.6429980276134124,0.2541098677493109,False
positive regulation of macrophage differentiation,3.6429980276134124,0.2541098677493109,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",3.6429980276134124,0.2541098677493109,False
negative regulation of vascular endothelial growth factor receptor signaling pathway,3.6429980276134124,0.2541098677493109,False
negative regulation of DNA biosynthetic process,3.6429980276134124,0.2541098677493109,False
sensory perception of taste,3.6429980276134124,0.2541098677493109,False
positive regulation of leukocyte adhesion to vascular endothelial cell,3.6429980276134124,0.2541098677493109,False
ruffle organization,3.6429980276134124,0.2541098677493109,False
GTP metabolic process,3.6429980276134124,0.2541098677493109,False
positive regulation of triglyceride biosynthetic process,3.6429980276134124,0.2541098677493109,False
negative regulation of activated T cell proliferation,3.6429980276134124,0.2541098677493109,False
response to lipid,3.6429980276134124,0.2541098677493109,False
ruffle assembly,3.6429980276134124,0.2541098677493109,False
negative regulation of protein tyrosine kinase activity,3.6429980276134124,0.2541098677493109,False
lipid biosynthetic process,3.6429980276134124,0.2541098677493109,False
intrinsic apoptotic signaling pathway in response to oxidative stress,3.6429980276134124,0.2541098677493109,False
"regulation of gene expression, epigenetic",3.6429980276134124,0.2541098677493109,False
regulation of stem cell population maintenance,3.6429980276134124,0.2541098677493109,False
positive regulation of urine volume,3.6429980276134124,0.2541098677493109,False
cellular response to ethanol,3.6429980276134124,0.2541098677493109,False
respiratory system process,3.6429980276134124,0.2541098677493109,False
limb morphogenesis,3.6429980276134124,0.2541098677493109,False
diacylglycerol metabolic process,3.6429980276134124,0.2541098677493109,False
striated muscle cell differentiation,3.6429980276134124,0.2541098677493109,False
negative regulation of amyloid-beta formation,3.6429980276134124,0.2541098677493109,False
striated muscle contraction,3.6429980276134124,0.2541098677493109,False
cell communication by electrical coupling involved in cardiac conduction,3.6429980276134124,0.2541098677493109,False
cardiac muscle hypertrophy in response to stress,3.6429980276134124,0.2541098677493109,False
viral genome replication,3.6429980276134124,0.2541098677493109,False
negative regulation of proteasomal protein catabolic process,3.6429980276134124,0.2541098677493109,False
positive regulation of renal sodium excretion,3.6429980276134124,0.2541098677493109,False
adult heart development,3.6429980276134124,0.2541098677493109,False
negative regulation of interferon-beta production,3.6429980276134124,0.2541098677493109,False
vacuolar acidification,3.6429980276134124,0.2541098677493109,False
cardiac muscle cell proliferation,3.6429980276134124,0.2541098677493109,False
negative regulation of G protein-coupled receptor signaling pathway,3.6429980276134124,0.2541098677493109,False
response to growth hormone,3.6429980276134124,0.2541098677493109,False
lactation,2.106598114824336,0.2544173736641743,False
negative regulation of cell adhesion,2.106598114824336,0.2544173736641743,False
"retrograde vesicle-mediated transport, Golgi to ER",1.7350704048277596,0.2580898251439526,False
positive regulation of cell adhesion,2.0606907343243543,0.262127133874624,False
response to peptide hormone,2.0606907343243543,0.262127133874624,False
negative regulation of NF-kappaB transcription factor activity,1.7140727859893181,0.26368513355065,False
ephrin receptor signaling pathway,1.7140727859893181,0.26368513355065,False
ion transmembrane transport,1.4033651077986053,0.2664525465692734,False
Fc-epsilon receptor signaling pathway,1.4558631870053085,0.2693508623349208,False
synaptic vesicle transport,3.3826007326007326,0.26957344366632063,False
glycerophospholipid catabolic process,3.3826007326007326,0.26957344366632063,False
negative regulation of stem cell differentiation,3.3826007326007326,0.26957344366632063,False
prepulse inhibition,3.3826007326007326,0.26957344366632063,False
negative regulation of glucose import,3.3826007326007326,0.26957344366632063,False
negative regulation of endocytosis,3.3826007326007326,0.26957344366632063,False
response to steroid hormone,3.3826007326007326,0.26957344366632063,False
mRNA methylation,3.3826007326007326,0.26957344366632063,False
positive regulation of cell adhesion mediated by integrin,3.3826007326007326,0.26957344366632063,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,3.3826007326007326,0.26957344366632063,False
positive regulation of neuron migration,3.3826007326007326,0.26957344366632063,False
dendritic spine development,3.3826007326007326,0.26957344366632063,False
negative regulation of cAMP-mediated signaling,3.3826007326007326,0.26957344366632063,False
nuclear-transcribed mRNA catabolic process,3.3826007326007326,0.26957344366632063,False
"tRNA splicing, via endonucleolytic cleavage and ligation",3.3826007326007326,0.26957344366632063,False
positive regulation of phosphoprotein phosphatase activity,3.3826007326007326,0.26957344366632063,False
cellular response to peptide,3.3826007326007326,0.26957344366632063,False
protein polymerization,3.3826007326007326,0.26957344366632063,False
negative regulation of cytokine production,3.3826007326007326,0.26957344366632063,False
positive regulation of T cell migration,3.3826007326007326,0.26957344366632063,False
regulation of viral entry into host cell,3.3826007326007326,0.26957344366632063,False
"regulation of synaptic transmission, GABAergic",3.3826007326007326,0.26957344366632063,False
lipid phosphorylation,3.3826007326007326,0.26957344366632063,False
nuclear migration,3.3826007326007326,0.26957344366632063,False
regulation of intracellular estrogen receptor signaling pathway,3.3826007326007326,0.26957344366632063,False
negative regulation of androgen receptor signaling pathway,3.3826007326007326,0.26957344366632063,False
regulation of stress fiber assembly,3.3826007326007326,0.26957344366632063,False
negative regulation of type I interferon-mediated signaling pathway,3.3826007326007326,0.26957344366632063,False
positive regulation of cilium assembly,3.3826007326007326,0.26957344366632063,False
negative regulation of macroautophagy,3.3826007326007326,0.26957344366632063,False
regulation of signaling receptor activity,3.3826007326007326,0.26957344366632063,False
negative regulation of bone resorption,3.3826007326007326,0.26957344366632063,False
histone mRNA catabolic process,3.3826007326007326,0.26957344366632063,False
positive regulation of vascular smooth muscle cell proliferation,2.0167368593775636,0.2698382359488723,False
positive regulation of fibroblast proliferation,2.0167368593775636,0.2698382359488723,False
negative regulation of BMP signaling pathway,2.0167368593775636,0.2698382359488723,False
positive regulation of phosphatidylinositol 3-kinase signaling,1.6735597331716192,0.27491900180781476,False
negative regulation of osteoblast differentiation,1.9746143958868894,0.2775473240596977,False
cytoplasmic microtubule organization,1.9746143958868894,0.2775473240596977,False
response to vitamin D,3.1569230769230767,0.2847172362017394,False
formation of cytoplasmic translation initiation complex,3.1569230769230767,0.2847172362017394,False
positive regulation of lipid biosynthetic process,3.1569230769230767,0.2847172362017394,False
phosphatidylcholine metabolic process,3.1569230769230767,0.2847172362017394,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,3.1569230769230767,0.2847172362017394,False
response to organonitrogen compound,3.1569230769230767,0.2847172362017394,False
centrosome localization,3.1569230769230767,0.2847172362017394,False
vesicle budding from membrane,3.1569230769230767,0.2847172362017394,False
cellular response to nitric oxide,3.1569230769230767,0.2847172362017394,False
protein targeting to vacuole,3.1569230769230767,0.2847172362017394,False
positive regulation of glycogen biosynthetic process,3.1569230769230767,0.2847172362017394,False
neuroblast proliferation,3.1569230769230767,0.2847172362017394,False
cellular response to chemokine,3.1569230769230767,0.2847172362017394,False
estrous cycle,3.1569230769230767,0.2847172362017394,False
negative regulation of fatty acid biosynthetic process,3.1569230769230767,0.2847172362017394,False
"wound healing, spreading of cells",3.1569230769230767,0.2847172362017394,False
regulation of protein catabolic process,3.1569230769230767,0.2847172362017394,False
regulation of protein ubiquitination,3.1569230769230767,0.2847172362017394,False
cellular response to estrogen stimulus,3.1569230769230767,0.2847172362017394,False
regulation of ryanodine-sensitive calcium-release channel activity,3.1569230769230767,0.2847172362017394,False
glycogen catabolic process,3.1569230769230767,0.2847172362017394,False
histone H4-K5 acetylation,3.1569230769230767,0.2847172362017394,False
positive regulation of glial cell proliferation,3.1569230769230767,0.2847172362017394,False
histone H4-K8 acetylation,3.1569230769230767,0.2847172362017394,False
toll-like receptor 9 signaling pathway,3.1569230769230767,0.2847172362017394,False
anterograde synaptic vesicle transport,3.1569230769230767,0.2847172362017394,False
anterior/posterior axis specification,3.1569230769230767,0.2847172362017394,False
NAD metabolic process,3.1569230769230767,0.2847172362017394,False
detection of temperature stimulus involved in sensory perception of pain,3.1569230769230767,0.2847172362017394,False
dendrite self-avoidance,3.1569230769230767,0.2847172362017394,False
hyaluronan catabolic process,3.1569230769230767,0.2847172362017394,False
"positive regulation of DNA-templated transcription, elongation",3.1569230769230767,0.2847172362017394,False
negative regulation of epithelial cell migration,3.1569230769230767,0.2847172362017394,False
regulation of DNA methylation,3.1569230769230767,0.2847172362017394,False
spindle organization,3.1569230769230767,0.2847172362017394,False
regulation of gene expression by genetic imprinting,3.1569230769230767,0.2847172362017394,False
neuron cellular homeostasis,3.1569230769230767,0.2847172362017394,False
regulation of cellular amino acid metabolic process,1.9342112166203242,0.2852511801427929,False
synapse organization,1.9342112166203242,0.2852511801427929,False
social behavior,1.9342112166203242,0.2852511801427929,False
response to hydrogen peroxide,1.9342112166203242,0.2852511801427929,False
DNA replication,1.4939062849701927,0.2880479922868567,False
mitotic cytokinesis,1.8954241645244216,0.2929467196956367,False
regulation of potassium ion transmembrane transport,2.959455128205128,0.2995478418180612,False
lymph node development,2.959455128205128,0.2995478418180612,False
regulation of G1/S transition of mitotic cell cycle,2.959455128205128,0.2995478418180612,False
neuron cell-cell adhesion,2.959455128205128,0.2995478418180612,False
cell fate determination,2.959455128205128,0.2995478418180612,False
endoplasmic reticulum calcium ion homeostasis,2.959455128205128,0.2995478418180612,False
fatty acid homeostasis,2.959455128205128,0.2995478418180612,False
negative regulation of interleukin-12 production,2.959455128205128,0.2995478418180612,False
respiratory electron transport chain,2.959455128205128,0.2995478418180612,False
positive regulation by host of viral transcription,2.959455128205128,0.2995478418180612,False
leukotriene metabolic process,2.959455128205128,0.2995478418180612,False
face development,2.959455128205128,0.2995478418180612,False
embryo development,2.959455128205128,0.2995478418180612,False
regulation of neuron apoptotic process,2.959455128205128,0.2995478418180612,False
activation of NF-kappaB-inducing kinase activity,2.959455128205128,0.2995478418180612,False
positive regulation of telomere capping,2.959455128205128,0.2995478418180612,False
apoptotic mitochondrial changes,2.959455128205128,0.2995478418180612,False
microvillus assembly,2.959455128205128,0.2995478418180612,False
regulation of the force of heart contraction,2.959455128205128,0.2995478418180612,False
positive regulation of brown fat cell differentiation,2.959455128205128,0.2995478418180612,False
positive regulation of chemotaxis,2.959455128205128,0.2995478418180612,False
negative regulation of axon extension,2.959455128205128,0.2995478418180612,False
positive regulation of ubiquitin-dependent protein catabolic process,2.959455128205128,0.2995478418180612,False
establishment of epithelial cell apical/basal polarity,2.959455128205128,0.2995478418180612,False
axon regeneration,2.959455128205128,0.2995478418180612,False
negative regulation of toll-like receptor signaling pathway,2.959455128205128,0.2995478418180612,False
megakaryocyte development,2.959455128205128,0.2995478418180612,False
vesicle transport along microtubule,2.959455128205128,0.2995478418180612,False
negative regulation of bone mineralization,2.959455128205128,0.2995478418180612,False
negative regulation of anoikis,2.959455128205128,0.2995478418180612,False
phosphate-containing compound metabolic process,2.959455128205128,0.2995478418180612,False
regulation of neuron migration,2.959455128205128,0.2995478418180612,False
midbody abscission,2.959455128205128,0.2995478418180612,False
long-term synaptic depression,2.959455128205128,0.2995478418180612,False
cellular defense response,1.858158173295025,0.3006309875592954,False
microtubule cytoskeleton organization,1.45919300337905,0.3019960740152372,False
animal organ morphogenesis,1.4479752253585025,0.30666304755008994,False
positive regulation of fat cell differentiation,1.8223254894206051,0.3083011540034892,False
positive regulation of stress-activated MAPK cascade,2.7852187028657616,0.31407172120677834,False
olfactory bulb development,2.7852187028657616,0.31407172120677834,False
camera-type eye morphogenesis,2.7852187028657616,0.31407172120677834,False
ion homeostasis,2.7852187028657616,0.31407172120677834,False
regulation of Notch signaling pathway,2.7852187028657616,0.31407172120677834,False
anion transport,2.7852187028657616,0.31407172120677834,False
negative regulation of myeloid cell differentiation,2.7852187028657616,0.31407172120677834,False
cellular response to interleukin-6,2.7852187028657616,0.31407172120677834,False
blastocyst formation,2.7852187028657616,0.31407172120677834,False
positive regulation of interleukin-17 production,2.7852187028657616,0.31407172120677834,False
negative regulation of cholesterol efflux,2.7852187028657616,0.31407172120677834,False
protein targeting to lysosome,2.7852187028657616,0.31407172120677834,False
negative regulation of gluconeogenesis,2.7852187028657616,0.31407172120677834,False
establishment of endothelial barrier,2.7852187028657616,0.31407172120677834,False
cell junction assembly,2.7852187028657616,0.31407172120677834,False
negative regulation of viral entry into host cell,2.7852187028657616,0.31407172120677834,False
myelination in peripheral nervous system,2.7852187028657616,0.31407172120677834,False
myoblast differentiation,2.7852187028657616,0.31407172120677834,False
filopodium assembly,2.7852187028657616,0.31407172120677834,False
zinc ion transmembrane transport,2.7852187028657616,0.31407172120677834,False
dendritic spine morphogenesis,2.7852187028657616,0.31407172120677834,False
positive regulation of cell-cell adhesion,2.7852187028657616,0.31407172120677834,False
histone methylation,2.7852187028657616,0.31407172120677834,False
positive regulation of histone acetylation,2.7852187028657616,0.31407172120677834,False
"alternative mRNA splicing, via spliceosome",2.7852187028657616,0.31407172120677834,False
cellular response to oxidative stress,1.5456353653070372,0.31453879870669627,False
positive regulation of neuron apoptotic process,1.7878449822961633,0.31595451078032966,False
regulation of cardiac conduction,1.7878449822961633,0.31595451078032966,False
phosphatidylinositol-mediated signaling,1.7878449822961633,0.31595451078032966,False
positive regulation of cold-induced thermogenesis,1.5125849967098048,0.32589925915316553,False
3'-UTR-mediated mRNA stabilization,2.6303418803418803,0.328295202167823,False
regulation of embryonic development,2.6303418803418803,0.328295202167823,False
erythrocyte development,2.6303418803418803,0.328295202167823,False
regulation of mitotic spindle assembly,2.6303418803418803,0.328295202167823,False
blastocyst development,2.6303418803418803,0.328295202167823,False
negative regulation of necroptotic process,2.6303418803418803,0.328295202167823,False
positive regulation of T cell differentiation,2.6303418803418803,0.328295202167823,False
regulation of protein kinase activity,2.6303418803418803,0.328295202167823,False
regulation of establishment of cell polarity,2.6303418803418803,0.328295202167823,False
regulation of phosphatidylinositol 3-kinase activity,2.6303418803418803,0.328295202167823,False
response to vitamin A,2.6303418803418803,0.328295202167823,False
regulation of centrosome duplication,2.6303418803418803,0.328295202167823,False
cell-substrate adhesion,2.6303418803418803,0.328295202167823,False
cytoskeleton-dependent intracellular transport,2.6303418803418803,0.328295202167823,False
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,2.6303418803418803,0.328295202167823,False
positive regulation of keratinocyte differentiation,2.6303418803418803,0.328295202167823,False
post-anal tail morphogenesis,2.6303418803418803,0.328295202167823,False
cellular response to peptide hormone stimulus,2.6303418803418803,0.328295202167823,False
cell volume homeostasis,2.6303418803418803,0.328295202167823,False
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,2.6303418803418803,0.328295202167823,False
glycogen biosynthetic process,2.6303418803418803,0.328295202167823,False
mitochondrial fission,2.6303418803418803,0.328295202167823,False
neuromuscular process,2.6303418803418803,0.328295202167823,False
negative regulation of protein localization to plasma membrane,2.6303418803418803,0.328295202167823,False
spinal cord motor neuron differentiation,2.6303418803418803,0.328295202167823,False
response to calcium ion,1.7226454779154008,0.3312005469508426,False
positive regulation of autophagy,1.7226454779154008,0.3312005469508426,False
actin cytoskeleton reorganization,1.7226454779154008,0.3312005469508426,False
RNA export from nucleus,1.7226454779154008,0.3312005469508426,False
negative regulation of neuron apoptotic process,1.3841075840736339,0.3347954137098484,False
cellular response to insulin stimulus,1.4809117268041236,0.3372587008895173,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,1.4809117268041236,0.3372587008895173,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,1.3171416234887738,0.3379474921228218,False
positive regulation of smooth muscle cell proliferation,1.691792141020933,0.3387883835878581,False
blood coagulation,1.3097930323762632,0.3420432249433674,False
histone H3 deacetylation,2.4917678812415653,0.3422244822699632,False
positive regulation of protein export from nucleus,2.4917678812415653,0.3422244822699632,False
protein tetramerization,2.4917678812415653,0.3422244822699632,False
protein refolding,2.4917678812415653,0.3422244822699632,False
embryonic placenta development,2.4917678812415653,0.3422244822699632,False
neurotrophin TRK receptor signaling pathway,2.4917678812415653,0.3422244822699632,False
cellular response to low-density lipoprotein particle stimulus,2.4917678812415653,0.3422244822699632,False
regulation of cardiac muscle contraction,2.4917678812415653,0.3422244822699632,False
iron-sulfur cluster assembly,2.4917678812415653,0.3422244822699632,False
gamete generation,2.4917678812415653,0.3422244822699632,False
positive regulation of amyloid-beta formation,2.4917678812415653,0.3422244822699632,False
regulation of dendritic spine morphogenesis,2.4917678812415653,0.3422244822699632,False
negative regulation of peptidyl-threonine phosphorylation,2.4917678812415653,0.3422244822699632,False
oocyte maturation,2.4917678812415653,0.3422244822699632,False
stress granule assembly,2.4917678812415653,0.3422244822699632,False
regulation of long-term neuronal synaptic plasticity,2.4917678812415653,0.3422244822699632,False
negative regulation of adenylate cyclase activity,2.4917678812415653,0.3422244822699632,False
negative regulation of interleukin-17 production,2.4917678812415653,0.3422244822699632,False
negative regulation of actin filament polymerization,2.4917678812415653,0.3422244822699632,False
regulated exocytosis,2.4917678812415653,0.3422244822699632,False
positive regulation of endothelial cell migration,1.662021377350832,0.34634971791481073,False
negative regulation of G2/M transition of mitotic cell cycle,1.662021377350832,0.34634971791481073,False
protein homotetramerization,1.662021377350832,0.34634971791481073,False
autophagosome assembly,1.662021377350832,0.34634971791481073,False
lipid transport,1.633277191738321,0.353882394206248,False
cellular protein localization,1.633277191738321,0.353882394206248,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,1.633277191738321,0.353882394206248,False
cartilage condensation,2.367051282051282,0.35586563149379535,False
labyrinthine layer blood vessel development,2.367051282051282,0.35586563149379535,False
synaptonemal complex assembly,2.367051282051282,0.35586563149379535,False
cellular response to cholesterol,2.367051282051282,0.35586563149379535,False
positive regulation of dendrite morphogenesis,2.367051282051282,0.35586563149379535,False
chaperone-mediated protein complex assembly,2.367051282051282,0.35586563149379535,False
histone H4-K16 acetylation,2.367051282051282,0.35586563149379535,False
cardiac muscle cell differentiation,2.367051282051282,0.35586563149379535,False
regulation of axonogenesis,2.367051282051282,0.35586563149379535,False
mitotic G2 DNA damage checkpoint,2.367051282051282,0.35586563149379535,False
cell migration involved in sprouting angiogenesis,2.367051282051282,0.35586563149379535,False
response to food,2.367051282051282,0.35586563149379535,False
apoptotic cell clearance,2.367051282051282,0.35586563149379535,False
gene expression,2.367051282051282,0.35586563149379535,False
regulation of smoothened signaling pathway,2.367051282051282,0.35586563149379535,False
muscle cell cellular homeostasis,2.367051282051282,0.35586563149379535,False
viral budding via host ESCRT complex,2.367051282051282,0.35586563149379535,False
translational elongation,2.367051282051282,0.35586563149379535,False
oligosaccharide metabolic process,2.367051282051282,0.35586563149379535,False
regulation of postsynapse organization,2.367051282051282,0.35586563149379535,False
intracellular protein transport,1.2204829197303921,0.3577150031601391,False
leukocyte migration,1.2811931102086542,0.35845693594237793,False
positive regulation of T cell proliferation,1.6055073852991155,0.36138435687834136,False
learning,1.6055073852991155,0.36138435687834136,False
learning or memory,1.6055073852991155,0.36138435687834136,False
positive regulation of synapse assembly,1.57866323907455,0.36885364744001436,False
proteasomal ubiquitin-independent protein catabolic process,2.254212454212454,0.36922459494343374,False
positive regulation of neural precursor cell proliferation,2.254212454212454,0.36922459494343374,False
heme biosynthetic process,2.254212454212454,0.36922459494343374,False
cell-cell junction organization,2.254212454212454,0.36922459494343374,False
nuclear-transcribed mRNA poly(A) tail shortening,2.254212454212454,0.36922459494343374,False
aorta development,2.254212454212454,0.36922459494343374,False
nucleotide-binding oligomerization domain containing signaling pathway,2.254212454212454,0.36922459494343374,False
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,2.254212454212454,0.36922459494343374,False
regulation of phosphatidylinositol 3-kinase signaling,2.254212454212454,0.36922459494343374,False
response to light stimulus,2.254212454212454,0.36922459494343374,False
antigen processing and presentation,2.254212454212454,0.36922459494343374,False
negative regulation of neurogenesis,2.254212454212454,0.36922459494343374,False
branching morphogenesis of an epithelial tube,2.254212454212454,0.36922459494343374,False
error-free translesion synthesis,2.254212454212454,0.36922459494343374,False
cytoskeleton-dependent cytokinesis,2.254212454212454,0.36922459494343374,False
DNA-dependent DNA replication,2.254212454212454,0.36922459494343374,False
cellular response to DNA damage stimulus,1.2153846153846153,0.37899603270128673,False
positive regulation of cytosolic calcium ion concentration,1.2892474819385118,0.3818469845369067,False
