,OR,p,FDR
activation of MAPK activity,1.590477128366734,0.1304872677326771,False
positive regulation of G2/M transition of mitotic cell cycle,2.5359955005624295,0.13199968605052273,False
axon extension,2.5359955005624295,0.13199968605052273,False
regulation of multicellular organism growth,2.5359955005624295,0.13199968605052273,False
positive regulation of viral transcription,2.5359955005624295,0.13199968605052273,False
negative regulation of microtubule depolymerization,2.5359955005624295,0.13199968605052273,False
focal adhesion assembly,2.5359955005624295,0.13199968605052273,False
regulation of glycolytic process,2.136320531057373,0.13401543161933088,False
response to UV,2.136320531057373,0.13401543161933088,False
mRNA transport,2.136320531057373,0.13401543161933088,False
negative regulation of cell cycle,2.136320531057373,0.13401543161933088,False
platelet degranulation,1.5766782520404576,0.13513319008033214,False
protein polyubiquitination,1.3674488989271598,0.13728666273587242,False
positive regulation of RNA splicing,3.3797752808988766,0.13867384310480374,False
negative regulation of activated T cell proliferation,3.3797752808988766,0.13867384310480374,False
cellular response to lithium ion,3.3797752808988766,0.13867384310480374,False
protein kinase A signaling,3.3797752808988766,0.13867384310480374,False
ruffle organization,3.3797752808988766,0.13867384310480374,False
limb morphogenesis,3.3797752808988766,0.13867384310480374,False
response to growth hormone,3.3797752808988766,0.13867384310480374,False
Rab protein signal transduction,3.3797752808988766,0.13867384310480374,False
negative regulation of interferon-beta production,3.3797752808988766,0.13867384310480374,False
regulation of axon extension,3.3797752808988766,0.13867384310480374,False
cellular response to nutrient levels,3.3797752808988766,0.13867384310480374,False
positive regulation of receptor recycling,3.3797752808988766,0.13867384310480374,False
cell communication by electrical coupling involved in cardiac conduction,3.3797752808988766,0.13867384310480374,False
regulation of bicellular tight junction assembly,3.3797752808988766,0.13867384310480374,False
cardiac muscle hypertrophy in response to stress,3.3797752808988766,0.13867384310480374,False
maintenance of protein location in nucleus,3.3797752808988766,0.13867384310480374,False
endoplasmic reticulum mannose trimming,3.3797752808988766,0.13867384310480374,False
viral genome replication,3.3797752808988766,0.13867384310480374,False
positive regulation of fibroblast migration,3.3797752808988766,0.13867384310480374,False
ruffle assembly,3.3797752808988766,0.13867384310480374,False
negative regulation of canonical Wnt signaling pathway,1.461050626020686,0.13874744190639918,False
regulation of transcription by RNA polymerase II,1.1581370830850086,0.14041447805948296,False
positive regulation of translation,1.7657277456080087,0.1411610970265168,False
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",1.7657277456080087,0.1411610970265168,False
cholesterol metabolic process,1.7657277456080087,0.1411610970265168,False
negative regulation of gene expression,1.3735622218368881,0.14218954235251474,False
positive regulation of nitric oxide biosynthetic process,2.0814275814275813,0.14260908234750366,False
protein methylation,2.4344206974128233,0.1429642354062527,False
positive regulation of release of cytochrome c from mitochondria,2.4344206974128233,0.1429642354062527,False
homeostasis of number of cells within a tissue,2.4344206974128233,0.1429642354062527,False
positive regulation of viral genome replication,2.4344206974128233,0.1429642354062527,False
regulation of intracellular pH,2.4344206974128233,0.1429642354062527,False
regulation of translational initiation,2.4344206974128233,0.1429642354062527,False
negative regulation of JNK cascade,2.4344206974128233,0.1429642354062527,False
cellular response to growth factor stimulus,1.8796191907804083,0.14381853646177345,False
protein homotetramerization,1.8796191907804083,0.14381853646177345,False
positive regulation of endothelial cell migration,1.8796191907804083,0.14381853646177345,False
signal transduction,1.1750685281432067,0.14444848370806523,False
autophagy,1.5497821371672074,0.14467858140859227,False
proteasome-mediated ubiquitin-dependent protein catabolic process,1.4435987089833244,0.1467483728040896,False
modulation of chemical synaptic transmission,1.8453418058829558,0.15123349640244407,False
positive regulation of G1/S transition of mitotic cell cycle,2.029279279279279,0.1514134159140327,False
regulation of phosphoprotein phosphatase activity,2.029279279279279,0.1514134159140327,False
protein K63-linked ubiquitination,2.029279279279279,0.1514134159140327,False
platelet aggregation,2.029279279279279,0.1514134159140327,False
extrinsic apoptotic signaling pathway,2.029279279279279,0.1514134159140327,False
heterotypic cell-cell adhesion,2.340659340659341,0.15421750380823906,False
positive regulation of p38MAPK cascade,2.340659340659341,0.15421750380823906,False
leukocyte cell-cell adhesion,2.340659340659341,0.15421750380823906,False
regulation of NMDA receptor activity,2.340659340659341,0.15421750380823906,False
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,2.340659340659341,0.15421750380823906,False
positive regulation of release of sequestered calcium ion into cytosol,2.340659340659341,0.15421750380823906,False
negative regulation of apoptotic signaling pathway,2.340659340659341,0.15421750380823906,False
positive regulation of T cell receptor signaling pathway,3.11961970613656,0.15524703632473835,False
regulation of intracellular estrogen receptor signaling pathway,3.11961970613656,0.15524703632473835,False
engulfment of apoptotic cell,3.11961970613656,0.15524703632473835,False
positive regulation of dendrite development,3.11961970613656,0.15524703632473835,False
negative regulation of cytokine production,3.11961970613656,0.15524703632473835,False
negative regulation of endocytosis,3.11961970613656,0.15524703632473835,False
positive regulation of telomerase RNA localization to Cajal body,3.11961970613656,0.15524703632473835,False
positive regulation of DNA biosynthetic process,3.11961970613656,0.15524703632473835,False
cellular response to dopamine,3.11961970613656,0.15524703632473835,False
positive regulation of SMAD protein signal transduction,3.11961970613656,0.15524703632473835,False
negative regulation of cell-cell adhesion,3.11961970613656,0.15524703632473835,False
axon development,3.11961970613656,0.15524703632473835,False
positive regulation of cell adhesion mediated by integrin,3.11961970613656,0.15524703632473835,False
"tRNA splicing, via endonucleolytic cleavage and ligation",3.11961970613656,0.15524703632473835,False
positive regulation of membrane protein ectodomain proteolysis,3.11961970613656,0.15524703632473835,False
negative regulation of macroautophagy,3.11961970613656,0.15524703632473835,False
positive regulation of cilium assembly,3.11961970613656,0.15524703632473835,False
positive regulation of phosphoprotein phosphatase activity,3.11961970613656,0.15524703632473835,False
positive regulation of canonical Wnt signaling pathway,1.4832745750368275,0.15551783504482508,False
positive regulation of MAP kinase activity,1.8122886133032694,0.1588050887140122,False
positive regulation of T cell proliferation,1.8122886133032694,0.1588050887140122,False
learning or memory,1.8122886133032694,0.1588050887140122,False
learning,1.8122886133032694,0.1588050887140122,False
double-strand break repair,1.8122886133032694,0.1588050887140122,False
skeletal muscle cell differentiation,1.9796747967479675,0.16041822480894588,False
neutrophil chemotaxis,1.6918735891647856,0.16080927317446736,False
regulation of mRNA stability,1.5475113122171946,0.16326735229023143,False
protein dephosphorylation,1.4617693600221864,0.16505997222167992,False
negative regulation of TOR signaling,2.253843269591301,0.16573650934767312,False
interleukin-7-mediated signaling pathway,2.253843269591301,0.16573650934767312,False
negative regulation of stress fiber assembly,2.253843269591301,0.16573650934767312,False
establishment of mitotic spindle orientation,2.253843269591301,0.16573650934767312,False
regulation of ERK1 and ERK2 cascade,2.253843269591301,0.16573650934767312,False
mRNA polyadenylation,2.253843269591301,0.16573650934767312,False
positive regulation of transforming growth factor beta receptor signaling pathway,2.253843269591301,0.16573650934767312,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,2.253843269591301,0.16573650934767312,False
interleukin-1-mediated signaling pathway,1.597118009268076,0.16613507937439365,False
neuron projection morphogenesis,1.78039518186673,0.16652755919916867,False
histone acetylation,1.9324324324324325,0.16961309886537512,False
forebrain development,1.9324324324324325,0.16961309886537512,False
positive regulation of proteasomal protein catabolic process,2.896629213483146,0.17216948697209022,False
negative regulation of fatty acid biosynthetic process,2.896629213483146,0.17216948697209022,False
2-oxoglutarate metabolic process,2.896629213483146,0.17216948697209022,False
regulation of protein catabolic process,2.896629213483146,0.17216948697209022,False
miRNA metabolic process,2.896629213483146,0.17216948697209022,False
DNA unwinding involved in DNA replication,2.896629213483146,0.17216948697209022,False
positive regulation of gluconeogenesis,2.896629213483146,0.17216948697209022,False
cellular response to nitric oxide,2.896629213483146,0.17216948697209022,False
regulation of insulin secretion involved in cellular response to glucose stimulus,2.896629213483146,0.17216948697209022,False
toll-like receptor 9 signaling pathway,2.896629213483146,0.17216948697209022,False
superoxide anion generation,2.896629213483146,0.17216948697209022,False
positive regulation of sodium ion transport,2.896629213483146,0.17216948697209022,False
formation of cytoplasmic translation initiation complex,2.896629213483146,0.17216948697209022,False
positive regulation of calcineurin-NFAT signaling cascade,2.896629213483146,0.17216948697209022,False
positive regulation of nitric-oxide synthase biosynthetic process,2.896629213483146,0.17216948697209022,False
regulation of JNK cascade,2.896629213483146,0.17216948697209022,False
protein targeting to vacuole,2.896629213483146,0.17216948697209022,False
negative regulation of epithelial cell migration,2.896629213483146,0.17216948697209022,False
ERAD pathway,2.896629213483146,0.17216948697209022,False
cellular response to prostaglandin E stimulus,2.896629213483146,0.17216948697209022,False
mitotic chromosome condensation,2.896629213483146,0.17216948697209022,False
JAK-STAT cascade,2.173228346456693,0.17749845463321703,False
response to testosterone,2.173228346456693,0.17749845463321703,False
response to axon injury,2.173228346456693,0.17749845463321703,False
regulation of neuron projection development,2.173228346456693,0.17749845463321703,False
protein ubiquitination,1.223553489111429,0.17860046006978242,False
regulation of gene silencing by miRNA,1.6239277652370203,0.18155843536922833,False
chromatin organization,1.4205635634207063,0.184963162905934,False
ion transmembrane transport,1.3479603445473753,0.18727360122092268,False
JNK cascade,1.8443898443898443,0.18853064781966425,False
negative regulation of B cell proliferation,2.703370786516854,0.18937171451817233,False
positive regulation by host of viral transcription,2.703370786516854,0.18937171451817233,False
positive regulation of ubiquitin-dependent protein catabolic process,2.703370786516854,0.18937171451817233,False
establishment of epithelial cell apical/basal polarity,2.703370786516854,0.18937171451817233,False
long-term synaptic depression,2.703370786516854,0.18937171451817233,False
negative regulation of cardiac muscle hypertrophy,2.703370786516854,0.18937171451817233,False
activation of NF-kappaB-inducing kinase activity,2.703370786516854,0.18937171451817233,False
3'-UTR-mediated mRNA destabilization,2.703370786516854,0.18937171451817233,False
megakaryocyte development,2.703370786516854,0.18937171451817233,False
regulation of autophagy of mitochondrion,2.703370786516854,0.18937171451817233,False
fatty acid homeostasis,2.703370786516854,0.18937171451817233,False
face development,2.703370786516854,0.18937171451817233,False
MyD88-dependent toll-like receptor signaling pathway,2.098173073193437,0.18948082291365093,False
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,2.098173073193437,0.18948082291365093,False
positive regulation of Ras protein signal transduction,2.098173073193437,0.18948082291365093,False
microtubule bundle formation,2.098173073193437,0.18948082291365093,False
endothelial cell migration,2.098173073193437,0.18948082291365093,False
Wnt signaling pathway,1.3621889283900457,0.19022223001844885,False
memory,1.5815719269443875,0.19595151390669405,False
endoplasmic reticulum unfolded protein response,1.8033033033033032,0.19823187011358245,False
regulation of cell adhesion,1.8033033033033032,0.19823187011358245,False
I-kappaB kinase/NF-kappaB signaling,1.6632783188866505,0.19880577607272104,False
7-methylguanosine mRNA capping,2.028121484814398,0.20166146183094613,False
extrinsic apoptotic signaling pathway via death domain receptors,2.028121484814398,0.20166146183094613,False
glycolytic process,2.028121484814398,0.20166146183094613,False
negative regulation of mitotic cell cycle,2.028121484814398,0.20166146183094613,False
positive regulation of axonogenesis,2.028121484814398,0.20166146183094613,False
negative regulation of insulin receptor signaling pathway,2.028121484814398,0.20166146183094613,False
cellular response to virus,2.028121484814398,0.20166146183094613,False
negative regulation of cell proliferation,1.2176241424089547,0.2054940645416892,False
histone methylation,2.534269662921348,0.20678999194918438,False
regulation of proteasomal protein catabolic process,2.534269662921348,0.20678999194918438,False
positive regulation of interleukin-17 production,2.534269662921348,0.20678999194918438,False
negative regulation of nitric oxide biosynthetic process,2.534269662921348,0.20678999194918438,False
positive regulation of stress-activated MAPK cascade,2.534269662921348,0.20678999194918438,False
protein localization to organelle,2.534269662921348,0.20678999194918438,False
negative regulation of viral entry into host cell,2.534269662921348,0.20678999194918438,False
regulation of Notch signaling pathway,2.534269662921348,0.20678999194918438,False
type I interferon signaling pathway,1.636360330217842,0.2071912240791567,False
negative regulation of I-kappaB kinase/NF-kappaB signaling,1.764003133568351,0.20808032812263366,False
regulation of cell cycle,1.4373122972810635,0.21048973388473688,False
lung alveolus development,1.962589353750136,0.21401865581260554,False
proteasomal protein catabolic process,1.962589353750136,0.21401865581260554,False
semaphorin-plexin signaling pathway,1.962589353750136,0.21401865581260554,False
positive regulation of cell differentiation,1.962589353750136,0.21401865581260554,False
tissue development,1.962589353750136,0.21401865581260554,False
protein monoubiquitination,1.962589353750136,0.21401865581260554,False
positive regulation of erythrocyte differentiation,1.962589353750136,0.21401865581260554,False
response to nutrient,1.6102968808718527,0.21569022316163342,False
NIK/NF-kappaB signaling,1.6102968808718527,0.21569022316163342,False
stem cell population maintenance,1.7263753114816944,0.21806520658351713,False
positive regulation of ERK1 and ERK2 cascade,1.3009689694401947,0.21900902007637735,False
regulation of hematopoietic stem cell differentiation,1.5850479143179257,0.22429625296478894,False
cell chemotaxis,1.5850479143179257,0.22429625296478894,False
response to vitamin A,2.385062789160608,0.22436595913133275,False
signal transduction by protein phosphorylation,2.385062789160608,0.22436595913133275,False
spinal cord motor neuron differentiation,2.385062789160608,0.22436595913133275,False
cell volume homeostasis,2.385062789160608,0.22436595913133275,False
post-Golgi vesicle-mediated transport,2.385062789160608,0.22436595913133275,False
TOR signaling,2.385062789160608,0.22436595913133275,False
regulation of mitotic spindle assembly,2.385062789160608,0.22436595913133275,False
erythrocyte development,2.385062789160608,0.22436595913133275,False
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,2.385062789160608,0.22436595913133275,False
positive regulation of keratinocyte differentiation,2.385062789160608,0.22436595913133275,False
osteoblast development,2.385062789160608,0.22436595913133275,False
negative regulation of necroptotic process,2.385062789160608,0.22436595913133275,False
regulation of centrosome duplication,2.385062789160608,0.22436595913133275,False
response to lead ion,2.385062789160608,0.22436595913133275,False
post-anal tail morphogenesis,2.385062789160608,0.22436595913133275,False
regulation of protein kinase activity,2.385062789160608,0.22436595913133275,False
membrane protein intracellular domain proteolysis,2.385062789160608,0.22436595913133275,False
protein maturation,2.385062789160608,0.22436595913133275,False
RNA methylation,2.385062789160608,0.22436595913133275,False
response to osmotic stress,2.385062789160608,0.22436595913133275,False
androgen receptor signaling pathway,2.385062789160608,0.22436595913133275,False
negative regulation of double-strand break repair via homologous recombination,2.385062789160608,0.22436595913133275,False
regulation of cholesterol biosynthetic process,1.9011529808773904,0.22653118838298653,False
gene silencing by RNA,1.9011529808773904,0.22653118838298653,False
negative regulation of extrinsic apoptotic signaling pathway,1.9011529808773904,0.22653118838298653,False
positive regulation of cell migration involved in sprouting angiogenesis,1.9011529808773904,0.22653118838298653,False
mitotic cytokinesis,1.6903153153153154,0.22817571485632993,False
ubiquitin-dependent protein catabolic process,1.2427297019527235,0.22830952407258714,False
regulation of megakaryocyte differentiation,1.5605758390425808,0.2330027523014816,False
snRNA transcription by RNA polymerase II,1.5605758390425808,0.2330027523014816,False
positive regulation of protein binding,1.5605758390425808,0.2330027523014816,False
positive regulation of phosphatidylinositol 3-kinase signaling,1.4847216869459892,0.23365219471466042,False
activation of cysteine-type endopeptidase activity involved in apoptotic process,1.4847216869459892,0.23365219471466042,False
positive regulation of cell proliferation,1.1743508972890415,0.23444036021243642,False
cellular response to reactive oxygen species,1.8434400245423868,0.2391783949134987,False
cell death,1.8434400245423868,0.2391783949134987,False
germ cell development,1.8434400245423868,0.2391783949134987,False
transferrin transport,1.8434400245423868,0.2391783949134987,False
regulation of GTPase activity,1.536845341805883,0.24180313449501367,False
regulation of macroautophagy,1.536845341805883,0.24180313449501367,False
stress-activated protein kinase signaling cascade,2.252434456928839,0.24204625966608218,False
histone H3 deacetylation,2.252434456928839,0.24204625966608218,False
protein refolding,2.252434456928839,0.24204625966608218,False
regulation of long-term neuronal synaptic plasticity,2.252434456928839,0.24204625966608218,False
protein tetramerization,2.252434456928839,0.24204625966608218,False
oocyte maturation,2.252434456928839,0.24204625966608218,False
regulated exocytosis,2.252434456928839,0.24204625966608218,False
cellular response to low-density lipoprotein particle stimulus,2.252434456928839,0.24204625966608218,False
positive regulation of proteolysis,2.252434456928839,0.24204625966608218,False
positive regulation of cholesterol efflux,2.252434456928839,0.24204625966608218,False
chromosome condensation,2.252434456928839,0.24204625966608218,False
negative regulation of actin filament polymerization,2.252434456928839,0.24204625966608218,False
neurotrophin TRK receptor signaling pathway,2.252434456928839,0.24204625966608218,False
regulation of cardiac muscle contraction,2.252434456928839,0.24204625966608218,False
Arp2/3 complex-mediated actin nucleation,2.252434456928839,0.24204625966608218,False
establishment or maintenance of epithelial cell apical/basal polarity,2.252434456928839,0.24204625966608218,False
negative regulation of cell growth,1.3760257688473043,0.24239743503962186,False
positive regulation of fat cell differentiation,1.6225225225225226,0.24873075834195263,False
cell-cell junction assembly,1.7891219479917952,0.25194020706294895,False
one-carbon metabolic process,1.7891219479917952,0.25194020706294895,False
positive regulation of cell cycle,1.7891219479917952,0.25194020706294895,False
glucose metabolic process,1.5906200317965025,0.2591540935534146,False
regulation of cardiac conduction,1.5906200317965025,0.2591540935534146,False
Ras protein signal transduction,1.4914782147357253,0.25965916092808927,False
positive regulation of dendrite morphogenesis,2.133767001774098,0.2597822000588405,False
muscle cell cellular homeostasis,2.133767001774098,0.2597822000588405,False
cell migration involved in sprouting angiogenesis,2.133767001774098,0.2597822000588405,False
regulation of postsynapse organization,2.133767001774098,0.2597822000588405,False
regulation of nitric-oxide synthase activity,2.133767001774098,0.2597822000588405,False
negative regulation of axonogenesis,2.133767001774098,0.2597822000588405,False
regulation of AMPA receptor activity,2.133767001774098,0.2597822000588405,False
oligosaccharide metabolic process,2.133767001774098,0.2597822000588405,False
cellular response to cholesterol,2.133767001774098,0.2597822000588405,False
regulation of axonogenesis,2.133767001774098,0.2597822000588405,False
viral budding via host ESCRT complex,2.133767001774098,0.2597822000588405,False
neuron migration,1.3789589161318634,0.2607222062864222,False
B cell receptor signaling pathway,1.3789589161318634,0.2607222062864222,False
protein deubiquitination,1.2234342157684328,0.2629281493627832,False
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,1.7379077615298089,0.2647971894443966,False
cellular response to estradiol stimulus,1.7379077615298089,0.2647971894443966,False
positive regulation of interleukin-10 production,1.7379077615298089,0.2647971894443966,False
proton transmembrane transport,1.3656236418948284,0.26801941782513855,False
retina development in camera-type eye,1.55994455994456,0.26966070775757844,False
protein processing,1.55994455994456,0.26966070775757844,False
DNA replication,1.3197218850016554,0.2757855597625133,False
cellular response to tumor necrosis factor,1.3197218850016554,0.2757855597625133,False
cell division,1.1802494824342928,0.27667974786666233,False
cellular response to platelet-derived growth factor stimulus,2.0269662921348313,0.277529429760533,False
nucleotide-binding oligomerization domain containing signaling pathway,2.0269662921348313,0.277529429760533,False
mammary gland development,2.0269662921348313,0.277529429760533,False
positive regulation of ubiquitin-protein transferase activity,2.0269662921348313,0.277529429760533,False
negative regulation of proteolysis,2.0269662921348313,0.277529429760533,False
negative regulation of neurogenesis,2.0269662921348313,0.277529429760533,False
early endosome to late endosome transport,2.0269662921348313,0.277529429760533,False
T cell proliferation,2.0269662921348313,0.277529429760533,False
regulation of cell size,2.0269662921348313,0.277529429760533,False
release of cytochrome c from mitochondria,2.0269662921348313,0.277529429760533,False
error-free translesion synthesis,2.0269662921348313,0.277529429760533,False
peptidyl-threonine dephosphorylation,2.0269662921348313,0.277529429760533,False
"nucleotide-excision repair, DNA duplex unwinding",2.0269662921348313,0.277529429760533,False
positive regulation of neural precursor cell proliferation,2.0269662921348313,0.277529429760533,False
positive regulation of nitric-oxide synthase activity,2.0269662921348313,0.277529429760533,False
phosphatidylinositol phosphorylation,1.5304266530681625,0.28024033935305115,False
small GTPase mediated signal transduction,1.3830289349476708,0.28150146392362496,False
stimulatory C-type lectin receptor signaling pathway,1.3397079202643642,0.28277434984800065,False
leukocyte migration,1.2472558481664437,0.28349494052553703,False
liver development,1.4282198262857868,0.286982769290313,False
"regulation of alternative mRNA splicing, via spliceosome",1.4282198262857868,0.286982769290313,False
ciliary basal body-plasma membrane docking,1.3674131940041088,0.2896896321275712,False
neuron apoptotic process,1.6437843918158879,0.29072225999007806,False
mitotic metaphase plate congression,1.6437843918158879,0.29072225999007806,False
ovarian follicle development,1.6437843918158879,0.29072225999007806,False
negative regulation of T cell proliferation,1.6437843918158879,0.29072225999007806,False
transcription by RNA polymerase III,1.9303370786516854,0.29524764103242157,False
ionotropic glutamate receptor signaling pathway,1.9303370786516854,0.29524764103242157,False
Golgi to plasma membrane transport,1.9303370786516854,0.29524764103242157,False
peptidyl-L-cysteine S-palmitoylation,1.9303370786516854,0.29524764103242157,False
leukocyte chemotaxis,1.9303370786516854,0.29524764103242157,False
negative regulation of T cell receptor signaling pathway,1.9303370786516854,0.29524764103242157,False
regulation of MAPK cascade,1.9303370786516854,0.29524764103242157,False
negative regulation of interleukin-2 production,1.9303370786516854,0.29524764103242157,False
Rac protein signal transduction,1.9303370786516854,0.29524764103242157,False
natural killer cell activation,1.9303370786516854,0.29524764103242157,False
regulation of focal adhesion assembly,1.9303370786516854,0.29524764103242157,False
"nucleotide-excision repair, DNA damage recognition",1.9303370786516854,0.29524764103242157,False
regulation of transforming growth factor beta receptor signaling pathway,1.9303370786516854,0.29524764103242157,False
regulation of Wnt signaling pathway,1.9303370786516854,0.29524764103242157,False
DNA methylation,1.9303370786516854,0.29524764103242157,False
protein localization,1.4083051484404359,0.29620847198610295,False
negative regulation of neuron differentiation,1.4746109746109746,0.30157848942790605,False
cell redox homeostasis,1.4746109746109746,0.30157848942790605,False
positive regulation of epithelial cell proliferation,1.4746109746109746,0.30157848942790605,False
regulation of protein localization,1.4746109746109746,0.30157848942790605,False
negative regulation of apoptotic process,1.131041338008318,0.30223219765359577,False
mitotic cell cycle,1.2778708091352835,0.30334525073505647,False
histone H3 acetylation,1.6004381031318453,0.30375487873663015,False
response to cAMP,1.6004381031318453,0.30375487873663015,False
amino acid transport,1.6004381031318453,0.30375487873663015,False
negative regulation of viral genome replication,1.6004381031318453,0.30375487873663015,False
regulation of gene expression,1.1992967214810217,0.30411802458695025,False
telomere maintenance via semi-conservative replication,1.8424923391215526,0.31290028729718866,False
positive regulation of receptor internalization,1.8424923391215526,0.31290028729718866,False
endocrine pancreas development,1.8424923391215526,0.31290028729718866,False
regulation of cell morphogenesis,1.8424923391215526,0.31290028729718866,False
positive regulation of protein autophosphorylation,1.8424923391215526,0.31290028729718866,False
posttranscriptional regulation of gene expression,1.8424923391215526,0.31290028729718866,False
cellular calcium ion homeostasis,1.3226028069486702,0.31452888193909795,False
cytoplasmic translation,1.5593147010469846,0.3168117592824097,False
activation of MAPKK activity,1.5593147010469846,0.3168117592824097,False
response to progesterone,1.5593147010469846,0.3168117592824097,False
negative regulation of epithelial cell proliferation,1.4227121858700806,0.3230902124967279,False
collagen catabolic process,1.5202474690663668,0.3298769600505951,False
ventricular cardiac muscle tissue morphogenesis,1.76228627259404,0.33045431904130007,False
"RNA splicing, via transesterification reactions",1.76228627259404,0.33045431904130007,False
protein ADP-ribosylation,1.76228627259404,0.33045431904130007,False
positive regulation of vascular endothelial cell proliferation,1.76228627259404,0.33045431904130007,False
cellular response to interleukin-4,1.76228627259404,0.33045431904130007,False
intrinsic apoptotic signaling pathway,1.76228627259404,0.33045431904130007,False
cellular response to fatty acid,1.76228627259404,0.33045431904130007,False
synaptic vesicle exocytosis,1.76228627259404,0.33045431904130007,False
phospholipid translocation,1.76228627259404,0.33045431904130007,False
spliceosomal tri-snRNP complex assembly,1.76228627259404,0.33045431904130007,False
positive regulation of tumor necrosis factor biosynthetic process,1.76228627259404,0.33045431904130007,False
cellular amino acid biosynthetic process,1.76228627259404,0.33045431904130007,False
phosphorylation,1.2943182363959465,0.33127246648856307,False
response to ethanol,1.2943182363959465,0.33127246648856307,False
ion transport,1.2943182363959465,0.33127246648856307,False
positive regulation of cell growth,1.3338871417551772,0.3335306898785447,False
cellular protein modification process,1.3338871417551772,0.3335306898785447,False
cytoskeleton organization,1.2291238173591115,0.33857869380792677,False
cellular response to interleukin-1,1.3164907246079738,0.3429351737133357,False
cellular response to calcium ion,1.3164907246079738,0.3429351737133357,False
cardiac muscle contraction,1.4830859557189497,0.34293526817397246,False
T cell activation,1.4830859557189497,0.34293526817397246,False
thymus development,1.4830859557189497,0.34293526817397246,False
regulation of protein phosphorylation,1.4830859557189497,0.34293526817397246,False
negative regulation of neuron projection development,1.3743319590777219,0.34470069772388545,False
regulation of rhodopsin mediated signaling pathway,1.6887640449438202,0.3478799362406275,False
ribosomal large subunit assembly,1.6887640449438202,0.3478799362406275,False
positive regulation of phosphorylation,1.6887640449438202,0.3478799362406275,False
motor neuron axon guidance,1.6887640449438202,0.3478799362406275,False
positive regulation of muscle cell differentiation,1.6887640449438202,0.3478799362406275,False
positive regulation of microtubule polymerization,1.6887640449438202,0.3478799362406275,False
nucleus organization,1.6887640449438202,0.3478799362406275,False
regulation of neuron differentiation,1.6887640449438202,0.3478799362406275,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,1.6887640449438202,0.3478799362406275,False
positive regulation of collagen biosynthetic process,1.6887640449438202,0.3478799362406275,False
phospholipid transport,1.6887640449438202,0.3478799362406275,False
positive regulation of activated T cell proliferation,1.6887640449438202,0.3478799362406275,False
global genome nucleotide-excision repair,1.6887640449438202,0.3478799362406275,False
DNA metabolic process,1.6887640449438202,0.3478799362406275,False
positive regulation of neutrophil chemotaxis,1.6887640449438202,0.3478799362406275,False
skeletal muscle contraction,1.6887640449438202,0.3478799362406275,False
tumor necrosis factor-mediated signaling pathway,1.2342422009334315,0.35114919040716186,False
MAPK cascade,1.1452347711073554,0.3515389334792257,False
cell morphogenesis,1.2995403694389038,0.3523572031921779,False
hippocampus development,1.3513513513513513,0.3555206566558023,False
response to ionizing radiation,1.4476940382452193,0.3559721998260551,False
protein N-linked glycosylation,1.4476940382452193,0.3559721998260551,False
transmembrane receptor protein tyrosine kinase signaling pathway,1.2235339957140074,0.3588790051647803,False
axon guidance,1.1535329599310642,0.35890576206057767,False
defense response to virus,1.161960839954597,0.3596968043828416,False
response to hypoxia,1.1851127355091116,0.36037627337252126,False
cytokine production,1.621123595505618,0.3651503562645303,False
positive regulation of cell-matrix adhesion,1.621123595505618,0.3651503562645303,False
canonical glycolysis,1.621123595505618,0.3651503562645303,False
ribosome biogenesis,1.621123595505618,0.3651503562645303,False
stress-activated MAPK cascade,1.621123595505618,0.3651503562645303,False
ribosomal large subunit biogenesis,1.621123595505618,0.3651503562645303,False
negative regulation of peptidyl-serine phosphorylation,1.621123595505618,0.3651503562645303,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.621123595505618,0.3651503562645303,False
associative learning,1.621123595505618,0.3651503562645303,False
negative regulation of smoothened signaling pathway,1.621123595505618,0.3651503562645303,False
oligodendrocyte development,1.621123595505618,0.3651503562645303,False
positive regulation of interferon-gamma production,1.3291242061733866,0.3663390378996222,False
regulation of circadian rhythm,1.3291242061733866,0.3663390378996222,False
cell cycle,1.1364991565650622,0.3688794761536641,False
regulation of cilium assembly,1.4139482564679415,0.36897399756620164,False
response to organic cyclic compound,1.4139482564679415,0.36897399756620164,False
multicellular organism growth,1.2669109357384443,0.3712307369588887,False
positive regulation of neuron differentiation,1.2669109357384443,0.3712307369588887,False
rhythmic process,1.3076140656785817,0.3771476354412309,False
negative regulation of NF-kappaB transcription factor activity,1.2512004676604451,0.3806709671760118,False
negative regulation of cell adhesion,1.381736373862358,0.38192762452904505,False
visual learning,1.381736373862358,0.38192762452904505,False
lysosome localization,1.558686257562662,0.38224159633312793,False
regulation of calcium ion transport,1.558686257562662,0.38224159633312793,False
ATP biosynthetic process,1.558686257562662,0.38224159633312793,False
glycogen metabolic process,1.558686257562662,0.38224159633312793,False
phagosome acidification,1.558686257562662,0.38224159633312793,False
developmental process,1.558686257562662,0.38224159633312793,False
cellular response to copper ion,1.558686257562662,0.38224159633312793,False
membrane repolarization,2.251028806584362,0.38258662494588,False
