,OR,p,FDR
cellular response to low-density lipoprotein particle stimulus,5.777399380804954,0.16668447827841962,False
middle ear morphogenesis,5.777399380804954,0.16668447827841962,False
response to X-ray,5.777399380804954,0.16668447827841962,False
negative regulation of interleukin-17 production,5.777399380804954,0.16668447827841962,False
regulation of bone mineralization,5.777399380804954,0.16668447827841962,False
negative regulation of telomere maintenance via telomerase,5.777399380804954,0.16668447827841962,False
temperature homeostasis,5.777399380804954,0.16668447827841962,False
histone H4-K16 acetylation,5.488235294117647,0.17425162576211378,False
cartilage condensation,5.488235294117647,0.17425162576211378,False
regulation of smoothened signaling pathway,5.488235294117647,0.17425162576211378,False
thyroid gland development,5.488235294117647,0.17425162576211378,False
positive regulation of dendritic spine morphogenesis,5.488235294117647,0.17425162576211378,False
neuron projection extension,5.488235294117647,0.17425162576211378,False
gene expression,5.488235294117647,0.17425162576211378,False
positive regulation of dendrite morphogenesis,5.488235294117647,0.17425162576211378,False
negative regulation of cardiac muscle cell proliferation,5.488235294117647,0.17425162576211378,False
brain morphogenesis,5.488235294117647,0.17425162576211378,False
neural crest cell development,5.488235294117647,0.17425162576211378,False
sex differentiation,5.488235294117647,0.17425162576211378,False
BMP signaling pathway,2.684081397026988,0.17702184705260518,False
regulation of inflammatory response,2.684081397026988,0.17702184705260518,False
positive regulation of NF-kappaB transcription factor activity,2.1068016378525933,0.1778406040083767,False
multicellular organism growth,2.651600484779354,0.18027060527776628,False
release of cytochrome c from mitochondria,5.226610644257703,0.1817504559300127,False
negative regulation of reactive oxygen species metabolic process,5.226610644257703,0.1817504559300127,False
mammary gland development,5.226610644257703,0.1817504559300127,False
response to immobilization stress,5.226610644257703,0.1817504559300127,False
negative regulation of proteolysis,5.226610644257703,0.1817504559300127,False
positive regulation of cell motility,5.226610644257703,0.1817504559300127,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5.226610644257703,0.1817504559300127,False
positive regulation of nitric-oxide synthase activity,5.226610644257703,0.1817504559300127,False
positive regulation of peptidyl-tyrosine phosphorylation,2.6198929275852354,0.18352843371130784,False
positive regulation of interleukin-6 production,2.5889314305603897,0.1867949039359279,False
developmental growth,4.988770053475936,0.1891815819595723,False
regulation of Wnt signaling pathway,4.988770053475936,0.1891815819595723,False
transcription by RNA polymerase III,4.988770053475936,0.1891815819595723,False
negative regulation of interleukin-2 production,4.988770053475936,0.1891815819595723,False
response to interferon-gamma,4.988770053475936,0.1891815819595723,False
DNA methylation,4.988770053475936,0.1891815819595723,False
artery morphogenesis,4.988770053475936,0.1891815819595723,False
neuronal stem cell population maintenance,4.988770053475936,0.1891815819595723,False
mitochondrial calcium ion transmembrane transport,4.988770053475936,0.1891815819595723,False
cellular response to interferon-beta,4.988770053475936,0.1891815819595723,False
wound healing,2.529143712167585,0.1933520906621788,False
Fc-epsilon receptor signaling pathway,2.003787878787879,0.19608276765475705,False
phospholipid biosynthetic process,4.771611253196931,0.1965456115660543,False
cellular senescence,4.771611253196931,0.1965456115660543,False
positive regulation of innate immune response,4.771611253196931,0.1965456115660543,False
positive regulation of interleukin-4 production,4.771611253196931,0.1965456115660543,False
negative regulation of endothelial cell migration,4.771611253196931,0.1965456115660543,False
skeletal muscle fiber development,4.771611253196931,0.1965456115660543,False
male meiosis I,4.771611253196931,0.1965456115660543,False
pancreas development,4.771611253196931,0.1965456115660543,False
glucose transmembrane transport,4.771611253196931,0.1965456115660543,False
regulation of cell proliferation,1.9795765611633875,0.20071422885258677,False
ventricular cardiac muscle tissue morphogenesis,4.572549019607843,0.2038431470410195,False
cellular response to fatty acid,4.572549019607843,0.2038431470410195,False
cell aging,4.572549019607843,0.2038431470410195,False
negative regulation of vascular endothelial cell proliferation,4.572549019607843,0.2038431470410195,False
decidualization,4.572549019607843,0.2038431470410195,False
intrinsic apoptotic signaling pathway,4.572549019607843,0.2038431470410195,False
regulation of glucose metabolic process,4.389411764705883,0.21107478529983945,False
regulation of canonical Wnt signaling pathway,4.389411764705883,0.21107478529983945,False
positive regulation of interleukin-2 production,4.389411764705883,0.21107478529983945,False
regulation of neuron differentiation,4.389411764705883,0.21107478529983945,False
response to morphine,4.389411764705883,0.21107478529983945,False
positive regulation of excitatory postsynaptic potential,4.389411764705883,0.21107478529983945,False
innate immune response in mucosa,4.389411764705883,0.21107478529983945,False
cellular response to oxidative stress,2.365209645606668,0.21318860831893952,False
male gonad development,2.365209645606668,0.21318860831893952,False
cellular response to interferon-gamma,2.3399219438499306,0.2165146915132579,False
mRNA stabilization,4.220361990950226,0.21824111792959455,False
response to organic substance,4.220361990950226,0.21824111792959455,False
oligodendrocyte development,4.220361990950226,0.21824111792959455,False
positive regulation of protein localization to nucleus,4.220361990950226,0.21824111792959455,False
gamma-aminobutyric acid signaling pathway,4.220361990950226,0.21824111792959455,False
negative regulation of peptidyl-serine phosphorylation,4.220361990950226,0.21824111792959455,False
positive regulation of viral transcription,4.220361990950226,0.21824111792959455,False
positive regulation of reactive oxygen species metabolic process,4.220361990950226,0.21824111792959455,False
negative regulation of sprouting angiogenesis,4.220361990950226,0.21824111792959455,False
negative regulation of blood pressure,4.220361990950226,0.21824111792959455,False
protein deubiquitination,1.6969138645785353,0.2186942465581754,False
negative regulation of canonical Wnt signaling pathway,1.8774350649350648,0.22186111435174966,False
cholesterol homeostasis,2.2909270216962523,0.22318067552680618,False
telomere capping,4.063834422657952,0.22534273123200818,False
positive regulation of release of cytochrome c from mitochondria,4.063834422657952,0.22534273123200818,False
positive regulation of vascular endothelial growth factor production,4.063834422657952,0.22534273123200818,False
endodermal cell differentiation,4.063834422657952,0.22534273123200818,False
developmental process,4.063834422657952,0.22534273123200818,False
homeostasis of number of cells within a tissue,4.063834422657952,0.22534273123200818,False
regulation of DNA-binding transcription factor activity,4.063834422657952,0.22534273123200818,False
embryonic hindlimb morphogenesis,3.918487394957983,0.23238020629755318,False
endochondral ossification,3.918487394957983,0.23238020629755318,False
response to antibiotic,3.918487394957983,0.23238020629755318,False
entrainment of circadian clock by photoperiod,3.918487394957983,0.23238020629755318,False
negative regulation of apoptotic signaling pathway,3.918487394957983,0.23238020629755318,False
positive regulation of defense response to virus by host,3.918487394957983,0.23238020629755318,False
transcription elongation from RNA polymerase I promoter,3.918487394957983,0.23238020629755318,False
digestive tract development,3.918487394957983,0.23238020629755318,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,1.8149529042386185,0.23620038864810422,False
protein stabilization,1.804937548790008,0.23860644765089306,False
TRIF-dependent toll-like receptor signaling pathway,3.7831643002028397,0.23935411899080167,False
establishment of mitotic spindle orientation,3.7831643002028397,0.23935411899080167,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,3.7831643002028397,0.23935411899080167,False
termination of RNA polymerase I transcription,3.7831643002028397,0.23935411899080167,False
respiratory gaseous exchange,3.7831643002028397,0.23935411899080167,False
cellular response to gamma radiation,3.7831643002028397,0.23935411899080167,False
mesoderm development,3.7831643002028397,0.23935411899080167,False
response to virus,2.1554704722125537,0.24326422397050923,False
regulation of neuron projection development,3.656862745098039,0.24626504005912975,False
response to amino acid,3.656862745098039,0.24626504005912975,False
positive regulation of mitotic cell cycle,3.656862745098039,0.24626504005912975,False
osteoclast differentiation,3.656862745098039,0.24626504005912975,False
ERK1 and ERK2 cascade,3.656862745098039,0.24626504005912975,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,3.5387096774193547,0.2531135351838933,False
endothelial cell migration,3.5387096774193547,0.2531135351838933,False
blood vessel remodeling,3.5387096774193547,0.2531135351838933,False
liver regeneration,3.5387096774193547,0.2531135351838933,False
cellular response to ionizing radiation,3.5387096774193547,0.2531135351838933,False
cellular response to vascular endothelial growth factor stimulus,3.5387096774193547,0.2531135351838933,False
platelet-derived growth factor receptor signaling pathway,3.5387096774193547,0.2531135351838933,False
mismatch repair,3.5387096774193547,0.2531135351838933,False
DNA damage checkpoint,3.5387096774193547,0.2531135351838933,False
embryonic cranial skeleton morphogenesis,3.5387096774193547,0.2531135351838933,False
triglyceride homeostasis,3.5387096774193547,0.2531135351838933,False
"positive regulation of gene expression, epigenetic",3.5387096774193547,0.2531135351838933,False
osteoblast differentiation,2.0935474781628627,0.2533378553101053,False
multicellular organism development,1.4275862068965517,0.25514152273833757,False
negative regulation of mitotic cell cycle,3.427941176470588,0.25990016494305634,False
positive regulation of cardiac muscle cell proliferation,3.427941176470588,0.25990016494305634,False
odontogenesis,3.427941176470588,0.25990016494305634,False
regulation of cytokine production,3.427941176470588,0.25990016494305634,False
ventricular septum development,3.427941176470588,0.25990016494305634,False
embryonic forelimb morphogenesis,3.427941176470588,0.25990016494305634,False
negative regulation of insulin receptor signaling pathway,3.427941176470588,0.25990016494305634,False
Notch signaling pathway,2.0350646504492658,0.26342157681776995,False
negative regulation of NIK/NF-kappaB signaling,3.323885918003565,0.26662548494523525,False
skeletal system morphogenesis,3.323885918003565,0.26662548494523525,False
positive regulation of axon extension,3.323885918003565,0.26662548494523525,False
positive regulation of telomerase activity,3.323885918003565,0.26662548494523525,False
protein localization to nucleus,3.323885918003565,0.26662548494523525,False
proteasomal protein catabolic process,3.323885918003565,0.26662548494523525,False
regulation of heart contraction,3.323885918003565,0.26662548494523525,False
regulation of cell differentiation,3.323885918003565,0.26662548494523525,False
transcription initiation from RNA polymerase I promoter,3.323885918003565,0.26662548494523525,False
blood circulation,3.323885918003565,0.26662548494523525,False
skin development,3.2259515570934254,0.27329004582741867,False
positive regulation of cell migration involved in sprouting angiogenesis,3.2259515570934254,0.27329004582741867,False
negative regulation of extrinsic apoptotic signaling pathway,3.2259515570934254,0.27329004582741867,False
negative regulation of protein catabolic process,3.2259515570934254,0.27329004582741867,False
positive regulation of interleukin-12 production,3.2259515570934254,0.27329004582741867,False
dorsal/ventral pattern formation,3.2259515570934254,0.27329004582741867,False
cellular response to nerve growth factor stimulus,3.2259515570934254,0.27329004582741867,False
positive regulation of DNA-binding transcription factor activity,1.9797430566661336,0.2735075652630777,False
ventricular septum morphogenesis,3.1336134453781512,0.2798943933023726,False
germ cell development,3.1336134453781512,0.2798943933023726,False
positive regulation of Wnt signaling pathway,3.1336134453781512,0.2798943933023726,False
negative regulation of epithelial to mesenchymal transition,3.1336134453781512,0.2798943933023726,False
release of sequestered calcium ion into cytosol,3.1336134453781512,0.2798943933023726,False
hair follicle development,3.0464052287581698,0.286439068230638,False
acute-phase response,3.0464052287581698,0.286439068230638,False
"Wnt signaling pathway, calcium modulating pathway",3.0464052287581698,0.286439068230638,False
killing of cells of other organism,3.0464052287581698,0.286439068230638,False
ureteric bud development,3.0464052287581698,0.286439068230638,False
phosphatidylinositol 3-kinase signaling,3.0464052287581698,0.286439068230638,False
positive regulation of smoothened signaling pathway,3.0464052287581698,0.286439068230638,False
"DNA damage response, detection of DNA damage",3.0464052287581698,0.286439068230638,False
negative regulation of vascular smooth muscle cell proliferation,3.0464052287581698,0.286439068230638,False
histone H4 acetylation,2.963910969793323,0.29292460662087455,False
negative regulation of endothelial cell proliferation,2.963910969793323,0.29292460662087455,False
positive regulation of glucose import,2.8857585139318886,0.29935153973058337,False
embryonic limb morphogenesis,2.8857585139318886,0.29935153973058337,False
chondrocyte differentiation,2.8857585139318886,0.29935153973058337,False
negative regulation of blood vessel endothelial cell migration,2.8116138763197585,0.30572039400438955,False
nucleotide-excision repair,2.8116138763197585,0.30572039400438955,False
neuron apoptotic process,2.8116138763197585,0.30572039400438955,False
ovarian follicle development,2.8116138763197585,0.30572039400438955,False
lens development in camera-type eye,2.7411764705882353,0.312031691260043,False
response to nutrient levels,2.7411764705882353,0.312031691260043,False
retina homeostasis,2.7411764705882353,0.312031691260043,False
mitotic spindle assembly,2.7411764705882353,0.312031691260043,False
negative regulation of G0 to G1 transition,2.7411764705882353,0.312031691260043,False
histone H3 acetylation,2.7411764705882353,0.312031691260043,False
positive regulation of B cell proliferation,2.7411764705882353,0.312031691260043,False
regulation of glycolytic process,2.674175035868006,0.3182859486092634,False
embryo implantation,2.674175035868006,0.3182859486092634,False
branching involved in ureteric bud morphogenesis,2.674175035868006,0.3182859486092634,False
negative regulation of cell cycle,2.674175035868006,0.3182859486092634,False
response to progesterone,2.674175035868006,0.3182859486092634,False
positive regulation of nitric oxide biosynthetic process,2.6103641456582634,0.3244836785721142,False
cellular response to epidermal growth factor stimulus,2.6103641456582634,0.3244836785721142,False
animal organ regeneration,2.6103641456582634,0.3244836785721142,False
blood vessel development,2.6103641456582634,0.3244836785721142,False
CENP-A containing nucleosome assembly,2.6103641456582634,0.3244836785721142,False
protein-containing complex assembly,1.7288356706890928,0.3270488804618776,False
fatty acid beta-oxidation,2.5495212038303694,0.3306253890620298,False
regulation of protein phosphorylation,2.5495212038303694,0.3306253890620298,False
skeletal muscle cell differentiation,2.4914438502673795,0.336711583477371,False
bone mineralization,2.4914438502673795,0.336711583477371,False
cellular response to organic cyclic compound,2.4914438502673795,0.336711583477371,False
forebrain development,2.4359477124183004,0.34274276072416665,False
histone acetylation,2.4359477124183004,0.34274276072416665,False
response to activity,2.3828644501278773,0.34871941523527994,False
visual learning,2.3828644501278773,0.34871941523527994,False
regulation of mitotic cell cycle,2.3828644501278773,0.34871941523527994,False
positive regulation of phagocytosis,2.3828644501278773,0.34871941523527994,False
antibacterial humoral response,2.332040050062578,0.35464203699731417,False
collagen fibril organization,2.332040050062578,0.35464203699731417,False
adult locomotory behavior,2.332040050062578,0.35464203699731417,False
generation of precursor metabolites and energy,2.332040050062578,0.35464203699731417,False
myelination,2.332040050062578,0.35464203699731417,False
negative regulation of BMP signaling pathway,2.283333333333333,0.36051111172157657,False
cognition,2.236614645858343,0.36632712064778417,False
negative regulation of phosphatase activity,2.236614645858343,0.36632712064778417,False
anatomical structure development,2.236614645858343,0.36632712064778417,False
regulation of synaptic plasticity,2.236614645858343,0.36632712064778417,False
neuron development,2.236614645858343,0.36632712064778417,False
protein destabilization,2.236614645858343,0.36632712064778417,False
response to hydrogen peroxide,2.191764705882353,0.372090540814252,False
positive regulation of protein serine/threonine kinase activity,2.191764705882353,0.372090540814252,False
mitotic cytokinesis,2.1486735870818916,0.3778018449199974,False
apoptotic process,1.21459902896367,0.38043354713468797,False
negative regulation of neuron death,2.107239819004525,0.3834615015306956,False
negative regulation of tumor necrosis factor production,2.107239819004525,0.3834615015306956,False
cellular defense response,2.107239819004525,0.3834615015306956,False
positive regulation of canonical Wnt signaling pathway,1.5127524994899,0.38596470488541934,False
negative regulation of protein ubiquitination,2.067369589345172,0.3890699749452869,False
response to unfolded protein,2.067369589345172,0.3890699749452869,False
hemopoiesis,2.067369589345172,0.3890699749452869,False
cellular response to heat,2.028976034858388,0.39462772534315177,False
glucose metabolic process,2.028976034858388,0.39462772534315177,False
embryonic digit morphogenesis,2.028976034858388,0.39462772534315177,False
response to ischemia,2.028976034858388,0.39462772534315177,False
retina development in camera-type eye,1.9919786096256684,0.40013520878112396,False
antimicrobial humoral response,1.9919786096256684,0.40013520878112396,False
positive regulation of autophagy,1.9563025210084033,0.40559287728178706,False
negative regulation of G1/S transition of mitotic cell cycle,1.8886409736308316,0.4163605571808664,False
negative regulation of cell death,1.8886409736308316,0.4163605571808664,False
cellular response to growth factor stimulus,1.8886409736308316,0.4163605571808664,False
cell redox homeostasis,1.8886409736308316,0.4163605571808664,False
negative regulation of interleukin-6 production,1.856530408773679,0.4216714524926378,False
cellular iron ion homeostasis,1.8254901960784313,0.42693430073459515,False
double-strand break repair,1.8254901960784313,0.42693430073459515,False
learning or memory,1.8254901960784313,0.42693430073459515,False
negative regulation of epithelial cell proliferation,1.8254901960784313,0.42693430073459515,False
response to wounding,1.8254901960784313,0.42693430073459515,False
negative regulation of protein kinase B signaling,1.7954676952748312,0.43214953409650864,False
response to hypoxia,1.36124076592304,0.43641036226695673,False
apoptotic signaling pathway,1.73828197945845,0.442438865324907,False
protein sumoylation,1.73828197945845,0.442438865324907,False
smoothened signaling pathway,1.73828197945845,0.442438865324907,False
vascular endothelial growth factor receptor signaling pathway,1.73828197945845,0.442438865324907,False
positive regulation of osteoblast differentiation,1.73828197945845,0.442438865324907,False
DNA recombination,1.7110294117647058,0.44751380831773363,False
positive regulation of interferon-gamma production,1.7110294117647058,0.44751380831773363,False
I-kappaB kinase/NF-kappaB signaling,1.6846153846153846,0.4525428266698268,False
regulation of blood pressure,1.6846153846153846,0.4525428266698268,False
activation of protein kinase activity,1.6590017825311942,0.45752633355778993,False
cellular response to retinoic acid,1.6590017825311942,0.45752633355778993,False
epithelial cell differentiation,1.6341527655838455,0.4624647384324102,False
response to glucose,1.6341527655838455,0.4624647384324102,False
NIK/NF-kappaB signaling,1.6341527655838455,0.4624647384324102,False
antimicrobial humoral immune response mediated by antimicrobial peptide,1.6100346020761245,0.46735844707240476,False
cell chemotaxis,1.6100346020761245,0.46735844707240476,False
chemokine-mediated signaling pathway,1.586615515771526,0.4722078617122156,False
regulation of autophagy,1.586615515771526,0.4722078617122156,False
regulation of megakaryocyte differentiation,1.586615515771526,0.4722078617122156,False
positive regulation of protein kinase B signaling,1.2659985634641038,0.47275354636211747,False
T cell receptor signaling pathway,1.2659985634641038,0.47275354636211747,False
negative regulation of protein phosphorylation,1.5417564208782104,0.48177539961330146,False
positive regulation of protein catabolic process,1.5417564208782104,0.48177539961330146,False
chromosome segregation,1.5202614379084967,0.48649430939703675,False
Ras protein signal transduction,1.5202614379084967,0.48649430939703675,False
B cell differentiation,1.499355358581789,0.4911704981946591,False
positive regulation of translation,1.4790143084260732,0.4958043504801861,False
cholesterol metabolic process,1.4790143084260732,0.4958043504801861,False
"regulation of alternative mRNA splicing, via spliceosome",1.4592156862745098,0.5003962473790716,False
blood coagulation,1.1896063802418317,0.5048113124084939,False
protein localization,1.439938080495356,0.5049465665411643,False
negative regulation of ERK1 and ERK2 cascade,1.4211611917494271,0.5094556821772385,False
defense response to Gram-negative bacterium,1.402865761689291,0.513923965233358,False
protein import into nucleus,1.402865761689291,0.513923965233358,False
epidermis development,1.3850335070737156,0.5183517833616389,False
regulation of mitotic cell cycle phase transition,1.3850335070737156,0.5183517833616389,False
double-strand break repair via homologous recombination,1.3506899055918664,0.5270874787790893,False
cell morphogenesis,1.3341463414634147,0.5313960749252026,False
response to toxic substance,1.3341463414634147,0.5313960749252026,False
lung development,1.3341463414634147,0.5313960749252026,False
regulation of protein stability,1.3341463414634147,0.5313960749252026,False
calcium-mediated signaling,1.3180014174344437,0.5356656439359877,False
positive regulation of neuron differentiation,1.3022408963585435,0.5398965372784676,False
female pregnancy,1.3022408963585435,0.5398965372784676,False
insulin receptor signaling pathway,1.2868512110726644,0.5440891031780078,False
negative regulation of NF-kappaB transcription factor activity,1.2868512110726644,0.5440891031780078,False
positive regulation of phosphatidylinositol 3-kinase signaling,1.257133198106829,0.5523606304833769,False
activation of cysteine-type endopeptidase activity involved in apoptotic process,1.257133198106829,0.5523606304833769,False
positive regulation of inflammatory response,1.257133198106829,0.5523606304833769,False
mitochondrion organization,1.1884910485933504,0.5723925069129228,False
xenobiotic metabolic process,1.1756483238456672,0.5762906240593347,False
interleukin-1-mediated signaling pathway,1.1507739938080495,0.5839811874404862,False
positive regulation of cold-induced thermogenesis,1.1387254901960784,0.5877742675393318,False
cellular response to leukemia inhibitory factor,1.1387254901960784,0.5877742675393318,False
cellular calcium ion homeostasis,1.1269254093389933,0.5915329643649606,False
response to ethanol,1.104040404040404,0.5989484448925391,False
G1/S transition of mitotic cell cycle,1.104040404040404,0.5989484448925391,False
DNA repair,0.9839543685697532,0.6054568087053824,False
platelet activation,1.0820617355853233,0.6062300747467151,False
response to estradiol,1.0609366076527698,0.6133802559958383,False
cell migration,0.9451574066958682,0.6269199155480094,False
B cell receptor signaling pathway,1.0022126281705344,0.6340654905703743,False
stimulatory C-type lectin receptor signaling pathway,0.9752100840336134,0.643991672756322,False
Golgi organization,0.9253240279162512,0.6630480525379522,False
activation of MAPK activity,0.8874701099952176,0.6781511641080837,False
mitotic cell cycle,0.8141352063213345,0.7090503286042218,False
skeletal system development,0.802076124567474,0.7143427444956791,False
response to lipopolysaccharide,0.7961786174323744,0.7169529502554423,False
central nervous system development,0.7903665814151748,0.7195394433764085,False
negative regulation of neuron apoptotic process,0.7789915966386555,0.7246421463143085,False
sensory perception of sound,0.7625257095845331,0.7321236478156579,False
innate immune response,0.7955078853282446,0.7388619619053984,False
immune response,0.7744740413980319,0.7431123609515498,False
positive regulation of cytosolic calcium ion concentration,0.7266666666666667,0.7488038381049336,False
nervous system development,0.7201692856303147,0.7654951761854137,False
mRNA processing,0.6852016278209397,0.7687409942682574,False
aging,0.6600713012477718,0.7811502249410833,False
biological_process,0.72425049566419,0.7996947800976668,False
proteasome-mediated ubiquitin-dependent protein catabolic process,0.6045751633986928,0.8093525899498208,False
defense response to bacterium,0.5407960199004975,0.8428666590158715,False
intracellular signal transduction,0.5840284534043605,0.8552325313129175,False
regulation of immune response,0.49132286398722386,0.8693180382870118,False
axon guidance,0.48908320084790674,0.8705175989348293,False
cellular protein metabolic process,0.4846638655462185,0.8728839778092639,False
cell-cell signaling,0.4781808758745789,0.8763531665721496,False
angiogenesis,0.4577562670637875,0.8872513639634096,False
cell cycle,0.44445515911282546,0.8943065109439332,False
MAPK cascade,0.415122830741492,0.9096660705782291,False
cell surface receptor signaling pathway,0.3823945125753482,0.9262940643896892,False
signal transduction,0.5188069350573024,0.9602479301401807,False
inflammatory response,0.28026960784313726,0.9711232397137451,False
proteolysis,0.24441913439635535,0.9827018991264238,False
protein phosphorylation,0.23775922785965828,0.9845348799680239,False
neutrophil degranulation,0.2216173425892096,0.9885322833516261,False
G protein-coupled receptor signaling pathway,0.18242322771185823,0.9997314886559917,False
protein monoubiquitination,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
regulation of phosphatidylinositol 3-kinase activity,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
ventricular cardiac muscle cell development,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
NLS-bearing protein import into nucleus,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
7-methylguanosine mRNA capping,0.0,1.0,False
mitotic metaphase plate congression,0.0,1.0,False
response to glucagon,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
granulocyte differentiation,0.0,1.0,False
mitotic nuclear envelope disassembly,0.0,1.0,False
semaphorin-plexin signaling pathway involved in axon guidance,0.0,1.0,False
protein targeting to ER,0.0,1.0,False
cellular response to leptin stimulus,0.0,1.0,False
mitotic spindle organization,0.0,1.0,False
T cell proliferation,0.0,1.0,False
inorganic anion transport,0.0,1.0,False
protein maturation,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
transcription-coupled nucleotide-excision repair,0.0,1.0,False
autophagosome assembly,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
mast cell degranulation,0.0,1.0,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,0.0,1.0,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
synapsis,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
DNA replication initiation,0.0,1.0,False
fibroblast growth factor receptor signaling pathway,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
transcription elongation from RNA polymerase II promoter,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
glycerophospholipid catabolic process,0.0,1.0,False
cyclooxygenase pathway,0.0,1.0,False
negative regulation of viral release from host cell,0.0,1.0,False
regulation of phagocytosis,0.0,1.0,False
midbody abscission,0.0,1.0,False
blood vessel morphogenesis,0.0,1.0,False
tube formation,0.0,1.0,False
left/right axis specification,0.0,1.0,False
positive regulation of intracellular protein transport,0.0,1.0,False
dendritic spine morphogenesis,0.0,1.0,False
positive regulation of filopodium assembly,0.0,1.0,False
filopodium assembly,0.0,1.0,False
negative regulation of protein complex assembly,0.0,1.0,False
regulation of RNA metabolic process,0.0,1.0,False
nuclear migration,0.0,1.0,False
regulation of centrosome duplication,0.0,1.0,False
protein K11-linked ubiquitination,0.0,1.0,False
positive regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
ribosomal small subunit biogenesis,0.0,1.0,False
positive regulation of ubiquitin protein ligase activity,0.0,1.0,False
regulation of centriole replication,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor activity,0.0,1.0,False
manganese ion transport,0.0,1.0,False
tRNA export from nucleus,0.0,1.0,False
mitotic sister chromatid cohesion,0.0,1.0,False
mitotic DNA replication checkpoint,0.0,1.0,False
regulation of mitotic metaphase/anaphase transition,0.0,1.0,False
DNA replication checkpoint,0.0,1.0,False
nuclear pore complex assembly,0.0,1.0,False
cytoskeleton-dependent cytokinesis,0.0,1.0,False
"mRNA splicing, via spliceosome",0.0,1.0,False
cilium organization,0.0,1.0,False
regulation of axonogenesis,0.0,1.0,False
keratinization,0.0,1.0,False
negative regulation of microtubule polymerization,0.0,1.0,False
RNA methylation,0.0,1.0,False
embryo development,0.0,1.0,False
protein neddylation,0.0,1.0,False
respiratory burst,0.0,1.0,False
skin morphogenesis,0.0,1.0,False
CDP-diacylglycerol biosynthetic process,0.0,1.0,False
DNA synthesis involved in DNA repair,0.0,1.0,False
positive regulation of transforming growth factor beta receptor signaling pathway,0.0,1.0,False
regulation of exit from mitosis,0.0,1.0,False
proteasomal ubiquitin-independent protein catabolic process,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
maturation of SSU-rRNA,0.0,1.0,False
NAD biosynthesis via nicotinamide riboside salvage pathway,0.0,1.0,False
negative regulation of cell differentiation,0.0,1.0,False
calcium import into the mitochondrion,0.0,1.0,False
dentate gyrus development,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
synaptic vesicle transport,0.0,1.0,False
receptor clustering,0.0,1.0,False
corpus callosum development,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
synaptic vesicle exocytosis,0.0,1.0,False
nucleocytoplasmic transport,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
centriole replication,0.0,1.0,False
ribosomal large subunit assembly,0.0,1.0,False
lamellipodium assembly,0.0,1.0,False
synaptic membrane adhesion,0.0,1.0,False
regulation of synapse organization,0.0,1.0,False
astrocyte development,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
ciliary basal body-plasma membrane docking,0.0,1.0,False
ERAD pathway,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
positive regulation of isotype switching to IgG isotypes,0.0,1.0,False
positive regulation of interleukin-10 production,0.0,1.0,False
translesion synthesis,0.0,1.0,False
positive regulation of phosphatidylinositol 3-kinase activity,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
toll-like receptor 4 signaling pathway,0.0,1.0,False
sperm-egg recognition,0.0,1.0,False
antigen processing and presentation,0.0,1.0,False
positive regulation of cytokine production involved in inflammatory response,0.0,1.0,False
immunological synapse formation,0.0,1.0,False
positive regulation of viral entry into host cell,0.0,1.0,False
interleukin-15-mediated signaling pathway,0.0,1.0,False
error-free translesion synthesis,0.0,1.0,False
