,OR,p,FDR
positive regulation of microtubule polymerization,1.7114452468097734,0.23634098442728996,False
spliceosomal complex assembly,1.7114452468097734,0.23634098442728996,False
receptor clustering,1.7114452468097734,0.23634098442728996,False
DNA metabolic process,1.7114452468097734,0.23634098442728996,False
negative regulation of translation,1.3453680598877105,0.23712236032873776,False
negative regulation of gene expression,1.17296092122994,0.24238882112241114,False
negative regulation of protein kinase B signaling,1.39496748657054,0.2426445200637119,False
regulation of growth,1.39496748657054,0.2426445200637119,False
translesion synthesis,1.5689530030847396,0.24274860518341346,False
regulation of protein phosphorylation,1.4864981080151358,0.24471694554446471,False
regulation of proteasomal protein catabolic process,1.8823273518216421,0.24670097302364208,False
olfactory bulb development,1.8823273518216421,0.24670097302364208,False
cellular sodium ion homeostasis,1.8823273518216421,0.24670097302364208,False
negative regulation of cell-substrate adhesion,1.8823273518216421,0.24670097302364208,False
nuclear envelope organization,1.8823273518216421,0.24670097302364208,False
proteoglycan biosynthetic process,1.8823273518216421,0.24670097302364208,False
blastocyst formation,1.8823273518216421,0.24670097302364208,False
anion transport,1.8823273518216421,0.24670097302364208,False
activation of protein kinase A activity,1.8823273518216421,0.24670097302364208,False
cellular response to interleukin-6,1.8823273518216421,0.24670097302364208,False
sperm-egg recognition,1.8823273518216421,0.24670097302364208,False
negative regulation of execution phase of apoptosis,1.8823273518216421,0.24670097302364208,False
myoblast differentiation,1.8823273518216421,0.24670097302364208,False
ion homeostasis,1.8823273518216421,0.24670097302364208,False
establishment of endothelial barrier,1.8823273518216421,0.24670097302364208,False
progesterone metabolic process,2.3525815217391304,0.2488640143146681,False
retinal rod cell development,2.3525815217391304,0.2488640143146681,False
primary miRNA processing,2.3525815217391304,0.2488640143146681,False
regulation of gastrulation,2.3525815217391304,0.2488640143146681,False
dorsal/ventral neural tube patterning,2.3525815217391304,0.2488640143146681,False
neuron projection maintenance,2.3525815217391304,0.2488640143146681,False
negative regulation of inclusion body assembly,2.3525815217391304,0.2488640143146681,False
spermatid nucleus differentiation,2.3525815217391304,0.2488640143146681,False
protein localization to microtubule,2.3525815217391304,0.2488640143146681,False
export across plasma membrane,2.3525815217391304,0.2488640143146681,False
IRES-dependent viral translational initiation,2.3525815217391304,0.2488640143146681,False
regulation of stress-activated MAPK cascade,2.3525815217391304,0.2488640143146681,False
bleb assembly,2.3525815217391304,0.2488640143146681,False
positive regulation of programmed cell death,2.3525815217391304,0.2488640143146681,False
sequestering of actin monomers,2.3525815217391304,0.2488640143146681,False
negative regulation of macrophage activation,2.3525815217391304,0.2488640143146681,False
positive regulation of telomere maintenance,2.3525815217391304,0.2488640143146681,False
glycoprotein biosynthetic process,2.3525815217391304,0.2488640143146681,False
lipid droplet formation,2.3525815217391304,0.2488640143146681,False
mitotic nuclear envelope reassembly,2.3525815217391304,0.2488640143146681,False
negative regulation of potassium ion transport,2.3525815217391304,0.2488640143146681,False
positive regulation of fatty acid beta-oxidation,2.3525815217391304,0.2488640143146681,False
secretion by cell,2.3525815217391304,0.2488640143146681,False
mitochondrial transcription,2.3525815217391304,0.2488640143146681,False
cAMP biosynthetic process,2.3525815217391304,0.2488640143146681,False
response to UV-C,2.3525815217391304,0.2488640143146681,False
cardiac left ventricle morphogenesis,2.3525815217391304,0.2488640143146681,False
microtubule anchoring at centrosome,2.3525815217391304,0.2488640143146681,False
regulation of RNA metabolic process,2.3525815217391304,0.2488640143146681,False
positive regulation of synaptic plasticity,2.3525815217391304,0.2488640143146681,False
regulation of T cell proliferation,2.3525815217391304,0.2488640143146681,False
negative regulation of amyloid precursor protein biosynthetic process,2.3525815217391304,0.2488640143146681,False
cellular response to lipoteichoic acid,2.3525815217391304,0.2488640143146681,False
prostate gland development,2.3525815217391304,0.2488640143146681,False
regulation of Rac protein signal transduction,2.3525815217391304,0.2488640143146681,False
negative regulation of natural killer cell mediated cytotoxicity,2.3525815217391304,0.2488640143146681,False
basement membrane assembly,2.3525815217391304,0.2488640143146681,False
positive regulation of B cell receptor signaling pathway,2.3525815217391304,0.2488640143146681,False
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",2.3525815217391304,0.2488640143146681,False
cerebellar Purkinje cell layer development,2.3525815217391304,0.2488640143146681,False
positive regulation of mitochondrial depolarization,2.3525815217391304,0.2488640143146681,False
regulation of membrane repolarization,2.3525815217391304,0.2488640143146681,False
nuclear pore complex assembly,2.3525815217391304,0.2488640143146681,False
cellular protein modification process,1.3263423334768436,0.24908245657479594,False
negative regulation of transforming growth factor beta receptor signaling pathway,1.3263423334768436,0.24908245657479594,False
phosphorylation,1.2842771982116243,0.25166405715530166,False
interferon-gamma-mediated signaling pathway,1.3451796430519836,0.25294480271352715,False
protein-containing complex assembly,1.2393771785786305,0.25657519316386135,False
coronary vasculature development,1.6369399630978851,0.2580640722104372,False
response to electrical stimulus,1.6369399630978851,0.2580640722104372,False
stress-activated MAPK cascade,1.6369399630978851,0.2580640722104372,False
positive regulation of viral transcription,1.6369399630978851,0.2580640722104372,False
positive regulation of fat cell differentiation,1.4021914313873267,0.259420423316731,False
double-strand break repair via homologous recombination,1.3078450994662785,0.2612459195756277,False
skeletal muscle cell differentiation,1.4482989777107425,0.26136238823700547,False
protein N-linked glycosylation,1.4482989777107425,0.26136238823700547,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.5182538149507436,0.26148591692138146,False
negative regulation of epidermal growth factor receptor signaling pathway,1.5182538149507436,0.26148591692138146,False
translational initiation,1.228528592846434,0.2662574213741606,False
cytoskeleton organization,1.2153481963042787,0.26986259956458625,False
protein sumoylation,1.3449914316871787,0.2705343447658975,False
cellular response to glucose stimulus,1.3449914316871787,0.2705343447658975,False
regulation of protein stability,1.2898546389902494,0.2735973101806212,False
memory,1.2898546389902494,0.2735973101806212,False
cellular response to extracellular stimulus,1.7645799347471451,0.27367970957805476,False
response to lead ion,1.7645799347471451,0.27367970957805476,False
regulation of establishment of cell polarity,1.7645799347471451,0.27367970957805476,False
signal transduction by protein phosphorylation,1.7645799347471451,0.27367970957805476,False
regulation of protein kinase activity,1.7645799347471451,0.27367970957805476,False
positive regulation of actin cytoskeleton reorganization,1.7645799347471451,0.27367970957805476,False
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,1.7645799347471451,0.27367970957805476,False
interleukin-6-mediated signaling pathway,1.7645799347471451,0.27367970957805476,False
positive regulation of chemokine production,1.7645799347471451,0.27367970957805476,False
positive regulation of smooth muscle cell migration,1.7645799347471451,0.27367970957805476,False
erythrocyte development,1.7645799347471451,0.27367970957805476,False
post-anal tail morphogenesis,1.7645799347471451,0.27367970957805476,False
cellular response to cytokine stimulus,1.3728996366939146,0.27474712715375893,False
RNA metabolic process,1.4120098039215687,0.2782903333432212,False
regulation of cilium assembly,1.4120098039215687,0.2782903333432212,False
negative regulation of neuron apoptotic process,1.2055553121577218,0.2793618243445523,False
regulation of signal transduction,1.5686434530286544,0.28015549221824265,False
bile acid and bile salt transport,1.5686434530286544,0.28015549221824265,False
keratan sulfate biosynthetic process,1.5686434530286544,0.28015549221824265,False
negative regulation of JNK cascade,1.5686434530286544,0.28015549221824265,False
positive regulation of release of cytochrome c from mitochondria,1.5686434530286544,0.28015549221824265,False
vesicle fusion,1.4707233260751225,0.2805410841319862,False
chloride transport,1.4707233260751225,0.2805410841319862,False
RNA splicing,1.1855907250644093,0.28472067883824553,False
positive regulation of interferon-gamma production,1.321318563584534,0.28480763670238746,False
meiotic cell cycle,1.321318563584534,0.28480763670238746,False
protein auto-ADP-ribosylation,2.091062801932367,0.2860773151425699,False
positive regulation of double-strand break repair via homologous recombination,2.091062801932367,0.2860773151425699,False
positive regulation of endopeptidase activity,2.091062801932367,0.2860773151425699,False
receptor localization to synapse,2.091062801932367,0.2860773151425699,False
negative regulation of hippo signaling,2.091062801932367,0.2860773151425699,False
oligosaccharide catabolic process,2.091062801932367,0.2860773151425699,False
hepatocyte apoptotic process,2.091062801932367,0.2860773151425699,False
cardiac septum development,2.091062801932367,0.2860773151425699,False
negative regulation of axon regeneration,2.091062801932367,0.2860773151425699,False
chloride ion homeostasis,2.091062801932367,0.2860773151425699,False
positive regulation of mast cell degranulation,2.091062801932367,0.2860773151425699,False
short-term memory,2.091062801932367,0.2860773151425699,False
regulation of protein complex stability,2.091062801932367,0.2860773151425699,False
regulation of osteoclast differentiation,2.091062801932367,0.2860773151425699,False
maintenance of epithelial cell apical/basal polarity,2.091062801932367,0.2860773151425699,False
positive regulation of embryonic development,2.091062801932367,0.2860773151425699,False
layer formation in cerebral cortex,2.091062801932367,0.2860773151425699,False
positive regulation of transcription by RNA polymerase III,2.091062801932367,0.2860773151425699,False
dendrite extension,2.091062801932367,0.2860773151425699,False
leukocyte migration involved in inflammatory response,2.091062801932367,0.2860773151425699,False
"protein localization to chromosome, telomeric region",2.091062801932367,0.2860773151425699,False
regulation of microtubule polymerization,2.091062801932367,0.2860773151425699,False
protein folding in endoplasmic reticulum,2.091062801932367,0.2860773151425699,False
cellular response to cold,2.091062801932367,0.2860773151425699,False
actin nucleation,2.091062801932367,0.2860773151425699,False
synaptic vesicle maturation,2.091062801932367,0.2860773151425699,False
glycerolipid metabolic process,2.091062801932367,0.2860773151425699,False
embryonic viscerocranium morphogenesis,2.091062801932367,0.2860773151425699,False
positive regulation of protein localization to Cajal body,2.091062801932367,0.2860773151425699,False
tube formation,2.091062801932367,0.2860773151425699,False
positive regulation of monocyte differentiation,2.091062801932367,0.2860773151425699,False
regulation of synapse structure or activity,2.091062801932367,0.2860773151425699,False
regulation of B cell differentiation,2.091062801932367,0.2860773151425699,False
positive regulation of mitochondrial membrane potential,2.091062801932367,0.2860773151425699,False
CTP biosynthetic process,2.091062801932367,0.2860773151425699,False
behavioral response to pain,2.091062801932367,0.2860773151425699,False
cell proliferation,1.1959178706166658,0.28897159091730473,False
transmembrane receptor protein tyrosine kinase signaling pathway,1.2095035432517616,0.2929375988952895,False
regulation of mitotic cell cycle,1.3774908337318668,0.29545882626247344,False
inositol phosphate metabolic process,1.3774908337318668,0.29545882626247344,False
hematopoietic progenitor cell differentiation,1.298462001278532,0.2992676229864577,False
positive regulation of interleukin-10 production,1.4260734728889328,0.2998541444187054,False
cellular response to estradiol stimulus,1.4260734728889328,0.2998541444187054,False
anion transmembrane transport,1.4260734728889328,0.2998541444187054,False
cellular response to cadmium ion,1.4260734728889328,0.2998541444187054,False
NLS-bearing protein import into nucleus,1.6606851549755302,0.30093620571828383,False
endoderm development,1.6606851549755302,0.30093620571828383,False
regulation of dendritic spine morphogenesis,1.6606851549755302,0.30093620571828383,False
establishment or maintenance of epithelial cell apical/basal polarity,1.6606851549755302,0.30093620571828383,False
histone H3-K4 trimethylation,1.6606851549755302,0.30093620571828383,False
positive regulation of cholesterol efflux,1.6606851549755302,0.30093620571828383,False
regulation of TOR signaling,1.6606851549755302,0.30093620571828383,False
lipid droplet organization,1.6606851549755302,0.30093620571828383,False
cellular response to low-density lipoprotein particle stimulus,1.6606851549755302,0.30093620571828383,False
cilium organization,1.6606851549755302,0.30093620571828383,False
positive regulation of proteolysis,1.6606851549755302,0.30093620571828383,False
oocyte maturation,1.6606851549755302,0.30093620571828383,False
vasodilation,1.6606851549755302,0.30093620571828383,False
temperature homeostasis,1.6606851549755302,0.30093620571828383,False
negative regulation of adenylate cyclase activity,1.6606851549755302,0.30093620571828383,False
regulation of cardiac muscle contraction,1.6606851549755302,0.30093620571828383,False
beta-catenin-TCF complex assembly,1.505810663764962,0.3025215167595067,False
replication fork processing,1.505810663764962,0.3025215167595067,False
regulation of I-kappaB kinase/NF-kappaB signaling,1.505810663764962,0.3025215167595067,False
positive regulation of release of sequestered calcium ion into cytosol,1.505810663764962,0.3025215167595067,False
microglial cell activation,1.505810663764962,0.3025215167595067,False
response to hypoxia,1.1691016333938293,0.30291475594311357,False
phosphatidylinositol phosphorylation,1.3178310626702998,0.30604375441714854,False
RNA export from nucleus,1.3178310626702998,0.30604375441714854,False
liver development,1.2645772772797226,0.3061769306297156,False
microtubule cytoskeleton organization,1.1869575416373446,0.30618093206204006,False
muscle contraction,1.2148774898642694,0.30788561977785944,False
protein ubiquitination,1.0850338978564757,0.31474594370727355,False
cell-matrix adhesion,1.2183506280720917,0.31597972325988993,False
mitotic cell cycle,1.1769978106185002,0.31642163152866865,False
negative regulation of Notch signaling pathway,1.384050081654872,0.3193662398425512,False
histone deacetylation,1.384050081654872,0.3193662398425512,False
regulation of heart rate by cardiac conduction,1.384050081654872,0.3193662398425512,False
regulation of cellular response to heat,1.2459083469721768,0.31988428360590526,False
T cell receptor signaling pathway,1.1469295469569742,0.32261834291028013,False
embryonic camera-type eye development,1.8818478260869564,0.3230796227361154,False
cellular response to fluid shear stress,1.8818478260869564,0.3230796227361154,False
mitochondrial genome maintenance,1.8818478260869564,0.3230796227361154,False
positive regulation of calcium ion transport into cytosol,1.8818478260869564,0.3230796227361154,False
regulation of vascular permeability,1.8818478260869564,0.3230796227361154,False
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.8818478260869564,0.3230796227361154,False
hemidesmosome assembly,1.8818478260869564,0.3230796227361154,False
membrane protein proteolysis,1.8818478260869564,0.3230796227361154,False
"positive regulation of phagocytosis, engulfment",1.8818478260869564,0.3230796227361154,False
enamel mineralization,1.8818478260869564,0.3230796227361154,False
negative regulation of hydrogen peroxide-induced cell death,1.8818478260869564,0.3230796227361154,False
calcium ion transport into cytosol,1.8818478260869564,0.3230796227361154,False
hypothalamus development,1.8818478260869564,0.3230796227361154,False
neutrophil activation,1.8818478260869564,0.3230796227361154,False
negative regulation of low-density lipoprotein particle clearance,1.8818478260869564,0.3230796227361154,False
regulation of telomere maintenance,1.8818478260869564,0.3230796227361154,False
head development,1.8818478260869564,0.3230796227361154,False
lens morphogenesis in camera-type eye,1.8818478260869564,0.3230796227361154,False
positive regulation of ceramide biosynthetic process,1.8818478260869564,0.3230796227361154,False
negative regulation of platelet aggregation,1.8818478260869564,0.3230796227361154,False
regulation of postsynaptic neurotransmitter receptor internalization,1.8818478260869564,0.3230796227361154,False
placenta blood vessel development,1.8818478260869564,0.3230796227361154,False
locomotor rhythm,1.8818478260869564,0.3230796227361154,False
relaxation of cardiac muscle,1.8818478260869564,0.3230796227361154,False
planar cell polarity pathway involved in neural tube closure,1.8818478260869564,0.3230796227361154,False
virion assembly,1.8818478260869564,0.3230796227361154,False
double-strand break repair via break-induced replication,1.8818478260869564,0.3230796227361154,False
protein localization to phagophore assembly site,1.8818478260869564,0.3230796227361154,False
negative regulation of toll-like receptor 4 signaling pathway,1.8818478260869564,0.3230796227361154,False
semaphorin-plexin signaling pathway involved in axon guidance,1.8818478260869564,0.3230796227361154,False
regulation of oxidative phosphorylation,1.8818478260869564,0.3230796227361154,False
keratan sulfate catabolic process,1.8818478260869564,0.3230796227361154,False
activation of MAPKKK activity,1.8818478260869564,0.3230796227361154,False
positive regulation of cardiac muscle cell differentiation,1.8818478260869564,0.3230796227361154,False
positive regulation of stem cell proliferation,1.8818478260869564,0.3230796227361154,False
phospholipid catabolic process,1.8818478260869564,0.3230796227361154,False
thalamus development,1.8818478260869564,0.3230796227361154,False
positive regulation of interleukin-13 production,1.8818478260869564,0.3230796227361154,False
transcytosis,1.8818478260869564,0.3230796227361154,False
positive regulation of chemokine biosynthetic process,1.8818478260869564,0.3230796227361154,False
regulation of systemic arterial blood pressure,1.8818478260869564,0.3230796227361154,False
cardiac myofibril assembly,1.8818478260869564,0.3230796227361154,False
positive regulation of osteoblast proliferation,1.8818478260869564,0.3230796227361154,False
NAD biosynthetic process,1.8818478260869564,0.3230796227361154,False
establishment of mitotic spindle orientation,1.447811165983092,0.32507212070306435,False
defense response to fungus,1.447811165983092,0.32507212070306435,False
regulation of transcription involved in G1/S transition of mitotic cell cycle,1.447811165983092,0.32507212070306435,False
protein targeting to mitochondrion,1.447811165983092,0.32507212070306435,False
regulation of ERK1 and ERK2 cascade,1.447811165983092,0.32507212070306435,False
viral life cycle,1.447811165983092,0.32507212070306435,False
regulation of dendrite morphogenesis,1.5683342396229836,0.32831213342110566,False
regulation of neuron death,1.5683342396229836,0.32831213342110566,False
oligosaccharide metabolic process,1.5683342396229836,0.32831213342110566,False
linoleic acid metabolic process,1.5683342396229836,0.32831213342110566,False
histone H4-K16 acetylation,1.5683342396229836,0.32831213342110566,False
positive regulation of cardiac muscle hypertrophy,1.5683342396229836,0.32831213342110566,False
beta-catenin destruction complex disassembly,1.5683342396229836,0.32831213342110566,False
negative regulation of cardiac muscle cell proliferation,1.5683342396229836,0.32831213342110566,False
regulation of nitric-oxide synthase activity,1.5683342396229836,0.32831213342110566,False
cardiac muscle cell differentiation,1.5683342396229836,0.32831213342110566,False
non-canonical Wnt signaling pathway,1.5683342396229836,0.32831213342110566,False
response to muscle activity,1.5683342396229836,0.32831213342110566,False
nucleocytoplasmic transport,1.5683342396229836,0.32831213342110566,False
gene expression,1.5683342396229836,0.32831213342110566,False
histone H3-K4 methylation,1.5683342396229836,0.32831213342110566,False
positive regulation of dendritic spine morphogenesis,1.5683342396229836,0.32831213342110566,False
regulation of cell adhesion,1.3132694938440492,0.3303509708447714,False
blood coagulation,1.1345271315779033,0.33246832645613666,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",1.1768042646254784,0.3336415332430373,False
neuron apoptotic process,1.3444280270627575,0.3390200246584595,False
electron transport chain,1.2343886872731824,0.34352398401014395,False
cell chemotaxis,1.2343886872731824,0.34352398401014395,False
stem cell differentiation,1.3941079272961754,0.34772158771349837,False
osteoclast differentiation,1.3941079272961754,0.34772158771349837,False
branching involved in blood vessel morphogenesis,1.3941079272961754,0.34772158771349837,False
cellular response to dexamethasone stimulus,1.3941079272961754,0.34772158771349837,False
"regulation of synaptic transmission, glutamatergic",1.3941079272961754,0.34772158771349837,False
anterograde axonal transport,1.3941079272961754,0.34772158771349837,False
positive regulation of protein targeting to mitochondrion,1.3941079272961754,0.34772158771349837,False
ERK1 and ERK2 cascade,1.3941079272961754,0.34772158771349837,False
intracellular transport of virus,1.2833481877599524,0.34799282863062225,False
regulation of synaptic vesicle exocytosis,1.2833481877599524,0.34799282863062225,False
positive regulation of blood vessel endothelial cell migration,1.2833481877599524,0.34799282863062225,False
cellular response to insulin stimulus,1.176611141452758,0.35313336235736825,False
modulation of chemical synaptic transmission,1.2430209243740682,0.3541302344187228,False
RNA catabolic process,1.4857044732549154,0.355663149007742,False
positive regulation of neural precursor cell proliferation,1.4857044732549154,0.355663149007742,False
nucleotide-binding oligomerization domain containing signaling pathway,1.4857044732549154,0.355663149007742,False
zymogen activation,1.4857044732549154,0.355663149007742,False
nuclear-transcribed mRNA poly(A) tail shortening,1.4857044732549154,0.355663149007742,False
regulation of phosphatidylinositol 3-kinase signaling,1.4857044732549154,0.355663149007742,False
T cell proliferation,1.4857044732549154,0.355663149007742,False
response to immobilization stress,1.4857044732549154,0.355663149007742,False
calcium-mediated signaling using intracellular calcium source,1.4857044732549154,0.355663149007742,False
negative regulation of cell cycle arrest,1.4857044732549154,0.355663149007742,False
snRNA transcription by RNA polymerase II,1.2144088366693637,0.35848734512745783,False
cerebral cortex development,1.2144088366693637,0.35848734512745783,False
negative regulation of G0 to G1 transition,1.3070071977257607,0.35876001779459854,False
positive regulation of B cell proliferation,1.3070071977257607,0.35876001779459854,False
basement membrane organization,1.7106719367588932,0.35956786059762375,False
pre-mRNA cleavage required for polyadenylation,1.7106719367588932,0.35956786059762375,False
positive regulation of transcription elongation from RNA polymerase II promoter,1.7106719367588932,0.35956786059762375,False
aminoacyl-tRNA metabolism involved in translational fidelity,1.7106719367588932,0.35956786059762375,False
mitotic sister chromatid cohesion,1.7106719367588932,0.35956786059762375,False
pathway-restricted SMAD protein phosphorylation,1.7106719367588932,0.35956786059762375,False
negative regulation of smooth muscle cell migration,1.7106719367588932,0.35956786059762375,False
complement receptor mediated signaling pathway,1.7106719367588932,0.35956786059762375,False
sulfate transport,1.7106719367588932,0.35956786059762375,False
regulation of osteoblast differentiation,1.7106719367588932,0.35956786059762375,False
endosome transport via multivesicular body sorting pathway,1.7106719367588932,0.35956786059762375,False
response to carbohydrate,1.7106719367588932,0.35956786059762375,False
glomerular filtration,1.7106719367588932,0.35956786059762375,False
histone lysine methylation,1.7106719367588932,0.35956786059762375,False
positive regulation of myotube differentiation,1.7106719367588932,0.35956786059762375,False
negative regulation of viral transcription,1.7106719367588932,0.35956786059762375,False
positive regulation of ossification,1.7106719367588932,0.35956786059762375,False
negative regulation of substrate adhesion-dependent cell spreading,1.7106719367588932,0.35956786059762375,False
establishment of epithelial cell polarity,1.7106719367588932,0.35956786059762375,False
amino acid import across plasma membrane,1.7106719367588932,0.35956786059762375,False
fibroblast migration,1.7106719367588932,0.35956786059762375,False
regulation of T cell differentiation,1.7106719367588932,0.35956786059762375,False
protein polyglutamylation,1.7106719367588932,0.35956786059762375,False
trophectodermal cell differentiation,1.7106719367588932,0.35956786059762375,False
positive regulation of chromatin binding,1.7106719367588932,0.35956786059762375,False
positive regulation of leukocyte chemotaxis,1.7106719367588932,0.35956786059762375,False
negative regulation of mitochondrial membrane potential,1.7106719367588932,0.35956786059762375,False
insulin-like growth factor receptor signaling pathway,1.7106719367588932,0.35956786059762375,False
negative regulation of peptidyl-tyrosine phosphorylation,1.7106719367588932,0.35956786059762375,False
protein localization to chromatin,1.7106719367588932,0.35956786059762375,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,1.7106719367588932,0.35956786059762375,False
detection of calcium ion,1.7106719367588932,0.35956786059762375,False
regulation of cell adhesion mediated by integrin,1.7106719367588932,0.35956786059762375,False
"positive regulation of synaptic transmission, GABAergic",1.7106719367588932,0.35956786059762375,False
alpha-linolenic acid metabolic process,1.7106719367588932,0.35956786059762375,False
branching involved in mammary gland duct morphogenesis,1.7106719367588932,0.35956786059762375,False
cellular homeostasis,1.7106719367588932,0.35956786059762375,False
mammary gland epithelial cell differentiation,1.7106719367588932,0.35956786059762375,False
regulation of interferon-gamma-mediated signaling pathway,1.7106719367588932,0.35956786059762375,False
detection of mechanical stimulus,1.7106719367588932,0.35956786059762375,False
inner cell mass cell proliferation,1.7106719367588932,0.35956786059762375,False
positive regulation of actin filament bundle assembly,1.7106719367588932,0.35956786059762375,False
positive regulation of peptidase activity,1.7106719367588932,0.35956786059762375,False
metaphase plate congression,1.7106719367588932,0.35956786059762375,False
positive regulation of reactive oxygen species biosynthetic process,1.7106719367588932,0.35956786059762375,False
positive regulation of type I interferon-mediated signaling pathway,1.7106719367588932,0.35956786059762375,False
positive regulation of response to DNA damage stimulus,1.7106719367588932,0.35956786059762375,False
negative regulation of transcription regulatory region DNA binding,1.7106719367588932,0.35956786059762375,False
estrogen biosynthetic process,1.7106719367588932,0.35956786059762375,False
atrioventricular valve morphogenesis,1.7106719367588932,0.35956786059762375,False
negative regulation of intracellular estrogen receptor signaling pathway,1.7106719367588932,0.35956786059762375,False
regulation of G2/M transition of mitotic cell cycle,1.193056868214195,0.36164960359119225,False
chromatin remodeling,1.1633232899072772,0.365674512443363,False
response to hydrogen peroxide,1.2547567175018155,0.36571211019208844,False
stem cell population maintenance,1.2547567175018155,0.36571211019208844,False
neuron migration,1.1525593844095015,0.36691550986775345,False
positive regulation of angiogenesis,1.123996665086397,0.368977247412266,False
positive regulation of T cell proliferation,1.2199313755172065,0.3703410309897295,False
neuromuscular junction development,1.3442406342297528,0.3703889797735501,False
mesoderm formation,1.3442406342297528,0.3703889797735501,False
actomyosin structure organization,1.3442406342297528,0.3703889797735501,False
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,1.3442406342297528,0.3703889797735501,False
DNA damage checkpoint,1.3442406342297528,0.3703889797735501,False
ceramide biosynthetic process,1.3442406342297528,0.3703889797735501,False
negative regulation of cytokine production involved in inflammatory response,1.3442406342297528,0.3703889797735501,False
spinal cord development,1.3442406342297528,0.3703889797735501,False
regulation of macroautophagy,1.1950632670370946,0.3735164438682311,False
response to UV,1.2716091159204932,0.37853290216949553,False
dendrite development,1.2716091159204932,0.37853290216949553,False
regulation of glycolytic process,1.2716091159204932,0.37853290216949553,False
activation of MAPKK activity,1.2716091159204932,0.37853290216949553,False
positive regulation of MAPK cascade,1.1408511342937573,0.3789274049660099,False
proton transmembrane transport,1.1408511342937573,0.3789274049660099,False
positive regulation of long-term synaptic potentiation,1.4113376835236542,0.38285899978034915,False
steroid hormone mediated signaling pathway,1.4113376835236542,0.38285899978034915,False
negative regulation of T cell receptor signaling pathway,1.4113376835236542,0.38285899978034915,False
cellular response to interferon-beta,1.4113376835236542,0.38285899978034915,False
sperm capacitation,1.4113376835236542,0.38285899978034915,False
regulation of MAPK cascade,1.4113376835236542,0.38285899978034915,False
negative regulation of cellular senescence,1.4113376835236542,0.38285899978034915,False
inflammatory response to antigenic stimulus,1.4113376835236542,0.38285899978034915,False
negative regulation of catalytic activity,1.2274083546462062,0.38347036739734514,False
spermatogenesis,1.0603217158176943,0.38528647646718633,False
"positive regulation of transcription, DNA-templated",1.0506417777936408,0.3861052638741017,False
peptidyl-serine phosphorylation,1.10354652810581,0.38896770303720885,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1.147686122057727,0.3905589289040582,False
regulation of lipid metabolic process,1.147686122057727,0.3905589289040582,False
nervous system development,1.0690671375375957,0.391555194747488,False
ventricular septum development,1.2978124648230835,0.3929984835994974,False
negative regulation of insulin receptor signaling pathway,1.2978124648230835,0.3929984835994974,False
regulation of cytokine production,1.2978124648230835,0.3929984835994974,False
negative regulation of mitotic cell cycle,1.2978124648230835,0.3929984835994974,False
cellular response to virus,1.2978124648230835,0.3929984835994974,False
limb development,1.2978124648230835,0.3929984835994974,False
7-methylguanosine mRNA capping,1.2978124648230835,0.3929984835994974,False
response to drug,1.070637984923699,0.39395395028376784,False
intrinsic apoptotic signaling pathway in response to oxidative stress,1.5680253623188405,0.3952991021481151,False
cellular response to organic substance,1.5680253623188405,0.3952991021481151,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.5680253623188405,0.3952991021481151,False
diacylglycerol metabolic process,1.5680253623188405,0.3952991021481151,False
cardiac muscle hypertrophy in response to stress,1.5680253623188405,0.3952991021481151,False
positive regulation of cellular protein catabolic process,1.5680253623188405,0.3952991021481151,False
regulation of bicellular tight junction assembly,1.5680253623188405,0.3952991021481151,False
amyloid-beta clearance,1.5680253623188405,0.3952991021481151,False
neuron maturation,1.5680253623188405,0.3952991021481151,False
central nervous system neuron development,1.5680253623188405,0.3952991021481151,False
central nervous system myelination,1.5680253623188405,0.3952991021481151,False
regulation of smooth muscle contraction,1.5680253623188405,0.3952991021481151,False
cell communication by electrical coupling involved in cardiac conduction,1.5680253623188405,0.3952991021481151,False
endothelial cell morphogenesis,1.5680253623188405,0.3952991021481151,False
positive regulation of keratinocyte proliferation,1.5680253623188405,0.3952991021481151,False
negative regulation of pri-miRNA transcription by RNA polymerase II,1.5680253623188405,0.3952991021481151,False
negative regulation of G protein-coupled receptor signaling pathway,1.5680253623188405,0.3952991021481151,False
cellular potassium ion homeostasis,1.5680253623188405,0.3952991021481151,False
striated muscle cell differentiation,1.5680253623188405,0.3952991021481151,False
viral genome replication,1.5680253623188405,0.3952991021481151,False
pre-miRNA processing,1.5680253623188405,0.3952991021481151,False
striated muscle contraction,1.5680253623188405,0.3952991021481151,False
negative regulation of vascular permeability,1.5680253623188405,0.3952991021481151,False
protein kinase A signaling,1.5680253623188405,0.3952991021481151,False
Golgi ribbon formation,1.5680253623188405,0.3952991021481151,False
