,OR,p,FDR
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,1.3559806658043434,0.2062214544879519,False
REACTOME_MRNA_SPLICING,1.2249736237820394,0.2080655041705955,False
REACTOME_NUCLEOBASE_BIOSYNTHESIS,2.0877083333333335,0.21181719435335877,False
REACTOME_CIRCADIAN_CLOCK,1.3932662754959486,0.21228791890886456,False
REACTOME_PROGRAMMED_CELL_DEATH,1.2261038540429667,0.21281720659787068,False
REACTOME_SMOOTH_MUSCLE_CONTRACTION,1.5665726817042607,0.21658599707471873,False
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,1.5665726817042607,0.21658599707471873,False
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,1.5665726817042607,0.21658599707471873,False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,1.7583073613976559,0.22738955645314332,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,1.7583073613976559,0.22738955645314332,False
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,1.7583073613976559,0.22738955645314332,False
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,1.6063631693848721,0.23320416849334122,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.4621864548494983,0.23373134144431199,False
REACTOME_INTERLEUKIN_12_SIGNALING,1.4621864548494983,0.23373134144431199,False
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,1.51894888736994,0.23461522364692833,False
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1.3480518075872698,0.23836039517127972,False
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,1.926923076923077,0.241395813465477,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,1.926923076923077,0.241395813465477,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,1.926923076923077,0.241395813465477,False
REACTOME_REGULATION_OF_KIT_SIGNALING,1.926923076923077,0.241395813465477,False
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,1.926923076923077,0.241395813465477,False
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,1.926923076923077,0.241395813465477,False
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,1.926923076923077,0.241395813465477,False
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,1.4263806183212333,0.25042644360844746,False
REACTOME_OTHER_INTERLEUKIN_SIGNALING,1.6702251876563803,0.251571613761521,False
REACTOME_OPIOID_SIGNALLING,1.2859265000322935,0.2532523732787801,False
REACTOME_SIGNALING_BY_NOTCH4,1.2948057472350885,0.2593070476371068,False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,1.3640508923234567,0.2624503685982669,False
REACTOME_SUMOYLATION,1.172938197602315,0.2706999631169492,False
REACTOME_HIV_LIFE_CYCLE,1.1944980694980696,0.27098453436387565,False
REACTOME_GAB1_SIGNALOSOME,1.7891071428571428,0.27158453396615617,False
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,1.7891071428571428,0.27158453396615617,False
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,1.7891071428571428,0.27158453396615617,False
REACTOME_MET_PROMOTES_CELL_MOTILITY,1.4318653777300394,0.2719365131847431,False
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,1.2159607873171479,0.2720173522379911,False
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,1.4913248270927737,0.275283860239096,False
REACTOME_REGULATION_OF_TNFR1_SIGNALING,1.4913248270927737,0.275283860239096,False
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,1.4913248270927737,0.275283860239096,False
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,1.5905317923666547,0.27625281652868716,False
REACTOME_DEADENYLATION_OF_MRNA,1.5905317923666547,0.27625281652868716,False
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,1.5905317923666547,0.27625281652868716,False
REACTOME_BASIGIN_INTERACTIONS,1.5905317923666547,0.27625281652868716,False
REACTOME_EPH_EPHRIN_SIGNALING,1.2535264483627204,0.2780987643872929,False
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,1.234577922077922,0.28291703539595564,False
REACTOME_SIGNALING_BY_ERBB2,1.3597651085012055,0.2848090811494132,False
REACTOME_MEMBRANE_TRAFFICKING,1.0830281586178323,0.287003507977484,False
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,1.3919521024784183,0.29111070750280854,False
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,2.086802664446295,0.29135545222087905,False
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,2.086802664446295,0.29135545222087905,False
REACTOME_MET_RECEPTOR_RECYCLING,2.086802664446295,0.29135545222087905,False
REACTOME_SIGNAL_ATTENUATION,2.086802664446295,0.29135545222087905,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,2.086802664446295,0.29135545222087905,False
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,2.086802664446295,0.29135545222087905,False
REACTOME_MAPK3_ERK1_ACTIVATION,2.086802664446295,0.29135545222087905,False
REACTOME_RUNX3_REGULATES_P14_ARF,2.086802664446295,0.29135545222087905,False
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1.2205835143045982,0.2951104387851678,False
REACTOME_PROTEIN_FOLDING,1.2205835143045982,0.2951104387851678,False
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,1.5180832511941769,0.30130007147695004,False
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,1.5180832511941769,0.30130007147695004,False
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,1.5180832511941769,0.30130007147695004,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1.246825386896198,0.30794092567161085,False
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,1.3541963015647227,0.3105485957181965,False
REACTOME_PTEN_REGULATION,1.1644527686395931,0.3175512018205596,False
REACTOME_ONCOGENE_INDUCED_SENESCENCE,1.3916249304396215,0.3187462905901075,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,1.299070977331847,0.3202228130583394,False
REACTOME_RAB_REGULATION_OF_TRAFFICKING,1.171292362881148,0.32489487872665046,False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,1.451934583167132,0.3265859179704487,False
REACTOME_CHROMATIN_MODIFYING_ENZYMES,1.105617152818457,0.32707940880396086,False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,1.2605984053051236,0.3273761061970667,False
REACTOME_KINESINS,1.2605984053051236,0.3273761061970667,False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,1.1548691372242559,0.32839045834417985,False
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1.1481689052082327,0.32973293658104846,False
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,1.3184276480675372,0.33019186104088233,False
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,1.8547506707373485,0.33274456690191473,False
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,1.8547506707373485,0.33274456690191473,False
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,1.8547506707373485,0.33274456690191473,False
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,1.8547506707373485,0.33274456690191473,False
REACTOME_REGULATION_BY_C_FLIP,1.8547506707373485,0.33274456690191473,False
REACTOME_MET_ACTIVATES_RAS_SIGNALING,1.8547506707373485,0.33274456690191473,False
REACTOME_INTERLEUKIN_27_SIGNALING,1.8547506707373485,0.33274456690191473,False
REACTOME_NICOTINAMIDE_SALVAGING,1.56515625,0.3328354830402661,False
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,1.56515625,0.3328354830402661,False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,1.56515625,0.3328354830402661,False
REACTOME_EPHRIN_SIGNALING,1.56515625,0.3328354830402661,False
REACTOME_RHO_GTPASES_ACTIVATE_CIT,1.56515625,0.3328354830402661,False
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,1.56515625,0.3328354830402661,False
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,1.124125284963822,0.33375139409727134,False
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.2707030681983422,0.3382066566390858,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.2122305073755877,0.34845199649415054,False
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,1.3912983041423408,0.35198963273078687,False
REACTOME_DISEASE,1.0380588530788144,0.35213405084995314,False
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,1.2435423041343485,0.35631744071987503,False
REACTOME_ION_HOMEOSTASIS,1.2435423041343485,0.35631744071987503,False
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1.0933863591171207,0.36039299740998515,False
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,1.2145150247242298,0.36085304290319903,False
REACTOME_CELLULAR_SENESCENCE,1.1044077537502435,0.36190813277439243,False
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,1.3043875208681135,0.3629354437881726,False
REACTOME_CA_DEPENDENT_EVENTS,1.3043875208681135,0.3629354437881726,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,1.4729411764705882,0.3634731961424011,False
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,1.4729411764705882,0.3634731961424011,False
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,1.4729411764705882,0.3634731961424011,False
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.4729411764705882,0.3634731961424011,False
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,1.4729411764705882,0.3634731961424011,False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,1.4729411764705882,0.3634731961424011,False
REACTOME_HIV_TRANSCRIPTION_ELONGATION,1.2522556390977444,0.3698670961306696,False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,1.1428040689960195,0.37088409595384036,False
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.6691090757701914,0.37340139845784803,False
REACTOME_UNWINDING_OF_DNA,1.6691090757701914,0.37340139845784803,False
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,1.6691090757701914,0.37340139845784803,False
REACTOME_LYSINE_CATABOLISM,1.6691090757701914,0.37340139845784803,False
REACTOME_GAP_JUNCTION_DEGRADATION,1.6691090757701914,0.37340139845784803,False
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.6691090757701914,0.37340139845784803,False
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,1.6691090757701914,0.37340139845784803,False
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,1.6691090757701914,0.37340139845784803,False
REACTOME_JOSEPHIN_DOMAIN_DUBS,1.6691090757701914,0.37340139845784803,False
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,1.6691090757701914,0.37340139845784803,False
REACTOME_INTERLEUKIN_35_SIGNALLING,1.6691090757701914,0.37340139845784803,False
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,1.335512927439533,0.37739806196295445,False
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,1.335512927439533,0.37739806196295445,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,1.335512927439533,0.37739806196295445,False
REACTOME_MYOGENESIS,1.335512927439533,0.37739806196295445,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.1741127512562815,0.37998034731870534,False
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,1.2647341528810645,0.38510960237794023,False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,1.1925465838509317,0.39275163486304265,False
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,1.3909722222222223,0.3938729558606465,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,1.3909722222222223,0.3938729558606465,False
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,1.097218885706366,0.39434981939818503,False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,1.119015853764186,0.39678344710835883,False
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1.1257464693063142,0.39691665483362326,False
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,1.284018733560018,0.4027062115077811,False
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,1.284018733560018,0.4027062115077811,False
REACTOME_RAF_ACTIVATION,1.284018733560018,0.4027062115077811,False
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,1.284018733560018,0.4027062115077811,False
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,1.227413335952077,0.40724112866348144,False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR,1.1685785953177257,0.4109938121468114,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,1.1383051621745088,0.4116958177753517,False
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,1.5172204980697903,0.4130084180897408,False
REACTOME_P38MAPK_EVENTS,1.5172204980697903,0.4130084180897408,False
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,1.5172204980697903,0.4130084180897408,False
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.5172204980697903,0.4130084180897408,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,1.5172204980697903,0.4130084180897408,False
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,1.5172204980697903,0.4130084180897408,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,1.5172204980697903,0.4130084180897408,False
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,1.3176315789473685,0.42387753367552405,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,1.3176315789473685,0.42387753367552405,False
REACTOME_HSF1_ACTIVATION,1.2363389244123189,0.4278176252892656,False
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,1.2363389244123189,0.4278176252892656,False
REACTOME_NICOTINATE_METABOLISM,1.2363389244123189,0.4278176252892656,False
REACTOME_MTOR_SIGNALLING,1.1922251371333175,0.4292634359728562,False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,1.0625442239655438,0.4326101620878718,False
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,1.1234081553897608,0.44733585788546115,False
REACTOME_SIGNALING_BY_EGFR,1.1379585326953747,0.44928132093068274,False
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,1.1589918382489335,0.45111439746584875,False
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,1.076893908615693,0.4512290743935374,False
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,1.390646683319456,0.45132437759086397,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,1.390646683319456,0.45132437759086397,False
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.390646683319456,0.45132437759086397,False
REACTOME_REPRESSION_OF_WNT_TARGET_GENES,1.390646683319456,0.45132437759086397,False
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,1.390646683319456,0.45132437759086397,False
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,1.192064815918027,0.45264458070805974,False
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,1.192064815918027,0.45264458070805974,False
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,1.192064815918027,0.45264458070805974,False
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,1.192064815918027,0.45264458070805974,False
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,1.192064815918027,0.45264458070805974,False
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,1.192064815918027,0.45264458070805974,False
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,1.251625,0.4533507302560992,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,1.251625,0.4533507302560992,False
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,1.251625,0.4533507302560992,False
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,1.251625,0.4533507302560992,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.08002368732728,0.45373298738314327,False
REACTOME_REGULATION_OF_INSULIN_SECRETION,1.088485907799869,0.4591666580530516,False
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,1.1021013441029848,0.4653636492499128,False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,1.1275549338988404,0.4727365177353885,False
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,1.1275549338988404,0.4727365177353885,False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,1.1275549338988404,0.4727365177353885,False
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,1.1508440942164448,0.47710812836087935,False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,1.1508440942164448,0.47710812836087935,False
REACTOME_SIGNAL_AMPLIFICATION,1.1508440942164448,0.47710812836087935,False
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,1.1508440942164448,0.47710812836087935,False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,1.1919047619047618,0.482176318334167,False
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,1.1919047619047618,0.482176318334167,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,1.2835457631460963,0.48817163654065776,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,1.2835457631460963,0.48817163654065776,False
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,1.2835457631460963,0.48817163654065776,False
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,1.2835457631460963,0.48817163654065776,False
REACTOME_GABA_B_RECEPTOR_ACTIVATION,1.0977726034619102,0.4940770337938078,False
REACTOME_TNF_SIGNALING,1.0977726034619102,0.4940770337938078,False
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,1.0977726034619102,0.4940770337938078,False
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,1.0594407916583648,0.4953943430259732,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.0594407916583648,0.4953943430259732,False
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,1.0594407916583648,0.4953943430259732,False
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,1.0618121009425356,0.5009663166357992,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,1.1376136363636364,0.5102567958441356,False
REACTOME_SIGNALING_BY_NTRK2_TRKB,1.1376136363636364,0.5102567958441356,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,1.1376136363636364,0.5102567958441356,False
REACTOME_AGGREPHAGY,1.0695175720217456,0.5150879533671102,False
REACTOME_TBC_RABGAPS,1.0695175720217456,0.5150879533671102,False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,1.0695175720217456,0.5150879533671102,False
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,1.0284298203345494,0.5212745341993221,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,1.1917449744260735,0.5234253255490384,False
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,1.1917449744260735,0.5234253255490384,False
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,1.1917449744260735,0.5234253255490384,False
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,1.1917449744260735,0.5234253255490384,False
REACTOME_CELL_JUNCTION_ORGANIZATION,1.0172142375237667,0.5297364018110788,False
REACTOME_REGULATION_OF_IFNA_SIGNALING,1.0880434782608697,0.5375120207671088,False
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,1.0213288322847935,0.5448786353825652,False
REACTOME_SIGNALING_BY_HEDGEHOG,0.9957625520250475,0.5458543176081156,False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,1.0426396997497915,0.5476577860236049,False
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,1.0426396997497915,0.5476577860236049,False
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,1.0065880521277824,0.5527979863715022,False
REACTOME_PROTEIN_METHYLATION,1.1121842908687205,0.5570040977628175,False
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,1.1121842908687205,0.5570040977628175,False
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,1.1121842908687205,0.5570040977628175,False
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,1.1121842908687205,0.5570040977628175,False
REACTOME_ZINC_TRANSPORTERS,1.1121842908687205,0.5570040977628175,False
REACTOME_PLATELET_SENSITIZATION_BY_LDL,1.1121842908687205,0.5570040977628175,False
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,1.1121842908687205,0.5570040977628175,False
REACTOME_FLT3_SIGNALING,0.9849645390070922,0.5599522247686577,False
REACTOME_SYNDECAN_INTERACTIONS,1.0426041666666668,0.5638777836251396,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,1.0426041666666668,0.5638777836251396,False
REACTOME_SIGNALING_BY_NOTCH,0.9807586586036283,0.5680279235410345,False
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,1.0109434629868324,0.5700483729610322,False
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.9810167151521129,0.5721232802549607,False
REACTOME_ECM_PROTEOGLYCANS,0.9810484863401427,0.5754088226130059,False
REACTOME_DEGRADATION_OF_DVL,0.9810801513587891,0.5810327064184367,False
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,0.9791732045662378,0.5811788850376635,False
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,1.0425686927560367,0.5888622534549334,False
REACTOME_ACTIVATION_OF_SMO,1.0425686927560367,0.5888622534549334,False
REACTOME_SHC_MEDIATED_CASCADE_FGFR3,1.0425686927560367,0.5888622534549334,False
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,1.0425686927560367,0.5888622534549334,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,1.0425686927560367,0.5888622534549334,False
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,1.0425686927560367,0.5888622534549334,False
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION,1.0008,0.5893043617255356,False
REACTOME_G_PROTEIN_ACTIVATION,1.0008,0.5893043617255356,False
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,1.0008,0.5893043617255356,False
REACTOME_ATTENUATION_PHASE,1.0008,0.5893043617255356,False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,1.0008,0.5893043617255356,False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,0.9653655951960438,0.5906592510379496,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.9811117107393416,0.5918058753793816,False
REACTOME_DNA_DAMAGE_BYPASS,0.969639321349536,0.595040563663911,False
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.9620216466950136,0.5951864107653092,False
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.956795876966939,0.6021503672397058,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,0.956795876966939,0.6021503672397058,False
REACTOME_REGULATION_OF_RAS_BY_GAPS,0.956795876966939,0.6021503672397058,False
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.9529846300488503,0.6128989892908567,False
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.9622115384615385,0.6137550886217833,False
REACTOME_MITOPHAGY,0.9622115384615385,0.6137550886217833,False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,0.9622115384615385,0.6137550886217833,False
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,0.9622115384615385,0.6137550886217833,False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.9438691067290869,0.6156705479995797,False
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.9811431650095509,0.6189830499756812,False
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,0.9811431650095509,0.6189830499756812,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,0.9811431650095509,0.6189830499756812,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.9811431650095509,0.6189830499756812,False
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,0.9811431650095509,0.6189830499756812,False
