,OR,p,FDR
REACTOME_CD28_CO_STIMULATION,1.1933621933621934,0.4329509798951901,False
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,1.1410127789747218,0.4365763745703619,False
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.1410127789747218,0.4365763745703619,False
REACTOME_REGULATION_OF_INSULIN_SECRETION,1.0973025339832279,0.43786643820982907,False
REACTOME_PARASITE_INFECTION,1.0694165535956581,0.4433446876734476,False
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,1.2149761409519149,0.44437171917949214,False
REACTOME_FERTILIZATION,1.2149761409519149,0.44437171917949214,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,1.2149761409519149,0.44437171917949214,False
REACTOME_MET_PROMOTES_CELL_MOTILITY,1.1455910666153253,0.4473735394831147,False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,1.1138101664417455,0.44773233004910923,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1.0457502701148627,0.4560042478380494,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,1.2528581035642232,0.45808721403329633,False
REACTOME_LDL_CLEARANCE,1.2528581035642232,0.45808721403329633,False
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,1.2528581035642232,0.45808721403329633,False
REACTOME_RHO_GTPASES_ACTIVATE_CIT,1.2528581035642232,0.45808721403329633,False
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,1.2528581035642232,0.45808721403329633,False
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,1.2528581035642232,0.45808721403329633,False
REACTOME_EPHRIN_SIGNALING,1.2528581035642232,0.45808721403329633,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,1.2528581035642232,0.45808721403329633,False
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,1.2528581035642232,0.45808721403329633,False
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,1.2528581035642232,0.45808721403329633,False
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,1.2528581035642232,0.45808721403329633,False
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,1.0474076181380367,0.45835875858925307,False
REACTOME_SIGNALING_BY_NOTCH3,1.1137334232411777,0.45884977481738937,False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,1.090969181194745,0.46838236577498926,False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,1.1136567834681042,0.47149140326213335,False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,1.1136567834681042,0.47149140326213335,False
REACTOME_SYNDECAN_INTERACTIONS,1.1620340569957281,0.4746156424282081,False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,1.1620340569957281,0.4746156424282081,False
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,1.336290322580645,0.47583451799622506,False
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.336290322580645,0.47583451799622506,False
REACTOME_JOSEPHIN_DOMAIN_DUBS,1.336290322580645,0.47583451799622506,False
REACTOME_INTERLEUKIN_35_SIGNALLING,1.336290322580645,0.47583451799622506,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,1.336290322580645,0.47583451799622506,False
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,1.336290322580645,0.47583451799622506,False
REACTOME_LYSINE_CATABOLISM,1.336290322580645,0.47583451799622506,False
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,1.336290322580645,0.47583451799622506,False
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,1.336290322580645,0.47583451799622506,False
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.336290322580645,0.47583451799622506,False
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,1.336290322580645,0.47583451799622506,False
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,1.042190623890581,0.4773605707757613,False
REACTOME_ONCOGENE_INDUCED_SENESCENCE,1.1135802469135803,0.4862599661820465,False
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,1.0690418353576248,0.488859039136756,False
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,1.179041892479924,0.4933563630828206,False
REACTOME_SIGNALING_BY_NODAL,1.179041892479924,0.4933563630828206,False
REACTOME_INFLAMMASOMES,1.179041892479924,0.4933563630828206,False
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,1.179041892479924,0.4933563630828206,False
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,1.179041892479924,0.4933563630828206,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,1.179041892479924,0.4933563630828206,False
REACTOME_SIGNALLING_TO_RAS,1.179041892479924,0.4933563630828206,False
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,1.0834486777883003,0.49530462034017064,False
REACTOME_GABA_B_RECEPTOR_ACTIVATION,1.0834486777883003,0.49530462034017064,False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,1.0834486777883003,0.49530462034017064,False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,1.0237275498344334,0.5000625897798606,False
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,1.0439189189189189,0.5017897591990755,False
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,1.0628946239195733,0.5027493822784757,False
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,1.0628946239195733,0.5027493822784757,False
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,1.1135038133692239,0.5042107719198894,False
REACTOME_G_PROTEIN_ACTIVATION,1.1135038133692239,0.5042107719198894,False
REACTOME_PD_1_SIGNALING,1.1135038133692239,0.5042107719198894,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,1.0479743854356858,0.5091146458064898,False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,1.0479743854356858,0.5091146458064898,False
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,1.0775496904529163,0.5122489342398544,False
REACTOME_AGGREPHAGY,1.0548304724074338,0.5187430706958591,False
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,1.2146871945259041,0.5197190694205909,False
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,1.2146871945259041,0.5197190694205909,False
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,1.2146871945259041,0.5197190694205909,False
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1.2146871945259041,0.5197190694205909,False
REACTOME_ACTIVATION_OF_RAC1,1.2146871945259041,0.5197190694205909,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,1.2146871945259041,0.5197190694205909,False
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1.2146871945259041,0.5197190694205909,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,1.2146871945259041,0.5197190694205909,False
REACTOME_P38MAPK_EVENTS,1.2146871945259041,0.5197190694205909,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,1.1134274826272137,0.5274425316608441,False
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,1.1134274826272137,0.5274425316608441,False
REACTOME_CTLA4_INHIBITORY_SIGNALING,1.1134274826272137,0.5274425316608441,False
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,1.1134274826272137,0.5274425316608441,False
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,1.1134274826272137,0.5274425316608441,False
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,1.0688559892328398,0.5330419353185866,False
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,1.0688559892328398,0.5330419353185866,False
REACTOME_CA_DEPENDENT_EVENTS,1.0437710437710437,0.5376799460847378,False
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,1.0437710437710437,0.5376799460847378,False
REACTOME_RHO_GTPASE_EFFECTORS,0.9946220759374632,0.5384470357268936,False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,1.006501986718164,0.5410815555801216,False
REACTOME_INNATE_IMMUNE_SYSTEM,0.9917793347103446,0.5499524557144541,False
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,1.0547198527589992,0.5602115857671492,False
REACTOME_ERK_MAPK_TARGETS,1.0547198527589992,0.5602115857671492,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,1.027642613106947,0.5610127439587382,False
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,1.027642613106947,0.5610127439587382,False
REACTOME_METHYLATION,1.1133512544802868,0.5610709829212384,False
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,1.1133512544802868,0.5610709829212384,False
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,1.1133512544802868,0.5610709829212384,False
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,1.1133512544802868,0.5610709829212384,False
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,1.1133512544802868,0.5610709829212384,False
REACTOME_TRYPTOPHAN_CATABOLISM,1.1133512544802868,0.5610709829212384,False
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,1.1133512544802868,0.5610709829212384,False
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,1.0120395877971635,0.5624808669604255,False
REACTOME_INTERLEUKIN_10_SIGNALING,1.0018867924528303,0.5642498785313943,False
REACTOME_SIGNALING_BY_PTK6,0.9947489992969972,0.5661588027218931,False
REACTOME_HIV_INFECTION,0.9818694601128123,0.5667577066720928,False
REACTOME_PLATELET_HOMEOSTASIS,0.9794636015325671,0.5740693835136388,False
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS,0.975398051014431,0.5779268090075632,False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.9739267251067656,0.5864586573708326,False
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,0.982174688057041,0.5865900874073112,False
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.982174688057041,0.5865900874073112,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.9713654766286345,0.5870907470342449,False
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION,0.989482079657046,0.5880445473858437,False
REACTOME_NICOTINATE_METABOLISM,0.989482079657046,0.5880445473858437,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.989482079657046,0.5880445473858437,False
REACTOME_HSF1_ACTIVATION,0.989482079657046,0.5880445473858437,False
REACTOME_SIGNALING_BY_MET,0.9677830003916961,0.5890226220911625,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,1.001882985877606,0.5915639952151226,False
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,1.001882985877606,0.5915639952151226,False
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,1.001882985877606,0.5915639952151226,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,1.001882985877606,0.5915639952151226,False
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,1.027605459057072,0.5998053484705452,False
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,1.027605459057072,0.5998053484705452,False
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,1.027605459057072,0.5998053484705452,False
REACTOME_THE_NLRP3_INFLAMMASOME,1.027605459057072,0.5998053484705452,False
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1.027605459057072,0.5998053484705452,False
REACTOME_MTOR_SIGNALLING,0.954016354016354,0.6099561056005987,False
REACTOME_HIV_LIFE_CYCLE,0.9535787122462853,0.6129691397537903,False
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,0.9540472985964238,0.6140752261640575,False
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.9540472985964238,0.6140752261640575,False
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.9540472985964238,0.6140752261640575,False
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,0.9540782015563455,0.6214307544801942,False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR,0.9347808496291301,0.6255819114909844,False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.9587039403553165,0.628574731011287,False
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,0.9274223718668163,0.6325370175632268,False
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.9541090629800307,0.6359022673487728,False
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.9541090629800307,0.6359022673487728,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.9541090629800307,0.6359022673487728,False
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.9541090629800307,0.6359022673487728,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,0.9541090629800307,0.6359022673487728,False
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.9541090629800307,0.6359022673487728,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,0.9541090629800307,0.6359022673487728,False
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.9541090629800307,0.6359022673487728,False
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.9294939276452615,0.6367924375196106,False
REACTOME_REGULATION_OF_TNFR1_SIGNALING,0.9210562955399824,0.6390578808238687,False
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.9210562955399824,0.6390578808238687,False
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.9210562955399824,0.6390578808238687,False
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.9210562955399824,0.6390578808238687,False
REACTOME_SIGNALING_BY_NOTCH1,0.9243546460291903,0.6393284178084877,False
REACTOME_SIGNALING_BY_PDGF,0.9163592611690664,0.6443477959271635,False
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,0.9104386179857878,0.6484458355647577,False
REACTOME_SUMOYLATION,0.9357241425174988,0.6492602794838551,False
REACTOME_MICRORNA_MIRNA_BIOGENESIS,0.910619306718836,0.6497694337094404,False
REACTOME_BASIGIN_INTERACTIONS,0.910619306718836,0.6497694337094404,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,0.910619306718836,0.6497694337094404,False
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,0.910619306718836,0.6497694337094404,False
REACTOME_PHASE_2_PLATEAU_PHASE,0.910619306718836,0.6497694337094404,False
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.910619306718836,0.6497694337094404,False
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.9022659022659023,0.6542999384133863,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.910257197225462,0.6556402906636205,False
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.9521473620983082,0.6595830111253654,False
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.898646195342082,0.662552258442969,False
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.8902646926873037,0.6629594646858501,False
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,0.8902646926873037,0.6629594646858501,False
REACTOME_CELL_JUNCTION_ORGANIZATION,0.9063598193641015,0.6662485149821448,False
REACTOME_HYALURONAN_METABOLISM,0.8904121863799284,0.6693913791752748,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.8904121863799284,0.6693913791752748,False
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,0.8904121863799284,0.6693913791752748,False
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.8904121863799284,0.6693913791752748,False
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,0.8904121863799284,0.6693913791752748,False
REACTOME_ZINC_TRANSPORTERS,0.8904121863799284,0.6693913791752748,False
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.8784334573808258,0.6752203749992374,False
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,0.8899685110211426,0.6752950378360306,False
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,0.870939446215023,0.676560439945639,False
REACTOME_GABA_RECEPTOR_ACTIVATION,0.8816015470934745,0.6801773938464821,False
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.870678542130552,0.6866038664179637,False
REACTOME_PROTEIN_FOLDING,0.8896707262065855,0.6914614482973558,False
REACTOME_DAP12_INTERACTIONS,0.8558231891565224,0.6952815678500992,False
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.8558231891565224,0.6952815678500992,False
REACTOME_TBC_RABGAPS,0.8558231891565224,0.6952815678500992,False
REACTOME_INTRA_GOLGI_TRAFFIC,0.8558231891565224,0.6952815678500992,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.8651881821133338,0.6972092780259835,False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,0.8651881821133338,0.6972092780259835,False
REACTOME_KINESINS,0.8651881821133338,0.6972092780259835,False
REACTOME_TIE2_SIGNALING,0.8346774193548387,0.700339312297265,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,0.8346774193548387,0.700339312297265,False
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,0.8346774193548387,0.700339312297265,False
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,0.8346774193548387,0.700339312297265,False
REACTOME_FGFR2_ALTERNATIVE_SPLICING,0.8345662407531943,0.7018035396396527,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,0.8345662407531943,0.7018035396396527,False
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.8520674427940587,0.7046282514957956,False
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.8610857167733229,0.7071324068672599,False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,0.8344549125168237,0.7074482081972859,False
REACTOME_PROTEIN_UBIQUITINATION,0.8578952445258995,0.7164557613380921,False
REACTOME_SNRNP_ASSEMBLY,0.8342318059299192,0.7219369325967682,False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.8011028917283121,0.7255146717683679,False
REACTOME_ATTENUATION_PHASE,0.8011028917283121,0.7255146717683679,False
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,0.8011028917283121,0.7255146717683679,False
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,0.8011028917283121,0.7255146717683679,False
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.8090868306211509,0.7280261793608371,False
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.8090868306211509,0.7280261793608371,False
REACTOME_METABOLISM_OF_COFACTORS,0.7854996837444655,0.7288395591370865,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,0.7854996837444655,0.7288395591370865,False
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,0.7854996837444655,0.7288395591370865,False
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,0.7854996837444655,0.7288395591370865,False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,0.7854996837444655,0.7288395591370865,False
REACTOME_NICOTINAMIDE_SALVAGING,0.7854996837444655,0.7288395591370865,False
REACTOME_HIV_TRANSCRIPTION_ELONGATION,0.8139114724480578,0.7327938104487951,False
REACTOME_GLYCOLYSIS,0.8340080971659919,0.7368622990024956,False
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.8340080971659919,0.7368622990024956,False
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.8340080971659919,0.7368622990024956,False
REACTOME_SPHINGOLIPID_METABOLISM,0.8444235374615121,0.7383728946537759,False
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.8171241542439078,0.738526109155499,False
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.8171241542439078,0.738526109155499,False
REACTOME_PROGRAMMED_CELL_DEATH,0.8804731751801379,0.739175587395565,False
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.8674145900210698,0.7395070027584486,False
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.8652280489005665,0.7471402740587835,False
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,0.7852109888369884,0.7475020984599208,False
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,0.7852109888369884,0.7475020984599208,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.7852109888369884,0.7475020984599208,False
REACTOME_MITOPHAGY,0.7702136464745745,0.7477230644292674,False
REACTOME_MYOGENESIS,0.7702136464745745,0.7477230644292674,False
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.7702136464745745,0.7477230644292674,False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,0.7702136464745745,0.7477230644292674,False
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.8603317722239243,0.7497814782486241,False
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,0.7419595552570704,0.7523556846163871,False
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,0.7419595552570704,0.7523556846163871,False
REACTOME_MRNA_EDITING,0.7419595552570704,0.7523556846163871,False
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,0.7419595552570704,0.7523556846163871,False
REACTOME_CHYLOMICRON_ASSEMBLY,0.7419595552570704,0.7523556846163871,False
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,0.7419595552570704,0.7523556846163871,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,0.7419595552570704,0.7523556846163871,False
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ,0.7419595552570704,0.7523556846163871,False
REACTOME_ORGANIC_ANION_TRANSPORTERS,0.7419595552570704,0.7523556846163871,False
REACTOME_SIGNAL_ATTENUATION,0.7419595552570704,0.7523556846163871,False
REACTOME_ALPHA_DEFENSINS,0.7419595552570704,0.7523556846163871,False
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,0.7419595552570704,0.7523556846163871,False
REACTOME_NEUROTRANSMITTER_CLEARANCE,0.7419595552570704,0.7523556846163871,False
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,0.7419595552570704,0.7523556846163871,False
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION,0.7419595552570704,0.7523556846163871,False
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,0.7419595552570704,0.7523556846163871,False
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,0.7417861409796893,0.755004358713342,False
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,0.7417861409796893,0.755004358713342,False
REACTOME_SELECTIVE_AUTOPHAGY,0.8223895368734565,0.7571769187505607,False
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.8223895368734565,0.7571769187505607,False
REACTOME_SIGNALING_BY_NOTCH4,0.8223895368734565,0.7571769187505607,False
REACTOME_NGF_STIMULATED_TRANSCRIPTION,0.7626994808690637,0.7658920425778152,False
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.7626994808690637,0.7658920425778152,False
REACTOME_SIGNALING_BY_HEDGEHOG,0.8520435508322741,0.7665024265610565,False
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,0.7758985200845666,0.7668317031009406,False
REACTOME_DNA_DAMAGE_BYPASS,0.7758985200845666,0.7668317031009406,False
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.7416124934618545,0.7684686555934963,False
REACTOME_LAMININ_INTERACTIONS,0.7416124934618545,0.7684686555934963,False
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,0.7416124934618545,0.7684686555934963,False
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,0.7416124934618545,0.7684686555934963,False
