,OR,p,FDR
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,1.7630543633762519,0.2836825241329849,False
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,1.7630543633762519,0.2836825241329849,False
REACTOME_INTERLEUKIN_7_SIGNALING,1.4108960573476703,0.28610631683342247,False
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,1.4108960573476703,0.28610631683342247,False
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,1.4695260267430754,0.2887662034497296,False
REACTOME_MITOPHAGY,1.4695260267430754,0.2887662034497296,False
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1.2520190299373404,0.2945167974787672,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,1.2600133511348464,0.30138593116675827,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,1.334638799488154,0.30289256061397934,False
REACTOME_INTRA_GOLGI_TRAFFIC,1.334638799488154,0.30289256061397934,False
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,1.2272826869502613,0.3029723663993213,False
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,1.3652445369406867,0.30884014341407917,False
REACTOME_RAF_ACTIVATION,1.4106017191977078,0.3143128150789416,False
REACTOME_APOPTOTIC_EXECUTION_PHASE,1.282647001239966,0.3160161375869526,False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,1.4846852277436613,0.31856635542817235,False
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,1.4846852277436613,0.31856635542817235,False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS,1.4846852277436613,0.31856635542817235,False
REACTOME_MTORC1_MEDIATED_SIGNALLING,1.4846852277436613,0.31856635542817235,False
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,1.6272697259821722,0.3196114981147539,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,1.6272697259821722,0.3196114981147539,False
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,1.6272697259821722,0.3196114981147539,False
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,1.6272697259821722,0.3196114981147539,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,1.6272697259821722,0.3196114981147539,False
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,1.6272697259821722,0.3196114981147539,False
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,1.1354451064175302,0.32073102490278754,False
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,1.299384580533112,0.32379503090639716,False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,1.2126461330935252,0.32655700591643616,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.3224462365591398,0.33186231626167595,False
REACTOME_SMOOTH_MUSCLE_CONTRACTION,1.3224462365591398,0.33186231626167595,False
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,1.2540161123075695,0.33546831174446523,False
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,1.1631225916940202,0.33632372404740624,False
REACTOME_HEMOSTASIS,1.054291504769773,0.344888442833786,False
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,1.220863726790451,0.3448912415586013,False
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,1.2659382702424309,0.34491862618996366,False
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,1.4103078024337867,0.3483231046968358,False
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.4103078024337867,0.3483231046968358,False
REACTOME_CELL_CELL_COMMUNICATION,1.1340641462658816,0.34930556546354125,False
REACTOME_PCP_CE_PATHWAY,1.1609090577463248,0.3547882575461388,False
REACTOME_NGF_STIMULATED_TRANSCRIPTION,1.2822417725643531,0.35508072798240786,False
REACTOME_G_PROTEIN_MEDIATED_EVENTS,1.2266300446331033,0.3550977919218845,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,1.5108828939301042,0.3555733039265718,False
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,1.5108828939301042,0.3555733039265718,False
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,1.5108828939301042,0.3555733039265718,False
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,1.5108828939301042,0.3555733039265718,False
REACTOME_PLATELET_SENSITIZATION_BY_LDL,1.5108828939301042,0.3555733039265718,False
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,1.5108828939301042,0.3555733039265718,False
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,1.5108828939301042,0.3555733039265718,False
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,1.1200763192073837,0.3561406044233166,False
REACTOME_MRNA_EDITING,1.7625089349535383,0.35837792198251306,False
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,1.7625089349535383,0.35837792198251306,False
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,1.7625089349535383,0.35837792198251306,False
REACTOME_MET_RECEPTOR_RECYCLING,1.7625089349535383,0.35837792198251306,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,1.7625089349535383,0.35837792198251306,False
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,1.3058473946726095,0.3660894092736753,False
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,1.3058473946726095,0.3660894092736753,False
REACTOME_CIRCADIAN_CLOCK,1.1755331895518812,0.37009390535601966,False
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1.1351382708069182,0.37416645038720053,False
REACTOME_BASIGIN_INTERACTIONS,1.3430139414391382,0.3781070649721982,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,1.3430139414391382,0.3781070649721982,False
REACTOME_MTOR_SIGNALLING,1.2444022770398482,0.37840613642450244,False
REACTOME_SUMOYLATION,1.0888826083835774,0.37983616047991975,False
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,1.1221242708265058,0.38873430254814934,False
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,1.4100143061516452,0.39126756625657033,False
REACTOME_SIGNALING_BY_NOTCH2,1.259082071223905,0.39207325361618495,False
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,1.1752811677434793,0.3946726202252995,False
REACTOME_MET_PROMOTES_CELL_MOTILITY,1.2087250384024577,0.4017529051362292,False
REACTOME_DAG_AND_IP3_SIGNALING,1.2087250384024577,0.4017529051362292,False
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,1.566515765229132,0.40518819148640056,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,1.566515765229132,0.40518819148640056,False
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,1.566515765229132,0.40518819148640056,False
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,1.566515765229132,0.40518819148640056,False
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,1.566515765229132,0.40518819148640056,False
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,1.566515765229132,0.40518819148640056,False
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,1.566515765229132,0.40518819148640056,False
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,1.566515765229132,0.40518819148640056,False
REACTOME_PEXOPHAGY,1.566515765229132,0.40518819148640056,False
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,1.566515765229132,0.40518819148640056,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,1.281837704171276,0.40774850558903974,False
REACTOME_DECTIN_2_FAMILY,1.281837704171276,0.40774850558903974,False
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,1.281837704171276,0.40774850558903974,False
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,1.281837704171276,0.40774850558903974,False
REACTOME_RECYCLING_PATHWAY_OF_L1,1.1751554280248684,0.40893448503646307,False
REACTOME_RHO_GTPASE_EFFECTORS,1.05088221940413,0.4092900894866197,False
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,1.2155419424958007,0.41796844719096404,False
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,1.1750298685782556,0.425039620222022,False
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,1.1750298685782556,0.425039620222022,False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,1.1750298685782556,0.425039620222022,False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,1.1750298685782556,0.425039620222022,False
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,1.3217542918454936,0.4264353271079902,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,1.3217542918454936,0.4264353271079902,False
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,1.3217542918454936,0.4264353271079902,False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,1.3217542918454936,0.4264353271079902,False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,1.3217542918454936,0.4264353271079902,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,1.3217542918454936,0.4264353271079902,False
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,1.3217542918454936,0.4264353271079902,False
REACTOME_RHO_GTPASES_ACTIVATE_CIT,1.3217542918454936,0.4264353271079902,False
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,1.1477094524707216,0.4302714999942089,False
REACTOME_G0_AND_EARLY_G1,1.225981139709315,0.4370938274645327,False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,1.225981139709315,0.4370938274645327,False
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,1.225981139709315,0.4370938274645327,False
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,1.225981139709315,0.4370938274645327,False
REACTOME_ONCOGENE_INDUCED_SENESCENCE,1.1749044890162368,0.44367069799995074,False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,1.1749044890162368,0.44367069799995074,False
REACTOME_OPIOID_SIGNALLING,1.0846763028188515,0.4443218368034463,False
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,1.1431560592850916,0.4481895887023033,False
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,1.4097212294496069,0.45028251399632996,False
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING,1.4097212294496069,0.45028251399632996,False
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,1.4097212294496069,0.45028251399632996,False
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,1.4097212294496069,0.45028251399632996,False
REACTOME_UNWINDING_OF_DNA,1.4097212294496069,0.45028251399632996,False
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.4097212294496069,0.45028251399632996,False
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,1.4097212294496069,0.45028251399632996,False
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,1.4097212294496069,0.45028251399632996,False
REACTOME_LYSINE_CATABOLISM,1.4097212294496069,0.45028251399632996,False
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,1.4097212294496069,0.45028251399632996,False
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,1.4097212294496069,0.45028251399632996,False
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,1.4097212294496069,0.45028251399632996,False
REACTOME_JOSEPHIN_DOMAIN_DUBS,1.4097212294496069,0.45028251399632996,False
REACTOME_ARACHIDONIC_ACID_METABOLISM,1.105809157833988,0.4540512444029019,False
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1.048086157223213,0.4541734077402855,False
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,1.0430284161277006,0.45560833097446074,False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,1.2438778086341833,0.4608574544584374,False
REACTOME_PD_1_SIGNALING,1.1747792889525173,0.4660059502656031,False
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,1.1747792889525173,0.4660059502656031,False
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,1.1747792889525173,0.4660059502656031,False
REACTOME_MRNA_SPLICING,1.031616982836495,0.47734162606237174,False
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1.0301625292218635,0.4896722178297568,False
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1.0477056192883532,0.49205764611089864,False
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,1.0477056192883532,0.49205764611089864,False
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,1.0638637933603328,0.49309158632026184,False
REACTOME_KERATAN_SULFATE_DEGRADATION,1.281434791084541,0.4933642302170881,False
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,1.281434791084541,0.4933642302170881,False
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,1.281434791084541,0.4933642302170881,False
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,1.281434791084541,0.4933642302170881,False
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,1.281434791084541,0.4933642302170881,False
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1.281434791084541,0.4933642302170881,False
REACTOME_PURINE_SALVAGE,1.281434791084541,0.4933642302170881,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,1.281434791084541,0.4933642302170881,False
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,1.281434791084541,0.4933642302170881,False
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,1.0725313455180587,0.4934476073855828,False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,1.1276735862562635,0.4943643097624365,False
REACTOME_MYOGENESIS,1.1276735862562635,0.4943643097624365,False
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,1.0336306954436452,0.5083857984203592,False
REACTOME_CA2_PATHWAY,1.044056260136662,0.5123191437153255,False
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,1.049604688787814,0.5140528990500779,False
REACTOME_HIV_TRANSCRIPTION_ELONGATION,1.0570967741935484,0.5161302872430652,False
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,1.016379453879454,0.5186135807327895,False
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,1.0677693843882956,0.5187073285990789,False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,1.0677693843882956,0.5187073285990789,False
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,1.0841913991520291,0.5220645397200419,False
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,1.0841913991520291,0.5220645397200419,False
REACTOME_HIV_LIFE_CYCLE,1.0066156708703742,0.5266384592208504,False
REACTOME_PINK_PARKIN_MEDIATED_MITOPHAGY,1.1127174158572397,0.5267729067161637,False
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,1.1127174158572397,0.5267729067161637,False
REACTOME_ERK_MAPK_TARGETS,1.1127174158572397,0.5267729067161637,False
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,1.1127174158572397,0.5267729067161637,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,1.1127174158572397,0.5267729067161637,False
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,1.0229073971078977,0.5287256761811898,False
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.0229073971078977,0.5287256761811898,False
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,1.0249690008483978,0.5313004586434561,False
REACTOME_CHROMATIN_MODIFYING_ENZYMES,0.9980919287978541,0.5322636261065012,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,1.1745294257803194,0.5342368238805801,False
REACTOME_REPRESSION_OF_WNT_TARGET_GENES,1.1745294257803194,0.5342368238805801,False
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,1.1745294257803194,0.5342368238805801,False
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,1.1745294257803194,0.5342368238805801,False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,1.0276333094213295,0.5343532808886063,False
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,1.031209021767637,0.5380721448546943,False
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,1.0362590594977246,0.5427700639889407,False
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,1.0362590594977246,0.5427700639889407,False
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,1.0362590594977246,0.5427700639889407,False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.994078730622312,0.5444108357757914,False
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.994078730622312,0.5444108357757914,False
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,1.0439301147962565,0.5490179054504345,False
REACTOME_EGFR_DOWNREGULATION,1.0439301147962565,0.5490179054504345,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,1.0439301147962565,0.5490179054504345,False
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.9955441047487783,0.5506567488259767,False
REACTOME_SPHINGOLIPID_METABOLISM,0.9935712968087069,0.5563942192520075,False
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,1.0569742489270386,0.5580038894063881,False
REACTOME_NUCLEOTIDE_SALVAGE,1.0569742489270386,0.5580038894063881,False
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,0.9888036674601075,0.5683877929462469,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,0.9888036674601075,0.5683877929462469,False
REACTOME_RAB_GERANYLGERANYLATION,0.9888036674601075,0.5683877929462469,False
REACTOME_NUCLEOBASE_BIOSYNTHESIS,1.0840710397536701,0.57278363922842,False
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,1.0840710397536701,0.57278363922842,False
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,1.0840710397536701,0.57278363922842,False
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION,1.0840710397536701,0.57278363922842,False
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1.0840710397536701,0.57278363922842,False
REACTOME_MISMATCH_REPAIR,1.0840710397536701,0.57278363922842,False
REACTOME_STABILIZATION_OF_P53,0.9863271162123386,0.573878894213785,False
REACTOME_DEGRADATION_OF_DVL,0.9863271162123386,0.573878894213785,False
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,1.0065446364658963,0.5751505477686656,False
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,1.0065446364658963,0.5751505477686656,False
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,1.0065446364658963,0.5751505477686656,False
REACTOME_MEMBRANE_TRAFFICKING,0.981822485660493,0.5774803116123965,False
REACTOME_DARPP_32_EVENTS,1.0065399550378091,0.5879582872192921,False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,1.0065399550378091,0.5879582872192921,False
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.971984833895041,0.5901918026901084,False
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.9668889076434017,0.593033768455213,False
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,0.9717374669859058,0.6004025883322485,False
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,0.9717374669859058,0.6004025883322485,False
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,0.9717374669859058,0.6004025883322485,False
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,0.9717374669859058,0.6004025883322485,False
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,0.9717374669859058,0.6004025883322485,False
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.9717374669859058,0.6004025883322485,False
REACTOME_HDMS_DEMETHYLATE_HISTONES,0.9606060606060606,0.6010927633622346,False
REACTOME_EPH_EPHRIN_SIGNALING,0.956479261035616,0.6024967541130414,False
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,1.0065352803022567,0.6089510879755171,False
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,1.0065352803022567,0.6089510879755171,False
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,1.0065352803022567,0.6089510879755171,False
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,1.0065352803022567,0.6089510879755171,False
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,1.0065352803022567,0.6089510879755171,False
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,1.0065352803022567,0.6089510879755171,False
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,1.0065352803022567,0.6089510879755171,False
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,0.951947649655386,0.6112675184972416,False
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,0.951947649655386,0.6112675184972416,False
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.9516009516009516,0.6119608062134319,False
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.9495474069939573,0.61203300989791,False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.9460885229027277,0.614150816648507,False
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.9606905969566913,0.6165743629872753,False
REACTOME_SIGNALING_BY_NTRK2_TRKB,0.9606905969566913,0.6165743629872753,False
REACTOME_SIGNALING_BY_EGFR_IN_CANCER,0.9606905969566913,0.6165743629872753,False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.9437446151103717,0.6209131422089773,False
REACTOME_REGULATION_OF_RAS_BY_GAPS,0.9390763340512084,0.6213943102284197,False
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.9390763340512084,0.6213943102284197,False
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,0.9390763340512084,0.6213943102284197,False
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.9392507754712479,0.6247271404851763,False
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.9392507754712479,0.6247271404851763,False
REACTOME_UCH_PROTEINASES,0.9389008879289656,0.6261160237940009,False
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.9302130424189925,0.6299809232924302,False
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.9302130424189925,0.6299809232924302,False
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.9320803752535497,0.6302656906933986,False
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.9332408771777758,0.6319345997292912,False
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,0.9235874924976168,0.638267120818405,False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.9265390290968255,0.6385056466673866,False
REACTOME_HYALURONAN_METABOLISM,0.9393376221110317,0.6427347925141509,False
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,0.9393376221110317,0.6427347925141509,False
REACTOME_PROTEIN_METHYLATION,0.9393376221110317,0.6427347925141509,False
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.9393376221110317,0.6427347925141509,False
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,0.9393376221110317,0.6427347925141509,False
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,0.9393376221110317,0.6427347925141509,False
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,0.9393376221110317,0.6427347925141509,False
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,0.9188281395782796,0.6438125182949197,False
REACTOME_INSULIN_RECEPTOR_RECYCLING,0.9188281395782796,0.6438125182949197,False
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.9184782608695652,0.6460128947325326,False
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.9220366563891744,0.6462204116720368,False
