,OR,p,FDR
Non-alcoholic fatty liver disease histology (other),0.9053122916203601,0.6829430965945797,False
Phoneme awareness,0.9053122916203601,0.6829430965945797,False
Left atrial antero-posterior diameter,0.9053122916203601,0.6829430965945797,False
"Facial morphology (factor 11, projection of the nose)",0.9053122916203601,0.6829430965945797,False
Heart rate response to recovery post exercise (50 sec),0.9053122916203601,0.6829430965945797,False
Body mass index in physically inactive individuals,0.9053122916203601,0.6829430965945797,False
Glioblastoma,0.9053122916203601,0.6829430965945797,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.9053122916203601,0.6829430965945797,False
Response to hepatitis C treatment,0.9053122916203601,0.6829430965945797,False
Brainstem volume,0.9053122916203601,0.6829430965945797,False
Body fat percentage,0.8653668255888423,0.6913429577967631,False
Cognitive decline rate in late mild cognitive impairment,0.8471005423445974,0.6961103593201534,False
Emphysema annual change measurement in smokers (adjusted lung density),0.8296628602501359,0.7002456786444652,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.8296628602501359,0.7002456786444652,False
Erosive tooth wear (severe vs non-severe),0.8296628602501359,0.7002456786444652,False
Peak expiratory flow,0.8598800821023044,0.7028548796533862,False
White matter microstructure (fractional anisotropy),0.8598800821023044,0.7028548796533862,False
Cognitive ability,0.8295238095238096,0.7036786964805977,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.8295238095238096,0.7036786964805977,False
Irritable mood,0.8295238095238096,0.7036786964805977,False
Uterine fibroids,0.8433693196779245,0.7059633135507687,False
Reticulocyte fraction of red cells,0.8775638544891641,0.7084836644294478,False
Influenza A (H1N1) infection,0.8298016843249117,0.7118993570100538,False
Testosterone levels,0.8298016843249117,0.7118993570100538,False
Progressive supranuclear palsy,0.8298016843249117,0.7118993570100538,False
Interleukin-13 levels,0.8298016843249117,0.7118993570100538,False
Macrophage Migration Inhibitory Factor levels,0.8298016843249117,0.7118993570100538,False
Nose morphology,0.8298016843249117,0.7118993570100538,False
Breast Cancer in BRCA1 mutation carriers,0.8298016843249117,0.7118993570100538,False
Mitochondrial DNA copy number,0.8298016843249117,0.7118993570100538,False
Surgical necrotising enterocolitis in extremely premature birth,0.8298016843249117,0.7118993570100538,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.8298016843249117,0.7118993570100538,False
Logical memory (delayed recall) in normal cognition,0.8298016843249117,0.7118993570100538,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.8298016843249117,0.7118993570100538,False
Coronary artery disease in type 1 diabetes,0.8298016843249117,0.7118993570100538,False
Mortality in sepsis,0.8298016843249117,0.7118993570100538,False
High IL-1beta levels in gingival crevicular fluid,0.8298016843249117,0.7118993570100538,False
"Facial morphology (factor 21, depth of nasal alae)",0.8298016843249117,0.7118993570100538,False
Alzheimer's disease (onset between ages 58 and 79),0.8298016843249117,0.7118993570100538,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.8298016843249117,0.7118993570100538,False
LDL peak particle diameter (total fat intake interaction),0.8298016843249117,0.7118993570100538,False
Response to platinum-based chemotherapy (cisplatin),0.8298016843249117,0.7118993570100538,False
Thalamus volume,0.8298016843249117,0.7118993570100538,False
Obese vs. thin,0.8298016843249117,0.7118993570100538,False
Trauma exposure in major depressive disorder,0.8298016843249117,0.7118993570100538,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.8298016843249117,0.7118993570100538,False
Plasma anti-thyroid peroxidase levels,0.8298016843249117,0.7118993570100538,False
Heart rate response to recovery post exercise,0.8298016843249117,0.7118993570100538,False
Waist-to-hip ratio adjusted for body mass index,0.8408519858924414,0.7156377142402869,False
Obesity,0.8070380584666299,0.7200254489679038,False
Systolic blood pressure (cigarette smoking interaction),0.8070380584666299,0.7200254489679038,False
Brown vs. black hair color,0.7964110929853181,0.7200553648884618,False
Glycine levels,0.7964110929853181,0.7200553648884618,False
Aspartate aminotransferase levels in low alcohol consumption,0.7964110929853181,0.7200553648884618,False
Mild influenza (H1N1) infection,0.7964110929853181,0.7200553648884618,False
Maximum habitual alcohol consumption,0.7964110929853181,0.7200553648884618,False
Asthma (moderate or severe),0.7964110929853181,0.7200553648884618,False
Body mass index in physically active individuals,0.812391623315993,0.7248637718329201,False
Allergic rhinitis,0.8155838237068215,0.7314136511108598,False
Inflammatory skin disease,0.8155838237068215,0.7314136511108598,False
Total body bone mineral density,0.8444595786834244,0.7330808923486972,False
Medication use (agents acting on the renin-angiotensin system),0.8545732333607231,0.7332791822365213,False
Longevity,0.8289653289653289,0.7355793939731343,False
Triglyceride levels x short total sleep time interaction (2df test),0.7857357679914071,0.7356616292118885,False
Alcoholic chronic pancreatitis,0.7857357679914071,0.7356616292118885,False
Nonsyndromic cleft lip with or without cleft palate,0.7659080935364554,0.7382130490555324,False
D-dimer levels,0.7659080935364554,0.7382130490555324,False
Childhood steroid-sensitive nephrotic syndrome,0.7659080935364554,0.7382130490555324,False
Cataracts (operation),0.7659080935364554,0.7382130490555324,False
Medication use (glucocorticoids),0.7659080935364554,0.7382130490555324,False
Heart rate response to beta blockers (atenolol monotherapy),0.7659080935364554,0.7382130490555324,False
Dementia and core Alzheimer's disease neuropathologic changes,0.7659080935364554,0.7382130490555324,False
Lumbar spine bone mineral density (integral),0.7659080935364554,0.7382130490555324,False
N-glycan levels,0.7659080935364554,0.7382130490555324,False
Gynecologic disease (multivariate analysis),0.7659080935364554,0.7382130490555324,False
Body mass index x sex x age interaction (4df test),0.7659080935364554,0.7382130490555324,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.7659080935364554,0.7382130490555324,False
Potassium levels,0.7659080935364554,0.7382130490555324,False
Thyroid hormone levels,0.7659080935364554,0.7382130490555324,False
Blood sugar levels,0.7659080935364554,0.7382130490555324,False
C-reactive protein,0.7659080935364554,0.7382130490555324,False
Feeling worry,0.796078431372549,0.738460145916605,False
Fibrinogen,0.7657171539716401,0.7387491586750303,False
Juvenile idiopathic arthritis (oligoarticular or rheumatoid factor-negative polyarticular),0.7657171539716401,0.7387491586750303,False
Asthma (age of onset),0.7657171539716401,0.7387491586750303,False
Macrophage inflammatory protein 1b levels,0.8065643384792321,0.7495451315301593,False
Femoral neck bone mineral density,0.7655259026687599,0.7505988380274252,False
Systolic blood pressure x alcohol consumption interaction (2df test),0.780404972446495,0.7515417065122344,False
Pursuit maintenance gain,0.780404972446495,0.7515417065122344,False
Cervical cancer,0.7895624862100741,0.7552275600885581,False
Bitter alcoholic beverage consumption,0.7895624862100741,0.7552275600885581,False
Loneliness,0.7372968400700864,0.7563655886184559,False
Plasma factor VII activating protease levels,0.7372968400700864,0.7563655886184559,False
Metabolite levels (lipoprotein measures),0.7372968400700864,0.7563655886184559,False
C-reactive protein levels,0.8901355284700746,0.7608896305595074,False
Interstitial lung disease,0.7111421585749214,0.7621251567356098,False
Blood pressure traits (multi-trait analysis),0.7111421585749214,0.7621251567356098,False
Rapid automised naming of letters,0.7111421585749214,0.7621251567356098,False
White blood cell types,0.7111421585749214,0.7621251567356098,False
Parental longevity (father's attained age),0.7111421585749214,0.7621251567356098,False
Chickenpox,0.7111421585749214,0.7621251567356098,False
Cerebrospinal AB1-42 levels in normal cognition,0.7111421585749214,0.7621251567356098,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.7111421585749214,0.7621251567356098,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.7111421585749214,0.7621251567356098,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.7111421585749214,0.7621251567356098,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.7111421585749214,0.7621251567356098,False
Sex hormone-binding globulin levels,0.7111421585749214,0.7621251567356098,False
Stromal-cell-derived factor 1 alpha levels,0.7111421585749214,0.7621251567356098,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.7111421585749214,0.7621251567356098,False
Platelet aggregation,0.7111421585749214,0.7621251567356098,False
DHEAS levels,0.7111421585749214,0.7621251567356098,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.7111421585749214,0.7621251567356098,False
Circulating fibroblast growth factor 23 levels,0.7111421585749214,0.7621251567356098,False
Nonalcoholic fatty liver disease,0.7111421585749214,0.7621251567356098,False
Self-rated health,0.7111421585749214,0.7621251567356098,False
Type 2 diabetes (age of onset),0.7111421585749214,0.7621251567356098,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.8432429733912435,0.7656299170406026,False
Migraine,0.7771616925592805,0.7665265400044589,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.7852097510552157,0.7704629369587976,False
Arterial stiffness index,0.7109065485900723,0.7729454465805776,False
Resting heart rate,0.7749484557995197,0.7804211218930026,False
Type 2 diabetes,0.8872732463484078,0.781638241779794,False
"B-cell malignancies (chronic lymphocytic leukemia, Hodgkin lymphoma or multiple myeloma) (pleiotropy)",0.6636783482749253,0.7838547042781644,False
Total body bone mineral density (age over 60),0.6636783482749253,0.7838547042781644,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.6636783482749253,0.7838547042781644,False
RANTES levels,0.6636783482749253,0.7838547042781644,False
Facial morphology (factor 19),0.6636783482749253,0.7838547042781644,False
Strabismus,0.6636783482749253,0.7838547042781644,False
Activated partial thromboplastin time,0.6636783482749253,0.7838547042781644,False
Clozapine-induced cytotoxicity,0.6636783482749253,0.7838547042781644,False
Brain structure,0.6636783482749253,0.7838547042781644,False
Glaucoma (multi-trait analysis),0.6636783482749253,0.7838547042781644,False
Magnesium levels,0.6636783482749253,0.7838547042781644,False
Hip circumference variance,0.6636783482749253,0.7838547042781644,False
Hypertriglyceridemia,0.6636783482749253,0.7838547042781644,False
Chronic obstructive pulmonary disease or resting heart rate (pleiotropy),0.6636783482749253,0.7838547042781644,False
Cognitive ability (MTAG),0.7368675865407892,0.787763448674693,False
Serum metabolite levels (CMS),0.7368675865407892,0.787763448674693,False
Mumps,0.686336277212128,0.7885310546259716,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.686336277212128,0.7885310546259716,False
Mean arterial pressure x alcohol consumption interaction (2df test),0.7106705539358601,0.7913627136061656,False
Household income (MTAG),0.8037725361303107,0.7962009659881422,False
Body mass index (joint analysis main effects and physical activity interaction),0.7234105763517529,0.7988576583530318,False
Heart rate in heart failure with reduced ejection fraction,0.7234105763517529,0.7988576583530318,False
Triglyceride levels in current drinkers,0.7234105763517529,0.7988576583530318,False
Sunburns,0.7234105763517529,0.7988576583530318,False
Urinary albumin-to-creatinine ratio,0.7552052041683068,0.7993518414600344,False
Parental longevity (father's age at death or father's attained age),0.6634040239260468,0.8031656469078577,False
Yeast infection,0.6634040239260468,0.8031656469078577,False
Dentures,0.6634040239260468,0.8031656469078577,False
Iris color (L* coordinate),0.6634040239260468,0.8031656469078577,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.6634040239260468,0.8031656469078577,False
Endometrial cancer,0.6634040239260468,0.8031656469078577,False
Non-word reading,0.6221475142624286,0.8036007557027623,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.6221475142624286,0.8036007557027623,False
Response to paliperidone in schizophrenia (CGI-S score),0.6221475142624286,0.8036007557027623,False
C-reactive protein levels or total cholesterol levels (pleiotropy),0.6221475142624286,0.8036007557027623,False
Number of common colds,0.6221475142624286,0.8036007557027623,False
Help-seeking from a GP,0.6221475142624286,0.8036007557027623,False
QRS complex (12-leadsum),0.6221475142624286,0.8036007557027623,False
Fibroblast growth factor basic levels,0.6221475142624286,0.8036007557027623,False
Spontaneous preterm birth (preterm birth),0.6221475142624286,0.8036007557027623,False
Gut microbiota (alpha diversity),0.6221475142624286,0.8036007557027623,False
Interleukin-9 levels,0.6221475142624286,0.8036007557027623,False
Idiopathic membranous nephropathy,0.6221475142624286,0.8036007557027623,False
Nicotine withdrawal symptom count,0.6221475142624286,0.8036007557027623,False
Whole brain grey matter density,0.6221475142624286,0.8036007557027623,False
"Facial morphology (factor 15, philtrum width)",0.6221475142624286,0.8036007557027623,False
Body fat mass,0.6940863787375415,0.8036579363379878,False
Night sleep phenotypes,0.7720515677224256,0.8051201078176163,False
Neurociticism,0.7720515677224256,0.8051201078176163,False
Colorectal cancer,0.8020703933747412,0.8129050167717287,False
Hemoglobin concentration,0.7645649432534678,0.812911709015411,False
Response to amphetamines,0.6782560296846011,0.8153379895839582,False
Neurofibrillary tangles,0.6419512708519708,0.8168928512645882,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.6419512708519708,0.8168928512645882,False
Creatinine levels,0.7364369279262897,0.8169959980374338,False
Type 1 diabetes,0.7364369279262897,0.8169959980374338,False
Nonatopic asthma,0.6979130833619998,0.8196368826827599,False
Asthma and hay fever,0.5855026607219905,0.8215442325038655,False
Smoking behaviour (cigarette pack-years),0.5855026607219905,0.8215442325038655,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),0.5855026607219905,0.8215442325038655,False
Erectile dysfunction and prostate cancer treatment,0.5855026607219905,0.8215442325038655,False
Hepatocyte growth factor levels,0.5855026607219905,0.8215442325038655,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.5855026607219905,0.8215442325038655,False
Interleukin-2 levels,0.5855026607219905,0.8215442325038655,False
HDL cholesterol levels in current drinkers,0.7101974068449948,0.8261100973807847,False
Gout,0.6631292517006803,0.8264228486829642,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.685823754789272,0.8293446322009542,False
Coronary heart disease,0.685823754789272,0.8293446322009542,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.685823754789272,0.8293446322009542,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.685823754789272,0.8293446322009542,False
Childhood ear infection,0.685823754789272,0.8293446322009542,False
Adiponectin levels,0.6218393148450244,0.8297562578906518,False
Metabolite levels (small molecules and protein measures),0.6218393148450244,0.8297562578906518,False
Interleukin-10 levels,0.6218393148450244,0.8297562578906518,False
Age-related macular degeneration,0.6218393148450244,0.8297562578906518,False
Heart rate,0.6218393148450244,0.8297562578906518,False
Monobrow,0.6218393148450244,0.8297562578906518,False
Insomnia symptoms (never/rarely vs. usually),0.6218393148450244,0.8297562578906518,False
Cognitive function,0.6486601597160604,0.836933033151473,False
Disease progression in age-related macular degeneration,0.5529294575749344,0.8378495660252603,False
Alcohol dependence (age at onset),0.5529294575749344,0.8378495660252603,False
Warfarin maintenance dose,0.5529294575749344,0.8378495660252603,False
Glioma,0.5529294575749344,0.8378495660252603,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.5529294575749344,0.8378495660252603,False
Birth weight,0.7920839837926015,0.838601859537044,False
BMI (adjusted for smoking behaviour),0.6741442339647723,0.8386138917991961,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.6741442339647723,0.8386138917991961,False
Body mass index (joint analysis main effects and smoking interaction),0.6741442339647723,0.8386138917991961,False
Attention deficit hyperactivity disorder,0.709960252513444,0.8411386705117953,False
Bilirubin levels,0.6029462652627416,0.8417990630819514,False
Cervical cancer (multi-trait analysis),0.6348067737733392,0.8468894268500675,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.6628540305010894,0.8474572636546522,False
Chronic obstructive pulmonary disease,0.7170985418408099,0.8479104469757629,False
Bipolar disorder,0.7763890550652076,0.8506777043949588,False
Cardiac Troponin-T levels,0.5237850126538841,0.8526661991886682,False
Interleukin-2 receptor antagonist levels,0.5237850126538841,0.8526661991886682,False
Eudaimonic well-being,0.5237850126538841,0.8526661991886682,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.5237850126538841,0.8526661991886682,False
Interferon gamma levels,0.5237850126538841,0.8526661991886682,False
Anti-saccade response,0.5237850126538841,0.8526661991886682,False
Insulin-related traits (multivariate analysis),0.5237850126538841,0.8526661991886682,False
Chronic obstructive pulmonary disease-related biomarkers,0.5237850126538841,0.8526661991886682,False
Metabolite levels  (X-11787),0.5237850126538841,0.8526661991886682,False
Joint mobility (Beighton score),0.5237850126538841,0.8526661991886682,False
Quantitative traits,0.5237850126538841,0.8526661991886682,False
Sleep duration (short sleep),0.5237850126538841,0.8526661991886682,False
Response to paliperidone in schizophrenia (Multivariate),0.5237850126538841,0.8526661991886682,False
Migraine with aura,0.5237850126538841,0.8526661991886682,False
Breast cancer specific mortality in breast cancer,0.5237850126538841,0.8526661991886682,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.5237850126538841,0.8526661991886682,False
Small cell lung carcinoma,0.5851645715382401,0.853063778442102,False
Osteoarthritis,0.5851645715382401,0.853063778442102,False
CTACK levels,0.5851645715382401,0.853063778442102,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.6519339976427729,0.8558876661958025,False
Risk-taking tendency (4-domain principal component model),0.6413662239089184,0.8639182478149058,False
Ease of getting up in the morning,0.6087963348604748,0.8652252616878996,False
Response to statin therapy,0.49755501222493886,0.866129951787943,False
Trauma exposure in major depressive disorder-negative individuals,0.49755501222493886,0.866129951787943,False
Inflammatory biomarkers,0.49755501222493886,0.866129951787943,False
Corneal endothelial cell density,0.49755501222493886,0.866129951787943,False
Factor VIII levels,0.49755501222493886,0.866129951787943,False
Neuritic plaque,0.49755501222493886,0.866129951787943,False
Alcohol consumption (drinks per week),0.7094847775175644,0.8668789576828099,False
3-hydroxypropylmercapturic acid levels in smokers,0.730102385781899,0.86793479421976,False
Subjective well-being,0.6311339350555036,0.8715623088475448,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.5525647997099873,0.8734242031390529,False
Amyotrophic lateral sclerosis,0.5965714285714285,0.8736469510939697,False
Systolic blood pressure,0.870066451233096,0.8779376277429979,False
Dupuytren's disease,0.4738231070749408,0.8783642614552023,False
Serum metabolite concentrations in chronic kidney disease,0.4738231070749408,0.8783642614552023,False
Severe influenza A (H1N1) infection,0.4738231070749408,0.8783642614552023,False
Graves' disease,0.4738231070749408,0.8783642614552023,False
Osteoarthritis of the hip or knee,0.4738231070749408,0.8783642614552023,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.4738231070749408,0.8783642614552023,False
Post-traumatic stress disorder,0.4738231070749408,0.8783642614552023,False
Hallux valgus,0.4738231070749408,0.8783642614552023,False
Highest math class taken,0.7553324601085533,0.8808322654926091,False
Adventurousness,0.6623022367703219,0.8816689258636095,False
Strep throat,0.5375865261672765,0.8825996359578565,False
Response to antipsychotic treatment,0.5375865261672765,0.8825996359578565,False
Plantar warts,0.5375865261672765,0.8825996359578565,False
Fasting blood glucose,0.5375865261672765,0.8825996359578565,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.6116138763197587,0.8857444116309331,False
Blond vs. brown/black hair color,0.6847936687394008,0.8886938177641408,False
Educational attainment,0.5735321821036107,0.8891024281690718,False
Cannabis dependence symptom count,0.4522486478476698,0.8894813116922322,False
Automobile speeding propensity,0.4522486478476698,0.8894813116922322,False
Initial alcohol sensitivity,0.4522486478476698,0.8894813116922322,False
Sensorimotor dexterity,0.4522486478476698,0.8894813116922322,False
Hyperuricemia,0.4522486478476698,0.8894813116922322,False
Idiopathic dilated cardiomyopathy,0.4522486478476698,0.8894813116922322,False
Bacterial meningitis,0.4522486478476698,0.8894813116922322,False
Retinal detachment or retinal break,0.4522486478476698,0.8894813116922322,False
Optic cup area,0.4522486478476698,0.8894813116922322,False
Carotid intima media thickness,0.4522486478476698,0.8894813116922322,False
Ovarian cancer,0.5233965828110243,0.8911561720956587,False
Serum total protein level,0.5233965828110243,0.8911561720956587,False
Aspartate aminotransferase levels,0.5233965828110243,0.8911561720956587,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),0.5626646130150174,0.8961772219211016,False
Intracranial aneurysm,0.5626646130150174,0.8961772219211016,False
Epithelial ovarian cancer,0.6209116925592805,0.8975507189283853,False
Neurological blood protein biomarker levels,0.5099343288576568,0.8991302512186882,False
Methadone dose in opioid dependence,0.4325502285532051,0.8995830570826827,False
Heschl's gyrus morphology,0.4325502285532051,0.8995830570826827,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.4325502285532051,0.8995830570826827,False
Periodontitis (Mean PAL),0.4325502285532051,0.8995830570826827,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.4325502285532051,0.8995830570826827,False
Alanine aminotransferase levels in excessive alcohol consumption,0.4325502285532051,0.8995830570826827,False
Hepatitis A,0.4325502285532051,0.8995830570826827,False
Cardiovascular disease,0.7527774871848519,0.9010600051577965,False
Heel bone mineral density,0.8678222081730854,0.9019339914292632,False
Bipolar disorder and schizophrenia,0.5844867358708189,0.9044525904272442,False
PR interval in Tripanosoma cruzi seropositivity,0.5844867358708189,0.9044525904272442,False
Alzheimer's disease,0.5844867358708189,0.9044525904272442,False
Depressed affect,0.5844867358708189,0.9044525904272442,False
FEV1,0.676672384219554,0.906037790098733,False
Snoring,0.4971451876019576,0.9065568218867166,False
Worry too long after an embarrassing experience,0.41449334419994566,0.9087621553243161,False
Urate levels in obese individuals,0.41449334419994566,0.9087621553243161,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.41449334419994566,0.9087621553243161,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.41449334419994566,0.9087621553243161,False
HIV-1 control,0.41449334419994566,0.9087621553243161,False
Smoking cessation,0.41449334419994566,0.9087621553243161,False
Weight,0.6842760885567069,0.9092599166362847,False
Colorectal cancer or advanced adenoma,0.5759685516718764,0.9100572572428757,False
Parkinson's disease,0.62060147299509,0.9131117573398846,False
Body mass index,0.8728952551477172,0.9144676173161779,False
Estimated glomerular filtration rate,0.7851710522829054,0.9147581700647348,False
Interleukin-12p70 levels,0.397881010594947,0.9171028143999616,False
Cold sores,0.397881010594947,0.9171028143999616,False
Tourette syndrome,0.397881010594947,0.9171028143999616,False
Age at first sexual intercourse,0.397881010594947,0.9171028143999616,False
Lipid metabolism phenotypes,0.397881010594947,0.9171028143999616,False
Hip circumference,0.645448487271758,0.9196863946244097,False
Alcohol dependence,0.47339392526994484,0.9198996062774567,False
White matter microstructure (mean diusivities),0.5230075187969925,0.9205826676177674,False
Peripheral artery disease,0.38254654880571753,0.924681562465853,False
Thyroid stimulating hormone levels,0.38254654880571753,0.924681562465853,False
Anorexia nervosa,0.38254654880571753,0.924681562465853,False
Smoking behavior,0.38254654880571753,0.924681562465853,False
Parental longevity (father's age at death),0.38254654880571753,0.924681562465853,False
Initial pursuit acceleration,0.38254654880571753,0.924681562465853,False
Metabolic syndrome,0.6016465803699846,0.9259150740879052,False
Glomerular filtration rate (creatinine),0.5442295639717074,0.9296567147697928,False
Smoking cessation (MTAG),0.5051954341058458,0.9307087150015645,False
Nonsyndromic cleft lip with cleft palate,0.45180186860447874,0.9314335268501028,False
Interleukin-6 levels,0.36834797307494943,0.9315679477826716,False
Chronic sinus infection,0.36834797307494943,0.9315679477826716,False
Lipid traits (pleiotropy) (HIPO component 1),0.36834797307494943,0.9315679477826716,False
Health literacy,0.36834797307494943,0.9315679477826716,False
Fasting blood glucose (BMI interaction),0.36834797307494943,0.9315679477826716,False
Telomere length,0.36834797307494943,0.9315679477826716,False
Waist-to-hip ratio adjusted for BMI,0.8128065806354238,0.932918768469776,False
Hand grip strength,0.6093078724657672,0.9332789724606875,False
Pulse pressure,0.7937624923600443,0.9334877204752123,False
Lobe attachment (rater-scored or self-reported),0.5640935107410986,0.9348574341564097,False
Smoking behaviour (cigarettes smoked per day),0.4417255754939279,0.9365933285193812,False
HDL cholesterol levels,0.6039596909162127,0.9366323308264761,False
Estimated glomerular filtration rate in diabetes,0.3551635813249505,0.9378251748874664,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.3551635813249505,0.9378251748874664,False
Response to paliperidone in schizophrenia (positive Marder score),0.3551635813249505,0.9378251748874664,False
Mononucleosis,0.3551635813249505,0.9378251748874664,False
vWF levels,0.3551635813249505,0.9378251748874664,False
Nicotine dependence,0.3551635813249505,0.9378251748874664,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.3551635813249505,0.9378251748874664,False
Post bronchodilator FEV1/FVC ratio in COPD,0.4885513549682168,0.9396342524956433,False
Major depressive disorder,0.6528914233980683,0.9406206555139283,False
Reaction time,0.7315099198142787,0.9423364733364514,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.34288845797150325,0.9435106827786592,False
Pulse pressure x alcohol consumption interaction (2df test),0.34288845797150325,0.9435106827786592,False
Subjective well-being (MTAG),0.34288845797150325,0.9435106827786592,False
Colonoscopy-negative controls vs population controls,0.5157881334351923,0.945314376779781,False
Myopia,0.42285932456353476,0.9458280436662747,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.42285932456353476,0.9458280436662747,False
Waist-hip ratio,0.7944371903040043,0.9473617787375281,False
Number of sexual partners,0.4729640427599611,0.9474849952163409,False
Waist circumference,0.6009935419771485,0.9483980980037403,False
Trans fatty acid levels,0.33143167617495245,0.9486766703875912,False
Microalbuminuria,0.33143167617495245,0.9486766703875912,False
Iris color (b* coordinate),0.33143167617495245,0.9486766703875912,False
White matter microstructure (radial diusivities),0.5091335679570974,0.9486958317707396,False
Estimated glomerular filtration rate in non-diabetics,0.5091335679570974,0.9486958317707396,False
Body fat distribution (arm fat ratio),0.414015769439913,0.9499504860514295,False
Educational attainment (years of education),0.8147787421418962,0.9499711132560577,False
Waist circumference adjusted for BMI in active individuals,0.4655357142857143,0.9510438711223811,False
Total cholesterol levels,0.7040253588178454,0.9518337175311347,False
Body fat distribution (trunk fat ratio),0.5026474724911062,0.9518845186426202,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.32071404159108235,0.9533705743754146,False
Response to paliperidone in schizophrenia (negative Marder score),0.32071404159108235,0.9533705743754146,False
Birth weight (MTAG),0.32071404159108235,0.9533705743754146,False
Bone mineral density (hip),0.32071404159108235,0.9533705743754146,False
Creatine kinase levels,0.32071404159108235,0.9533705743754146,False
PR interval,0.40553317574990844,0.9537724194051566,False
Appendicular lean mass,0.7063557817493195,0.9538113176662508,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.4583359497645212,0.9543766699079418,False
Male-pattern baldness,0.7149873430935045,0.9545256889745881,False
Alcohol consumption (drinks per week) (MTAG),0.5511002000363703,0.9549068662632717,False
Smoking initiation (ever regular vs never regular),0.6738290850361632,0.9552136051677965,False
Intelligence,0.6738290850361632,0.9552136051677965,False
Cognitive performance,0.6658250122920972,0.9555169300903638,False
Low density lipoprotein cholesterol levels,0.6262620538539276,0.9566821324320118,False
Clostridium difficile infection in multiple myeloma,0.31066625916870416,0.9576355031918146,False
Sudden cardiac arrest,0.31066625916870416,0.9576355031918146,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.31066625916870416,0.9576355031918146,False
Medication use (HMG CoA reductase inhibitors),0.49015573307512306,0.9577215997292648,False
Diastolic blood pressure,0.7571934738756441,0.9581153466908234,False
Triglyceride levels,0.578820150771808,0.9600533629399759,False
Medication use (calcium channel blockers),0.4841383707954727,0.9603881157350811,False
Rosacea symptom severity,0.4445811757538836,0.9604151437637531,False
Pulmonary function,0.3895659405687234,0.960595378469093,False
Trunk fat mass,0.3895659405687234,0.960595378469093,False
Urinary albumin excretion,0.3012274332567731,0.9615106318415931,False
Coronary artery calcification,0.3012274332567731,0.9615106318415931,False
Balding type 1,0.6154942458300257,0.9622988124608692,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.43800720288115247,0.9631448901197668,False
