,OR,p,FDR
Gut microbiome composition (summer),0.8225603322100821,0.705313258958451,False
Iris color (a* coordinate),0.8225603322100821,0.705313258958451,False
Subjective well-being,0.8491450731535343,0.7074226833381723,False
Lumbar spine bone mineral density,0.8223063026212633,0.716817666702046,False
Bipolar I disorder,0.8223063026212633,0.716817666702046,False
Testicular germ cell tumor,0.8223063026212633,0.716817666702046,False
Alcohol consumption,0.8301190213797663,0.7181362343510029,False
Asthma or allergic disease (pleiotropy),0.8095493562231759,0.7185876477790623,False
Cervical cancer,0.8353798126951093,0.720981400785488,False
Bitter beverage consumption,0.7851062447202547,0.7275692808275933,False
Hemoglobin levels,0.7851062447202547,0.7275692808275933,False
Methadone dose in opioid dependence,0.7851062447202547,0.7275692808275933,False
Alanine aminotransferase levels in excessive alcohol consumption,0.7851062447202547,0.7275692808275933,False
Monokine induced by gamma interferon levels,0.7851062447202547,0.7275692808275933,False
Nonsyndromic cleft palate,0.7852597402597402,0.7314865123859071,False
Social science traits (pleiotropy) (HIPO component 1),0.7852597402597402,0.7314865123859071,False
Western dietary pattern,0.7852597402597402,0.7314865123859071,False
Brainstem volume,0.7852597402597402,0.7314865123859071,False
Response to hepatitis C treatment,0.7852597402597402,0.7314865123859071,False
Heart rate response to recovery post exercise (50 sec),0.7852597402597402,0.7314865123859071,False
Complement C3 and C4 levels,0.7852597402597402,0.7314865123859071,False
Chronic hepatitis B infection,0.7852597402597402,0.7314865123859071,False
California verbal learning test score,0.7852597402597402,0.7314865123859071,False
TB-LM or TBLH-BMD (pleiotropy),0.7852597402597402,0.7314865123859071,False
Suicide attempts in major depressive disorder,0.7852597402597402,0.7314865123859071,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.7852597402597402,0.7314865123859071,False
Non-alcoholic fatty liver disease histology (other),0.7852597402597402,0.7314865123859071,False
Interleukin-8 levels,0.7852597402597402,0.7314865123859071,False
Pallidum volume,0.7852597402597402,0.7314865123859071,False
Triptolide cytotoxicity,0.7852597402597402,0.7314865123859071,False
"Facial morphology (factor 11, projection of the nose)",0.7852597402597402,0.7314865123859071,False
Initial pursuit acceleration in psychotic disorders,0.7852597402597402,0.7314865123859071,False
Interleukin-7 levels,0.7852597402597402,0.7314865123859071,False
Left atrial antero-posterior diameter,0.7852597402597402,0.7314865123859071,False
Left ventricle wall thickness,0.7852597402597402,0.7314865123859071,False
Putamen volume,0.7852597402597402,0.7314865123859071,False
Phoneme awareness,0.7852597402597402,0.7314865123859071,False
Type 2 diabetes nephropathy,0.7852597402597402,0.7314865123859071,False
Lung cancer,0.8550327305722989,0.7322752180018086,False
Venous thromboembolism,0.8550327305722989,0.7322752180018086,False
Osteoarthritis,0.7849525295877228,0.7364964054255431,False
Heel bone mineral density,0.9386083335961897,0.7399410779381019,False
Longevity,0.83176640517562,0.7400580411080804,False
Cigarettes smoked per day (MTAG),0.7992412182956595,0.7462413331084643,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),0.7992412182956595,0.7462413331084643,False
Body mass index (joint analysis main effects and physical activity interaction),0.7992412182956595,0.7462413331084643,False
Heart rate in heart failure with reduced ejection fraction,0.7992412182956595,0.7462413331084643,False
Ocular sarcoidosis,0.7847985943905772,0.7478548885053207,False
Educational attainment (college completion),0.7509090344034559,0.748382903044619,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.7509090344034559,0.748382903044619,False
Urate levels in obese individuals,0.7509090344034559,0.748382903044619,False
Colorectal or endometrial cancer,0.7509090344034559,0.748382903044619,False
Survival in pancreatic cancer,0.7509090344034559,0.748382903044619,False
LDL cholesterol levels x long total sleep time interaction (2df test),0.7618025751072961,0.7534904573281236,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),0.7618025751072961,0.7534904573281236,False
Macrophage Migration Inhibitory Factor levels,0.7197619047619047,0.7593667018237589,False
Lateral ventricle volume,0.7197619047619047,0.7593667018237589,False
Heart rate response to recovery post exercise,0.7197619047619047,0.7593667018237589,False
Logical memory (delayed recall) in normal cognition,0.7197619047619047,0.7593667018237589,False
Interleukin-13 levels,0.7197619047619047,0.7593667018237589,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.7197619047619047,0.7593667018237589,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.7197619047619047,0.7593667018237589,False
Thalamus volume,0.7197619047619047,0.7593667018237589,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.7197619047619047,0.7593667018237589,False
Oropharynx cancer,0.7197619047619047,0.7593667018237589,False
Coronary artery disease in type 1 diabetes,0.7197619047619047,0.7593667018237589,False
Surgical necrotising enterocolitis in extremely premature birth,0.7197619047619047,0.7593667018237589,False
Plasma anti-thyroid peroxidase levels,0.7197619047619047,0.7593667018237589,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.7197619047619047,0.7593667018237589,False
"Facial morphology (factor 21, depth of nasal alae)",0.7197619047619047,0.7593667018237589,False
Alzheimer's disease or HDL levels (pleiotropy),0.7197619047619047,0.7593667018237589,False
Response to platinum-based chemotherapy (cisplatin),0.7197619047619047,0.7593667018237589,False
Progressive supranuclear palsy,0.7197619047619047,0.7593667018237589,False
Bone mineral density (Ward's triangle area),0.7197619047619047,0.7593667018237589,False
Nose morphology,0.7197619047619047,0.7593667018237589,False
Mitochondrial DNA copy number,0.7197619047619047,0.7593667018237589,False
Lung function in never smokers (low FEV1 vs high FEV1),0.7197619047619047,0.7593667018237589,False
Trauma exposure in major depressive disorder,0.7197619047619047,0.7593667018237589,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.7197619047619047,0.7593667018237589,False
Age of smoking initiation,0.7197619047619047,0.7593667018237589,False
LDL peak particle diameter (total fat intake interaction),0.7197619047619047,0.7593667018237589,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.7197619047619047,0.7593667018237589,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.7197619047619047,0.7593667018237589,False
White matter microstructure (radial diusivities),0.8053849832615974,0.7599142055562633,False
Parental extreme longevity (95 years and older),0.767294997216257,0.7623660187334301,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.719561591613057,0.7678136468924908,False
Polycystic ovary syndrome,0.719561591613057,0.7678136468924908,False
Erosive tooth wear (severe vs non-severe),0.719561591613057,0.7678136468924908,False
Depressed affect,0.7844900619094167,0.7707887342283506,False
Nonatopic asthma,0.7705689725747032,0.7722172966161327,False
Thiazide-induced adverse metabolic effects in hypertensive patients,0.7505524260060378,0.7762187306733352,False
Cervical cancer (multi-trait analysis),0.7505524260060378,0.7762187306733352,False
Body fat distribution (arm fat ratio),0.7505524260060378,0.7762187306733352,False
Coronary artery disease,0.8798476454293629,0.7799421869483453,False
Glomerular filtration rate in chronic kidney disease,0.6643406593406593,0.7843538979916886,False
Potassium levels,0.6643406593406593,0.7843538979916886,False
Proliferative diabetic retinopathy (vs no DR),0.6643406593406593,0.7843538979916886,False
D-dimer levels,0.6643406593406593,0.7843538979916886,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.6643406593406593,0.7843538979916886,False
Heart rate response to beta blockers (atenolol monotherapy),0.6643406593406593,0.7843538979916886,False
Thyroid hormone levels,0.6643406593406593,0.7843538979916886,False
C-reactive protein,0.6643406593406593,0.7843538979916886,False
Blood sugar levels,0.6643406593406593,0.7843538979916886,False
Cannabis use (initiation),0.6643406593406593,0.7843538979916886,False
Nasopharyngeal carcinoma,0.6643406593406593,0.7843538979916886,False
Gynecologic disease (multivariate analysis),0.6643406593406593,0.7843538979916886,False
Cholesterol,0.6643406593406593,0.7843538979916886,False
Facial morphology (factor 20),0.6643406593406593,0.7843538979916886,False
N-glycan levels,0.6643406593406593,0.7843538979916886,False
Childhood steroid-sensitive nephrotic syndrome,0.6643406593406593,0.7843538979916886,False
Borderline personality disorder,0.6643406593406593,0.7843538979916886,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.7569873824963556,0.7844203972288526,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.7569873824963556,0.7844203972288526,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.7193609918931807,0.784821362692057,False
Cognitive ability,0.7193609918931807,0.784821362692057,False
Irritable mood,0.7193609918931807,0.784821362692057,False
Plantar warts,0.7193609918931807,0.784821362692057,False
Smoking behavior,0.69072194424589,0.7859242130392806,False
Maximum habitual alcohol consumption,0.69072194424589,0.7859242130392806,False
Glycine levels,0.69072194424589,0.7859242130392806,False
Initial pursuit acceleration,0.69072194424589,0.7859242130392806,False
Aspartate aminotransferase levels in low alcohol consumption,0.69072194424589,0.7859242130392806,False
Medication use (agents acting on the renin-angiotensin system),0.8147480485025765,0.7894621739219526,False
Hematocrit,0.7985195835663126,0.7937277779732158,False
Dental caries,0.6998608050110195,0.7992085493810916,False
Aspartate aminotransferase levels,0.6998608050110195,0.7992085493810916,False
Ease of getting up in the morning,0.7191601049868767,0.8020007705372643,False
Non-small cell lung cancer,0.6641007312915819,0.8027791825983831,False
Fibrinogen,0.6641007312915819,0.8027791825983831,False
High density lipoprotein cholesterol levels,0.8364559240173506,0.8054887146832482,False
Sex hormone-binding globulin levels,0.6168367346938776,0.8067481007081926,False
Circulating fibroblast growth factor 23 levels,0.6168367346938776,0.8067481007081926,False
Nonalcoholic fatty liver disease,0.6168367346938776,0.8067481007081926,False
Self-rated health,0.6168367346938776,0.8067481007081926,False
White blood cell types,0.6168367346938776,0.8067481007081926,False
Parental longevity (father's attained age),0.6168367346938776,0.8067481007081926,False
Cognitive decline (age-related),0.6168367346938776,0.8067481007081926,False
Interstitial lung disease,0.6168367346938776,0.8067481007081926,False
DHEAS levels,0.6168367346938776,0.8067481007081926,False
Rapid automised naming of letters,0.6168367346938776,0.8067481007081926,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.6168367346938776,0.8067481007081926,False
Chickenpox,0.6168367346938776,0.8067481007081926,False
Blood pressure traits (multi-trait analysis),0.6168367346938776,0.8067481007081926,False
Stromal-cell-derived factor 1 alpha levels,0.6168367346938776,0.8067481007081926,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.6168367346938776,0.8067481007081926,False
Homocysteine levels,0.6168367346938776,0.8067481007081926,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.6168367346938776,0.8067481007081926,False
Platelet aggregation,0.6168367346938776,0.8067481007081926,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.6168367346938776,0.8067481007081926,False
Gait speed in old age,0.6168367346938776,0.8067481007081926,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.6168367346938776,0.8067481007081926,False
Type 2 diabetes,0.8781688828400303,0.8108462411424144,False
Alcoholic chronic pancreatitis,0.6813869437542354,0.8127805924557358,False
Body mass index in physically active individuals,0.7044249338962499,0.8139600954288182,False
Total cholesterol levels,0.8484206164536385,0.8157767267457763,False
Plasma factor VII activating protease levels,0.639451460037593,0.8184439530889972,False
Response to paliperidone in schizophrenia (positive Marder score),0.639451460037593,0.8184439530889972,False
Sitting height ratio,0.639451460037593,0.8184439530889972,False
Mononucleosis,0.639451460037593,0.8184439530889972,False
Total body bone mineral density (age 45-60),0.5756666666666667,0.8268182201319523,False
Rheumatic fever,0.5756666666666667,0.8268182201319523,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.5756666666666667,0.8268182201319523,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.5756666666666667,0.8268182201319523,False
RANTES levels,0.5756666666666667,0.8268182201319523,False
Total body bone mineral density (age over 60),0.5756666666666667,0.8268182201319523,False
Facial morphology (factor 19),0.5756666666666667,0.8268182201319523,False
Brain structure,0.5756666666666667,0.8268182201319523,False
Activated partial thromboplastin time,0.5756666666666667,0.8268182201319523,False
Response to hepatitis B vaccine,0.5756666666666667,0.8268182201319523,False
Clozapine-induced cytotoxicity,0.5756666666666667,0.8268182201319523,False
Magnesium levels,0.5756666666666667,0.8268182201319523,False
"B-cell malignancies (chronic lymphocytic leukemia, Hodgkin lymphoma or multiple myeloma) (pleiotropy)",0.5756666666666667,0.8268182201319523,False
Spatial memory,0.5756666666666667,0.8268182201319523,False
Common traits (Other),0.5756666666666667,0.8268182201319523,False
Strabismus,0.5756666666666667,0.8268182201319523,False
Verbal declarative memory,0.5756666666666667,0.8268182201319523,False
Pulse pressure,0.8767466666666667,0.8286299786245533,False
Pulse pressure x alcohol consumption interaction (2df test),0.6165628510160318,0.8329838747717296,False
Pursuit maintenance gain,0.6766881412550704,0.8360998388327878,False
Corneal astigmatism,0.6766881412550704,0.8360998388327878,False
3-hydroxypropylmercapturic acid levels in smokers,0.7717352761032849,0.8404613600695074,False
Blond vs. brown/black hair color,0.7561138648202101,0.8405965096968635,False
Non-word reading,0.5396428571428571,0.844805296529898,False
Idiopathic membranous nephropathy,0.5396428571428571,0.844805296529898,False
Number of common colds,0.5396428571428571,0.844805296529898,False
Gut microbiota (alpha diversity),0.5396428571428571,0.844805296529898,False
QRS complex (12-leadsum),0.5396428571428571,0.844805296529898,False
Response to paliperidone in schizophrenia (CGI-S score),0.5396428571428571,0.844805296529898,False
C-reactive protein levels or total cholesterol levels (pleiotropy),0.5396428571428571,0.844805296529898,False
Osteoarthritis (self-reported),0.5396428571428571,0.844805296529898,False
Help-seeking from a GP,0.5396428571428571,0.844805296529898,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.5396428571428571,0.844805296529898,False
Simvastatin-induced myopathy,0.5396428571428571,0.844805296529898,False
Fibroblast growth factor basic levels,0.5396428571428571,0.844805296529898,False
Blood pressure,0.6636198447222069,0.8463168837349611,False
Childhood obesity,0.5952527667545784,0.8464635570055576,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.5952527667545784,0.8464635570055576,False
Prostate-specific antigen levels,0.5952527667545784,0.8464635570055576,False
Highest math class taken,0.7990249793143547,0.8467368451452412,False
Fat-free mass,0.7659547236221103,0.8469043987445604,False
Squamous cell lung carcinoma,0.6845522354118343,0.8472223287548432,False
Bitter alcoholic beverage consumption,0.6845522354118343,0.8472223287548432,False
Alcohol dependence,0.6313723437663561,0.8489071276113118,False
Macrophage inflammatory protein 1b levels,0.6992153443766347,0.8499367558772296,False
Peripheral arterial disease (traffic-related air pollution interaction),0.7100430416068867,0.8536290665072286,False
Diverticular disease,0.7318233571893299,0.8556446208605857,False
Total body bone mineral density,0.7318233571893299,0.8556446208605857,False
Migraine,0.6738001432664756,0.8560602565055491,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.6738001432664756,0.8560602565055491,False
Lung adenocarcinoma,0.6738001432664756,0.8560602565055491,False
Household income,0.5753633547772218,0.858946319002539,False
Creatine kinase levels,0.5753633547772218,0.858946319002539,False
Birth weight (MTAG),0.5753633547772218,0.858946319002539,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.5753633547772218,0.858946319002539,False
Yeast infection,0.5753633547772218,0.858946319002539,False
Iris color (L* coordinate),0.5753633547772218,0.858946319002539,False
Caudate nucleus volume,0.5078571428571429,0.8609253869540027,False
Recurrent major depressive disorder,0.5078571428571429,0.8609253869540027,False
Asthma and hay fever,0.5078571428571429,0.8609253869540027,False
Clozapine-induced agranulocytosis,0.5078571428571429,0.8609253869540027,False
Erectile dysfunction and prostate cancer treatment,0.5078571428571429,0.8609253869540027,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),0.5078571428571429,0.8609253869540027,False
Hepatocyte growth factor levels,0.5078571428571429,0.8609253869540027,False
Interleukin-2 levels,0.5078571428571429,0.8609253869540027,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.5078571428571429,0.8609253869540027,False
Cognitive ability (MTAG),0.6389352846045759,0.865141568769334,False
BMI in non-smokers,0.6019063778820242,0.8694797225774971,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.5567571306693722,0.870493762208645,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.5567571306693722,0.870493762208645,False
Resting heart rate,0.6718056137410976,0.873189617101525,False
Colorectal cancer,0.7534967555875991,0.8752011070550147,False
Airway responsiveness in chronic obstructive pulmonary disease,0.4796031746031746,0.8753721529359233,False
Disease progression in age-related macular degeneration,0.4796031746031746,0.8753721529359233,False
Glioma,0.4796031746031746,0.8753721529359233,False
Alcohol dependence (age at onset),0.4796031746031746,0.8753721529359233,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.4796031746031746,0.8753721529359233,False
Smoking behaviour (cigarettes smoked per day),0.5881779165040968,0.8788073289325695,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.5881779165040968,0.8788073289325695,False
Bipolar disorder and schizophrenia,0.6434696146773297,0.8800445477131299,False
PR interval in Tripanosoma cruzi seropositivity,0.6434696146773297,0.8800445477131299,False
Carotid plaque burden,0.5393137955682631,0.8811654454149012,False
Age-related macular degeneration,0.5393137955682631,0.8811654454149012,False
Adiponectin levels,0.5393137955682631,0.8811654454149012,False
Heart rate,0.5393137955682631,0.8811654454149012,False
Monobrow,0.5393137955682631,0.8811654454149012,False
Interleukin-10 levels,0.5393137955682631,0.8811654454149012,False
Adventurousness,0.6779053084648493,0.8816973957119529,False
Alcohol consumption (drinks per week),0.698567101584343,0.8866590308661324,False
Epithelial ovarian cancer,0.654688988702872,0.8869554523390777,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.654688988702872,0.8869554523390777,False
LDL cholesterol levels in current drinkers,0.5750596089651884,0.8875374916085803,False
Interleukin-2 receptor antagonist levels,0.4543233082706767,0.8883191805097557,False
Interferon gamma levels,0.4543233082706767,0.8883191805097557,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.4543233082706767,0.8883191805097557,False
Idiopathic pulmonary fibrosis,0.4543233082706767,0.8883191805097557,False
Eudaimonic well-being,0.4543233082706767,0.8883191805097557,False
Joint mobility (Beighton score),0.4543233082706767,0.8883191805097557,False
Sleep duration (short sleep),0.4543233082706767,0.8883191805097557,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.4543233082706767,0.8883191805097557,False
Quantitative traits,0.4543233082706767,0.8883191805097557,False
Fractures,0.4543233082706767,0.8883191805097557,False
Migraine with aura,0.4543233082706767,0.8883191805097557,False
Response to paliperidone in schizophrenia (Multivariate),0.4543233082706767,0.8883191805097557,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.4543233082706767,0.8883191805097557,False
Dialysis-related mortality,0.4543233082706767,0.8883191805097557,False
Metabolite levels  (X-11787),0.4543233082706767,0.8883191805097557,False
Bilirubin levels,0.5229276322914636,0.8910186452767164,False
Urinary tract infection frequency,0.5229276322914636,0.8910186452767164,False
Pulmonary function (smoking interaction),0.5229276322914636,0.8910186452767164,False
Glomerular filtration rate in non diabetics (creatinine),0.5229276322914636,0.8910186452767164,False
Visceral fat,0.5625116626236238,0.8957008485677125,False
Cognitive function,0.5625116626236238,0.8957008485677125,False
Childhood ear infection,0.594673314738479,0.8969110384672976,False
Circulating leptin levels in high cardiovascular risk,0.43157142857142855,0.8999220598570301,False
Neuritic plaque,0.43157142857142855,0.8999220598570301,False
Corneal endothelial cell density,0.43157142857142855,0.8999220598570301,False
Trauma exposure in major depressive disorder-negative individuals,0.43157142857142855,0.8999220598570301,False
Response to statin therapy,0.43157142857142855,0.8999220598570301,False
Familial lung adenocarcinoma,0.43157142857142855,0.8999220598570301,False
Angiotensin-converting enzyme inhibitor intolerance,0.43157142857142855,0.8999220598570301,False
Urate levels in lean individuals,0.43157142857142855,0.8999220598570301,False
Acne (severe),0.43157142857142855,0.8999220598570301,False
Small cell lung carcinoma,0.507505360972123,0.9001081887960288,False
Scarlet fever,0.507505360972123,0.9001081887960288,False
Bone mineral density,0.507505360972123,0.9001081887960288,False
CTACK levels,0.507505360972123,0.9001081887960288,False
Late-onset Alzheimer's disease,0.6157388456815391,0.9005321607619715,False
Body fat percentage,0.6157388456815391,0.9005321607619715,False
Night sleep phenotypes,0.6691432195652326,0.9007860175954303,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5845455758708128,0.9037449764480358,False
Lung function (FEV1),0.5845455758708128,0.9037449764480358,False
Tuberculosis,0.60701602163122,0.9066510767661057,False
Household income (MTAG),0.6964028776978417,0.9068713861135934,False
HDL cholesterol x physical activity interaction (2df test),0.4929643622996018,0.9084863448954963,False
Non-melanoma skin cancer,0.5747554282987354,0.9101748620358631,False
Osteoarthritis of the hip or knee,0.41098639455782315,0.9103202498765993,False
Bitter non-alcoholic beverage consumption,0.41098639455782315,0.9103202498765993,False
Optic disc area,0.41098639455782315,0.9103202498765993,False
Hematology traits,0.41098639455782315,0.9103202498765993,False
Urate levels in overweight individuals,0.41098639455782315,0.9103202498765993,False
Serum metabolite concentrations in chronic kidney disease,0.41098639455782315,0.9103202498765993,False
Joint damage in rheumatoid arthritis,0.41098639455782315,0.9103202498765993,False
Hemoglobin,0.41098639455782315,0.9103202498765993,False
Hallux valgus,0.41098639455782315,0.9103202498765993,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.641579413291004,0.9103230129513968,False
Cognitive performance,0.7461061660355913,0.9119237603087247,False
Glomerular filtration rate (creatinine),0.5985354982489653,0.9124385078455465,False
Waist-to-hip ratio adjusted for body mass index,0.5985354982489653,0.9124385078455465,False
Appendicular lean mass,0.773048128342246,0.9137461045651718,False
C-reactive protein levels,0.7954290407005137,0.9140186046485042,False
Attention deficit hyperactivity disorder,0.615463389656938,0.9159265398320879,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.4792311968866651,0.9162027647284533,False
Lateral ventricle temporal horn volume,0.4792311968866651,0.9162027647284533,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.5652862691716442,0.9162198097288522,False
Diastolic blood pressure,0.8142433068220006,0.9175882811486463,False
General factor of neuroticism,0.5902873179730738,0.9179084179256644,False
Smoking initiation (ever regular vs never regular),0.744363047042265,0.9183076556628593,False
Intelligence,0.744363047042265,0.9183076556628593,False
Idiopathic dilated cardiomyopathy,0.3922727272727273,0.9196387494583033,False
Bacterial meningitis,0.3922727272727273,0.9196387494583033,False
Sensorimotor dexterity,0.3922727272727273,0.9196387494583033,False
Initial alcohol sensitivity,0.3922727272727273,0.9196387494583033,False
Hyperuricemia,0.3922727272727273,0.9196387494583033,False
Retinal detachment or retinal break,0.3922727272727273,0.9196387494583033,False
Automobile speeding propensity,0.3922727272727273,0.9196387494583033,False
Cardiovascular disease risk factors,0.3922727272727273,0.9196387494583033,False
Cannabis dependence symptom count,0.3922727272727273,0.9196387494583033,False
Cerebrospinal fluid sTREM-2 levels,0.6439138281527799,0.9200005627921517,False
Allergic rhinitis,0.5561225667905881,0.9218985189970034,False
Risk-taking tendency (4-domain principal component model),0.5561225667905881,0.9218985189970034,False
Amyotrophic lateral sclerosis,0.5173390557939914,0.923273286733189,False
Pulmonary function,0.5173390557939914,0.923273286733189,False
Fasting blood glucose,0.46624036473929253,0.9233044621552369,False
Waist circumference adjusted for BMI in active individuals,0.5472497755962323,0.927229224499688,False
Plasma parathyroid hormone levels,0.3751863354037267,0.9279895959299145,False
Serum platinum levels after completion of cisplatin chemotherapy,0.3751863354037267,0.9279895959299145,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.3751863354037267,0.9279895959299145,False
Heschl's gyrus morphology,0.3751863354037267,0.9279895959299145,False
Periodontitis (Mean PAL),0.3751863354037267,0.9279895959299145,False
Renal cell carcinoma,0.3751863354037267,0.9279895959299145,False
Hepatitis A,0.3751863354037267,0.9279895959299145,False
Ovarian cancer,0.4539332605996765,0.9298358259691368,False
Obesity,0.4539332605996765,0.9298358259691368,False
Cardiovascular disease,0.7314465311907806,0.9299781011183696,False
Lobe attachment (rater-scored or self-reported),0.5940922012112223,0.9300117419503922,False
Smoking status,0.6089228004579511,0.9327864256597526,False
Reaction time,0.7551100237543206,0.9347864549297537,False
Intelligence (MTAG),0.7251517734656902,0.9352698972859099,False
Childhood body mass index,0.3595238095238095,0.9354732081303775,False
Resting-state electroencephalogram vigilance,0.3595238095238095,0.9354732081303775,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.3595238095238095,0.9354732081303775,False
Knee osteoarthritis,0.3595238095238095,0.9354732081303775,False
Worry too long after an embarrassing experience,0.3595238095238095,0.9354732081303775,False
HIV-1 control,0.3595238095238095,0.9354732081303775,False
Smoking cessation,0.3595238095238095,0.9354732081303775,False
Hip circumference,0.6349985867721877,0.9358333857861635,False
Triglyceride levels x short total sleep time interaction (2df test),0.4422572900056817,0.9358386584625773,False
Neurological blood protein biomarker levels,0.4422572900056817,0.9358386584625773,False
Experiencing mood swings,0.4422572900056817,0.9358386584625773,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5594369813567521,0.9368837725390284,False
Intracranial aneurysm,0.48793424568790994,0.9393825329657446,False
Waist-hip ratio,0.8131547619047619,0.9397127132937936,False
Femoral neck bone mineral density,0.4311651179413867,0.9413522337960704,False
Snoring,0.4311651179413867,0.9413522337960704,False
Emphysema annual change measurement in smokers (adjusted lung density),0.3451142857142857,0.9421795905754139,False
Interleukin-12p70 levels,0.3451142857142857,0.9421795905754139,False
Tourette syndrome,0.3451142857142857,0.9421795905754139,False
Gastroesophageal reflux disease,0.3451142857142857,0.9421795905754139,False
Age at first sexual intercourse,0.3451142857142857,0.9421795905754139,False
Cold sores,0.3451142857142857,0.9421795905754139,False
Lipid metabolism phenotypes,0.3451142857142857,0.9421795905754139,False
Hand grip strength,0.6094187752923912,0.9427883576159894,False
Systolic blood pressure,0.8332175342261071,0.9432205461011907,False
Lung cancer in ever smokers,0.5144072052051838,0.9454183759152248,False
Shingles,0.42061402744120363,0.9464133723812497,False
Asthma (moderate or severe),0.33181318681318683,0.948189412782545,False
Anorexia nervosa,0.33181318681318683,0.948189412782545,False
Mild influenza (H1N1) infection,0.33181318681318683,0.948189412782545,False
Uric acid levels,0.33181318681318683,0.948189412782545,False
Thyroid stimulating hormone levels,0.33181318681318683,0.948189412782545,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.33181318681318683,0.948189412782545,False
Serum metabolite levels (CMS),0.4701131486539212,0.9483176108401341,False
Male-pattern baldness,0.7378382888771452,0.94920811663876,False
Neurociticism,0.5794062465511532,0.9501496495554388,False
Skin reflectance (Melanin index),0.3194973544973545,0.9535749768672389,False
Health literacy,0.3194973544973545,0.9535749768672389,False
Chronic sinus infection,0.3194973544973545,0.9535749768672389,False
Immune response to smallpox vaccine (IL-6),0.3194973544973545,0.9535749768672389,False
Fasting blood glucose (BMI interaction),0.3194973544973545,0.9535749768672389,False
Lipid traits (pleiotropy) (HIPO component 1),0.3194973544973545,0.9535749768672389,False
Creatinine levels,0.5251065762806625,0.9550206340654912,False
Blood protein levels,0.8574928602194971,0.9570932499135948,False
Peak expiratory flow,0.518736838471364,0.9580208824250359,False
Atrial fibrillation,0.6222642938280954,0.9581902305420089,False
Nicotine dependence,0.3080612244897959,0.9584010848544027,False
Estimated glomerular filtration rate in diabetes,0.3080612244897959,0.9584010848544027,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.3080612244897959,0.9584010848544027,False
Metabolite levels (lipoprotein measures),0.3080612244897959,0.9584010848544027,False
vWF levels,0.3080612244897959,0.9584010848544027,False
