,OR,p,FDR
Fasting blood glucose,2.4602423324498295,0.3411819397762203,False
Myocardial infarction,2.4602423324498295,0.3411819397762203,False
Acute lymphoblastic leukemia (childhood),2.4602423324498295,0.3411819397762203,False
Plantar warts,2.4602423324498295,0.3411819397762203,False
Pediatric autoimmune diseases,2.4602423324498295,0.3411819397762203,False
Alcohol consumption (drinks per week) (MTAG),1.671972049689441,0.3422716699835179,False
Core binding factor acute myeloid leukemia,1.1905086064378099,0.34624219847099424,False
Gut microbiota (beta diversity),2.3969747279099796,0.3482045169399393,False
Aspartate aminotransferase levels,2.3969747279099796,0.3482045169399393,False
Obesity,2.3969747279099796,0.3482045169399393,False
Albumin-globulin ratio,2.3368705035971225,0.35515276696384096,False
Gamma glutamyl transferase levels,2.3368705035971225,0.35515276696384096,False
Experiencing mood swings,2.3368705035971225,0.35515276696384096,False
Post bronchodilator FEV1/FVC ratio,1.3396008403361344,0.35689696454525194,False
Femoral neck bone mineral density,2.27969819266538,0.36202747094599763,False
"Age-related diseases, mortality and associated endophenotypes",2.27969819266538,0.36202747094599763,False
Monocyte chemoattractant protein-1 levels,2.225248372730387,0.36882940179741747,False
Shingles,2.225248372730387,0.36882940179741747,False
Venous thromboembolism,1.5595410628019324,0.3730029474591736,False
Alcohol dependence,2.1733311025598128,0.37555932440241124,False
Self-reported math ability (MTAG),1.2183562705950766,0.37928022487400015,False
Feeling miserable,2.1237737083060826,0.38221799562818076,False
Parental longevity (mother's age at death),2.1237737083060826,0.38221799562818076,False
Non-albumin protein levels,2.0764188649080735,0.388806164478093,False
Testicular germ cell tumor,2.0764188649080735,0.388806164478093,False
Lumbar spine bone mineral density,2.0764188649080735,0.388806164478093,False
Highest math class taken,1.3436244892257185,0.3923696698534791,False
Type 2 diabetes,1.1995035483562995,0.3926442858345554,False
Smoking behaviour (cigarettes smoked per day),2.031122927744761,0.3953245721190344,False
Sum neutrophil eosinophil counts,1.4845870715435934,0.3956754501904162,False
Granulocyte count,1.4845870715435934,0.3956754501904162,False
Smoking status (ever vs never smokers),1.4845870715435934,0.3956754501904162,False
Total cholesterol levels,1.2612398494751436,0.3979666199156098,False
Gout,1.9877544772692484,0.40177395195625254,False
Positive affect,1.4497247500280868,0.40687333606862586,False
Cognitive function,1.9461930455635492,0.40815502980400725,False
Myopia,1.9461930455635492,0.40815502980400725,False
Cognitive performance (MTAG),1.2038465200418929,0.408421558111681,False
Autism spectrum disorder or schizophrenia,1.427370284323487,0.4142836459497986,False
Body fat distribution (arm fat ratio),1.9063279988254294,0.41446852384527816,False
PR interval,1.8680575539568345,0.42071514479910765,False
Adverse response to drug,1.8680575539568345,0.42071514479910765,False
High density lipoprotein cholesterol levels,1.2578966318614775,0.43223051856306044,False
Sum basophil neutrophil counts,1.3743606138107416,0.4326065605297097,False
Velopharyngeal dysfunction,1.7291500133226752,0.4450468535711287,False
Pursuit maintenance gain,1.7291500133226752,0.4450468535711287,False
Metabolic traits,1.7291500133226752,0.4450468535711287,False
Educational attainment,1.7291500133226752,0.4450468535711287,False
High light scatter reticulocyte percentage of red cells,1.3346790890269151,0.4470454445907383,False
Itch intensity from mosquito bite adjusted by bite size,1.3156766687078996,0.4541884738146014,False
Depression (broad),1.667137718396711,0.45682940949560535,False
Alcohol consumption,1.667137718396711,0.45682940949560535,False
High light scatter reticulocyte count,1.279233670835815,0.46831643260168465,False
Reticulocyte fraction of red cells,1.279233670835815,0.46831643260168465,False
Cigarettes smoked per day (MTAG),1.6094021334656412,0.4683635517937656,False
Heart rate in heart failure with reduced ejection fraction,1.6094021334656412,0.4683635517937656,False
Body mass index (joint analysis main effects and physical activity interaction),1.6094021334656412,0.4683635517937656,False
Sunburns,1.6094021334656412,0.4683635517937656,False
White matter microstructure (mean diusivities),1.5820021948542862,0.47403909722343207,False
Self-reported math ability,1.125177179305457,0.4807987533116451,False
Coronary heart disease,1.5298973935605613,0.4852103360559572,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",1.5298973935605613,0.4852103360559572,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,1.5298973935605613,0.4852103360559572,False
Granulocyte percentage of myeloid white cells,1.2200435729847494,0.49251401369305936,False
Post bronchodilator FEV1/FVC ratio in COPD,1.4811008336188192,0.4961459604287513,False
Vertical cup-disc ratio (multi-trait analysis),1.4353071389042613,0.5068509047157207,False
Waist circumference adjusted for BMI in active individuals,1.4134510573359493,0.5121183857129489,False
Subjective well-being,1.4134510573359493,0.5121183857129489,False
Bitter alcoholic beverage consumption,1.3922473961129604,0.5173300007033542,False
Neutrophil count,1.1587001530290755,0.5193120190164561,False
Lung adenocarcinoma,1.3716673719847652,0.5224863379533465,False
Post bronchodilator FEV1,1.1443051480394772,0.52586442985164,False
Morning vs. evening chronotype,1.3516838702950682,0.5275879796522778,False
Rosacea symptom severity,1.3516838702950682,0.5275879796522778,False
Monocyte count,1.1372393071756806,0.5291182266435202,False
Alzheimer's disease,1.313405613537339,0.537629474474162,False
Depressed affect,1.313405613537339,0.537629474474162,False
Bipolar disorder and schizophrenia,1.313405613537339,0.537629474474162,False
Morning person,1.1098171152518979,0.5419828138525624,False
Obesity-related traits,1.0143294417206166,0.5453545503003855,False
Body fat percentage,1.2598677814505153,0.5522957066584501,False
Optic disc size,1.21050172848734,0.5664999490365509,False
Myopia (age of diagnosis),1.1948902416528315,0.5711345429445407,False
White matter microstructure (radial diusivities),1.1503685940136779,0.584745200877737,False
Estimated glomerular filtration rate in non-diabetics,1.1503685940136779,0.584745200877737,False
Resting heart rate,1.1362519740305317,0.589186089416938,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,1.1090270640630353,0.597926893058401,False
LDL cholesterol,0.9955824226923972,0.5997375335636526,False
Creatinine levels,1.0830684289777481,0.6064830207139695,False
Chronotype,0.9422716512132571,0.6195846534578096,False
C-reactive protein levels,0.9361386872129205,0.6206939363822976,False
LDL cholesterol levels,1.0346123101518785,0.6230566647392957,False
Serum uric acid levels,0.9694994004796164,0.6466263317254837,False
Depression,0.9211482299309067,0.6651455579858364,False
Metabolic syndrome,0.8943691200885445,0.6757911421061655,False
Life satisfaction,0.885782802329565,0.6792644540125372,False
Smoking initiation (ever regular vs never regular) (MTAG),0.857911220043573,0.6855886558888146,False
Night sleep phenotypes,0.8451929365598431,0.6960845475647128,False
Neurociticism,0.8451929365598431,0.6960845475647128,False
Age of smoking initiation (MTAG),0.7741606714628297,0.7271417201494728,False
Lung cancer,0.7677031928176468,0.730068486847934,False
Adolescent idiopathic scoliosis,0.8336053311573507,0.7312300487646328,False
Coronary artery disease,0.7865842310953041,0.7339386561687653,False
"Cholesterol, total",0.7429064748201439,0.7414671167328815,False
Myeloid white cell count,0.6977876345540109,0.7628501482615916,False
Waist circumference,0.6673567620723565,0.7777263516550559,False
Triglyceride levels,0.6439348521183054,0.7894126421187828,False
Reticulocyte count,0.6394443066236666,0.7916756318496296,False
3-hydroxypropylmercapturic acid levels in smokers,0.6394443066236666,0.7916756318496296,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.6306465032055988,0.7961294277968605,False
Predicted visceral adipose tissue,0.6306465032055988,0.7961294277968605,False
Menarche (age at onset),0.588970690373663,0.8519025889319576,False
Red cell distribution width,0.6728213507625272,0.8594368427918544,False
Bipolar disorder,0.4811525779376499,0.8747446896011115,False
Urate levels,0.42290937891888325,0.905544763602095,False
Blood protein levels,0.10760424571166259,0.9999995540273637,False
Lateral ventricle temporal horn volume,0.0,1.0,False
Response to antipsychotic treatment,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Bone mineral density (spine),0.0,1.0,False
Childhood steroid-sensitive nephrotic syndrome,0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Ankle injury,0.0,1.0,False
Atypical femoral fracture in phosphonate treatment,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Clostridium difficile infection in multiple myeloma,0.0,1.0,False
Bone mineral density (hip),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Headache,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Feeling guilty,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Glioma,0.0,1.0,False
Sodium levels,0.0,1.0,False
Potassium levels,0.0,1.0,False
Total intracranial volume,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Thalamus volume,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Urolithiasis,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Parental longevity (father's age at death),0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Systemising,0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Non-small cell lung cancer,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Adiponectin levels,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Kidney stones,0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Putamen volume,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Surgical necrotising enterocolitis in extremely premature birth,0.0,1.0,False
Cognitive empathy,0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
17-hydroxyprogesterone (17-OHP) levels,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Pre-treatment viral load in HIV-1 infection,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Alzheimer's disease or family history of Alzheimer's disease,0.0,1.0,False
Family history of Alzheimer's disease,0.0,1.0,False
Calcium levels,0.0,1.0,False
Nevus count,0.0,1.0,False
Erosive tooth wear (severe vs non-severe),0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Magnesium levels,0.0,1.0,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.0,1.0,False
Smoking behavior,0.0,1.0,False
Mood instability,0.0,1.0,False
Ovarian cancer,0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Nose morphology,0.0,1.0,False
Irritable mood,0.0,1.0,False
Feeling worry,0.0,1.0,False
Feeling hurt,0.0,1.0,False
Feeling tense,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Leukocyte telomere length,0.0,1.0,False
Strabismus,0.0,1.0,False
Mortality in sepsis,0.0,1.0,False
Late-onset Alzheimer's disease,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Medication use (HMG CoA reductase inhibitors),0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Pulmonary function,0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Feeling fed-up,0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Pancreatic cancer,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Red blood cell traits,0.0,1.0,False
Parkinson's disease,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Total body bone mineral density (age 45-60),0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Creatine kinase levels,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Glycated hemoglobin levels,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Medication use (drugs used in diabetes),0.0,1.0,False
Feeling nervous,0.0,1.0,False
Cerebrospinal fluid biomarker levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Birth weight (MTAG),0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Glaucoma,0.0,1.0,False
Bladder cancer,0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
LDL cholesterol levels x short total sleep time interaction (2df test),0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Triglyceride levels x short total sleep time interaction (2df test),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.0,1.0,False
Amyotrophic lateral sclerosis,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
High myopia,0.0,1.0,False
Lifetime smoking index,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Childhood obesity,0.0,1.0,False
Neurological blood protein biomarker levels,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Blood protein levels in cardiovascular risk,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.0,1.0,False
Type 2 diabetes (adjusted for BMI),0.0,1.0,False
Corneal endothelial cell density,0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Tanning,0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
White matter microstructure (fractional anisotropy),0.0,1.0,False
Insomnia symptoms (never/rarely vs. usually),0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
White matter microstructure (axial diusivities),0.0,1.0,False
White matter microstructure (mode of anisotropy),0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Calcific aortic valve stenosis,0.0,1.0,False
Uric acid levels,0.0,1.0,False
Alzheimer's disease (late onset),0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Insulin-related traits (multivariate analysis),0.0,1.0,False
Response to hepatitis C treatment,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Gallstone disease,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Aspartate aminotransferase levels in low alcohol consumption,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Plasma free amino acid levels,0.0,1.0,False
LDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
HDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Snoring,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Word spelling,0.0,1.0,False
HDL cholesterol levels x long total sleep time interaction (2df test),0.0,1.0,False
Non-word reading,0.0,1.0,False
B-cell acute lymphoblastic leukaemia,0.0,1.0,False
HDL cholesterol levels x short total sleep time interaction (2df test),0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Chronic kidney disease,0.0,1.0,False
LDL cholesterol levels x long total sleep time interaction (2df test),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Chloride levels,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Hippocampal atrophy,0.0,1.0,False
Spatial processing,0.0,1.0,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Antisaccade task score,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Working memory,0.0,1.0,False
Idiopathic dilated cardiomyopathy,0.0,1.0,False
Cerebrospinal fluid sTREM-2 levels,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Nasopharyngeal carcinoma,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Sensorimotor dexterity,0.0,1.0,False
Face memory,0.0,1.0,False
Gut microbiota relative abundance (bacterial taxa),0.0,1.0,False
Age at first sexual intercourse,0.0,1.0,False
Circulating fibroblast growth factor 23 levels,0.0,1.0,False
Heart rate,0.0,1.0,False
Hemoglobin A1c levels,0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Idiopathic membranous nephropathy,0.0,1.0,False
HDL cholesterol levels in current drinkers,0.0,1.0,False
Glycine levels,0.0,1.0,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Triglyceride levels in current drinkers,0.0,1.0,False
Obesity (extreme),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Serum folate levels,0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
LDL cholesterol levels in current drinkers,0.0,1.0,False
C-reactive protein,0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Worry,0.0,1.0,False
Fractures,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Skin pigmentation,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Ocular sarcoidosis,0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Household income,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Mental composite score,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Telomere length,0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Low tan response,0.0,1.0,False
Skin reflectance (Melanin index),0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Endometriosis,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),0.0,1.0,False
Parental longevity (mother's age at death or mother's attained age),0.0,1.0,False
Parental longevity (father's age at death or father's attained age),0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Amblyopia,0.0,1.0,False
Body mass index variance,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Cervical cancer (multi-trait analysis),0.0,1.0,False
General factor of neuroticism,0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Fibrinogen,0.0,1.0,False
Menopause (age at onset),0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Plasma factor VII activating protease levels,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Bone mineral content,0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Carotid intima media thickness,0.0,1.0,False
Response to methotrexate in juvenile idiopathic arthritis,0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
Urate levels in overweight individuals,0.0,1.0,False
Urate levels in obese individuals,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Optic cup area,0.0,1.0,False
Waist-to-hip ratio adjusted for body mass index,0.0,1.0,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.0,1.0,False
Heschl's gyrus morphology,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Protein C levels,0.0,1.0,False
Chronic obstructive pulmonary disease-related biomarkers,0.0,1.0,False
Non-alcoholic fatty liver disease histology (lobular),0.0,1.0,False
Serum albumin level,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
P wave duration,0.0,1.0,False
Anti-saccade response,0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.0,1.0,False
Clozapine-induced cytotoxicity,0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Polychlorinated biphenyl levels,0.0,1.0,False
Response to efavirenz-containing treatment in HIV 1 infection (virologic failure),0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Response to platinum-based chemotherapy (carboplatin),0.0,1.0,False
Response to platinum-based chemotherapy (cisplatin),0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Migraine without aura,0.0,1.0,False
Migraine with aura,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Glucose homeostasis traits,0.0,1.0,False
Electroencephalogram traits,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Mammographic density (dense area),0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Brain structure,0.0,1.0,False
Smoking cessation,0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.0,1.0,False
Hepatitis B,0.0,1.0,False
Acne (severe),0.0,1.0,False
Smoking initiation,0.0,1.0,False
Age of smoking initiation,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Anger,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Anxiety disorder,0.0,1.0,False
Obesity (early onset extreme),0.0,1.0,False
Lead levels in blood,0.0,1.0,False
Heart rate response to beta blockers (atenolol monotherapy),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age >50),0.0,1.0,False
Longevity,0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Non-glioblastoma glioma,0.0,1.0,False
Heart rate response to recovery post exercise (40 sec),0.0,1.0,False
Heart rate response to recovery post exercise (50 sec),0.0,1.0,False
