,OR,p,FDR
Preschool internalizing problems,0.7144583408857471,0.7644204648326058,False
Intake of sweets,0.7144583408857471,0.7644204648326058,False
Heart rate response to recovery post exercise (30 sec),0.7144583408857471,0.7644204648326058,False
B-cell acute lymphoblastic leukaemia,0.7144583408857471,0.7644204648326058,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.7144583408857471,0.7644204648326058,False
Asthma exacerbations in inhaled corticosteroid treatment,0.7144583408857471,0.7644204648326058,False
Lateral orbital frontal cortex volume,0.7144583408857471,0.7644204648326058,False
Uveal melanoma,0.7144583408857471,0.7644204648326058,False
Hepcidin/transferrin saturation ratio,0.7144583408857471,0.7644204648326058,False
Age-related diseases and mortality,0.7144583408857471,0.7644204648326058,False
Psychosis (atypical),0.7144583408857471,0.7644204648326058,False
Alcohol consumption (heavy vs. light/non-drinkers),0.7144583408857471,0.7644204648326058,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.7144583408857471,0.7644204648326058,False
Cardiac troponin-I levels,0.7144583408857471,0.7644204648326058,False
Pursuit maintenance gain,0.7868381812921461,0.7676160723751091,False
Squamous cell carcinoma,0.7416774841924543,0.7684416396776963,False
Vascular endothelial growth factor levels,0.7416774841924543,0.7684416396776963,False
Plasma factor VII activating protease levels,0.7416774841924543,0.7684416396776963,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.7143029863378068,0.7719042898441187,False
Chronic obstructive pulmonary disease-related biomarkers,0.7143029863378068,0.7719042898441187,False
Anti-saccade response,0.7143029863378068,0.7719042898441187,False
Major depressive disorder in trauma-unexposed individuals,0.7143029863378068,0.7719042898441187,False
Migraine with aura,0.7143029863378068,0.7719042898441187,False
Breast cancer specific mortality in breast cancer,0.7143029863378068,0.7719042898441187,False
Feeling guilty,0.7143029863378068,0.7719042898441187,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.7143029863378068,0.7719042898441187,False
Electrocardiographic traits,0.7143029863378068,0.7719042898441187,False
Sleep duration (short sleep),0.7143029863378068,0.7719042898441187,False
Non-melanoma skin cancer,0.7890334127736144,0.7755658683297727,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.7650188140651356,0.7764232143815548,False
Response to amphetamines,0.7650188140651356,0.7764232143815548,False
Venous thromboembolism,0.8324408746095493,0.7777259241641092,False
Birth weight,0.8605074692983535,0.7827731933392487,False
Hip circumference,0.8302786962683042,0.7863534758098599,False
Plantar warts,0.7344537815126051,0.7888118234836035,False
Myocardial infarction,0.7344537815126051,0.7888118234836035,False
Irritable mood,0.7344537815126051,0.7888118234836035,False
Fasting blood glucose,0.7344537815126051,0.7888118234836035,False
Factor VIII levels,0.6766508218315103,0.7951592969606011,False
Trauma exposure in major depressive disorder-negative individuals,0.6766508218315103,0.7951592969606011,False
Inflammatory biomarkers,0.6766508218315103,0.7951592969606011,False
Colorectal adenoma (advanced),0.6766508218315103,0.7951592969606011,False
Bone mineral density (spine),0.6766508218315103,0.7951592969606011,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.642958129418162,0.7961437043418189,False
Serum thyroid-stimulating hormone levels,0.642958129418162,0.7961437043418189,False
Spatial processing,0.642958129418162,0.7961437043418189,False
Alzheimer's disease in APOE e4+ carriers,0.642958129418162,0.7961437043418189,False
Frontotemporal dementia,0.642958129418162,0.7961437043418189,False
Ischemic stroke (large artery atherosclerosis),0.642958129418162,0.7961437043418189,False
Hospital contact for infections,0.642958129418162,0.7961437043418189,False
Heart rate response to recovery post exercise (40 sec),0.642958129418162,0.7961437043418189,False
Sphingomyelin levels,0.642958129418162,0.7961437043418189,False
Body mass index (adult),0.642958129418162,0.7961437043418189,False
Protein C levels,0.642958129418162,0.7961437043418189,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.642958129418162,0.7961437043418189,False
Macrophage colony stimulating factor levels,0.642958129418162,0.7961437043418189,False
"Bone mineral density (paediatric, total body less head)",0.642958129418162,0.7961437043418189,False
Heart rate response to recovery post exercise (20 sec),0.642958129418162,0.7961437043418189,False
Periodontal microbiota,0.642958129418162,0.7961437043418189,False
Behcet's disease,0.642958129418162,0.7961437043418189,False
Waist circumference adjusted for BMI in smokers,0.642958129418162,0.7961437043418189,False
GIP levels in response to oral glucose tolerance test (120 minutes),0.642958129418162,0.7961437043418189,False
Liver enzyme levels (alkaline phosphatase),0.642958129418162,0.7961437043418189,False
Medial orbital frontal cortex volume,0.642958129418162,0.7961437043418189,False
Infant head circumference (MTAG),0.642958129418162,0.7961437043418189,False
Spontaneous preterm birth with premature rupture of membranes,0.642958129418162,0.7961437043418189,False
Systemic juvenile idiopathic arthritis,0.642958129418162,0.7961437043418189,False
Anger,0.642958129418162,0.7961437043418189,False
Idiopathic osteonecrosis of the femoral head,0.642958129418162,0.7961437043418189,False
Pulse pressure,0.9018455944552716,0.8002851031041845,False
Vertical cup-disc ratio (multi-trait analysis),0.7621570639962274,0.8023741191406248,False
Inflammatory skin disease,0.7621570639962274,0.8023741191406248,False
Advanced age-related macular degeneration,0.7139917695473251,0.8053055930116588,False
Systolic blood pressure (cigarette smoking interaction),0.7139917695473251,0.8053055930116588,False
Serum total protein level,0.7139917695473251,0.8053055930116588,False
Parental longevity (mother's age at death or mother's attained age),0.6885838712186018,0.806972774795958,False
Perceived unattractiveness to mosquitoes,0.6885838712186018,0.806972774795958,False
Prostate-specific antigen levels,0.6885838712186018,0.806972774795958,False
Visceral fat,0.7301213772603419,0.8070492352038692,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.7301213772603419,0.8070492352038692,False
Parental extreme longevity (95 years and older),0.7301213772603419,0.8070492352038692,False
Medication use (diuretics),0.7669295444176497,0.808103635059336,False
Late-onset Alzheimer's disease,0.7669295444176497,0.808103635059336,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.7847882874673471,0.8156585541684325,False
Post-traumatic stress disorder,0.6427638737758433,0.8162898766499505,False
Serum albumin level,0.6427638737758433,0.8162898766499505,False
Dupuytren's disease,0.6427638737758433,0.8162898766499505,False
Severe influenza A (H1N1) infection,0.6427638737758433,0.8162898766499505,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.6427638737758433,0.8162898766499505,False
Urate levels in overweight individuals,0.6427638737758433,0.8162898766499505,False
HIV-1 viral setpoint,0.6427638737758433,0.8162898766499505,False
Graves' disease,0.6427638737758433,0.8162898766499505,False
Migraine without aura,0.6427638737758433,0.8162898766499505,False
Hematology traits,0.6427638737758433,0.8162898766499505,False
Experiencing mood swings,0.6946358122828711,0.8207354994169065,False
Triglyceride levels x short total sleep time interaction (2df test),0.6946358122828711,0.8207354994169065,False
Alcoholic chronic pancreatitis,0.6946358122828711,0.8207354994169065,False
Thiazide-induced adverse metabolic effects in hypertensive patients,0.713835906751438,0.8210620880271658,False
Cigarettes smoked per day (MTAG),0.7272072591098948,0.8233270323150021,False
Bone mineral density (total hip),0.5844579563992288,0.8235970882504218,False
Fasting blood glucose adjusted for BMI,0.5844579563992288,0.8235970882504218,False
Type 2 diabetes nephropathy,0.5844579563992288,0.8235970882504218,False
Western dietary pattern,0.5844579563992288,0.8235970882504218,False
Interleukin-7 levels,0.5844579563992288,0.8235970882504218,False
Loneliness (multivariate analysis),0.5844579563992288,0.8235970882504218,False
Interleukin-8 levels,0.5844579563992288,0.8235970882504218,False
Heart rate response to recovery post exercise (50 sec),0.5844579563992288,0.8235970882504218,False
Initial pursuit acceleration in psychotic disorders,0.5844579563992288,0.8235970882504218,False
Triptolide cytotoxicity,0.5844579563992288,0.8235970882504218,False
Body mass index in physically inactive individuals,0.5844579563992288,0.8235970882504218,False
Social science traits (pleiotropy) (HIPO component 1),0.5844579563992288,0.8235970882504218,False
Left ventricle wall thickness,0.5844579563992288,0.8235970882504218,False
Left atrial antero-posterior diameter,0.5844579563992288,0.8235970882504218,False
Non-alcoholic fatty liver disease histology (other),0.5844579563992288,0.8235970882504218,False
Phoneme awareness,0.5844579563992288,0.8235970882504218,False
Plasma anti-thyroglobulin levels,0.5844579563992288,0.8235970882504218,False
Putamen volume,0.5844579563992288,0.8235970882504218,False
Brainstem volume,0.5844579563992288,0.8235970882504218,False
Word reading,0.5844579563992288,0.8235970882504218,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.5844579563992288,0.8235970882504218,False
Complement C3 and C4 levels,0.5844579563992288,0.8235970882504218,False
Pallidum volume,0.5844579563992288,0.8235970882504218,False
Non-alcoholic fatty liver disease activity score,0.5844579563992288,0.8235970882504218,False
Chronic hepatitis B infection,0.5844579563992288,0.8235970882504218,False
Metabolite levels (HVA/MHPG ratio),0.5844579563992288,0.8235970882504218,False
Yeast infection,0.664783286092392,0.8241205834316014,False
Age-related disease endophenotypes,0.664783286092392,0.8241205834316014,False
Birth weight (MTAG),0.664783286092392,0.8241205834316014,False
Diabetic kidney disease,0.664783286092392,0.8241205834316014,False
QT interval,0.7760981500729998,0.8254430146892652,False
Itch intensity from mosquito bite adjusted by bite size,0.8022203947368421,0.8289127738235494,False
Medication use (calcium channel blockers),0.7505160050217395,0.8348754957432605,False
"Age-related diseases, mortality and associated endophenotypes",0.6762985896112831,0.8351415089096109,False
Asthma (childhood onset),0.8204901885537391,0.8353107512146133,False
Gut microbiome composition (summer),0.6121042541064304,0.8354463466812756,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.6425694066412629,0.8399485563450794,False
Neurofibrillary tangles,0.6425694066412629,0.8399485563450794,False
Sleep duration,0.7592785293097468,0.8438234313005398,False
Type 1 diabetes,0.7408309876906273,0.8446385804904757,False
Waist circumference adjusted for BMI in non-smokers,0.7006443937741648,0.8469125004344402,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.5357078122167844,0.8473550561581997,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.5357078122167844,0.8473550561581997,False
Alzheimer's disease (onset between ages 58 and 79),0.5357078122167844,0.8473550561581997,False
Sodium levels,0.5357078122167844,0.8473550561581997,False
LDL peak particle diameter (total fat intake interaction),0.5357078122167844,0.8473550561581997,False
Logical memory (delayed recall) in normal cognition,0.5357078122167844,0.8473550561581997,False
Coronary artery disease in type 1 diabetes,0.5357078122167844,0.8473550561581997,False
Macrophage Migration Inhibitory Factor levels,0.5357078122167844,0.8473550561581997,False
Response to platinum-based chemotherapy (cisplatin),0.5357078122167844,0.8473550561581997,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.5357078122167844,0.8473550561581997,False
Obese vs. thin,0.5357078122167844,0.8473550561581997,False
"Facial morphology (factor 21, depth of nasal alae)",0.5357078122167844,0.8473550561581997,False
Gastrointestinal infection,0.5357078122167844,0.8473550561581997,False
Nose morphology,0.5357078122167844,0.8473550561581997,False
Trauma exposure in major depressive disorder,0.5357078122167844,0.8473550561581997,False
Surgical necrotising enterocolitis in extremely premature birth,0.5357078122167844,0.8473550561581997,False
Age of smoking initiation,0.5357078122167844,0.8473550561581997,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.5357078122167844,0.8473550561581997,False
Heart rate response to recovery post exercise,0.5357078122167844,0.8473550561581997,False
Progressive supranuclear palsy,0.5357078122167844,0.8473550561581997,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.5357078122167844,0.8473550561581997,False
Plasma anti-thyroid peroxidase levels,0.5357078122167844,0.8473550561581997,False
Influenza A (H1N1) infection,0.5357078122167844,0.8473550561581997,False
Blood metabolite ratios,0.6589017373331099,0.8485661773053815,False
Fat-free mass,0.7836480514262756,0.851781999027064,False
Heschl's gyrus morphology,0.5842318725887823,0.852777057561514,False
Monokine induced by gamma interferon levels,0.5842318725887823,0.852777057561514,False
Serum platinum levels after completion of cisplatin chemotherapy,0.5842318725887823,0.852777057561514,False
Alanine aminotransferase levels in excessive alcohol consumption,0.5842318725887823,0.852777057561514,False
Plasma parathyroid hormone levels,0.5842318725887823,0.852777057561514,False
Cerebrospinal T-tau levels,0.5842318725887823,0.852777057561514,False
Adiponectin levels,0.6217886807031099,0.854528657476922,False
Metabolite levels (small molecules and protein measures),0.6217886807031099,0.854528657476922,False
Carotid plaque burden,0.6217886807031099,0.854528657476922,False
Insomnia symptoms (never/rarely vs. usually),0.6217886807031099,0.854528657476922,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.6880744664277925,0.8577070451657787,False
Childhood ear infection,0.6880744664277925,0.8577070451657787,False
Cancer,0.6690508628519528,0.858217575842648,False
Pulmonary function,0.6690508628519528,0.858217575842648,False
Alcohol dependence,0.6423747276688453,0.8610538715737805,False
Diverticular disease,0.74765779354592,0.8642247579851894,False
C-reactive protein levels,0.8500729453209437,0.8670484295516163,False
Blond vs. brown/black hair color,0.7514854756234066,0.8678258929289855,False
Dementia and core Alzheimer's disease neuropathologic changes,0.49445769021625463,0.8679148026345161,False
Childhood steroid-sensitive nephrotic syndrome,0.49445769021625463,0.8679148026345161,False
Thyroid hormone levels,0.49445769021625463,0.8679148026345161,False
Sense of smell,0.49445769021625463,0.8679148026345161,False
Nasopharyngeal carcinoma,0.49445769021625463,0.8679148026345161,False
Borderline personality disorder,0.49445769021625463,0.8679148026345161,False
Early spontaneous preterm birth,0.49445769021625463,0.8679148026345161,False
Cannabis use (initiation),0.49445769021625463,0.8679148026345161,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.49445769021625463,0.8679148026345161,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.49445769021625463,0.8679148026345161,False
Facial morphology (factor 20),0.49445769021625463,0.8679148026345161,False
Cataracts (operation),0.49445769021625463,0.8679148026345161,False
N-glycan levels,0.49445769021625463,0.8679148026345161,False
Body mass index x sex x age interaction (4df test),0.49445769021625463,0.8679148026345161,False
C-reactive protein,0.49445769021625463,0.8679148026345161,False
Cholesterol,0.49445769021625463,0.8679148026345161,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.49445769021625463,0.8679148026345161,False
Potassium levels,0.49445769021625463,0.8679148026345161,False
D-dimer levels,0.49445769021625463,0.8679148026345161,False
Interleukin-16 levels,0.49445769021625463,0.8679148026345161,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.5587831764204949,0.8684262009531308,False
Urate levels in obese individuals,0.5587831764204949,0.8684262009531308,False
Childhood body mass index,0.5587831764204949,0.8684262009531308,False
Educational attainment (college completion),0.5587831764204949,0.8684262009531308,False
Alanine transaminase levels,0.5587831764204949,0.8684262009531308,False
Worry too long after an embarrassing experience,0.5587831764204949,0.8684262009531308,False
Resting-state electroencephalogram vigilance,0.5587831764204949,0.8684262009531308,False
Feeling miserable,0.6266539135979595,0.8726500888938381,False
Mean arterial pressure x alcohol consumption interaction (2df test),0.6266539135979595,0.8726500888938381,False
White matter microstructure (radial diusivities),0.6939690782485542,0.8778272902411612,False
Corneal astigmatism,0.6421798365122616,0.8792204994749381,False
Bone mineral density,0.5840055426337408,0.8802362163475674,False
Cold sores,0.5354552049328981,0.8825322429536229,False
Erosive tooth wear (severe vs non-severe),0.5354552049328981,0.8825322429536229,False
Emphysema annual change measurement in smokers (adjusted lung density),0.5354552049328981,0.8825322429536229,False
BMI in non-smokers,0.6116817097209254,0.8834008664508837,False
DHEAS levels,0.45910044278722906,0.8857066593983991,False
Chickenpox,0.45910044278722906,0.8857066593983991,False
Weight gain in amisulpride-treated first-episode psychosis,0.45910044278722906,0.8857066593983991,False
Blood pressure traits (multi-trait analysis),0.45910044278722906,0.8857066593983991,False
Circulating fibroblast growth factor 23 levels,0.45910044278722906,0.8857066593983991,False
Rapid automised naming of letters,0.45910044278722906,0.8857066593983991,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.45910044278722906,0.8857066593983991,False
Sex hormone-binding globulin levels,0.45910044278722906,0.8857066593983991,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.45910044278722906,0.8857066593983991,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.45910044278722906,0.8857066593983991,False
Homocysteine levels,0.45910044278722906,0.8857066593983991,False
Caudate activity during reward,0.45910044278722906,0.8857066593983991,False
Cognitive decline (age-related),0.45910044278722906,0.8857066593983991,False
Type 2 diabetes (age of onset),0.45910044278722906,0.8857066593983991,False
Social communication problems,0.45910044278722906,0.8857066593983991,False
Facial morphology,0.45910044278722906,0.8857066593983991,False
Parental longevity (father's attained age),0.45910044278722906,0.8857066593983991,False
Spontaneous preterm birth without premature rupture of membranes,0.45910044278722906,0.8857066593983991,False
Antibody status in Tripanosoma cruzi seropositivity,0.45910044278722906,0.8857066593983991,False
Coffee consumption,0.6846579330422126,0.8858383373093955,False
Cerebrospinal fluid biomarker levels,0.6295346476465246,0.8886878566891517,False
HDL cholesterol x physical activity interaction (2df test),0.5667808767491754,0.8915078380535612,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),0.5667808767491754,0.8915078380535612,False
Gut microbiota (functional units),0.5667808767491754,0.8915078380535612,False
Osteoarthritis (hip),0.5667808767491754,0.8915078380535612,False
Smoking behaviour (cigarettes smoked per day),0.5974058874195673,0.8933522759384743,False
Risk-taking tendency (4-domain principal component model),0.6419847328244275,0.8947769120263834,False
Pre-treatment viral load in HIV-1 infection,0.6419847328244275,0.8947769120263834,False
Allergic rhinitis,0.6419847328244275,0.8947769120263834,False
Mild influenza (H1N1) infection,0.513993471164309,0.8952268538942938,False
Asthma (moderate or severe),0.513993471164309,0.8952268538942938,False
Anorexia nervosa,0.513993471164309,0.8952268538942938,False
Initial pursuit acceleration,0.513993471164309,0.8952268538942938,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.513993471164309,0.8952268538942938,False
Neurociticism,0.7057080371787863,0.8965032625072366,False
Alcohol consumption,0.6173758121987005,0.8975096320802629,False
Mean arterial pressure,0.7187871581450654,0.9001157095830588,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.6667611864118415,0.9005524916192208,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.6667611864118415,0.9005524916192208,False
Cerebral amyloid deposition (PET imaging),0.4284574950154069,0.9011030827401939,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.4284574950154069,0.9011030827401939,False
Total body bone mineral density (age over 60),0.4284574950154069,0.9011030827401939,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.4284574950154069,0.9011030827401939,False
Hip circumference variance,0.4284574950154069,0.9011030827401939,False
Spatial memory,0.4284574950154069,0.9011030827401939,False
Strabismus,0.4284574950154069,0.9011030827401939,False
Magnesium levels,0.4284574950154069,0.9011030827401939,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.4284574950154069,0.9011030827401939,False
Facial morphology (factor 19),0.4284574950154069,0.9011030827401939,False
Metabolite levels (Pyroglutamine),0.4284574950154069,0.9011030827401939,False
Heart failure,0.4284574950154069,0.9011030827401939,False
Clozapine-induced cytotoxicity,0.4284574950154069,0.9011030827401939,False
Brain structure,0.4284574950154069,0.9011030827401939,False
Rheumatic fever,0.4284574950154069,0.9011030827401939,False
Activated partial thromboplastin time,0.4284574950154069,0.9011030827401939,False
Ocular sarcoidosis,0.5837789661319073,0.9025499954588939,False
LDL cholesterol levels in current drinkers,0.5837789661319073,0.9025499954588939,False
Breast cancer,0.8334875219368332,0.9033753255694718,False
Cognitive ability (MTAG),0.6056758007300396,0.9057186756943375,False
Serum metabolite levels (CMS),0.6056758007300396,0.9057186756943375,False
Fibrinogen,0.49418263999330375,0.9066342295455534,False
Non-small cell lung cancer,0.49418263999330375,0.9066342295455534,False
Skin reflectance (Melanin index),0.49418263999330375,0.9066342295455534,False
Health literacy,0.49418263999330375,0.9066342295455534,False
Waist-to-hip ratio adjusted for body mass index,0.6417894162575014,0.9081199423010442,False
Lifetime smoking index,0.6417894162575014,0.9081199423010442,False
Squamous cell lung carcinoma,0.6211700144229078,0.909993434339119,False
Bitter alcoholic beverage consumption,0.6211700144229078,0.909993434339119,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.6211700144229078,0.909993434339119,False
Strep throat,0.5352023226274724,0.9112356382982306,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.5352023226274724,0.9112356382982306,False
Cognitive ability,0.5352023226274724,0.9112356382982306,False
Heart rate in heart failure with reduced ejection fraction,0.5944091230194772,0.9133475315551511,False
C-reactive protein levels or total cholesterol levels (pleiotropy),0.40164491571506256,0.9144264337461016,False
Interleukin-9 levels,0.40164491571506256,0.9144264337461016,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.40164491571506256,0.9144264337461016,False
Nicotine withdrawal symptom count,0.40164491571506256,0.9144264337461016,False
Gastric cancer,0.40164491571506256,0.9144264337461016,False
Response to paliperidone in schizophrenia (CGI-S score),0.40164491571506256,0.9144264337461016,False
QRS complex (12-leadsum),0.40164491571506256,0.9144264337461016,False
Idiopathic membranous nephropathy,0.40164491571506256,0.9144264337461016,False
"Facial morphology (factor 15, philtrum width)",0.40164491571506256,0.9144264337461016,False
Factor VII activity,0.40164491571506256,0.9144264337461016,False
Non-word reading,0.40164491571506256,0.9144264337461016,False
Lung adenocarcinoma,0.6112582437555175,0.9168598844316099,False
vWF levels,0.4758392777979285,0.9168707176829098,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.4758392777979285,0.9168707176829098,False
Metabolite levels (lipoprotein measures),0.4758392777979285,0.9168707176829098,False
Estimated glomerular filtration rate in diabetes,0.4758392777979285,0.9168707176829098,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.4758392777979285,0.9168707176829098,False
Mononucleosis,0.4758392777979285,0.9168707176829098,False
Reaction time,0.7971543872819524,0.9176699806342933,False
Body fat distribution (arm fat ratio),0.558302548072369,0.9188630270499484,False
Aspartate aminotransferase levels,0.5206932572202033,0.9198245608611308,False
Obesity,0.5206932572202033,0.9198245608611308,False
Rosacea symptom severity,0.6016562159214831,0.9232648410907194,False
Recurrent major depressive disorder,0.3779867575088763,0.925955712637739,False
Caudate nucleus volume,0.3779867575088763,0.925955712637739,False
Clozapine-induced agranulocytosis,0.3779867575088763,0.925955712637739,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),0.3779867575088763,0.925955712637739,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.3779867575088763,0.925955712637739,False
"Dental caries (decayed, missing and filled teeth)",0.3779867575088763,0.925955712637739,False
Asthma and hay fever,0.3779867575088763,0.925955712637739,False
Pulse pressure x alcohol consumption interaction (2df test),0.4588061557593658,0.9260446805346815,False
Subjective well-being (MTAG),0.4588061557593658,0.9260446805346815,False
Autism spectrum disorder,0.4588061557593658,0.9260446805346815,False
Medication use (beta blocking agents),0.5069478268343696,0.9276473815005742,False
Major depressive disorder,0.7208150384193194,0.9277194912102323,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.5923496350977266,0.9292325924560964,False
Cognitive performance,0.7514970447108731,0.9292922578837985,False
Serum alkaline phosphatase levels,0.5349491648511256,0.9326854624900474,False
Coronary heart disease,0.5629810220373823,0.9330697792124173,False
Hematocrit,0.6591467683172971,0.9335752127899202,False
Coronary artery disease,0.7867395786077486,0.9337690822391889,False
Microalbuminuria,0.4429477317924281,0.9342565360976218,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.4429477317924281,0.9342565360976218,False
Parental longevity (combined parental age at death),0.49390729031447594,0.934763217855125,False
Alzheimer's disease,0.5833250718746902,0.9347869009459016,False
PR interval in Tripanosoma cruzi seropositivity,0.5833250718746902,0.9347869009459016,False
Plasma free amino acid levels,0.35695728354782186,0.9359323887296578,False
Disease progression in age-related macular degeneration,0.35695728354782186,0.9359323887296578,False
Gut microbiome composition (winter),0.35695728354782186,0.9359323887296578,False
Intelligence (MTAG),0.7513561476294396,0.9360303697180533,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5987488634297145,0.937230537221242,False
Hypertension,0.6529878703197457,0.9378055635061976,False
3-hydroxypropylmercapturic acid levels in smokers,0.6796939825417372,0.9385853236452169,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5532274734567322,0.9386907508145585,False
Weight,0.6865362035225049,0.9392270860797797,False
Heel bone mineral density,0.8640610582534357,0.9415384803560242,False
Creatine kinase levels,0.42814653608995284,0.9415989329362853,False
Household income,0.42814653608995284,0.9415989329362853,False
Response to paliperidone in schizophrenia (negative Marder score),0.42814653608995284,0.9415989329362853,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.42814653608995284,0.9415989329362853,False
Body fat distribution (trunk fat ratio),0.5908203405403853,0.9419640293220581,False
Resting heart rate,0.5908203405403853,0.9419640293220581,False
Depression,0.6205493208364898,0.9430546526610215,False
Post bronchodilator FEV1/FVC ratio in COPD,0.5438045536415277,0.9438836237063776,False
Uterine fibroids,0.5438045536415277,0.9438836237063776,False
Colorectal cancer,0.693575718613191,0.9441150498570109,False
Interleukin-2 receptor antagonist levels,0.3381414384247732,0.9445654465823262,False
Phospholipid levels (plasma),0.3381414384247732,0.9445654465823262,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.3381414384247732,0.9445654465823262,False
Interferon gamma levels,0.3381414384247732,0.9445654465823262,False
Interferon gamma-induced protein 10 levels,0.3381414384247732,0.9445654465823262,False
Free thyroxine concentration,0.3381414384247732,0.9445654465823262,False
Urinary albumin excretion (no hypertensive medication),0.3381414384247732,0.9445654465823262,False
Quantitative traits,0.3381414384247732,0.9445654465823262,False
Cardiac Troponin-T levels,0.3381414384247732,0.9445654465823262,False
Metabolite levels  (X-11787),0.3381414384247732,0.9445654465823262,False
Eudaimonic well-being,0.3381414384247732,0.9445654465823262,False
Joint mobility (Beighton score),0.3381414384247732,0.9445654465823262,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.41430025623925026,0.9481570217560851,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.41430025623925026,0.9481570217560851,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.5346957311534968,0.9486758708375376,False
Waist circumference,0.6559137004426171,0.94874181948376,False
HDL cholesterol levels in current drinkers,0.557820871461761,0.9491971998201274,False
Chronic obstructive pulmonary disease,0.6073816436229843,0.9507594583457055,False
Hair color,0.754744985849637,0.9515823077788981,False
Alcohol use disorder (consumption score),0.32120717781402935,0.952035754054619,False
Pubertal anthropometrics,0.32120717781402935,0.952035754054619,False
Mental composite score,0.32120717781402935,0.952035754054619,False
Platelet-derived growth factor BB levels,0.32120717781402935,0.952035754054619,False
Spherical equivalent (joint analysis main effects and education interaction),0.32120717781402935,0.952035754054619,False
Cerebrospinal fluid clusterin levels,0.32120717781402935,0.952035754054619,False
Circulating leptin levels in high cardiovascular risk,0.32120717781402935,0.952035754054619,False
Neuritic plaque,0.32120717781402935,0.952035754054619,False
Corneal endothelial cell density,0.32120717781402935,0.952035754054619,False
Response to statin therapy,0.32120717781402935,0.952035754054619,False
Highest math class taken,0.7037495430721097,0.9530518434367841,False
Body fat distribution (leg fat ratio),0.5498052656176975,0.9533221355585713,False
Monobrow,0.40131936887921654,0.9540087945337162,False
Coronary artery calcification,0.40131936887921654,0.9540087945337162,False
Interleukin-10 levels,0.40131936887921654,0.9540087945337162,False
Heart rate,0.40131936887921654,0.9540087945337162,False
Age-related macular degeneration,0.40131936887921654,0.9540087945337162,False
