,OR,p,FDR
CTACK levels,1.4592885375494071,0.5033289407868767,False
Small cell lung carcinoma,1.4592885375494071,0.5033289407868767,False
Osteoarthritis,1.4592885375494071,0.5033289407868767,False
Diffusing capacity of carbon monoxide,1.4592885375494071,0.5033289407868767,False
LDL cholesterol x physical activity interaction (2df test),1.4592885375494071,0.5033289407868767,False
Waist circumference,1.1184459243318696,0.5068763764631479,False
Platelet count,1.0530428999002328,0.5092178299197528,False
LDL cholesterol levels x long total sleep time interaction (2df test),1.418642951251647,0.512904231035233,False
HDL cholesterol x physical activity interaction (2df test),1.418642951251647,0.512904231035233,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),1.418642951251647,0.512904231035233,False
Orofacial clefts,1.3801944236726846,0.5222956326790344,False
Total cholesterol levels,1.038436303991252,0.5223071097964103,False
Itch intensity from mosquito bite adjusted by bite size,1.0863778926845808,0.5258213303502208,False
Peripheral arterial disease (traffic-related air pollution interaction),1.1346560846560847,0.5308745624589579,False
Pediatric autoimmune diseases,1.3437695028084045,0.5315066635279042,False
Myocardial infarction,1.3437695028084045,0.5315066635279042,False
Cognitive ability,1.3437695028084045,0.5315066635279042,False
Acute lymphoblastic leukemia (childhood),1.3437695028084045,0.5315066635279042,False
Response to antipsychotic treatment,1.3437695028084045,0.5315066635279042,False
Serum total protein level,1.309212526603831,0.5405407743236808,False
Gut microbiota (beta diversity),1.309212526603831,0.5405407743236808,False
Ovarian cancer,1.309212526603831,0.5405407743236808,False
White blood cell count,0.9987645687645688,0.541335614245751,False
Cardiovascular disease,1.0206425702811246,0.545400602475398,False
Medication use (beta blocking agents),1.2763833992094862,0.5494013500763788,False
Experiencing mood swings,1.2763833992094862,0.5494013500763788,False
Waist circumference adjusted for body mass index,0.9914236111111111,0.5518611402347253,False
Lymphocyte counts,1.0344298481748682,0.557987879350321,False
Snoring,1.245155692663646,0.5580917112909265,False
Femoral neck bone mineral density,1.245155692663646,0.5580917112909265,False
Serum uric acid levels,1.0745196324143693,0.5595466143168198,False
Shingles,1.215415019762846,0.5666151151464736,False
Depressive symptoms (MTAG),1.187057633973711,0.5749747567563221,False
Visceral adipose tissue adjusted for BMI,1.187057633973711,0.5749747567563221,False
Atopic dermatitis,1.187057633973711,0.5749747567563221,False
Rheumatoid arthritis,1.006893478716712,0.5757734551186298,False
Weight,1.006893478716712,0.5757734551186298,False
Schizophrenia,0.9730152606310014,0.5785966766717139,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",1.0307840307840308,0.5815733009527857,False
Red blood cell traits,1.1599892202659001,0.5831737703351043,False
Ankylosing spondylitis,1.1599892202659001,0.5831737703351043,False
Feeling miserable,1.1599892202659001,0.5831737703351043,False
Family history of Alzheimer's disease,1.1341238471673254,0.5912152303328064,False
Nonsyndromic cleft lip with cleft palate,1.1341238471673254,0.5912152303328064,False
Medication use (thyroid preparations),1.0102153072450102,0.5922802788763175,False
Chronic obstructive pulmonary disease,1.000233426704015,0.5975569845830371,False
Glaucoma,1.1093830555078192,0.5991021525824212,False
Pancreatic cancer,1.0856950634933984,0.6068374954284038,False
Atrial fibrillation,0.9559511952191235,0.6099800866085396,False
Myopia,1.0629940711462451,0.6144241607919203,False
Post bronchodilator FEV1 in COPD,1.0629940711462451,0.6144241607919203,False
Cognitive function,1.0629940711462451,0.6144241607919203,False
Thiazide-induced adverse metabolic effects in hypertensive patients,1.0412196499153021,0.6218649952512414,False
Cervical cancer (multi-trait analysis),1.0412196499153021,0.6218649952512414,False
QRS duration,1.0203162055335968,0.6291627911031157,False
Night sleep phenotypes,0.9354885685160914,0.633061991013368,False
Obesity-related traits,0.92981089100009,0.6332035196815631,False
Systemic sclerosis,1.0002325040688211,0.6363202873859736,False
Trauma exposure,1.0002325040688211,0.6363202873859736,False
Cancer,0.9809212526603831,0.6433401708807052,False
Chronic lymphocytic leukemia,0.9623387277201879,0.6502250771456635,False
Mean corpuscular hemoglobin,0.9207145941278065,0.6554683871075233,False
C-reactive protein levels,0.9036457798146283,0.6555281102993213,False
Velopharyngeal dysfunction,0.9444444444444444,0.6569775914285583,False
Pursuit maintenance gain,0.9444444444444444,0.6569775914285583,False
Metabolic traits,0.9444444444444444,0.6569775914285583,False
Intracranial aneurysm,0.927200862378728,0.663600249663166,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),0.927200862378728,0.663600249663166,False
Alcohol consumption,0.9105731225296443,0.6700955394033754,False
Alcohol consumption (drinks per week),0.8635324186171643,0.6750672357059051,False
Cognitive performance,0.869948717948718,0.675206323247616,False
Cognitive ability (MTAG),0.8945288121489494,0.6764659007365346,False
Age of smoking initiation (MTAG),0.8562091503267973,0.6794858670536758,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),0.8790377538503475,0.6827137271972714,False
Cigarettes smoked per day (MTAG),0.8790377538503475,0.6827137271972714,False
Body mass index (joint analysis main effects and physical activity interaction),0.8790377538503475,0.6827137271972714,False
Sunburns,0.8790377538503475,0.6827137271972714,False
Venous thromboembolism,0.8490079365079365,0.6838555469112493,False
HDL cholesterol levels,0.8490079365079365,0.6838555469112493,False
White matter microstructure (mean diusivities),0.8640718161720372,0.6888413665725859,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.8496047430830039,0.6948511219612246,False
Type 2 diabetes,0.8697620166779826,0.6981854200543611,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.8356120002591849,0.7007452523640078,False
Coronary heart disease,0.8356120002591849,0.7007452523640078,False
Lung function (FEV1),0.8220706362361341,0.7065259737915068,False
Amyotrophic lateral sclerosis (sporadic),0.8220706362361341,0.7065259737915068,False
Intelligence,0.8233198380566802,0.7149503781162241,False
Positive affect,0.7892211148025101,0.7210222867805656,False
Number of sexual partners,0.7839464882943143,0.7232092137458936,False
Vertical cup-disc ratio (multi-trait analysis),0.7839464882943143,0.7232092137458936,False
Risk-taking tendency (4-domain principal component model),0.7839464882943143,0.7232092137458936,False
Appendicular lean mass,0.8192123332037828,0.7282800650696106,False
DNA methylation variation (age effect),0.8034150197628458,0.7320545835934971,False
Squamous cell lung carcinoma,0.7604271134446345,0.7338030873414121,False
Cervical cancer,0.7604271134446345,0.7338030873414121,False
Bitter alcoholic beverage consumption,0.7604271134446345,0.7338030873414121,False
Rosacea symptom severity,0.738271180615226,0.7439930270038906,False
Morning vs. evening chronotype,0.738271180615226,0.7439930270038906,False
Bipolar disorder and schizophrenia,0.7173634693536715,0.7537943757547456,False
PR interval in Tripanosoma cruzi seropositivity,0.7173634693536715,0.7537943757547456,False
High light scatter reticulocyte percentage of red cells,0.7265873015873016,0.7613943523273435,False
Chronic kidney disease,0.6976013861064486,0.7632218960842526,False
Tonsillectomy,0.7213779128672746,0.7648024670575382,False
Metabolite levels,0.8539722964681359,0.7667487712629125,False
Body fat distribution (leg fat ratio),0.6788932806324111,0.7722897917998435,False
Reaction time,0.7707425446466718,0.7736908758442816,False
3-hydroxypropylmercapturic acid levels in smokers,0.7061838624338624,0.7747751320427797,False
Lifetime smoking index,0.669908466819222,0.7766931715319989,False
Waist-to-hip ratio adjusted for body mass index,0.669908466819222,0.7766931715319989,False
Highest math class taken,0.7290264778207743,0.7780106893741388,False
Worry,0.6611570247933884,0.7810117290461193,False
High light scatter reticulocyte count,0.6964013916068711,0.781217411990349,False
Myopia (age of diagnosis),0.6526299787169353,0.7852470919324595,False
Celiac disease,0.6526299787169353,0.7852470919324595,False
Body fat distribution (trunk fat ratio),0.6206015617468428,0.8013880726413274,False
Coffee consumption,0.6206015617468428,0.8013880726413274,False
Resting heart rate,0.6206015617468428,0.8013880726413274,False
Medication use (HMG CoA reductase inhibitors),0.6057312252964426,0.8089994813167909,False
Age at menopause,0.6057312252964426,0.8089994813167909,False
Blood metabolite levels,0.6512515262515263,0.8110635478721205,False
Brain region volumes,0.6672782553994548,0.8249352271505501,False
Post bronchodilator FEV1,0.6229428376667641,0.8297480076547421,False
Chronotype,0.6867525423728813,0.8307539965709834,False
Body mass index,0.8227833432051711,0.8345217310196557,False
Lobe attachment (rater-scored or self-reported),0.5527152431689294,0.8366476795632021,False
Mean platelet volume,0.6470458591167246,0.839963934847854,False
Urinary metabolite levels in chronic kidney disease,0.540871247161719,0.8429125593383421,False
Smoking initiation (ever regular vs never regular) (MTAG),0.7048199549887472,0.84837876308827,False
Core binding factor acute myeloid leukemia,0.7647299123275618,0.8509870645572859,False
Colorectal cancer,0.5899317091177556,0.8513260007776606,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.5730427764326069,0.8622124060618651,False
Depression,0.5031111806832858,0.8630136139415769,False
Smoking initiation (ever regular vs never regular),0.6125016064773166,0.8649410873208123,False
Mean corpuscular hemoglobin concentration,0.4932652826278829,0.8682708805476623,False
Sleep duration,0.4932652826278829,0.8682708805476623,False
Diisocyanate-induced asthma,0.4884843417452113,0.8708236536009906,False
Immature fraction of reticulocytes,0.4884843417452113,0.8708236536009906,False
Metabolic syndrome,0.4884843417452113,0.8708236536009906,False
Neurociticism,0.4616241466043838,0.8851379692901976,False
Spherical equivalent or myopia (age of diagnosis),0.4574297617775879,0.8873650651695046,False
Bipolar disorder,0.5304579074212582,0.8889318141977081,False
Granulocyte count,0.39930285394167625,0.9176753601131766,False
Sum neutrophil eosinophil counts,0.39930285394167625,0.9176753601131766,False
Well-being spectrum (multivariate analysis),0.39305083187792994,0.9208410345322631,False
Autism spectrum disorder or schizophrenia,0.3840280273086597,0.9253636170376747,False
Myeloid white cell count,0.3811108799667152,0.9268131996480078,False
Sum basophil neutrophil counts,0.3698681515247685,0.9323364332211953,False
High density lipoprotein cholesterol levels,0.451140873015873,0.934081082113724,False
Depressive symptoms,0.35169631093544135,0.941021562338761,False
Reticulocyte count,0.34924356003816276,0.9421680894449594,False
Household income (MTAG),0.3468244084682441,0.9432924143935231,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.34443817052512704,0.9443949654047993,False
Reticulocyte fraction of red cells,0.34443817052512704,0.9443949654047993,False
Predicted visceral adipose tissue,0.34443817052512704,0.9443949654047993,False
Cognitive performance (MTAG),0.5155692307692308,0.9478435863722388,False
Educational attainment (years of education),0.6431490175621631,0.948162947834285,False
Self-reported math ability (MTAG),0.5418650845281775,0.9495310044972611,False
Highest math class taken (MTAG),0.6001611367465026,0.9507288954891686,False
Red cell distribution width,0.5898812311609084,0.9561948417086013,False
Neutrophil count,0.3121797687015078,0.9585877027426415,False
Self-reported math ability,0.4531064929471304,0.9588897600403957,False
Intelligence (MTAG),0.3953314659197012,0.9602046654346459,False
Hip circumference adjusted for BMI,0.29379998161595733,0.9659808423594612,False
Adolescent idiopathic scoliosis,0.5798086073807761,0.9680461814787074,False
Major depressive disorder,0.28538889261070544,0.9691684142366599,False
General cognitive ability,0.5409660107334526,0.9703755434403746,False
Insomnia,0.25734048560135514,0.9787929862611194,False
Educational attainment (MTAG),0.5465636254501801,0.9802752606792319,False
Menarche (age at onset),0.3206044931284548,0.9849761890403483,False
Neuroticism,0.2990286661928453,0.9897043734144084,False
Post bronchodilator FEV1/FVC ratio,0.17701364544197545,0.9962046476399019,False
Blood protein levels,0.11818252427184466,0.9999999998945842,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Amblyopia,0.0,1.0,False
Optic disc area,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Multiple myeloma,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Bone mineral content,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Panic disorder,0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
N-glycan levels,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Axial length,0.0,1.0,False
Longevity,0.0,1.0,False
Parental longevity (father's age at death or father's attained age),0.0,1.0,False
Parental longevity (mother's age at death or mother's attained age),0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Mental health study participation (completed survey),0.0,1.0,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,0.0,1.0,False
Tonometry,0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Quantitative traits,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Working memory,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Asthma (time to onset),0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Hair morphology,0.0,1.0,False
Cerebrospinal fluid sTREM-2 levels,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Non-alcoholic fatty liver disease histology (other),0.0,1.0,False
Ocular sarcoidosis,0.0,1.0,False
Hemoglobin,0.0,1.0,False
Smoking status (ever vs never smokers),0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
Fat-free mass,0.0,1.0,False
Non-alcoholic fatty liver disease histology (lobular),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Obesity (early onset extreme),0.0,1.0,False
Protein C levels,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Educational attainment,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Brain structure,0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Low tan response,0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Fractures,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Optic disc size,0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Antisaccade task score,0.0,1.0,False
Post bronchodilator FEV1/FVC ratio in COPD,0.0,1.0,False
Spatial processing,0.0,1.0,False
Lateral ventricle temporal horn volume,0.0,1.0,False
Response to amphetamines,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Parental longevity (father's age at death),0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Amyotrophic lateral sclerosis (age of onset),0.0,1.0,False
Monocyte chemoattractant protein-1 levels,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Testosterone levels,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
IgM levels,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.0,1.0,False
Pallidum volume,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Subcutaneous adipose tissue,0.0,1.0,False
Mortality in sepsis,0.0,1.0,False
Visceral fat,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Dental caries,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Thalamus volume,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
Albumin-globulin ratio,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Celiac disease or Rheumatoid arthritis,0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Information processing speed,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Heart failure,0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Hip geometry,0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Gut microbiota relative abundance (bacterial taxa),0.0,1.0,False
Face memory,0.0,1.0,False
Sensorimotor dexterity,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Aortic root size,0.0,1.0,False
Gout,0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Hemoglobin A1c levels,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Putamen volume,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Self-rated health,0.0,1.0,False
Ankle injury,0.0,1.0,False
Headache,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Non-albumin protein levels,0.0,1.0,False
Sodium levels,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Chloride levels,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Breast size,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Response to antipsychotic treatment in schizophrenia (working memory),0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Depression (broad),0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Glycine levels,0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Kidney stones,0.0,1.0,False
Heart rate,0.0,1.0,False
Obesity (extreme),0.0,1.0,False
Hippocampal atrophy,0.0,1.0,False
Fibrinogen,0.0,1.0,False
Morning person,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Menopause (age at onset),0.0,1.0,False
Glycated hemoglobin levels,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
Parkinson's disease,0.0,1.0,False
PR interval,0.0,1.0,False
Age-related macular degeneration,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Corneal endothelial cell density,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Smoking behavior,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Mental composite score,0.0,1.0,False
Skin pigmentation,0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Extremely high intelligence,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Calcium levels,0.0,1.0,False
General factor of neuroticism,0.0,1.0,False
Alcohol dependence,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Neurological blood protein biomarker levels,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Telomere length,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.0,1.0,False
Heart rate in heart failure with reduced ejection fraction,0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Endometriosis,0.0,1.0,False
Idiopathic membranous nephropathy,0.0,1.0,False
Cognitive empathy,0.0,1.0,False
Idiopathic dilated cardiomyopathy,0.0,1.0,False
Health literacy,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Bone mineral density (spine),0.0,1.0,False
Bone mineral density (hip),0.0,1.0,False
Strabismus,0.0,1.0,False
Glioma,0.0,1.0,False
Alzheimer's disease,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Medication use (drugs used in diabetes),0.0,1.0,False
Asthma (age of onset),0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
C-reactive protein,0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Urolithiasis,0.0,1.0,False
Bone mineral density,0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
QT interval,0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Bladder cancer,0.0,1.0,False
Clostridium difficile infection in multiple myeloma,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Atypical femoral fracture in phosphonate treatment,0.0,1.0,False
Amyotrophic lateral sclerosis,0.0,1.0,False
Obesity,0.0,1.0,False
Gallstone disease,0.0,1.0,False
Tanning,0.0,1.0,False
Uric acid levels,0.0,1.0,False
Alzheimer's disease (late onset),0.0,1.0,False
Response to hepatitis C treatment,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Glioblastoma,0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Blood protein levels in cardiovascular risk,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Plasma free amino acid levels,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Prothrombin time,0.0,1.0,False
Activated partial thromboplastin time,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Hallux valgus,0.0,1.0,False
HDL cholesterol levels x long total sleep time interaction (2df test),0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Eye color,0.0,1.0,False
Body fat distribution (arm fat ratio),0.0,1.0,False
High myopia,0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.0,1.0,False
Dentures,0.0,1.0,False
Childhood obesity,0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Bilirubin levels,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Triglyceride levels x short total sleep time interaction (2df test),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.0,1.0,False
Serum metabolite levels (CMS),0.0,1.0,False
Migraine,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Coronary artery calcification,0.0,1.0,False
Aspartate aminotransferase levels in low alcohol consumption,0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Essential tremor,0.0,1.0,False
White matter microstructure (mode of anisotropy),0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
White matter microstructure (fractional anisotropy),0.0,1.0,False
Factor VII activity,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Non-word reading,0.0,1.0,False
Lipid metabolism phenotypes,0.0,1.0,False
Word spelling,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Malaria,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Myopia (pathological),0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Response to statin therapy,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Hematological parameters,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Interstitial lung disease,0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Interleukin-18 levels,0.0,1.0,False
White matter microstructure (axial diusivities),0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Personality dimensions,0.0,1.0,False
White matter microstructure (radial diusivities),0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Insulin-related traits (multivariate analysis),0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Morningness,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
