,OR,p,FDR
Systemic juvenile idiopathic arthritis,0.8912087912087913,0.6896851729414426,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.8912087912087913,0.6896851729414426,False
Periodontal microbiota,0.8912087912087913,0.6896851729414426,False
Macrophage colony stimulating factor levels,0.8912087912087913,0.6896851729414426,False
Idiopathic osteonecrosis of the femoral head,0.8912087912087913,0.6896851729414426,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.8912087912087913,0.6896851729414426,False
Multiple myeloma (IgH translocation),0.8912087912087913,0.6896851729414426,False
Response to anti-depressant treatment in major depressive disorder,0.8912087912087913,0.6896851729414426,False
Spatial processing,0.8912087912087913,0.6896851729414426,False
Spontaneous preterm birth with premature rupture of membranes,0.8912087912087913,0.6896851729414426,False
Age-related cognitive decline (language) (slope of z-scores),0.8912087912087913,0.6896851729414426,False
Infant head circumference (MTAG),0.8912087912087913,0.6896851729414426,False
Alzheimer's disease in APOE e4+ carriers,0.8912087912087913,0.6896851729414426,False
Serum thyroid-stimulating hormone levels,0.8912087912087913,0.6896851729414426,False
Limited cutaneous systemic scleroderma,0.8912087912087913,0.6896851729414426,False
Heart rate response to recovery post exercise (40 sec),0.8912087912087913,0.6896851729414426,False
Lupus nephritis in systemic lupus erythematosus,0.8912087912087913,0.6896851729414426,False
Heart rate response to recovery post exercise (20 sec),0.8912087912087913,0.6896851729414426,False
Total intracranial volume,0.8912087912087913,0.6896851729414426,False
Optic cup area,0.8486244937857841,0.6899570310530974,False
Retinal detachment or retinal break,0.8486244937857841,0.6899570310530974,False
Kidney stones,0.8486244937857841,0.6899570310530974,False
Idiopathic dilated cardiomyopathy,0.8486244937857841,0.6899570310530974,False
Automobile speeding propensity,0.8486244937857841,0.6899570310530974,False
Tonsillectomy,0.8902439024390244,0.6952730421315684,False
Body fat mass,0.8484022096356898,0.6953121402838103,False
Basophil percentage of white cells,0.8484022096356898,0.6953121402838103,False
Bipolar I disorder,0.8484022096356898,0.6953121402838103,False
Glucose homeostasis traits,0.8484022096356898,0.6953121402838103,False
Multiple sclerosis,0.9191635455680399,0.6974792159998515,False
Eosinophil percentage of white cells,0.8901627218934911,0.6993288860305462,False
Urinary tract infection frequency,0.8352210198092443,0.6999857843603356,False
Rheumatoid arthritis,0.8837760711737799,0.7084631682881498,False
Weight,0.8837760711737799,0.7084631682881498,False
Plasma parathyroid hormone levels,0.8099840042655292,0.7125317890797522,False
Waist-to-hip ratio adjusted for BMI,0.9343136596444358,0.7133274949548372,False
Bone mineral density,0.8098445941439338,0.7182809540228587,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.8098445941439338,0.7182809540228587,False
Osteoarthritis,0.8098445941439338,0.7182809540228587,False
Western dietary pattern,0.8101232101232101,0.7210148147689682,False
Metabolite levels (HVA/MHPG ratio),0.8101232101232101,0.7210148147689682,False
Left ventricle wall thickness,0.8101232101232101,0.7210148147689682,False
Triptolide cytotoxicity,0.8101232101232101,0.7210148147689682,False
Attention deficit hyperactivity disorder and conduct disorder,0.8101232101232101,0.7210148147689682,False
IgE levels,0.8101232101232101,0.7210148147689682,False
Pelvic organ prolapse,0.8101232101232101,0.7210148147689682,False
Bone mineral density (total hip),0.8101232101232101,0.7210148147689682,False
Glioblastoma,0.8101232101232101,0.7210148147689682,False
Prostate cancer (early onset),0.8101232101232101,0.7210148147689682,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.8101232101232101,0.7210148147689682,False
IgG N-glycosylation phenotypes (multivariate analysis),0.8101232101232101,0.7210148147689682,False
Heart rate response to recovery post exercise (50 sec),0.8101232101232101,0.7210148147689682,False
Percentage gas trapping,0.8101232101232101,0.7210148147689682,False
Fasting blood glucose adjusted for BMI,0.8101232101232101,0.7210148147689682,False
Celiac disease or Rheumatoid arthritis,0.8101232101232101,0.7210148147689682,False
Response to hepatitis C treatment,0.8101232101232101,0.7210148147689682,False
Hirschsprung disease,0.8101232101232101,0.7210148147689682,False
Word reading,0.8101232101232101,0.7210148147689682,False
Brainstem volume,0.8101232101232101,0.7210148147689682,False
Social science traits (pleiotropy) (HIPO component 1),0.8101232101232101,0.7210148147689682,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.8101232101232101,0.7210148147689682,False
Type 2 diabetes nephropathy,0.8101232101232101,0.7210148147689682,False
Plasma anti-thyroglobulin levels,0.8101232101232101,0.7210148147689682,False
Peripheral arterial disease (traffic-related air pollution interaction),0.8479556771162073,0.7221429917575135,False
Heart rate in heart failure with reduced ejection fraction,0.8246251394671674,0.7231337880284124,False
Cigarettes smoked per day (MTAG),0.8246251394671674,0.7231337880284124,False
Pancreatic cancer,0.8097049793085035,0.7271941213356117,False
Fat-free mass,0.863382643324398,0.7322686001913111,False
Colorectal or endometrial cancer,0.7747035573122529,0.7337109960299386,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.7747035573122529,0.7337109960299386,False
Alanine transaminase levels,0.7747035573122529,0.7337109960299386,False
Mean arterial pressure x alcohol consumption (light vs heavy) interaction (2df test),0.7747035573122529,0.7337109960299386,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),0.7859608994001122,0.7356972447178338,False
Multiple myeloma,0.7859608994001122,0.7356972447178338,False
Highest math class taken,0.8757053671371038,0.7410332814537067,False
Parental extreme longevity (95 years and older),0.7916462718224833,0.7421723953416959,False
Post bronchodilator FEV1 in COPD,0.7916462718224833,0.7421723953416959,False
Body fat distribution (trunk fat ratio),0.8200011618450099,0.744780006194737,False
Macrophage Migration Inhibitory Factor levels,0.7425518925518926,0.7491834719372943,False
Heart rate response to recovery post exercise,0.7425518925518926,0.7491834719372943,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.7425518925518926,0.7491834719372943,False
Influenza A (H1N1) infection,0.7425518925518926,0.7491834719372943,False
Gastrointestinal infection,0.7425518925518926,0.7491834719372943,False
Interleukin-13 levels,0.7425518925518926,0.7491834719372943,False
Lateral ventricle volume,0.7425518925518926,0.7491834719372943,False
"Facial morphology (factor 21, depth of nasal alae)",0.7425518925518926,0.7491834719372943,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.7425518925518926,0.7491834719372943,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.7425518925518926,0.7491834719372943,False
Coronary artery disease in type 1 diabetes,0.7425518925518926,0.7491834719372943,False
Progressive supranuclear palsy,0.7425518925518926,0.7491834719372943,False
Alzheimer's disease (onset between ages 58 and 79),0.7425518925518926,0.7491834719372943,False
Mortality in sepsis,0.7425518925518926,0.7491834719372943,False
Response to platinum-based chemotherapy (cisplatin),0.7425518925518926,0.7491834719372943,False
Oropharynx cancer,0.7425518925518926,0.7491834719372943,False
Nose morphology,0.7425518925518926,0.7491834719372943,False
Surgical necrotising enterocolitis in extremely premature birth,0.7425518925518926,0.7491834719372943,False
Cognitive empathy,0.7950430355830796,0.7500944409387722,False
Emphysema annual change measurement in smokers (adjusted lung density),0.742363147605083,0.7535462624835334,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.742363147605083,0.7535462624835334,False
Erosive tooth wear (severe vs non-severe),0.742363147605083,0.7535462624835334,False
Offspring birth weight,0.8258210576696624,0.7544306494665586,False
Thiazide-induced adverse metabolic effects in hypertensive patients,0.7743727255315074,0.7565168647306397,False
Male-pattern baldness,0.8887640449438202,0.757631602110071,False
Childhood ear infection,0.7810304600590381,0.7628215009527959,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.7810304600590381,0.7628215009527959,False
Mean arterial pressure,0.8294890237037964,0.7644196125610052,False
Irritable mood,0.7421741257031059,0.7679595072938948,False
Myocardial infarction,0.7421741257031059,0.7679595072938948,False
Fasting blood glucose,0.7421741257031059,0.7679595072938948,False
Response to antipsychotic treatment,0.7421741257031059,0.7679595072938948,False
Menopause (age at onset),0.7854887543252596,0.7699070217617962,False
Adverse response to drug,0.7578342237635517,0.7702363395864741,False
Mild influenza (H1N1) infection,0.7126099706744868,0.7720929924392037,False
Aspartate aminotransferase levels in low alcohol consumption,0.7126099706744868,0.7720929924392037,False
Initial pursuit acceleration,0.7126099706744868,0.7720929924392037,False
Maximum habitual alcohol consumption,0.7126099706744868,0.7720929924392037,False
Primary sclerosing cholangitis,0.7126099706744868,0.7720929924392037,False
Neutrophil percentage of granulocytes,0.8275909450036069,0.7735094553091577,False
FEV1,0.8275909450036069,0.7735094553091577,False
Primary tooth development (number of teeth),0.6853761622992393,0.7745098599723264,False
Lumbar spine bone mineral density (integral),0.6853761622992393,0.7745098599723264,False
Thyroid hormone levels,0.6853761622992393,0.7745098599723264,False
Presence of antiphospholipid antibodies,0.6853761622992393,0.7745098599723264,False
Post-traumatic stress disorder (re-experiencing symptoms),0.6853761622992393,0.7745098599723264,False
Cannabis use (initiation),0.6853761622992393,0.7745098599723264,False
IgM levels,0.6853761622992393,0.7745098599723264,False
Borderline personality disorder,0.6853761622992393,0.7745098599723264,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.6853761622992393,0.7745098599723264,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.6853761622992393,0.7745098599723264,False
N-glycan levels,0.6853761622992393,0.7745098599723264,False
Sense of smell,0.6853761622992393,0.7745098599723264,False
IgA levels,0.6853761622992393,0.7745098599723264,False
Lactate dehydrogenase levels,0.6853761622992393,0.7745098599723264,False
Early spontaneous preterm birth,0.6853761622992393,0.7745098599723264,False
Dementia and core Alzheimer's disease neuropathologic changes,0.6853761622992393,0.7745098599723264,False
Interleukin-16 levels,0.6853761622992393,0.7745098599723264,False
C-reactive protein,0.6853761622992393,0.7745098599723264,False
Nonsyndromic cleft lip with or without cleft palate,0.6853761622992393,0.7745098599723264,False
Blood sugar levels,0.6853761622992393,0.7745098599723264,False
Medication use (diuretics),0.7740409207161125,0.7809698978440853,False
Systolic blood pressure (cigarette smoking interaction),0.7220558783288057,0.7828462122169348,False
Advanced age-related macular degeneration,0.7220558783288057,0.7828462122169348,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.7544303166913661,0.786794079353475,False
Non-melanoma skin cancer,0.7544303166913661,0.786794079353475,False
Type 1 diabetes,0.7787435614422369,0.7873502724205678,False
Fasting blood glucose (BMI interaction),0.6851454996616287,0.7894090941583131,False
Body fat distribution (leg fat ratio),0.7629201680672268,0.7916258761897959,False
Cancer,0.7267823428931044,0.7958448370948464,False
Triglyceride levels x short total sleep time interaction (2df test),0.7029964860794686,0.796934433717724,False
Alcoholic chronic pancreatitis,0.7029964860794686,0.796934433717724,False
Experiencing mood swings,0.7029964860794686,0.796934433717724,False
Itch intensity from mosquito bite adjusted by bite size,0.8085806364979187,0.7972411236950181,False
Cerebrospinal AB1-42 levels in normal cognition,0.6363683935112506,0.7972805801276103,False
Homocysteine levels,0.6363683935112506,0.7972805801276103,False
Blood pressure traits (multi-trait analysis),0.6363683935112506,0.7972805801276103,False
BMI in smokers,0.6363683935112506,0.7972805801276103,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.6363683935112506,0.7972805801276103,False
Aortic root size,0.6363683935112506,0.7972805801276103,False
Parental longevity (father's attained age),0.6363683935112506,0.7972805801276103,False
Chickenpox,0.6363683935112506,0.7972805801276103,False
Huntington's disease progression,0.6363683935112506,0.7972805801276103,False
Social communication problems,0.6363683935112506,0.7972805801276103,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.6363683935112506,0.7972805801276103,False
Waist circumference variance,0.6363683935112506,0.7972805801276103,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.6363683935112506,0.7972805801276103,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.6363683935112506,0.7972805801276103,False
Nonalcoholic fatty liver disease,0.6363683935112506,0.7972805801276103,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.6363683935112506,0.7972805801276103,False
Type 2 diabetes (age of onset),0.6363683935112506,0.7972805801276103,False
Caudate activity during reward,0.6363683935112506,0.7972805801276103,False
Venous thromboembolism,0.7942872945638433,0.7987396067630192,False
Neurociticism,0.785014521652434,0.8003921664506067,False
Night sleep phenotypes,0.785014521652434,0.8003921664506067,False
Glomerular filtration rate (creatinine),0.752112676056338,0.8018801995780529,False
Waist-to-hip ratio adjusted for body mass index,0.752112676056338,0.8018801995780529,False
Plasma factor VII activating protease levels,0.6597154339089822,0.8055539120554069,False
Response to paliperidone in schizophrenia (positive Marder score),0.6597154339089822,0.8055539120554069,False
Mononucleosis,0.6597154339089822,0.8055539120554069,False
Hay fever and/or eczema,0.7871929412378939,0.8067990172173373,False
Hemoglobin concentration,0.777328630402587,0.8087668898229171,False
Parental longevity (combined parental age at death),0.6849144985608668,0.8102497965008985,False
General risk tolerance (MTAG),0.8082974717590102,0.8112167720347139,False
Maximum cranial width,0.5938949938949939,0.8177533531146638,False
Major depressive disorder in trauma exposed individuals,0.5938949938949939,0.8177533531146638,False
Cerebral amyloid deposition (PET imaging),0.5938949938949939,0.8177533531146638,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.5938949938949939,0.8177533531146638,False
Activated partial thromboplastin time,0.5938949938949939,0.8177533531146638,False
Total body bone mineral density (age over 60),0.5938949938949939,0.8177533531146638,False
Magnesium levels,0.5938949938949939,0.8177533531146638,False
Facial morphology (factor 19),0.5938949938949939,0.8177533531146638,False
Metabolite levels (Pyroglutamine),0.5938949938949939,0.8177533531146638,False
Heart failure,0.5938949938949939,0.8177533531146638,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.5938949938949939,0.8177533531146638,False
Hypertriglyceridemia,0.5938949938949939,0.8177533531146638,False
Clozapine-induced cytotoxicity,0.5938949938949939,0.8177533531146638,False
Pursuit maintenance gain,0.6981659036595549,0.8191020317594119,False
QT interval,0.7571209225080688,0.8200289557802717,False
Arterial stiffness index,0.6361018014243821,0.8205873484432821,False
Non-lobar intracerebral hemorrhage (MTAG),0.6361018014243821,0.8205873484432821,False
Pulse pressure x alcohol consumption interaction (2df test),0.6361018014243821,0.8205873484432821,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.6361018014243821,0.8205873484432821,False
Predicted visceral adipose tissue,0.7845381875054306,0.826010742162598,False
Macrophage inflammatory protein 1b levels,0.7214427662957075,0.8302971242396278,False
Asthma,0.8382286123137505,0.8321413528535798,False
Response to paliperidone in schizophrenia (PANSS score),0.6141166953180301,0.8345691475629096,False
Iris color (b* coordinate),0.6141166953180301,0.8345691475629096,False
Visceral adipose tissue adjusted for BMI,0.6513966680385807,0.8346706893835057,False
"Facial morphology (factor 15, philtrum width)",0.5567307692307693,0.8361599275966382,False
Exploratory eye movement dysfunction in schizophrenia (responsive search score),0.5567307692307693,0.8361599275966382,False
Gastric cancer,0.5567307692307693,0.8361599275966382,False
Glycemic traits (pleiotropy),0.5567307692307693,0.8361599275966382,False
Oppositional defiant disorder dimensions in attention-deficit hyperactivity disorder,0.5567307692307693,0.8361599275966382,False
Antisaccade task score,0.5567307692307693,0.8361599275966382,False
Non-word reading,0.5567307692307693,0.8361599275966382,False
Symmetrical dimethylarginine levels,0.5567307692307693,0.8361599275966382,False
Simvastatin-induced myopathy,0.5567307692307693,0.8361599275966382,False
QRS complex (12-leadsum),0.5567307692307693,0.8361599275966382,False
Kawasaki disease,0.5567307692307693,0.8361599275966382,False
Idiopathic membranous nephropathy,0.5567307692307693,0.8361599275966382,False
Bulimia nervosa,0.5567307692307693,0.8361599275966382,False
Fibroblast growth factor basic levels,0.5567307692307693,0.8361599275966382,False
Colonoscopy-negative controls vs population controls,0.711764705882353,0.8390119473010585,False
Alcohol consumption,0.6717091956889147,0.8401311784994475,False
Lung function (FEV1/FVC),0.8710169454273721,0.8401510764004426,False
Medication use (agents acting on the renin-angiotensin system),0.7640509686346864,0.8410567637364322,False
Metabolic syndrome,0.7335226151253359,0.8435435487121495,False
"Medication use (adrenergics, inhalants)",0.6358348181532334,0.8458326724417864,False
Daytime sleep phenotypes,0.6358348181532334,0.8458326724417864,False
Rosacea symptom severity,0.684451477985644,0.8474526526125223,False
Creatine kinase levels,0.5935972629521017,0.8475583182727349,False
Birth weight (MTAG),0.5935972629521017,0.8475583182727349,False
Diabetic kidney disease,0.5935972629521017,0.8475583182727349,False
Endometrial cancer,0.5935972629521017,0.8475583182727349,False
Parental longevity (father's age at death or father's attained age),0.5935972629521017,0.8475583182727349,False
Yeast infection,0.5935972629521017,0.8475583182727349,False
Urinary sodium excretion,0.5935972629521017,0.8475583182727349,False
Eosinophil percentage of granulocytes,0.7618695927410846,0.8515966318202324,False
White matter hyperintensity burden,0.5239388062917475,0.8527086956262945,False
Calcific aortic valve stenosis,0.5239388062917475,0.8527086956262945,False
Bronchopulmonary dysplasia,0.5239388062917475,0.8527086956262945,False
"Dental caries (decayed, missing and filled teeth)",0.5239388062917475,0.8527086956262945,False
Erectile dysfunction and prostate cancer treatment,0.5239388062917475,0.8527086956262945,False
Hematocrit,0.7341748189814282,0.8535257295911919,False
Psoriasis,0.7341748189814282,0.8535257295911919,False
Atopic asthma,0.7341748189814282,0.8535257295911919,False
Respiratory diseases,0.707480433473811,0.8561278125473419,False
BMI in non-smokers,0.6209967752392977,0.8563341049002117,False
Triglyceride levels in current drinkers,0.6471766119343212,0.8590682899221409,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.5744016649323621,0.8596126746714953,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.5744016649323621,0.8596126746714953,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.5744016649323621,0.8596126746714953,False
Adventurousness,0.6994733404436507,0.8632954719779282,False
Glioma,0.49479039479039477,0.8675870452326426,False
Response to cytadine analogues (cytosine arabinoside),0.49479039479039477,0.8675870452326426,False
Self-reported risk-taking behaviour,0.49479039479039477,0.8675870452326426,False
Response to tocilizumab in rheumatoid arthritis,0.49479039479039477,0.8675870452326426,False
Disease progression in age-related macular degeneration,0.49479039479039477,0.8675870452326426,False
Stem cell factor levels,0.49479039479039477,0.8675870452326426,False
Gut microbiome composition (winter),0.49479039479039477,0.8675870452326426,False
Breast cancer,0.8391016308045741,0.8682748920848559,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.6755026061057334,0.870309728865492,False
Heart rate,0.5564057917888563,0.8707884765739868,False
Intake of total sugars,0.5564057917888563,0.8707884765739868,False
Coronary artery calcification,0.5564057917888563,0.8707884765739868,False
Urinary albumin excretion,0.5564057917888563,0.8707884765739868,False
Autism spectrum disorder or schizophrenia,0.7225939516032328,0.874544043107359,False
Gout,0.5932990951332844,0.875471341622331,False
Ocular sarcoidosis,0.5932990951332844,0.875471341622331,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.6243656130046114,0.8760568264035214,False
Pulse pressure,0.8450903079248334,0.8799938281449697,False
Insulin-related traits (multivariate analysis),0.4687102371312898,0.880963475947983,False
Chronic obstructive pulmonary disease-related biomarkers,0.4687102371312898,0.880963475947983,False
Interleukin-2 receptor antagonist levels,0.4687102371312898,0.880963475947983,False
Electrocardiographic traits,0.4687102371312898,0.880963475947983,False
Phospholipid levels (plasma),0.4687102371312898,0.880963475947983,False
Cardiac Troponin-T levels,0.4687102371312898,0.880963475947983,False
Joint mobility (Beighton score),0.4687102371312898,0.880963475947983,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.4687102371312898,0.880963475947983,False
Metabolite levels  (X-11787),0.4687102371312898,0.880963475947983,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.4687102371312898,0.880963475947983,False
Anti-saccade response,0.4687102371312898,0.880963475947983,False
Celiac disease and Rheumatoid arthritis,0.4687102371312898,0.880963475947983,False
Quantitative traits,0.4687102371312898,0.880963475947983,False
Sleep duration (short sleep),0.4687102371312898,0.880963475947983,False
Triglyceride levels x long total sleep time interaction (2df test),0.5395005776237448,0.8811401548930761,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.613550053167249,0.8838661591910998,False
Myopia,0.580353440301126,0.8841647511541149,False
Visceral fat,0.580353440301126,0.8841647511541149,False
Venous thromboembolism adjusted for sickle cell variant rs77121243-T,0.580353440301126,0.8841647511541149,False
HDL cholesterol levels in current drinkers,0.6352996746090059,0.8864022303658077,False
Household income (MTAG),0.71862925982201,0.8872170346992643,False
Peak expiratory flow,0.6506276901004304,0.8903063195662404,False
CTACK levels,0.5235897878212868,0.890720107890139,False
Polychlorinated biphenyl levels,0.5235897878212868,0.890720107890139,False
Diffusing capacity of carbon monoxide,0.5235897878212868,0.890720107890139,False
Scarlet fever,0.5235897878212868,0.890720107890139,False
Small cell lung carcinoma,0.5235897878212868,0.890720107890139,False
Body fat distribution (arm fat ratio),0.5679586643979957,0.8923124885896212,False
Cervical cancer (multi-trait analysis),0.5679586643979957,0.8923124885896212,False
Circulating leptin levels in high cardiovascular risk,0.4452380952380952,0.8929895015370761,False
Bladder cancer,0.4452380952380952,0.8929895015370761,False
Airflow obstruction,0.4452380952380952,0.8929895015370761,False
Inflammatory biomarkers,0.4452380952380952,0.8929895015370761,False
Mental composite score,0.4452380952380952,0.8929895015370761,False
Corneal endothelial cell density,0.4452380952380952,0.8929895015370761,False
Spherical equivalent (joint analysis main effects and education interaction),0.4452380952380952,0.8929895015370761,False
Factor VIII levels,0.4452380952380952,0.8929895015370761,False
Colorectal adenoma (advanced),0.4452380952380952,0.8929895015370761,False
Neuritic plaque,0.4452380952380952,0.8929895015370761,False
Alcohol use disorder (consumption score),0.4452380952380952,0.8929895015370761,False
Platelet distribution width,0.720208391552557,0.8938878216816649,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.6619933305152412,0.8948628944393316,False
Skin pigmentation,0.5085881860075409,0.8995785572136957,False
Depression,0.6549707602339181,0.9003769741439636,False
Attention deficit hyperactivity disorder,0.635031512605042,0.9021294406675296,False
Systolic blood pressure,0.8612573982944354,0.9028273167237079,False
Migraine without aura,0.42400139542996684,0.9038013610881056,False
Measles,0.42400139542996684,0.9038013610881056,False
Rubella,0.42400139542996684,0.9038013610881056,False
Graves' disease,0.42400139542996684,0.9038013610881056,False
Optic disc area,0.42400139542996684,0.9038013610881056,False
Longevity,0.6275086505190312,0.9076187195550665,False
Hair color,0.7786758773699072,0.9078417100692789,False
Coronary artery disease,0.7858938378175614,0.9101359506479061,False
Chronic obstructive pulmonary disease,0.6413600054618693,0.9106697081167976,False
Number of sexual partners,0.5737767040879163,0.9109633674121569,False
Pre-treatment viral load in HIV-1 infection,0.5737767040879163,0.9109633674121569,False
Vertical cup-disc ratio (multi-trait analysis),0.5737767040879163,0.9109633674121569,False
Gut microbiome composition (summer),0.4046953046953047,0.9135215578883408,False
Uterine fibroids (multi-trait analysis),0.4046953046953047,0.9135215578883408,False
Spherical equivalent,0.4046953046953047,0.9135215578883408,False
Carotid intima media thickness,0.4046953046953047,0.9135215578883408,False
Bisphosphonate-associated atypical femoral fracture,0.4046953046953047,0.9135215578883408,False
Initial alcohol sensitivity,0.4046953046953047,0.9135215578883408,False
Sensorimotor dexterity,0.4046953046953047,0.9135215578883408,False
Lean body mass,0.5337490829053558,0.9137552405343682,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.48101767456606165,0.9153204236470998,False
Subjective well-being,0.5646225205696571,0.9167920317704962,False
Appendicular lean mass,0.7640335313327676,0.9196596356220557,False
Alanine aminotransferase levels in excessive alcohol consumption,0.38706800445930883,0.9222602434768249,False
Cerebrospinal T-tau levels,0.38706800445930883,0.9222602434768249,False
Hepatitis A,0.38706800445930883,0.9222602434768249,False
Heschl's gyrus morphology,0.38706800445930883,0.9222602434768249,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.38706800445930883,0.9222602434768249,False
Hemoglobin levels,0.38706800445930883,0.9222602434768249,False
Monokine induced by gamma interferon levels,0.38706800445930883,0.9222602434768249,False
Renal cell carcinoma,0.38706800445930883,0.9222602434768249,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.38706800445930883,0.9222602434768249,False
Periodontitis (Mean PAL),0.38706800445930883,0.9222602434768249,False
Blood protein levels in cardiovascular risk,0.5557544052863436,0.9222771146659241,False
Obesity,0.46832072850748574,0.9222927505650349,False
Ovarian cancer,0.46832072850748574,0.9222927505650349,False
Aspartate aminotransferase levels,0.46832072850748574,0.9222927505650349,False
Corneal astigmatism,0.5131356171341498,0.9258107283302255,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5772111797093428,0.926408526957842,False
Migraine,0.5471591550886705,0.9274352703191302,False
HIV-1 control,0.3709096459096459,0.9301164621312675,False
Ankle injury,0.3709096459096459,0.9301164621312675,False
Urate levels in obese individuals,0.3709096459096459,0.9301164621312675,False
Smoking cessation,0.3709096459096459,0.9301164621312675,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.3709096459096459,0.9301164621312675,False
Knee osteoarthritis,0.3709096459096459,0.9301164621312675,False
3-hydroxypropylmercapturic acid levels in smokers,0.6528175429463821,0.9324569756725912,False
HDL cholesterol,0.7111172496748115,0.9331727136096136,False
Asthma (childhood onset),0.6900476660092044,0.9332689340798269,False
Lung cancer,0.6232591788750226,0.9343226141312919,False
Gastroesophageal reflux disease,0.35604395604395606,0.9371792701328558,False
Cold sores,0.35604395604395606,0.9371792701328558,False
Age at first sexual intercourse,0.35604395604395606,0.9371792701328558,False
Polycystic ovary syndrome,0.35604395604395606,0.9371792701328558,False
Pulmonary function decline,0.35604395604395606,0.9371792701328558,False
Interleukin-12p70 levels,0.35604395604395606,0.9371792701328558,False
Tourette syndrome,0.35604395604395606,0.9371792701328558,False
Lipid metabolism phenotypes,0.35604395604395606,0.9371792701328558,False
C-reactive protein levels,0.7674861756113813,0.9379414118600543,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.5554279941219692,0.9393243141878547,False
Medication use (HMG CoA reductase inhibitors),0.5554279941219692,0.9393243141878547,False
Shingles,0.43394606966597526,0.9400998744330674,False
Cognitive ability (MTAG),0.4850263456279597,0.941017438144644,False
Depressed affect,0.522890213354064,0.9411077852815093,False
Medication use (calcium channel blockers),0.548525503215682,0.9431535821704176,False
Parental longevity (father's age at death),0.34232178078331926,0.9435287423419153,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.34232178078331926,0.9435287423419153,False
Depression in smokers,0.34232178078331926,0.9435287423419153,False
Smoking behavior,0.34232178078331926,0.9435287423419153,False
Anorexia nervosa,0.34232178078331926,0.9435287423419153,False
Peripheral artery disease,0.34232178078331926,0.9435287423419153,False
Alcohol dependence,0.42357910906298,0.9451203117962277,False
Central corneal thickness,0.42357910906298,0.9451203117962277,False
Creatinine levels,0.5417913657461336,0.9467634111222913,False
Interleukin-6 levels,0.32961606294939627,0.9492368774572602,False
Asthma (age of onset),0.32961606294939627,0.9492368774572602,False
Fibrinogen,0.32961606294939627,0.9492368774572602,False
Vertical cup-disc ratio,0.32961606294939627,0.9492368774572602,False
Telomere length,0.32961606294939627,0.9492368774572602,False
Anthropometric traits (multi-trait analysis),0.32961606294939627,0.9492368774572602,False
Health literacy,0.32961606294939627,0.9492368774572602,False
Non-small cell lung cancer,0.32961606294939627,0.9492368774572602,False
Alcohol consumption (drinks per week) (MTAG),0.5809384305392228,0.949475754362103,False
Feeling miserable,0.4136943326740776,0.9497383415662002,False
