,OR,p,FDR
Core binding factor acute myeloid leukemia,1.158443124085077,0.3655518890791951,False
DNA methylation variation (age effect),1.3107130024126072,0.37124190862697165,False
Intraocular pressure,1.3054504550567543,0.3739682910834155,False
Pediatric autoimmune diseases,2.1759973181361048,0.37568922313902675,False
Irritable mood,2.1759973181361048,0.37568922313902675,False
Myocardial infarction,2.1759973181361048,0.37568922313902675,False
Low density lipoprotein cholesterol levels,1.3652605459057072,0.38287314964616753,False
Gut microbiota (beta diversity),2.1200391964723173,0.38319672772187224,False
Obesity,2.1200391964723173,0.38319672772187224,False
Ovarian cancer,2.1200391964723173,0.38319672772187224,False
Neurociticism,1.5185838626205599,0.3852457388708645,False
Lymphocyte percentage of white cells,1.5185838626205599,0.3852457388708645,False
Hemoglobin concentration,1.5046620046620047,0.389500220017836,False
Experiencing mood swings,2.06687898089172,0.3906145171100603,False
LDL cholesterol,1.335483870967742,0.3958538954405192,False
Parental longevity (combined parental age at death),2.016311946558956,0.3979436566737971,False
"Age-related diseases, mortality and associated endophenotypes",2.016311946558956,0.3979436566737971,False
Shingles,1.9681528662420382,0.40518519916802465,False
HDL cholesterol levels x long total sleep time interaction (2df test),1.9681528662420382,0.40518519916802465,False
Depressive symptoms (MTAG),1.9222337431491632,0.41234018497048,False
Visceral adipose tissue adjusted for BMI,1.9222337431491632,0.41234018497048,False
Feeling miserable,1.878401852924146,0.41940964215680665,False
Insomnia,1.2796142334552711,0.42159204840568,False
Nonsyndromic cleft lip with cleft palate,1.8365180467091295,0.42639458668664887,False
Testicular germ cell tumor,1.8365180467091295,0.42639458668664887,False
Bipolar I disorder,1.8365180467091295,0.42639458668664887,False
BMI in non-smokers,1.8365180467091295,0.42639458668664887,False
Glaucoma,1.7964552755469398,0.43329602252761346,False
LDL cholesterol levels in current drinkers,1.7580973031576095,0.440114941751134,False
Myopia,1.7213375796178343,0.4468523247856971,False
Post bronchodilator FEV1 in COPD,1.7213375796178343,0.4468523247856971,False
Cognitive function,1.7213375796178343,0.4468523247856971,False
Body fat distribution (arm fat ratio),1.6860782529572338,0.4535091404358476,False
Adverse response to drug,1.6522292993630574,0.46008634609077226,False
Rheumatoid arthritis (ACPA-positive),1.6522292993630574,0.46008634609077226,False
Well-being spectrum (multivariate analysis),1.2912660256410255,0.4636112817208923,False
Mean corpuscular volume,1.1482683982683983,0.4654195604979716,False
Serum alkaline phosphatase levels,1.6197077557137505,0.4665848878260576,False
Ease of getting up in the morning,1.6197077557137505,0.4665848878260576,False
Positive affect,1.2811568276684555,0.467576676316511,False
Mean corpuscular hemoglobin,1.0661047645583728,0.47024275335990373,False
Body mass index in physically active individuals,1.58843704066634,0.47300570053771773,False
Pulmonary function,1.58843704066634,0.47300570053771773,False
Cancer,1.58843704066634,0.47300570053771773,False
Chronic lymphocytic leukemia,1.5583463526018508,0.4793497081133131,False
Pursuit maintenance gain,1.5293701344656758,0.48561782347519533,False
Intracranial aneurysm,1.5014475969889982,0.49181094882469284,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),1.5014475969889982,0.49181094882469284,False
Self-reported math ability (MTAG),1.0729665071770336,0.49250505311607307,False
Waist circumference,1.1967670011148273,0.5024702290365242,False
Type 2 diabetes,1.0563629222309505,0.5070152035356725,False
Cigarettes smoked per day (MTAG),1.423457061278278,0.5099492473096802,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),1.423457061278278,0.5099492473096802,False
Sunburns,1.423457061278278,0.5099492473096802,False
White blood cell count,1.0318791946308725,0.5131217679438541,False
Depressive symptoms,1.1544737313968083,0.5212147807225327,False
3-hydroxypropylmercapturic acid levels in smokers,1.1463675213675213,0.5249071737691072,False
Smoking cessation (MTAG),1.3531377258013992,0.5274441047840408,False
Mouth ulcers,1.3531377258013992,0.5274441047840408,False
Predicted visceral adipose tissue,1.1304882332279593,0.5322347632996689,False
Educational attainment (MTAG),1.0118554136959046,0.5327315180780875,False
BMI (adjusted for smoking behaviour),1.3312101910828025,0.533136681151459,False
Lung function (FEV1),1.3312101910828025,0.533136681151459,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),1.3312101910828025,0.533136681151459,False
Body mass index (joint analysis main effects and smoking interaction),1.3312101910828025,0.533136681151459,False
Uterine fibroids,1.3099787685774946,0.5387611115231171,False
Non-melanoma skin cancer,1.3099787685774946,0.5387611115231171,False
Lymphocyte counts,1.1074685940457754,0.5430820738029254,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),1.2894108280254777,0.5443182065544063,False
Allergic rhinitis,1.2694757471827536,0.5498087673262722,False
Inflammatory skin disease,1.2694757471827536,0.5498087673262722,False
IgG glycosylation,1.0394686907020874,0.5547446446721777,False
Squamous cell lung carcinoma,1.2313908166175491,0.5605934430442456,False
Bitter alcoholic beverage consumption,1.2313908166175491,0.5605934430442456,False
Blood protein levels in cardiovascular risk,1.2313908166175491,0.5605934430442456,False
Lung adenocarcinoma,1.2131884600974148,0.5658891132253434,False
Lung cancer in ever smokers,1.178343949044586,0.5762909375308154,False
Neuroticism,0.9895869895869895,0.5782148122721067,False
PR interval in Tripanosoma cruzi seropositivity,1.1616578451601327,0.5813985923642423,False
Red cell distribution width,0.9723682914820285,0.5817283162610523,False
Educational attainment (years of education),0.9637685751402046,0.5911526135828554,False
Monocyte count,1.0050031269543465,0.5946799550154029,False
Late-onset Alzheimer's disease,1.1143053881907385,0.5963573465041783,False
Smoking initiation (ever regular vs never regular) (MTAG),0.9545364936384453,0.6031567927281264,False
Waist-to-hip ratio adjusted for body mass index,1.084813945692256,0.6060335170348262,False
Lifetime smoking index,1.084813945692256,0.6060335170348262,False
Alzheimer's disease or family history of Alzheimer's disease,1.084813945692256,0.6060335170348262,False
General factor of neuroticism,1.0706427330631152,0.6107848111523202,False
Worry,1.0706427330631152,0.6107848111523202,False
Myopia (age of diagnosis),1.0568348848603626,0.6154791622999098,False
Macrophage inflammatory protein 1b levels,1.0433766024348947,0.6201172485820377,False
Colorectal cancer,0.9576624925462135,0.6203808518850328,False
Colonoscopy-negative controls vs population controls,1.0302547770700636,0.6246997401668067,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.9302477183833116,0.6358015718832468,False
Urinary albumin-to-creatinine ratio,0.9808917197452229,0.642486886256173,False
Age at menopause,0.9808917197452229,0.642486886256173,False
Morningness,0.8846153846153846,0.662324649376894,False
Post bronchodilator FEV1/FVC ratio,0.8774423143152336,0.665804092422062,False
General cognitive ability,0.8894193747112275,0.6710934591476259,False
Peripheral arterial disease (traffic-related air pollution interaction),0.9049485546300833,0.6716217974152583,False
Body mass index,0.9097663109550183,0.6740651833321871,False
Cognitive performance (MTAG),0.8411588411588412,0.6997610125063974,False
Highest math class taken (MTAG),0.8585541666252966,0.7044649307219563,False
Mean corpuscular hemoglobin concentration,0.7987755859254221,0.7161815229640707,False
Life satisfaction,0.7834394904458599,0.7230002543219122,False
Smoking status,0.7834394904458599,0.7230002543219122,False
Menarche (age at onset),0.7883374689826302,0.7325714409609755,False
Night sleep phenotypes,0.7475390851187029,0.7393432241506495,False
Spherical equivalent or myopia (age of diagnosis),0.7407471165432948,0.7424949629258443,False
Alcohol consumption (drinks per week) (MTAG),0.727523814892058,0.7486852795704177,False
High density lipoprotein cholesterol levels,0.7323717948717948,0.7575977512107668,False
Serum metabolite levels,0.6905207943049831,0.7663828317385133,False
Brain region volumes,0.7161012204680327,0.7682485842074448,False
Age of smoking initiation (MTAG),0.6847133757961783,0.7692095672729874,False
Self-reported math ability,0.7374019180470793,0.7715765942309166,False
Sum neutrophil eosinophil counts,0.6466221977029941,0.7880674257976683,False
Granulocyte count,0.6466221977029941,0.7880674257976683,False
Smoking status (ever vs never smokers),0.6466221977029941,0.7880674257976683,False
Hypothyroidism,0.6415207006369427,0.7906333527512321,False
Myeloid white cell count,0.6171639289306068,0.8030072220208273,False
Smoking initiation (ever regular vs never regular),0.6575532900834106,0.8068947385678953,False
Intelligence,0.6575532900834106,0.8068947385678953,False
Sum basophil neutrophil counts,0.5989585754800316,0.812380833496598,False
Intelligence (MTAG),0.6417797888386124,0.8173243285757588,False
Household income (MTAG),0.5616438356164384,0.831882152438121,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.5577797998180164,0.8339205700557597,False
Rheumatoid arthritis,0.5321366531557614,0.8475180073445765,False
Blood metabolite levels,0.5218467280619904,0.8530012709344904,False
Neutrophil count,0.5055437603208304,0.8617079907888003,False
Major depressive disorder,0.4621612868401166,0.8848706457280701,False
Obesity-related traits,0.5855663324017755,0.9060817343087179,False
Multiple sclerosis,0.494544462629569,0.91021469982167,False
Schizophrenia,0.5540977033258336,0.9260005274718726,False
Blood protein levels,0.0950806358046177,0.9999999483104675,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Antisaccade task score,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Spatial processing,0.0,1.0,False
Bone mineral content,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Sensorimotor dexterity,0.0,1.0,False
Face memory,0.0,1.0,False
Gut microbiota relative abundance (bacterial taxa),0.0,1.0,False
Cervical cancer (multi-trait analysis),0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Spatial memory,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Asthma (time to onset),0.0,1.0,False
Protein C levels,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Non-alcoholic fatty liver disease histology (other),0.0,1.0,False
Cerebrospinal fluid sTREM-2 levels,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Parental longevity (mother's age at death or mother's attained age),0.0,1.0,False
Working memory,0.0,1.0,False
Amblyopia,0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Non-alcoholic fatty liver disease histology (lobular),0.0,1.0,False
Mental health study participation (completed survey),0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Parental longevity (father's age at death or father's attained age),0.0,1.0,False
Obesity (early onset extreme),0.0,1.0,False
Alcohol dependence symptom count,0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Bilirubin levels,0.0,1.0,False
Risk-taking tendency (4-domain principal component model),0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Response to antipsychotic treatment in schizophrenia (working memory),0.0,1.0,False
Migraine,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Basal cell carcinoma,0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Atopic dermatitis,0.0,1.0,False
Axial length,0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Rosacea symptom severity,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Celiac disease,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Nonalcoholic fatty liver disease,0.0,1.0,False
Low tan response,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Fractures,0.0,1.0,False
Optic disc size,0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Urinary albumin excretion,0.0,1.0,False
White matter microstructure (mean diusivities),0.0,1.0,False
Ocular sarcoidosis,0.0,1.0,False
Optic disc area,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Panic disorder,0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Mortality in sepsis,0.0,1.0,False
Selective IgA deficiency,0.0,1.0,False
Self-rated health,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Breast size,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Non-albumin protein levels,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Lateral ventricle temporal horn volume,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Parental longevity (father's age at death),0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Information processing speed,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Creatine kinase levels,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Feeling nervous,0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Feeling fed-up,0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Adult asthma,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Sodium levels,0.0,1.0,False
Systemic sclerosis,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Age at first sexual intercourse,0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Hemoglobin A1c levels,0.0,1.0,False
Hair morphology,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
Albumin-globulin ratio,0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Educational attainment (college completion),0.0,1.0,False
Educational attainment,0.0,1.0,False
Brain structure,0.0,1.0,False
Quantitative traits,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Tonometry,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Childhood steroid-sensitive nephrotic syndrome,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Celiac disease or Rheumatoid arthritis,0.0,1.0,False
Thalamus volume,0.0,1.0,False
Putamen volume,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Gout,0.0,1.0,False
Heart failure,0.0,1.0,False
Hip geometry,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Aortic root size,0.0,1.0,False
Ankle injury,0.0,1.0,False
Headache,0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Graves' disease,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Fibrinogen,0.0,1.0,False
Menopause (age at onset),0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Skin pigmentation,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Depression (broad),0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Glycine levels,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Acute lymphoblastic leukemia (childhood),0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Inflammatory biomarkers,0.0,1.0,False
Bipolar disorder,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Bone mineral density,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Mean platelet volume,0.0,1.0,False
Telomere length,0.0,1.0,False
Obesity (extreme),0.0,1.0,False
Heart rate,0.0,1.0,False
Kidney stones,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Corneal endothelial cell density,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Bitter beverage consumption,0.0,1.0,False
Alcohol dependence,0.0,1.0,False
PR interval,0.0,1.0,False
Mental composite score,0.0,1.0,False
Parkinson's disease,0.0,1.0,False
Glycated hemoglobin levels,0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Extremely high intelligence,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Response to antipsychotic treatment,0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Non-small cell lung cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Calcium levels,0.0,1.0,False
Venous thromboembolism,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Bone mineral density (spine),0.0,1.0,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.0,1.0,False
Heart rate in heart failure with reduced ejection fraction,0.0,1.0,False
Arterial stiffness index,0.0,1.0,False
Bone mineral density (hip),0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Glioma,0.0,1.0,False
Cognitive empathy,0.0,1.0,False
Velopharyngeal dysfunction,0.0,1.0,False
Health literacy,0.0,1.0,False
Autoimmune traits (pleiotropy),0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.0,1.0,False
Strabismus,0.0,1.0,False
Autoimmune traits,0.0,1.0,False
Alzheimer's disease,0.0,1.0,False
Primary biliary cholangitis,0.0,1.0,False
Medication use (drugs used in diabetes),0.0,1.0,False
Asthma (age of onset),0.0,1.0,False
Melanoma,0.0,1.0,False
QT interval,0.0,1.0,False
Bladder cancer,0.0,1.0,False
Amyotrophic lateral sclerosis,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Urolithiasis,0.0,1.0,False
Tanning,0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
Alzheimer's disease (late onset),0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Medication use (thyroid preparations),0.0,1.0,False
Response to hepatitis C treatment,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Atypical femoral fracture in phosphonate treatment,0.0,1.0,False
Metabolic traits,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Endometriosis,0.0,1.0,False
Idiopathic dilated cardiomyopathy,0.0,1.0,False
Clostridium difficile infection in multiple myeloma,0.0,1.0,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,0.0,1.0,False
Neurological blood protein biomarker levels,0.0,1.0,False
Vitiligo,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Interleukin-18 levels,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Plasma free amino acid levels,0.0,1.0,False
LDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Personality dimensions,0.0,1.0,False
HDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
High myopia,0.0,1.0,False
Snoring,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Hallux valgus,0.0,1.0,False
Ankylosing spondylitis,0.0,1.0,False
B-cell acute lymphoblastic leukaemia,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Interstitial lung disease,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Dentures,0.0,1.0,False
Childhood obesity,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Activated partial thromboplastin time,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Eye color,0.0,1.0,False
Triglyceride levels x short total sleep time interaction (2df test),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.0,1.0,False
Coronary artery calcification,0.0,1.0,False
LDL cholesterol levels x long total sleep time interaction (2df test),0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Myopia (pathological),0.0,1.0,False
White matter microstructure (mode of anisotropy),0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
White matter microstructure (fractional anisotropy),0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Glioblastoma,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Non-word reading,0.0,1.0,False
Word spelling,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Age-related macular degeneration,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Smoking behavior,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Tourette syndrome,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Insulin-related traits (multivariate analysis),0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Protein quantitative trait loci,0.0,1.0,False
Hypospadias,0.0,1.0,False
Hematological parameters,0.0,1.0,False
IgE levels,0.0,1.0,False
White matter microstructure (axial diusivities),0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Essential tremor,0.0,1.0,False
White matter microstructure (radial diusivities),0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Bipolar disorder and schizophrenia,0.0,1.0,False
Resting heart rate,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Major depressive disorder in trauma exposed individuals,0.0,1.0,False
Malaria,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Serum folate levels,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Systemic seropositive rheumatic diseases (Systemic sclerosis or systemic lupus erythematosus or rheumatoid arthritis or idiopathic inflammatory myopathies),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Cognitive ability (MTAG),0.0,1.0,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.0,1.0,False
Mononucleosis,0.0,1.0,False
Subjective well-being (MTAG),0.0,1.0,False
Response to platinum-based chemotherapy (cisplatin),0.0,1.0,False
Borderline personality disorder,0.0,1.0,False
Lung cancer in never smokers,0.0,1.0,False
Subjective well-being,0.0,1.0,False
Strep throat,0.0,1.0,False
Response to platinum-based chemotherapy (carboplatin),0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Pneumonia,0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Chickenpox,0.0,1.0,False
Bacterial meningitis,0.0,1.0,False
Lean body mass,0.0,1.0,False
Trunk fat mass,0.0,1.0,False
"Facial morphology (factor 15, philtrum width)",0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
