,OR,p,FDR
Fasting blood glucose (BMI interaction),1.0492181069958848,0.6218465017148271,False
Telomere length,1.0492181069958848,0.6218465017148271,False
Non-small cell lung cancer,1.0492181069958848,0.6218465017148271,False
Fibrinogen,1.0492181069958848,0.6218465017148271,False
Coronary heart disease,0.9439495174461767,0.6296049401431489,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.9439495174461767,0.6296049401431489,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.9439495174461767,0.6296049401431489,False
Squamous cell carcinoma,1.0116666666666667,0.6347687041503608,False
Vascular endothelial growth factor levels,1.0116666666666667,0.6347687041503608,False
Response to paliperidone in schizophrenia (positive Marder score),1.0116666666666667,0.6347687041503608,False
Plasma factor VII activating protease levels,1.0116666666666667,0.6347687041503608,False
Metabolite levels (lipoprotein measures),1.0116666666666667,0.6347687041503608,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.9284019131768229,0.6383089589085973,False
Estimated glomerular filtration rate,0.9302352465175423,0.6391894090336507,False
Cardiovascular disease,0.9159484925197174,0.6449733559470703,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.913355844529061,0.646851675608382,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.9767049808429119,0.6472502768048003,False
Pulse pressure x alcohol consumption interaction (2df test),0.9767049808429119,0.6472502768048003,False
Waist-hip ratio,0.932130320315928,0.6531318554734172,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.898787428854244,0.6552339445200549,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.9440740740740741,0.6593062123390262,False
Parental longevity (mother's age at death or mother's attained age),0.9440740740740741,0.6593062123390262,False
Pre-treatment viral load in HIV-1 infection,0.8846742761692651,0.6634567490561536,False
Inflammatory skin disease,0.8846742761692651,0.6634567490561536,False
Endometrial cancer,0.9135483870967742,0.6709509943008704,False
Yeast infection,0.9135483870967742,0.6709509943008704,False
Creatine kinase levels,0.9135483870967742,0.6709509943008704,False
Age-related disease endophenotypes,0.9135483870967742,0.6709509943008704,False
Bone mineral density (hip),0.9135483870967742,0.6709509943008704,False
Waist circumference adjusted for BMI in active individuals,0.8709953743361316,0.6715211920487734,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.8577309846797597,0.6794284863986493,False
Cervical cancer,0.8577309846797597,0.6794284863986493,False
Depression,0.8574134199134199,0.6809361389588129,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.8849305555555556,0.6821986145583441,False
Neurofibrillary tangles,0.8849305555555556,0.6821986145583441,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.8849305555555556,0.6821986145583441,False
Clostridium difficile infection in multiple myeloma,0.8849305555555556,0.6821986145583441,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.8448625469534289,0.6871799464571244,False
Heart rate,0.8580471380471381,0.6930625897609692,False
Insomnia symptoms (never/rarely vs. usually),0.8580471380471381,0.6930625897609692,False
Interleukin-10 levels,0.8580471380471381,0.6930625897609692,False
Rosacea symptom severity,0.8323725926896371,0.6947769796391405,False
Birth weight,0.8608680773398734,0.695534454229792,False
Lung cancer in ever smokers,0.8202446660856654,0.7022210785964196,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.8202446660856654,0.7022210785964196,False
TRAIL levels,0.8327450980392157,0.7035559775692701,False
Triglyceride levels x long total sleep time interaction (2df test),0.8327450980392157,0.7035559775692701,False
Bilirubin levels,0.8327450980392157,0.7035559775692701,False
Calcium levels,0.8327450980392157,0.7035559775692701,False
Bipolar disorder and schizophrenia,0.8084632516703786,0.7095138137990721,False
CTACK levels,0.8088888888888889,0.7136913921936388,False
Bone mineral density,0.8088888888888889,0.7136913921936388,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.8088888888888889,0.7136913921936388,False
Small cell lung carcinoma,0.8088888888888889,0.7136913921936388,False
Colorectal cancer or advanced adenoma,0.7970137080836914,0.7166568265350411,False
Neuroticism,0.8632035892848475,0.7177922351203101,False
Multiple myeloma,0.7863580246913581,0.7234810193456678,False
Skin pigmentation,0.7863580246913581,0.7234810193456678,False
Lung function (FVC),0.8755484642999601,0.7264458381670291,False
HDL cholesterol levels in current drinkers,0.7750556792873051,0.730500564325341,False
Lateral ventricle temporal horn volume,0.765045045045045,0.7329366308535165,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.765045045045045,0.7329366308535165,False
Cognitive ability,0.7448538011695907,0.7420695986605441,False
Response to antipsychotic treatment,0.7448538011695907,0.7420695986605441,False
Waist-to-hip ratio adjusted for body mass index,0.7542687453600594,0.743766595415537,False
Type 2 diabetes,0.8557458911827338,0.7501790439429745,False
Aspartate aminotransferase levels,0.7256980056980057,0.7508909083591042,False
Ovarian cancer,0.7256980056980057,0.7508909083591042,False
Appendicular lean mass,0.8297178599946766,0.7518907883493227,False
Gamma glutamyl transferase levels,0.7075,0.7594111723148789,False
Neurological blood protein biomarker levels,0.7075,0.7594111723148789,False
Alcoholic chronic pancreatitis,0.7075,0.7594111723148789,False
Experiencing mood swings,0.7075,0.7594111723148789,False
Stroke,0.7075,0.7594111723148789,False
Low density lipoprotein cholesterol levels,0.7844419531639263,0.7608543304286177,False
Urate levels,0.7951891122012976,0.7620146574766284,False
"Age-related diseases, mortality and associated endophenotypes",0.690189701897019,0.7676406422496405,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.7068485523385301,0.7745043590608267,False
White matter microstructure (radial diusivities),0.7068485523385301,0.7745043590608267,False
Familial squamous cell lung carcinoma,0.6737037037037037,0.7755892216318121,False
Coffee consumption,0.6980670351123209,0.7802516990662385,False
Body fat distribution (trunk fat ratio),0.6980670351123209,0.7802516990662385,False
Basophil percentage of granulocytes,0.657984496124031,0.7832664772580767,False
Leukocyte telomere length,0.642979797979798,0.7906816508815986,False
Feeling miserable,0.642979797979798,0.7906816508815986,False
HDL cholesterol levels,0.7121848739495799,0.7908131307756047,False
Medication use (HMG CoA reductase inhibitors),0.6811388091340864,0.791362498382448,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.6811388091340864,0.791362498382448,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.6811388091340864,0.791362498382448,False
Medication use (calcium channel blockers),0.6729769858945805,0.7967301017451955,False
Bipolar I disorder,0.628641975308642,0.7978436700953808,False
Nonsyndromic cleft lip with cleft palate,0.628641975308642,0.7978436700953808,False
Lumbar spine bone mineral density,0.628641975308642,0.7978436700953808,False
Body fat mass,0.628641975308642,0.7978436700953808,False
Testicular germ cell tumor,0.628641975308642,0.7978436700953808,False
Creatinine levels,0.6650072055548277,0.8019752820041104,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.614927536231884,0.804761159076103,False
Smoking behaviour (cigarettes smoked per day),0.614927536231884,0.804761159076103,False
White matter microstructure (fractional anisotropy),0.6572227689439064,0.8071001245855113,False
Peak expiratory flow,0.6572227689439064,0.8071001245855113,False
Pancreatic cancer,0.6017966903073286,0.8114424488036898,False
Gout,0.6017966903073286,0.8114424488036898,False
Parental extreme longevity (95 years and older),0.589212962962963,0.8178955870349751,False
Venous thromboembolism adjusted for sickle cell variant rs77121243-T,0.589212962962963,0.8178955870349751,False
Cognitive function,0.589212962962963,0.8178955870349751,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.589212962962963,0.8178955870349751,False
Post bronchodilator FEV1,0.7010991148720942,0.8188119216393717,False
LDL cholesterol levels,0.6349190460699182,0.8217734720495306,False
Cervical cancer (multi-trait analysis),0.5771428571428572,0.8241283479460811,False
Thiazide-induced adverse metabolic effects in hypertensive patients,0.5771428571428572,0.8241283479460811,False
Body fat distribution (arm fat ratio),0.5771428571428572,0.8241283479460811,False
PR interval,0.5655555555555556,0.8301482413044361,False
Trauma exposure,0.5544226579520697,0.8359625216248816,False
Ease of getting up in the morning,0.5544226579520697,0.8359625216248816,False
Lean body mass,0.5437179487179488,0.841578196646956,False
Body mass index in physically active individuals,0.5437179487179488,0.841578196646956,False
Adventurousness,0.6009098232478794,0.8440160406530052,False
Chronic lymphocytic leukemia,0.5334171907756814,0.8470020358166369,False
Educational attainment,0.5234979423868312,0.8522405783093436,False
Velopharyngeal dysfunction,0.5234979423868312,0.8522405783093436,False
Intracranial aneurysm,0.5139393939393939,0.8573001409311976,False
Depression (broad),0.5047222222222222,0.8621868255605308,False
Alcohol consumption,0.5047222222222222,0.8621868255605308,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.57033587545837,0.8637125295099435,False
FEV1,0.6132084627329193,0.864176885954023,False
Low tan response,0.49582846003898634,0.86690652649572,False
Cognitive ability (MTAG),0.49582846003898634,0.86690652649572,False
QT interval,0.5645879732739421,0.8673680573260081,False
Cigarettes smoked per day (MTAG),0.48724137931034484,0.871464937528091,False
Body mass index (joint analysis main effects and physical activity interaction),0.48724137931034484,0.871464937528091,False
Chronic obstructive pulmonary disease,0.5534302807982882,0.8744106655754023,False
Triglyceride levels,0.5957463531187123,0.8763839954924849,False
Depressive symptoms,0.5957463531187123,0.8763839954924849,False
Diisocyanate-induced asthma,0.5480139252275823,0.8778014781087188,False
Alzheimer disease and age of onset,0.5480139252275823,0.8778014781087188,False
Lung function (FEV1),0.455663082437276,0.8881929143299517,False
Amyotrophic lateral sclerosis (sporadic),0.455663082437276,0.8881929143299517,False
LDL cholesterol,0.6089848237499245,0.890213156214455,False
Non-melanoma skin cancer,0.44839506172839505,0.8920237276419846,False
Uterine fibroids,0.44839506172839505,0.8920237276419846,False
Night sleep phenotypes,0.5176028278948122,0.8964332763017493,False
Vertical cup-disc ratio (multi-trait analysis),0.4345299145299145,0.8992969036767897,False
Allergic rhinitis,0.4345299145299145,0.8992969036767897,False
Number of sexual partners,0.4345299145299145,0.8992969036767897,False
Risk-taking tendency (4-domain principal component model),0.4345299145299145,0.8992969036767897,False
Weight,0.5561119595864662,0.9027450471957733,False
Diastolic blood pressure,0.7196608731748696,0.9051273614286084,False
Cerebrospinal fluid sTREM-2 levels,0.49912292804068037,0.9073494666090106,False
Insomnia,0.5833710053204437,0.9078332540452592,False
Lung adenocarcinoma,0.41526143790849673,0.9093003144172093,False
PR interval in Tripanosoma cruzi seropositivity,0.39762128325508606,0.9183120127979313,False
Serum metabolite levels,0.4777849080819901,0.9194838942400939,False
Atrial fibrillation,0.5279715401785714,0.9200629887451914,False
Hand grip strength,0.47373247740075985,0.9217244848027591,False
Menopause (age at onset),0.38666666666666666,0.9238177239044943,False
Body fat percentage,0.38141141141141144,0.9264301179347716,False
Blond vs. brown/black hair color,0.4619737850962065,0.9280993775646305,False
Body fat distribution (leg fat ratio),0.3762962962962963,0.9289531212908964,False
Lifetime smoking index,0.3713157894736842,0.9313897860904672,False
Glomerular filtration rate (creatinine),0.3713157894736842,0.9313897860904672,False
"Cholesterol, total",0.4544507507723256,0.9320738023599718,False
Morning person,0.5055603079555175,0.9328579542270077,False
Optic disc size,0.36646464646464644,0.9337430606020726,False
Myopia (age of diagnosis),0.3617378917378917,0.9360157925448108,False
Hip circumference adjusted for BMI,0.4965204831932773,0.9377420324107034,False
Well-being spectrum (multivariate analysis),0.4401099665924276,0.9394079481857125,False
Colonoscopy-negative controls vs population controls,0.3526388888888889,0.940330537884569,False
Hip circumference,0.43666373163446764,0.9411205881650051,False
Intelligence (MTAG),0.557112605879422,0.9413744636211508,False
Reaction time,0.6001597928203433,0.9414643162925127,False
Major depressive disorder,0.48214285714285715,0.9451592885905139,False
Obesity-related traits,0.6673171837228042,0.9460967369744057,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.4793653612012987,0.9465407956859189,False
Breast cancer,0.6342007702551921,0.947494045807179,False
Attention deficit hyperactivity disorder,0.3167540574282147,0.956423637158438,False
Menarche (age at onset),0.5439511290498528,0.9604734481227528,False
Lobe attachment (rater-scored or self-reported),0.30635265700483094,0.9607599594739202,False
Bipolar disorder,0.4435502819548872,0.9627749082277016,False
Household income (MTAG),0.38798863374548803,0.9629849367760126,False
Cognitive performance,0.47958851985697626,0.9643064010479311,False
Serum uric acid levels,0.2934953703703704,0.9658793254706093,False
Schizophrenia,0.6308887403942532,0.9666473577107146,False
Parkinson's disease,0.27885588558855884,0.9713515365472117,False
Blood metabolite levels,0.3603163725658158,0.9732410134703176,False
Body mass index,0.7264383194106044,0.9734951789066049,False
Adolescent idiopathic scoliosis,0.654448375956099,0.9737601802725202,False
Smoking initiation (ever regular vs never regular),0.4538760427139092,0.9739916899462336,False
Macular thickness,0.26814814814814814,0.9750915261342724,False
Life satisfaction,0.26814814814814814,0.9750915261342724,False
Spherical equivalent or myopia (age of diagnosis),0.25353353353353353,0.9798079485119715,False
Total body bone mineral density,0.24680311890838208,0.981820531201177,False
Alcohol consumption (drinks per week),0.23633986928104575,0.9847398491286945,False
Age of smoking initiation (MTAG),0.23435185185185184,0.9852649771816022,False
Smoking status (ever vs never smokers),0.22131233595800526,0.9884691417109391,False
Post bronchodilator FEV1/FVC ratio,0.39932885906040266,0.988680481574172,False
Core binding factor acute myeloid leukemia,0.599098913759052,0.9892629919376855,False
Positive affect,0.21615384615384614,0.9896198008626457,False
Intelligence,0.33825064804147464,0.9923167243517242,False
Intraocular pressure,0.328781512605042,0.9936938469538471,False
Predicted visceral adipose tissue,0.1908994708994709,0.9942814305645038,False
Smoking initiation (ever regular vs never regular) (MTAG),0.38709171674941206,0.9975875941903156,False
Cognitive performance (MTAG),0.35695758931144594,0.9978260967450592,False
Triglycerides,0.22875972105589834,0.9982150759692934,False
Educational attainment (years of education),0.5179823311484754,0.9982342645410451,False
Morningness,0.14959001782531195,0.9985981090242098,False
DNA methylation variation (age effect),0.21869950652866937,0.9987408885404048,False
Refractive error,0.30085544703321754,0.9989761860984212,False
General cognitive ability,0.42854317220138316,0.9990916815488746,False
Self-reported math ability,0.25020109395109397,0.999353851954346,False
Highest math class taken,0.1323222748815166,0.9993981967135148,False
Highest math class taken (MTAG),0.41359314810261455,0.9994520055046708,False
Brain region volumes,0.12120772946859903,0.9996922358120316,False
Self-reported math ability (MTAG),0.23742575021214224,0.9999345487911815,False
Chronotype,0.09304250559284116,0.9999723092354724,False
Metabolite levels,0.40248189760519454,0.9999747575723277,False
Educational attainment (MTAG),0.29841795315411235,0.9999961848277431,False
Lateral ventricle volume,0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Total body bone mineral density (age 45-60),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Working memory,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Mental health study participation (completed survey),0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Hypospadias,0.0,1.0,False
Spatial processing,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Hematological parameters,0.0,1.0,False
Face memory,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Essential tremor,0.0,1.0,False
Blood urea nitrogen levels,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Ankle injury,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Total intracranial volume,0.0,1.0,False
Response to statin therapy,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Glioblastoma,0.0,1.0,False
Age-related macular degeneration,0.0,1.0,False
Putamen volume,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Thalamus volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Estimated glomerular filtration rate in non-diabetics,0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Smooth-surface caries,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Malaria,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Chloride levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Sodium levels,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Asthma (time to onset),0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Bitter beverage consumption,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Mental composite score,0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Tea consumption,0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Corneal astigmatism,0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Endometriosis,0.0,1.0,False
Metabolic traits,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Uric acid levels,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Non-word reading,0.0,1.0,False
Word spelling,0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Response to hepatitis C treatment,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Glioma,0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Prostate-specific antigen levels,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Nicotine dependence,0.0,1.0,False
Arterial stiffness index,0.0,1.0,False
Magnesium levels,0.0,1.0,False
Strabismus,0.0,1.0,False
Tuberculosis,0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Idiopathic dilated cardiomyopathy,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Eudaimonic well-being,0.0,1.0,False
Circulating fibroblast growth factor 23 levels,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Alcohol consumption (drinks per week) (MTAG),0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Urolithiasis,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Tanning,0.0,1.0,False
Obesity,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Serum folate levels,0.0,1.0,False
Hippocampal atrophy,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Alanine aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.0,1.0,False
Nasopharyngeal carcinoma,0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Amblyopia,0.0,1.0,False
Body mass index variance,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Adiponectin levels,0.0,1.0,False
Fractures,0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
HIV-1 control,0.0,1.0,False
Household income,0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Glaucoma,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Chronic kidney disease,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Major depressive disorder in trauma-unexposed individuals,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Snoring,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Dentures,0.0,1.0,False
Childhood obesity,0.0,1.0,False
Physiological traits,0.0,1.0,False
Birth weight (MTAG),0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
