,OR,p,FDR
Depression (broad),0.6711876832844574,0.7763747711211587,False
Alcohol consumption,0.6711876832844574,0.7763747711211587,False
Smoking initiation (ever regular vs never regular),0.761561844105088,0.7821805801998687,False
Low tan response,0.6593610125019294,0.7821871915702425,False
Serum metabolite levels (CMS),0.6593610125019294,0.7821871915702425,False
Night sleep phenotypes,0.6888289260658392,0.7862493153231711,False
Body mass index (joint analysis main effects and physical activity interaction),0.6479421579532815,0.7878489670798152,False
Sunburns,0.6479421579532815,0.7878489670798152,False
Cigarettes smoked per day (MTAG),0.6479421579532815,0.7878489670798152,False
Triglyceride levels in current drinkers,0.6479421579532815,0.7878489670798152,False
Atrial fibrillation,0.7031526548672566,0.7977675889028919,False
Cognitive empathy,0.6262463343108504,0.7987360558842619,False
Nonatopic asthma,0.6262463343108504,0.7987360558842619,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.6262463343108504,0.7987360558842619,False
Intelligence (MTAG),0.7430761622156281,0.7991140514599628,False
Total body bone mineral density,0.6642373763664758,0.8024751665924508,False
Diverticular disease,0.6642373763664758,0.8024751665924508,False
Highest math class taken,0.7205848884842968,0.8027459938581034,False
Smoking cessation (MTAG),0.6159319263496947,0.8039688572306308,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.6159319263496947,0.8039688572306308,False
White matter microstructure (axial diusivities),0.6159319263496947,0.8039688572306308,False
Post bronchodilator FEV1,0.6943625040970174,0.804452281433645,False
Lung function (FEV1),0.6059502412259956,0.8090659948429276,False
Amyotrophic lateral sclerosis (sporadic),0.6059502412259956,0.8090659948429276,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.6059502412259956,0.8090659948429276,False
Atopic asthma,0.6469066937119675,0.813919139077009,False
Uterine fibroids,0.5962854349951124,0.8140309758000784,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5962854349951124,0.8140309758000784,False
Autoimmune traits,0.5869226539589443,0.8188672168902735,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.5869226539589443,0.8188672168902735,False
Keratinocyte cancer (MTAG),0.5869226539589443,0.8188672168902735,False
Morning person,0.6733082507551269,0.8203565975451292,False
Number of sexual partners,0.5778479584931198,0.8235780466732132,False
Allergic rhinitis,0.5778479584931198,0.8235780466732132,False
Hand grip strength,0.6304498269896194,0.8247683373519495,False
Waist circumference adjusted for BMI in active individuals,0.5690482537989869,0.8281667080286677,False
Lung cancer,0.6251470588235294,0.8282567508561527,False
Venous thromboembolism,0.6251470588235294,0.8282567508561527,False
Menarche (age at onset),0.7260748959778086,0.8291211824271736,False
Estimated glomerular filtration rate,0.7468862275449102,0.8336484915934761,False
Blond vs. brown/black hair color,0.6148023143683703,0.8350469464434087,False
Migraine,0.5522252889425565,0.8369900807473314,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.5522252889425565,0.8369900807473314,False
High density lipoprotein cholesterol levels,0.6743962897809052,0.8406980209940266,False
Morning vs. evening chronotype,0.544179523141655,0.8412308682269727,False
Lung cancer in ever smokers,0.5363636363636364,0.8453616436521956,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.6384251810136766,0.8462188893019308,False
Smoking status (ever vs never smokers),0.5950980392156863,0.8479055058847096,False
PR interval in Tripanosoma cruzi seropositivity,0.5287679154103506,0.8493852527411181,False
Bipolar disorder and schizophrenia,0.5287679154103506,0.8493852527411181,False
Depressed affect,0.5287679154103506,0.8493852527411181,False
Refractive error,0.7140445314411549,0.8535977339079629,False
Hip circumference,0.5811217510259918,0.8569452318600084,False
Menopause (age at onset),0.5142007793355562,0.8571219896431211,False
Obesity-related traits,0.750290495003486,0.8591011006425495,False
Body fat percentage,0.5072124910834588,0.8608404494141165,False
Low density lipoprotein cholesterol levels,0.6170864533696392,0.8616147886293067,False
Optic disc size,0.4873367102106105,0.8714267596166738,False
Colonoscopy-negative controls vs population controls,0.4689516129032258,0.8812099106260903,False
Asthma (childhood onset),0.5875920863642682,0.8821765078333392,False
Resting heart rate,0.45744224304413134,0.8873160135933725,False
Body fat distribution (trunk fat ratio),0.45744224304413134,0.8873160135933725,False
Cognitive performance (MTAG),0.6741640634039107,0.8885902615812508,False
Body mass index,0.8027732205048499,0.8895720785482553,False
Depressive symptoms,0.5236528177704648,0.8929786559373027,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.4464809384164223,0.8931091184049349,False
Medication use (calcium channel blockers),0.4411937208901156,0.8958933287349229,False
Fat-free mass,0.5163488843813387,0.8973795592524576,False
Creatinine levels,0.4360294619109323,0.8986052246522426,False
Schizophrenia,0.7094819989929506,0.8988823751373278,False
Predicted visceral adipose tissue,0.5127719580983078,0.8995164146170488,False
Birth weight,0.5607522123893806,0.8999794752388708,False
White matter microstructure (fractional anisotropy),0.4309839215289716,0.9012466790442146,False
LDL cholesterol levels,0.41652003910068425,0.9087664035065004,False
Peripheral arterial disease (traffic-related air pollution interaction),0.4119106699751861,0.9111438714989981,False
Adolescent idiopathic scoliosis,0.7250221572807627,0.9126992365101494,False
Sleep duration,0.3635794208922928,0.9352843409514668,False
Alzheimer disease and age of onset,0.3600552673133318,0.936972446771305,False
Metabolic syndrome,0.3600552673133318,0.936972446771305,False
Smoking status,0.35659824046920824,0.938616643817846,False
Life satisfaction,0.35659824046920824,0.938616643817846,False
Macular thickness,0.35659824046920824,0.938616643817846,False
Educational attainment (years of education),0.696851391776099,0.9410524923642216,False
Hip circumference adjusted for BMI,0.4369453044375645,0.9411744426641125,False
Colorectal cancer,0.4343707250341997,0.9424406911303675,False
Spherical equivalent or myopia (age of diagnosis),0.33716414361575653,0.9476214967664364,False
Cerebrospinal fluid sTREM-2 levels,0.32821423059114063,0.9516170525468733,False
Total cholesterol levels,0.5011057318749627,0.9549452914546953,False
Alcohol consumption (drinks per week),0.3143005002587545,0.9576122910709067,False
Serum metabolite levels,0.3143005002587545,0.9576122910709067,False
LDL cholesterol,0.3990563070147845,0.9585869343003529,False
Age of smoking initiation (MTAG),0.31165689149560116,0.9587193240287283,False
HDL cholesterol levels,0.30905697874506194,0.9597975271110064,False
Intelligence,0.450506708535541,0.9600026964332611,False
Lung function (FEV1/FVC),0.5931492990316519,0.9624148195798625,False
Intraocular pressure,0.43789692868297764,0.9651899864410427,False
Insomnia,0.38244343891402716,0.9653258739406121,False
Highest math class taken (MTAG),0.6120217085207311,0.9655209657298998,False
Well-being spectrum (multivariate analysis),0.28970879083407214,0.9674711679430585,False
Positive affect,0.28745770358673584,0.968321367448854,False
Waist-to-hip ratio adjusted for BMI,0.603379909365559,0.9694246838458846,False
Smoking initiation (ever regular vs never regular) (MTAG),0.5167358803986711,0.9718324520995675,False
FEV1,0.26671554252199414,0.9756949248129244,False
Self-reported math ability,0.44703072645612035,0.9763351979770936,False
Waist-hip ratio,0.5691700340775777,0.9778685305571092,False
Breast cancer,0.4987158908507223,0.9780513961131501,False
Type 2 diabetes,0.4722814498933902,0.9854191596863481,False
Lung function (FVC),0.4493684668989547,0.9902515826744774,False
Major depressive disorder,0.21034842686018193,0.990897449305889,False
Reaction time,0.3353206962008395,0.9927932718089173,False
Diastolic blood pressure,0.4302422723475355,0.993307287731853,False
Bipolar disorder,0.1936858504398827,0.9938920650764943,False
Self-reported math ability (MTAG),0.3976773846222866,0.9941334796264824,False
Post bronchodilator FEV1/FVC ratio,0.2626408010012516,0.9953158823249623,False
Chronotype,0.24907902554961378,0.9967173444421824,False
Core binding factor acute myeloid leukemia,0.4600703699754771,0.9976387892914429,False
Brain region volumes,0.16120107101874281,0.9977815983611041,False
Triglycerides,0.15115207373271888,0.9985138786201557,False
DNA methylation variation (age effect),0.14453125,0.998892522368727,False
Educational attainment (MTAG),0.39934419713831476,0.9994119987318673,False
General cognitive ability,0.2803626874091332,0.9998626866907335,False
Metabolite levels,0.3903353175196674,0.9998667462290258,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Macrophage colony stimulating factor levels,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
DHEAS levels,0.0,1.0,False
Nose morphology,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Eye morphology,0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Surgical necrotising enterocolitis in extremely premature birth,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Lobe attachment (rater-scored or self-reported),0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Colorectal cancer or advanced adenoma,0.0,1.0,False
Mood instability,0.0,1.0,False
Blood urea nitrogen levels,0.0,1.0,False
Selective IgA deficiency,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Maximum habitual alcohol consumption,0.0,1.0,False
RANTES levels,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Risk-taking tendency (4-domain principal component model),0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Simvastatin-induced myopathy,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Word spelling,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Tea consumption,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Corneal endothelial cell density,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Calcific aortic valve stenosis,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Plasma free amino acid levels,0.0,1.0,False
LDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Snoring,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Hallux valgus,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Insomnia symptoms (never/rarely vs. usually),0.0,1.0,False
Peak expiratory flow,0.0,1.0,False
White matter microstructure (radial diusivities),0.0,1.0,False
Major depressive disorder in trauma-unexposed individuals,0.0,1.0,False
Trauma exposure,0.0,1.0,False
Morningness,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Major depressive disorder in trauma exposed individuals,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Mental composite score,0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Urolithiasis,0.0,1.0,False
Resting-state electroencephalogram vigilance,0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Asthma (age of onset),0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Heart rate in heart failure with reduced ejection fraction,0.0,1.0,False
Arterial stiffness index,0.0,1.0,False
Velopharyngeal dysfunction,0.0,1.0,False
Health literacy,0.0,1.0,False
Strabismus,0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Alcohol consumption (drinks per week) (MTAG),0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Plasma factor VII activating protease levels,0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Eudaimonic well-being,0.0,1.0,False
Circulating fibroblast growth factor 23 levels,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Glycine levels,0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Body fat distribution (arm fat ratio),0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
HDL cholesterol levels in current drinkers,0.0,1.0,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Gut microbiota relative abundance (bacterial taxa),0.0,1.0,False
Face memory,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Spatial memory,0.0,1.0,False
Spatial processing,0.0,1.0,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Antisaccade task score,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Working memory,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Asthma (time to onset),0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Age at first sexual intercourse,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Estimated glomerular filtration rate in non-diabetics,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Thalamus volume,0.0,1.0,False
Putamen volume,0.0,1.0,False
Diastolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),0.0,1.0,False
Mean arterial pressure x alcohol consumption (light vs heavy) interaction (2df test),0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Ankle injury,0.0,1.0,False
Headache,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Experiencing mood swings,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Sodium levels,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Chloride levels,0.0,1.0,False
Total intracranial volume,0.0,1.0,False
Amblyopia,0.0,1.0,False
Body mass index variance,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Dentures,0.0,1.0,False
Childhood obesity,0.0,1.0,False
Physiological traits,0.0,1.0,False
Birth weight (MTAG),0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
LDL cholesterol levels x short total sleep time interaction (2df test),0.0,1.0,False
Triglyceride levels x long total sleep time interaction (2df test),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.0,1.0,False
Body fat distribution (leg fat ratio),0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
High myopia,0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
White matter microstructure (mean diusivities),0.0,1.0,False
Household income,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Alanine aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Interleukin-16 levels,0.0,1.0,False
Facial morphology (factor 19),0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Response to anti-depressant treatment in major depressive disorder,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Response to tocilizumab in rheumatoid arthritis,0.0,1.0,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Social communication problems,0.0,1.0,False
Word reading,0.0,1.0,False
Post-traumatic stress disorder,0.0,1.0,False
Primary sclerosing cholangitis,0.0,1.0,False
Bipolar I disorder,0.0,1.0,False
vWF levels,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Metabolite levels  (X-11787),0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Immune response to smallpox vaccine (IL-6),0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Factor VIII levels,0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Breast size,0.0,1.0,False
Self-rated health,0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Breast Cancer in BRCA1 mutation carriers,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Behcet's disease,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Testosterone levels,0.0,1.0,False
Non-melanoma skin cancer,0.0,1.0,False
QRS duration,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
IgM levels,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Preeclampsia,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Visceral adipose tissue adjusted for BMI,0.0,1.0,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.0,1.0,False
Visceral fat,0.0,1.0,False
Subcutaneous adipose tissue,0.0,1.0,False
Monocyte chemoattractant protein-1 levels,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Aspartate aminotransferase levels,0.0,1.0,False
Glomerular filtration rate,0.0,1.0,False
Serum uric acid levels,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Bronchopulmonary dysplasia,0.0,1.0,False
Refractive astigmatism,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Facial morphology,0.0,1.0,False
Temperament,0.0,1.0,False
Large artery stroke,0.0,1.0,False
Serum alkaline phosphatase levels,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
White matter hyperintensity burden,0.0,1.0,False
Response to platinum-based chemotherapy (carboplatin),0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
QRS duration in Tripanosoma cruzi seropositivity,0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Epithelial ovarian cancer,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Electroencephalogram traits,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
