,OR,p,FDR
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.738200720656861,0.7478888704488011,False
Migraine with aura,0.738200720656861,0.7478888704488011,False
Crohn's disease,0.8483471074380166,0.7481683424940538,False
Low tan response,0.7645567031393803,0.7510625845701296,False
Serum metabolite levels (CMS),0.7645567031393803,0.7510625845701296,False
Tuberculosis,0.7785285285285285,0.7532332628258099,False
Advanced age-related macular degeneration,0.737906564163217,0.7552024209961679,False
Ovarian cancer,0.737906564163217,0.7552024209961679,False
Night sleep phenotypes,0.800451467268623,0.756118887906167,False
Neurociticism,0.800451467268623,0.756118887906167,False
Lymphocyte percentage of white cells,0.800451467268623,0.756118887906167,False
Cigarettes smoked per day (MTAG),0.750843644544432,0.7613779783994117,False
Triglyceride levels in current drinkers,0.750843644544432,0.7613779783994117,False
Sunburns,0.750843644544432,0.7613779783994117,False
Body mass index (joint analysis main effects and physical activity interaction),0.750843644544432,0.7613779783994117,False
HDL cholesterol,0.842181772215902,0.7623780906486167,False
Mean arterial pressure,0.8035380198203205,0.762980884122572,False
3-hydroxypropylmercapturic acid levels in smokers,0.811725359039937,0.7633871050667843,False
Platelet-derived growth factor BB levels,0.7012345679012346,0.7646862358064318,False
Allergic sensitization,0.7012345679012346,0.7646862358064318,False
Colorectal adenoma (advanced),0.7012345679012346,0.7646862358064318,False
Factor VIII levels,0.7012345679012346,0.7646862358064318,False
Lipoprotein (a) levels,0.7012345679012346,0.7646862358064318,False
Clopidogrel active metabolite levels,0.7012345679012346,0.7646862358064318,False
Neuritic plaque,0.7012345679012346,0.7646862358064318,False
Acne (severe),0.7012345679012346,0.7646862358064318,False
Mental composite score,0.7012345679012346,0.7646862358064318,False
Medication use (beta blocking agents),0.7189282627484874,0.7672912381029544,False
Household income (MTAG),0.8058205019694652,0.7699018845846104,False
White matter microstructure (mean diusivities),0.7376117459001835,0.7713442399216315,False
Reticulocyte fraction of red cells,0.8,0.7762864028996563,False
Snoring,0.7008988764044943,0.7788572570500002,False
Celiac disease,0.7472072072072072,0.7796287247289311,False
Serum albumin level,0.6677890011223344,0.7803656171353182,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.6677890011223344,0.7803656171353182,False
Hippocampal atrophy,0.6677890011223344,0.7803656171353182,False
Osteoarthritis of the hip or knee,0.6677890011223344,0.7803656171353182,False
Serum metabolite concentrations in chronic kidney disease,0.6677890011223344,0.7803656171353182,False
Allergy,0.6677890011223344,0.7803656171353182,False
HIV-1 viral setpoint,0.6677890011223344,0.7803656171353182,False
Hallux valgus,0.6677890011223344,0.7803656171353182,False
Urate levels in overweight individuals,0.6677890011223344,0.7803656171353182,False
Nevus count or cutaneous melanoma,0.6677890011223344,0.7803656171353182,False
Hematology traits,0.6677890011223344,0.7803656171353182,False
Electroencephalogram traits,0.6677890011223344,0.7803656171353182,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.6677890011223344,0.7803656171353182,False
Severe influenza A (H1N1) infection,0.6677890011223344,0.7803656171353182,False
Multiple sclerosis,0.8513084853291039,0.7807448870897562,False
Cognitive empathy,0.7248361196229781,0.7809675066427634,False
Total body bone mineral density,0.7708285874044774,0.7852484786877311,False
Waist circumference adjusted for body mass index,0.8892945036915505,0.7897651954230701,False
Smoking cessation (MTAG),0.7124935654229662,0.7902542835498989,False
Childhood ear infection,0.7124935654229662,0.7902542835498989,False
Low density lipoprotein cholesterol levels,0.799546485260771,0.7944469104300957,False
Automobile speeding propensity,0.6373839404142434,0.7950013462122894,False
Retinal detachment or retinal break,0.6373839404142434,0.7950013462122894,False
Sensorimotor dexterity,0.6373839404142434,0.7950013462122894,False
Bisphosphonate-associated atypical femoral fracture,0.6373839404142434,0.7950013462122894,False
Carotid intima media thickness,0.6373839404142434,0.7950013462122894,False
Idiopathic dilated cardiomyopathy,0.6373839404142434,0.7950013462122894,False
Optic cup area,0.6373839404142434,0.7950013462122894,False
Initial alcohol sensitivity,0.6373839404142434,0.7950013462122894,False
C-reactive protein levels,0.8498913182457486,0.8002808014029266,False
Basophil percentage of granulocytes,0.6674157303370787,0.8004849608414193,False
Gut microbiota (bacterial taxa),0.6674157303370787,0.8004849608414193,False
White matter microstructure (radial diusivities),0.7182952182952183,0.8037370696491857,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.7182952182952183,0.8037370696491857,False
Mean platelet volume,0.8079029199848312,0.8070527627636842,False
Hepatitis A,0.6096227980285951,0.808662817964117,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.6096227980285951,0.808662817964117,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.6096227980285951,0.808662817964117,False
Heschl's gyrus morphology,0.6096227980285951,0.808662817964117,False
Monokine induced by gamma interferon levels,0.6096227980285951,0.808662817964117,False
Alanine aminotransferase levels in excessive alcohol consumption,0.6096227980285951,0.808662817964117,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.7292841037204059,0.8103963015935524,False
Leukocyte telomere length,0.6518421740266527,0.8105790582628805,False
Resting heart rate,0.709145854715475,0.8112820597873229,False
Hypertension,0.7433029025749616,0.8116583758694669,False
Rheumatoid arthritis,0.7614738202973497,0.8173820493986123,False
Non-albumin protein levels,0.636976506639428,0.8202150026369915,False
Basophil percentage of white cells,0.636976506639428,0.8202150026369915,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.5841750841750841,0.8214148178415797,False
Alanine transaminase levels,0.5841750841750841,0.8214148178415797,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.5841750841750841,0.8214148178415797,False
Colorectal or endometrial cancer,0.5841750841750841,0.8214148178415797,False
Childhood body mass index,0.5841750841750841,0.8214148178415797,False
HIV-1 control,0.5841750841750841,0.8214148178415797,False
Alopecia areata,0.5841750841750841,0.8214148178415797,False
Worry too long after an embarrassing experience,0.5841750841750841,0.8214148178415797,False
Risk-taking tendency (4-domain principal component model),0.6670416197975253,0.8241766533155255,False
Medication use (agents acting on the renin-angiotensin system),0.7420647149460708,0.8255122640338837,False
Medication use (HMG CoA reductase inhibitors),0.6915248581915249,0.8256602119850983,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.6227715355805243,0.8294089970593465,False
Response to amphetamines,0.6227715355805243,0.8294089970593465,False
Lung cancer,0.7239044134817467,0.8297435988482093,False
Chronic obstructive pulmonary disease,0.7070137678931365,0.829932497813575,False
Interleukin-12p70 levels,0.5607631874298541,0.8333178278109636,False
Erosive tooth wear (severe vs non-severe),0.5607631874298541,0.8333178278109636,False
Cold sores,0.5607631874298541,0.8333178278109636,False
Tourette syndrome,0.5607631874298541,0.8333178278109636,False
Age at first sexual intercourse,0.5607631874298541,0.8333178278109636,False
Hay fever and/or eczema,0.7176593158534468,0.8354545880179416,False
Neutrophil percentage of white cells,0.6998872604284103,0.8360695554915634,False
Immature fraction of reticulocytes,0.6998872604284103,0.8360695554915634,False
Neutrophil percentage of granulocytes,0.7308710683868792,0.8363191252179324,False
FEV1,0.7308710683868792,0.8363191252179324,False
Type 1 diabetes,0.6747530663193314,0.8391190049275425,False
Squamous cell lung carcinoma,0.6464134290905944,0.8393069312450809,False
Moyamoya disease,0.5391522058188725,0.8444283118573943,False
Anorexia nervosa,0.5391522058188725,0.8444283118573943,False
Parental longevity (father's age at death),0.5391522058188725,0.8444283118573943,False
Asthma (moderate or severe),0.5391522058188725,0.8444283118573943,False
Peripheral artery disease,0.5391522058188725,0.8444283118573943,False
Major depressive disorder,0.7446574681525461,0.8451286680933278,False
Peak expiratory flow,0.6666666666666666,0.845515252341165,False
Migraine,0.6365681562531956,0.8464412952620575,False
Venous thromboembolism adjusted for sickle cell variant rs77121243-T,0.5961749940234281,0.84653526494295,False
Cognitive function,0.5961749940234281,0.84653526494295,False
Visceral fat,0.5961749940234281,0.84653526494295,False
Medication use (drugs used in diabetes),0.5961749940234281,0.84653526494295,False
Itch intensity from mosquito bite adjusted by bite size,0.7146933894181203,0.851524576008415,False
Cervical cancer (multi-trait analysis),0.5837078651685393,0.8544991039258463,False
Fasting blood glucose (BMI interaction),0.5191420376605562,0.8547989826607167,False
Juvenile idiopathic arthritis (oligoarticular or rheumatoid factor-negative polyarticular),0.5191420376605562,0.8547989826607167,False
Asthma (age of onset),0.5191420376605562,0.8547989826607167,False
Health literacy,0.5191420376605562,0.8547989826607167,False
Obesity (extreme),0.5191420376605562,0.8547989826607167,False
Non-small cell lung cancer,0.5191420376605562,0.8547989826607167,False
Triglyceride levels,0.7094571358388603,0.8563324020871779,False
Estimated glomerular filtration rate in diabetes,0.500561167227834,0.8644790504814155,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.500561167227834,0.8644790504814155,False
vWF levels,0.500561167227834,0.8644790504814155,False
Mononucleosis,0.500561167227834,0.8644790504814155,False
Nicotine dependence,0.500561167227834,0.8644790504814155,False
Response to paliperidone in schizophrenia (positive Marder score),0.500561167227834,0.8644790504814155,False
Monocyte count,0.7078297726101151,0.8698979692040452,False
Predicted visceral adipose tissue,0.6941940137035701,0.8700011138433301,False
Pulse pressure x alcohol consumption interaction (2df test),0.4832617361352994,0.8735144557371937,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.4832617361352994,0.8735144557371937,False
Autism spectrum disorder,0.4832617361352994,0.8735144557371937,False
Hemoglobin concentration,0.6537314690914455,0.874108687460615,False
Cardiovascular disease,0.7501104749010427,0.8741429329303922,False
Estimated glomerular filtration rate,0.7946518968495027,0.8746810961814225,False
Amyotrophic lateral sclerosis,0.549239920687376,0.8761772533824488,False
Body mass index in physically active individuals,0.549239920687376,0.8761772533824488,False
General risk tolerance (MTAG),0.698868778280543,0.8779820098918435,False
Response to paliperidone in schizophrenia (PANSS score),0.4671156004489338,0.8819480859669885,False
Parental longevity (mother's age at death or mother's attained age),0.4671156004489338,0.8819480859669885,False
Microalbuminuria,0.4671156004489338,0.8819480859669885,False
Prostate-specific antigen levels,0.4671156004489338,0.8819480859669885,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.4671156004489338,0.8819480859669885,False
Childhood obesity,0.4671156004489338,0.8819480859669885,False
Perceived unattractiveness to mosquitoes,0.4671156004489338,0.8819480859669885,False
Medication use (diuretics),0.5832395950506186,0.8837120323140025,False
Late-onset Alzheimer's disease,0.5832395950506186,0.8837120323140025,False
Body fat percentage,0.5832395950506186,0.8837120323140025,False
Eosinophil percentage of granulocytes,0.6748256380284434,0.886541546030408,False
Diverticular disease,0.6357486932458748,0.8879640656119756,False
Educational attainment,0.5284290862836548,0.8889316215305698,False
Velopharyngeal dysfunction,0.5284290862836548,0.8889316215305698,False
Adventurousness,0.6083039561300431,0.8893337687018864,False
Parental longevity (father's age at death or father's attained age),0.4520111509358821,0.889819978572427,False
Household income,0.4520111509358821,0.889819978572427,False
Yeast infection,0.4520111509358821,0.889819978572427,False
Diabetic kidney disease,0.4520111509358821,0.889819978572427,False
Birth weight (MTAG),0.4520111509358821,0.889819978572427,False
Response to paliperidone in schizophrenia (negative Marder score),0.4520111509358821,0.889819978572427,False
Creatine kinase levels,0.4520111509358821,0.889819978572427,False
Waist-to-hip ratio adjusted for body mass index,0.567385157936339,0.8942140172752915,False
Lifetime smoking index,0.567385157936339,0.8942140172752915,False
Cerebrospinal fluid biomarker levels,0.5186017478152309,0.8948416066278928,False
Blood pressure,0.5186017478152309,0.8948416066278928,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.4378507295173962,0.8971675099068797,False
Neurofibrillary tangles,0.4378507295173962,0.8971675099068797,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.4378507295173962,0.8971675099068797,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.4378507295173962,0.8971675099068797,False
Clostridium difficile infection in multiple myeloma,0.4378507295173962,0.8971675099068797,False
General factor of neuroticism,0.5597750281214848,0.8991390241944848,False
Hematocrit,0.618720755055821,0.9004892295663567,False
Atopic asthma,0.618720755055821,0.9004892295663567,False
Reaction time,0.7476629112212708,0.9023595851411905,False
Adiponectin levels,0.42454851545760636,0.9040255720497283,False
Insomnia symptoms (never/rarely vs. usually),0.42454851545760636,0.9040255720497283,False
Highest math class taken,0.6911609528299769,0.9050806634085089,False
Asthma (childhood onset),0.6793731443788069,0.9053693273939472,False
Total cholesterol levels,0.7313951726722536,0.9064622894987651,False
Hippocampal volume,0.4120287845778042,0.9104267377363453,False
Asthma or allergic disease (pleiotropy),0.4120287845778042,0.9104267377363453,False
Calcium levels,0.4120287845778042,0.9104267377363453,False
Bilirubin levels,0.4120287845778042,0.9104267377363453,False
Pulmonary function (smoking interaction),0.4120287845778042,0.9104267377363453,False
Waist circumference,0.6257538492638388,0.9108805037742976,False
Coronary artery disease,0.7420280828131559,0.9132057457379064,False
Smoking initiation (ever regular vs never regular),0.7004754659566375,0.9136554550750391,False
Platelet distribution width,0.6391270632546804,0.9143613446082666,False
Depression,0.5707850707850708,0.9146625355403201,False
HDL cholesterol levels,0.5973751915127338,0.9152861041525675,False
Scarlet fever,0.40022446689113356,0.9164014143168175,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.40022446689113356,0.9164014143168175,False
Small cell lung carcinoma,0.40022446689113356,0.9164014143168175,False
Male-pattern baldness,0.7310899470899471,0.9181930694475285,False
Body mass index,0.8514966428915459,0.9185264618815157,False
Osteoarthritis (hip),0.3890759446315002,0.921977987629489,False
Urate levels,0.6676322841736375,0.9238053505569543,False
Waist-to-hip ratio adjusted for BMI,0.7951586913620481,0.9238975297437599,False
Coronary heart disease,0.4665168539325843,0.9245706422541786,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.4665168539325843,0.9245706422541786,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.4665168539325843,0.9245706422541786,False
Metabolic syndrome,0.5536972616180537,0.9252761309979886,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.37853004519671185,0.9271829562341072,False
Lateral ventricle temporal horn volume,0.37853004519671185,0.9271829562341072,False
Epithelial ovarian cancer,0.5117012812422838,0.9281981680527015,False
Lung function (FEV1),0.4588321974580954,0.9286807816260687,False
Schizophrenia,0.7744884231987232,0.930129802218431,False
Medication use (calcium channel blockers),0.5054955479962595,0.9316570572714882,False
Fat-free mass,0.594351856298929,0.9319103691945261,False
Cognitive ability,0.36853919310059663,0.9320410566697926,False
Uterine fibroids,0.4513954331279449,0.9325786804547125,False
Non-melanoma skin cancer,0.4513954331279449,0.9325786804547125,False
Appendicular lean mass,0.6964652223489167,0.9360994471363437,False
Aspartate aminotransferase levels,0.3590606923940257,0.9365753806639734,False
High density lipoprotein cholesterol levels,0.645628621819098,0.9392813756791193,False
Vertical cup-disc ratio (multi-trait analysis),0.4372191011235955,0.9397774002633612,False
Number of sexual partners,0.4372191011235955,0.9397774002633612,False
LDL cholesterol,0.6167345816354591,0.9403653404441135,False
Subjective well-being,0.4304580812445981,0.9430970744141114,False
Blood protein levels in cardiovascular risk,0.42390194075587334,0.946242230255922,False
Cervical cancer,0.42390194075587334,0.946242230255922,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.42390194075587334,0.946242230255922,False
Bitter alcoholic beverage consumption,0.42390194075587334,0.946242230255922,False
Longevity,0.47658247264546477,0.9467590427601561,False
Hair color,0.6801949197553103,0.9476429414656949,False
Shingles,0.3333333333333333,0.9484441813107322,False
Peripheral arterial disease (traffic-related air pollution interaction),0.4711896967935188,0.9493804011196851,False
Granulocyte percentage of myeloid white cells,0.5620767494356659,0.9504690938102708,False
Heel bone mineral density,0.8067513669388061,0.9510636239923826,False
Depressive symptoms (MTAG),0.3255552945475426,0.9518850934168793,False
Rosacea symptom severity,0.41136814276272304,0.9520426100531473,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.40537371763556423,0.9547137644408535,False
Lung cancer in ever smokers,0.40537371763556423,0.9547137644408535,False
Parental longevity (mother's age at death),0.3181308029792878,0.9550965941982428,False
Depressed affect,0.39955056179775283,0.9572422812401966,False
PR interval in Tripanosoma cruzi seropositivity,0.39955056179775283,0.9572422812401966,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.5676520825121535,0.9580006436083742,False
Nonsyndromic cleft lip with cleft palate,0.3110362888140666,0.9580939629144477,False
Body fat mass,0.3110362888140666,0.9580939629144477,False
BMI in non-smokers,0.3110362888140666,0.9580939629144477,False
Smoking behaviour (cigarettes smoked per day),0.30425023178646365,0.9608914621611572,False
Gout,0.2977529431430141,0.9635024056425086,False
Ocular sarcoidosis,0.2977529431430141,0.9635024056425086,False
IgG glycosylation,0.6029684601113172,0.9635254176069963,False
Hand grip strength,0.4773619773619774,0.9642375848647882,False
Myopia,0.29152637485970817,0.9659392210810761,False
Body fat distribution (leg fat ratio),0.37783176434861826,0.966067877688821,False
Lung function (FVC),0.7024441462987808,0.9660957319073313,False
Glomerular filtration rate (creatinine),0.3727640449438202,0.9679839806406402,False
Body fat distribution (arm fat ratio),0.2855539522206189,0.9682135091902446,False
Parkinson's disease,0.4232539114428878,0.9697259144696881,False
Mosquito bite size,0.4232539114428878,0.9697259144696881,False
QRS duration,0.27982042648709315,0.9703360986432258,False
Balding type 1,0.5390329931017261,0.970612856222515,False
Breast cancer,0.6776653405601687,0.9712538668843245,False
"Cholesterol, total",0.457613351055974,0.9718432309476011,False
Endometriosis,0.27431174489998017,0.9723170973755123,False
Trauma exposure,0.27431174489998017,0.9723170973755123,False
Morning person,0.5100478995760612,0.9734700203843664,False
Diisocyanate-induced asthma,0.4107060146893403,0.9741303022371737,False
Lean body mass,0.26901493568160234,0.9741659405133614,False
Colonoscopy-negative controls vs population controls,0.35377613426255156,0.974657091276089,False
Smoking status,0.40668581475859206,0.9754581486067235,False
Type 2 diabetes,0.6733805282789069,0.9756771522890915,False
Bipolar disorder,0.5243302351011482,0.9760200092860375,False
Estimated glomerular filtration rate in non-diabetics,0.3493258426966292,0.9761026301018177,False
Body fat distribution (trunk fat ratio),0.3449854348730753,0.9774682804025874,False
Corneal astigmatism,0.2590098516024442,0.9775018020718995,False
Pulse pressure,0.6857274826789839,0.978537414755983,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),0.2542801754922967,0.9790047147281934,False
Intracranial aneurysm,0.2542801754922967,0.9790047147281934,False
Intelligence (MTAG),0.5631753376114278,0.9794898595551571,False
Weight,0.46471251409244646,0.9798661430064916,False
Cognitive performance,0.5468801772441112,0.9800801128983029,False
Depression (broad),0.24971941638608305,0.9804073356271188,False
Cognitive ability (MTAG),0.24531868391517514,0.9817163504269735,False
Spherical equivalent or myopia (age of diagnosis),0.38411368303732674,0.9821612513285474,False
Creatinine levels,0.32864507600793125,0.9822132750068938,False
Systolic blood pressure,0.7347370423630656,0.9822498225261578,False
Heart rate in heart failure with reduced ejection fraction,0.24106970083981577,0.98293799952848,False
Alcohol consumption (drinks per week) (MTAG),0.3771319125649834,0.9839774289970314,False
Birth weight,0.4971751412429379,0.9841904277400518,False
Smoking initiation (ever regular vs never regular) (MTAG),0.6314700816666254,0.984487996182509,False
Attention deficit hyperactivity disorder,0.317364657814096,0.9851201737066879,False
Waist circumference adjusted for BMI in non-smokers,0.232996632996633,0.9851421119315531,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.232996632996633,0.9851421119315531,False
BMI (adjusted for smoking behaviour),0.22544440824010717,0.9870617691814786,False
Body mass index (joint analysis main effects and smoking interaction),0.22544440824010717,0.9870617691814786,False
Amyotrophic lateral sclerosis (sporadic),0.22544440824010717,0.9870617691814786,False
Post bronchodilator FEV1,0.43531567080045097,0.9873851129286816,False
Post bronchodilator FEV1/FVC ratio in COPD,0.22184811073699962,0.9879265801112238,False
Serum metabolite levels,0.35761875919356234,0.9884236728463404,False
Alcohol consumption (drinks per week),0.35761875919356234,0.9884236728463404,False
Urinary metabolite levels in chronic kidney disease,0.30018122508155126,0.9889695093014976,False
Age of smoking initiation (MTAG),0.3545594936226192,0.9890385733852802,False
Monocyte percentage of white cells,0.427199977867078,0.989062952931376,False
Pre-treatment viral load in HIV-1 infection,0.21498748165414833,0.9894868192729752,False
General cognitive ability,0.6655053304585911,0.990246103737444,False
Blond vs. brown/black hair color,0.3456850951482304,0.9907003521970715,False
Lung adenocarcinoma,0.2054532250610682,0.9914577480096368,False
Waist-hip ratio,0.6599207362426315,0.9914811824732483,False
Colorectal cancer or advanced adenoma,0.1939768050879162,0.9935237434430796,False
Educational attainment (years of education),0.6854023175825779,0.9935456485124188,False
Alzheimer disease and age of onset,0.27081924293662046,0.9939778755469997,False
Macular thickness,0.26819360414866034,0.9943340241424691,False
Blood metabolite levels,0.3615888615888616,0.994372136704671,False
Menarche (age at onset),0.5015681940378757,0.9952151660352515,False
Optic disc size,0.18130802979287827,0.9954189914999938,False
Atrial fibrillation,0.3500764915859256,0.9956699960778846,False
Myopia (age of diagnosis),0.17896917896917897,0.9957255376045466,False
Diastolic blood pressure,0.5818405654766021,0.9963227685601004,False
Cerebrospinal fluid sTREM-2 levels,0.2466540717907925,0.9967371652859941,False
Depressive symptoms,0.2940635941634056,0.9971309978679256,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.2879097009425546,0.9975824708937263,False
Colorectal cancer,0.32713301536830947,0.9975882387512415,False
Highest math class taken (MTAG),0.5954735695447769,0.9982314219887585,False
Educational attainment (MTAG),0.6250843964322519,0.9983896411169063,False
Smoking status (ever vs never smokers),0.2209737827715356,0.9985432365740275,False
Well-being spectrum (multivariate analysis),0.21748595505617976,0.9987143133605421,False
Lung function (FEV1/FVC),0.5522610957295075,0.9987392119885948,False
Serum uric acid levels,0.1452020202020202,0.9987724227665408,False
Hip circumference,0.21578259733472693,0.99879226095115,False
Morningness,0.3018997258127693,0.9988721807750474,False
Neuroticism,0.4226216480475982,0.9992281352674747,False
Life satisfaction,0.13265993265993267,0.9993425724221671,False
Brain region volumes,0.3065418882381698,0.9995571838322878,False
Cognitive performance (MTAG),0.4331508805330795,0.9995691756881407,False
Post bronchodilator FEV1/FVC ratio,0.3494788798466214,0.9996325519164484,False
Self-reported math ability,0.3799287250511704,0.999712498903117,False
Self-reported math ability (MTAG),0.4554584790110778,0.99971524763144,False
Height,0.7135913321959834,0.9997188402444563,False
Triglycerides,0.28711166831176,0.9998031455447598,False
Chronotype,0.33111988236204626,0.9998274800679998,False
Refractive error,0.37958434062330165,0.9998514855617456,False
Insomnia,0.21433789848433893,0.9998648750253895,False
Positive affect,0.10693257359924027,0.9998842518867472,False
Hip circumference adjusted for BMI,0.1622314212497536,0.9999161909537353,False
Blood protein levels,0.6354905415476032,0.9999310608921488,False
DNA methylation variation (age effect),0.21833493572624008,0.9999780312351456,False
Adolescent idiopathic scoliosis,0.4869198571012404,0.9999787032637674,False
Intraocular pressure,0.21745761509541037,0.9999792893248944,False
Obesity-related traits,0.40429105579891794,0.9999842531376608,False
Core binding factor acute myeloid leukemia,0.4735313886275037,0.9999901908507429,False
Metabolite levels,0.36181714564845724,0.9999999993261417,False
Hip circumference variance,0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Nasopharyngeal carcinoma,0.0,1.0,False
Fibrinogen,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Amblyopia,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Ankle injury,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
PR interval,0.0,1.0,False
Putamen volume,0.0,1.0,False
Thalamus volume,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Alcohol dependence,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Experiencing mood swings,0.0,1.0,False
Working memory,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Spatial memory,0.0,1.0,False
Face memory,0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Response to antipsychotic treatment,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Sodium levels,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Chloride levels,0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Glomerular filtration rate,0.0,1.0,False
Tea consumption,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Corneal endothelial cell density,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Neurological blood protein biomarker levels,0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Bone mineral density (hip),0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Non-word reading,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Word spelling,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
