,OR,p,FDR
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,2.2071428571428573,0.37195557782534605,False
CTACK levels,2.2071428571428573,0.37195557782534605,False
Diastolic blood pressure (cigarette smoking interaction),2.2071428571428573,0.37195557782534605,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",1.5622089155023287,0.3724187554874365,False
Mosquito bite size,1.5464670658682635,0.37700741433718776,False
Depression,1.5464670658682635,0.37700741433718776,False
Multiple myeloma,2.1456679894179893,0.38002947918742624,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),2.1456679894179893,0.38002947918742624,False
Colorectal cancer,1.3572183470725006,0.3863082650149283,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),2.0875160875160876,0.38800019184688156,False
Subcutaneous adipose tissue,2.0875160875160876,0.38800019184688156,False
Orofacial clefts,2.0875160875160876,0.38800019184688156,False
Metabolic syndrome,1.5010755188651823,0.3906893927582383,False
Immature fraction of reticulocytes,1.5010755188651823,0.3906893927582383,False
Macular thickness,1.4865269461077844,0.39522075463548795,False
Life satisfaction,1.4865269461077844,0.39522075463548795,False
Fasting blood glucose,2.032424812030075,0.3958690268730801,False
Cognitive ability,2.032424812030075,0.3958690268730801,False
Pediatric autoimmune diseases,2.032424812030075,0.3958690268730801,False
Systolic blood pressure (cigarette smoking interaction),1.9801587301587302,0.4036372787634131,False
Alcoholic chronic pancreatitis,1.9305059523809525,0.4113062256335411,False
Medication use (beta blocking agents),1.9305059523809525,0.4113062256335411,False
Alzheimer's disease (cognitive decline),1.9305059523809525,0.4113062256335411,False
"Age-related diseases, mortality and associated endophenotypes",1.8832752613240418,0.41887712951872885,False
Monocyte chemoattractant protein-1 levels,1.8382936507936507,0.4263512364456508,False
Basophil percentage of granulocytes,1.7954042081949058,0.43372977674442537,False
Atopic dermatitis,1.7954042081949058,0.43372977674442537,False
Alcohol dependence,1.7954042081949058,0.43372977674442537,False
Diverticular disease,1.3671771501245298,0.43527588776727083,False
Ankylosing spondylitis,1.7544642857142858,0.44101396518642655,False
Mean arterial pressure x alcohol consumption interaction (2df test),1.7544642857142858,0.44101396518642655,False
Parental longevity (mother's age at death),1.7544642857142858,0.44101396518642655,False
Basophil percentage of white cells,1.7153439153439154,0.4482050011981527,False
Non-albumin protein levels,1.7153439153439154,0.4482050011981527,False
Glaucoma (primary open-angle),1.7153439153439154,0.4482050011981527,False
Smoking behaviour (cigarettes smoked per day),1.677924430641822,0.4553040690087872,False
White blood cell count,1.0753929724197655,0.45962546914185903,False
Age of smoking initiation (MTAG),1.2976400140894682,0.46118092806337185,False
Hand grip strength,1.2976400140894682,0.46118092806337185,False
LDL cholesterol levels in current drinkers,1.6420972644376899,0.4623123379262238,False
Gout,1.6420972644376899,0.4623123379262238,False
Pancreatic cancer,1.6420972644376899,0.4623123379262238,False
White matter microstructure (mode of anisotropy),1.6420972644376899,0.4623123379262238,False
HDL cholesterol levels,1.2867265469061877,0.46543158679606694,False
Lung cancer,1.2867265469061877,0.46543158679606694,False
Visceral fat,1.6077628968253967,0.46923096247421475,False
Medication use (drugs used in diabetes),1.6077628968253967,0.46923096247421475,False
Cognitive function,1.6077628968253967,0.46923096247421475,False
Body fat distribution (arm fat ratio),1.5748299319727892,0.47606108258064606,False
Coronary artery disease,1.0998193315266487,0.4821339909379918,False
"Cholesterol, total",1.2448329148155302,0.4822355663433191,False
Cognitive decline rate in late mild cognitive impairment,1.5432142857142856,0.4828038237561547,False
Rheumatoid arthritis (ACPA-positive),1.5432142857142856,0.4828038237561547,False
Smoking initiation (ever regular vs never regular) (MTAG),1.0771579397916964,0.4887018295228057,False
Trauma exposure,1.5128384687208216,0.48946029727599794,False
Systemic sclerosis,1.5128384687208216,0.48946029727599794,False
Mean arterial pressure,1.2151445141213635,0.4946249219190505,False
Well-being spectrum (multivariate analysis),1.205557634730539,0.49871314853316867,False
Feeling worry,1.4555256064690028,0.5025188164283452,False
Myopia (pathological),1.4555256064690028,0.5025188164283452,False
Positive affect,1.1961193891287194,0.5027803525589034,False
Systolic blood pressure x alcohol consumption interaction (2df test),1.4284611992945326,0.5089230150993485,False
Velopharyngeal dysfunction,1.4284611992945326,0.5089230150993485,False
Blood pressure,1.4023809523809523,0.5152452525053289,False
Waist-to-hip ratio adjusted for BMI (additive genetic model),1.4023809523809523,0.5152452525053289,False
Intracranial aneurysm,1.4023809523809523,0.5152452525053289,False
Mean corpuscular volume,1.0711279461279462,0.5176060901162157,False
Depression (broad),1.3772321428571428,0.5214865714325985,False
Diastolic blood pressure x alcohol consumption interaction (2df test),1.3772321428571428,0.5214865714325985,False
Serum metabolite levels (CMS),1.3529657477025898,0.5276480014819429,False
Heart rate in heart failure with reduced ejection fraction,1.3295361247947455,0.5337305592160062,False
Cigarettes smoked per day (MTAG),1.3295361247947455,0.5337305592160062,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),1.3295361247947455,0.5337305592160062,False
Waist circumference,1.1173305562787468,0.5384190386450081,False
Neutrophil percentage of granulocytes,1.1092060483349848,0.5422696571218881,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",1.263856362217018,0.551514972313333,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,1.263856362217018,0.551514972313333,False
Coronary heart disease,1.263856362217018,0.551514972313333,False
Amyotrophic lateral sclerosis (sporadic),1.2433755760368663,0.5572919517135607,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),1.2433755760368663,0.5572919517135607,False
Reticulocyte count,1.070276114437791,0.5611891051511093,False
Reticulocyte fraction of red cells,1.0554507423509145,0.5686001378457197,False
Predicted visceral adipose tissue,1.0554507423509145,0.5686001378457197,False
Autoimmune traits,1.2043340773809523,0.5686249148413997,False
Inflammatory skin disease,1.1857142857142857,0.5741827702403088,False
Pre-treatment viral load in HIV-1 infection,1.1857142857142857,0.5741827702403088,False
Risk-taking tendency (4-domain principal component model),1.1857142857142857,0.5741827702403088,False
Core binding factor acute myeloid leukemia,0.9717815995992654,0.581101646856639,False
Eosinophil percentage of granulocytes,1.0269860279441119,0.5831516801985126,False
Cervical cancer,1.150142146410803,0.5850858194595558,False
Squamous cell lung carcinoma,1.150142146410803,0.5850858194595558,False
Blood protein levels in cardiovascular risk,1.150142146410803,0.5850858194595558,False
Eosinophil percentage of white cells,1.0133154743145287,0.5902917694909615,False
Lung cancer in ever smokers,1.1005952380952382,0.6009221653737113,False
Bipolar disorder and schizophrenia,1.085010060362173,0.6060662546156829,False
PR interval in Tripanosoma cruzi seropositivity,1.085010060362173,0.6060662546156829,False
Depressed affect,1.085010060362173,0.6060662546156829,False
Colorectal cancer or advanced adenoma,1.0698578042328042,0.6111444241742785,False
Sum eosinophil basophil counts,0.9743803532176154,0.6111681980462585,False
Systemic lupus erythematosus,0.9497248252268332,0.6142582032763302,False
Late-onset Alzheimer's disease,1.0407818532818534,0.6211063527130448,False
Smoking initiation (ever regular vs never regular),0.9302127866303925,0.6278753517924357,False
Intelligence,0.9302127866303925,0.6278753517924357,False
Lifetime smoking index,1.013236215538847,0.6308145423907128,False
Monocyte count,0.9382941434204761,0.6312297937600868,False
Optic disc size,1.0,0.6355754994374869,False
Myopia (age of diagnosis),0.9871031746031746,0.6402754185963945,False
Celiac disease,0.9871031746031746,0.6402754185963945,False
Intelligence (MTAG),0.9078123517692819,0.6437789501246194,False
Red cell distribution width,0.9054194152132627,0.6572233303763989,False
Resting heart rate,0.9386614401858304,0.6584801277779995,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.9161706349206349,0.6672360189336217,False
Major depressive disorder,0.8735029940119761,0.6689315460452413,False
Adolescent idiopathic scoliosis,0.8919122409326425,0.6770043772506749,False
LDL cholesterol levels,0.8546957671957672,0.6921870387884335,False
Bipolar disorder,0.8039627551180362,0.7116348215453239,False
Alzheimer disease and age of onset,0.7388392857142857,0.7434073651439541,False
Neutrophil percentage of white cells,0.7388392857142857,0.7434073651439541,False
Cognitive performance (MTAG),0.7846464646464646,0.7481809418489191,False
Neurociticism,0.6982142857142857,0.7626754531452524,False
Estimated glomerular filtration rate,0.7566156615661566,0.7721744270714345,False
Cerebrospinal fluid sTREM-2 levels,0.6735066833751044,0.7747146556668056,False
Psoriasis,0.656084656084656,0.7833438217694787,False
Serum metabolite levels,0.6449579831932774,0.7889132410312553,False
Sum neutrophil eosinophil counts,0.6039557555305587,0.8098031981517348,False
Granulocyte count,0.6039557555305587,0.8098031981517348,False
Smoking status (ever vs never smokers),0.6039557555305587,0.8098031981517348,False
Cognitive performance,0.6483812036943063,0.8129633994155661,False
Autism spectrum disorder or schizophrenia,0.5808531746031746,0.8218019619852241,False
Myeloid white cell count,0.5764411027568922,0.8241098375537097,False
Sum basophil neutrophil counts,0.559436913451512,0.8330479678817668,False
Tonsillectomy,0.5395288397048961,0.8435881775864893,False
DNA methylation variation (age effect),0.5991781143595163,0.8453135710788646,False
Intraocular pressure,0.5967907934131736,0.8468677168162541,False
General cognitive ability,0.7046857490170754,0.8479155189414312,False
Ulcerative colitis,0.4751552795031056,0.8779477795575543,False
Neutrophil count,0.4721854791299236,0.8795320211353295,False
LDL cholesterol,0.4060600303951368,0.9142583436751386,False
Appendicular lean mass,0.48592910026592184,0.9151575545763531,False
Blood protein levels,0.1799431205256448,0.9999987117120726,False
RANTES levels,0.0,1.0,False
Stem cell growth factor beta levels,0.0,1.0,False
Strabismus,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Osteoarthritis of the hip or knee,0.0,1.0,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Feeling nervous,0.0,1.0,False
Platelet-derived growth factor BB levels,0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
TB-LM or TBLH-BMD (pleiotropy),0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.0,1.0,False
Itch intensity from mosquito bite,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Survival in pancreatic cancer,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Itch intensity from mosquito bite adjusted by bite size,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Blood pressure traits (multi-trait analysis),0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Serum metabolite concentrations in chronic kidney disease,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Erosive tooth wear (severe vs non-severe),0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Nevus count,0.0,1.0,False
DHEAS levels,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Nevus count or cutaneous melanoma,0.0,1.0,False
Leukocyte telomere length,0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Alzheimer's disease or family history of Alzheimer's disease,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Adverse response to drug,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
17-hydroxyprogesterone (17-OHP) levels,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.0,1.0,False
Family history of Alzheimer's disease,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Non-word reading,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Cerebrospinal fluid biomarker levels,0.0,1.0,False
Alanine aminotransferase (ALT) levels after remission induction therapy in actute lymphoblastic leukemia (ALL),0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Eye morphology,0.0,1.0,False
Nose morphology,0.0,1.0,False
Feeling miserable,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Cognitive empathy,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Asthma or allergic disease (pleiotropy),0.0,1.0,False
Feeling hurt,0.0,1.0,False
Creatine kinase levels,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Type 2 diabetes (adjusted for BMI),0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor negative breast cancer,0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Plasma factor VII activating protease levels,0.0,1.0,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.0,1.0,False
Childhood obesity,0.0,1.0,False
Physiological traits,0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
LDL cholesterol levels x short total sleep time interaction (2df test),0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Triglyceride levels x long total sleep time interaction (2df test),0.0,1.0,False
Triglyceride levels x short total sleep time interaction (2df test),0.0,1.0,False
Extremely high intelligence,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Ocular sarcoidosis,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Macrophage inflammatory protein 1b levels,0.0,1.0,False
Glycine levels,0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Mouth ulcers,0.0,1.0,False
Vertical cup-disc ratio (multi-trait analysis),0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Mental composite score,0.0,1.0,False
White matter microstructure (mean diusivities),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
White matter microstructure (axial diusivities),0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
White matter microstructure (radial diusivities),0.0,1.0,False
Major depressive disorder in trauma-unexposed individuals,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Neurological blood protein biomarker levels,0.0,1.0,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.0,1.0,False
Major depressive disorder in trauma exposed individuals,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Serum folate levels,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Calcific aortic valve stenosis,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Aspartate aminotransferase levels in low alcohol consumption,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Systemic seropositive rheumatic diseases (Systemic sclerosis or systemic lupus erythematosus or rheumatoid arthritis or idiopathic inflammatory myopathies),0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
High myopia,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Plasma free amino acid levels,0.0,1.0,False
HDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Snoring,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Hallux valgus,0.0,1.0,False
Bitter beverage consumption,0.0,1.0,False
B-cell acute lymphoblastic leukaemia,0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
LDL cholesterol levels x long total sleep time interaction (2df test),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Thalamus volume,0.0,1.0,False
Putamen volume,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
Ankle injury,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Headache,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Sodium levels,0.0,1.0,False
Urolithiasis,0.0,1.0,False
White matter microstructure (fractional anisotropy),0.0,1.0,False
Chloride levels,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Age at first sexual intercourse,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Childhood steroid-sensitive nephrotic syndrome,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Atypical femoral fracture in phosphonate treatment,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Lateral ventricle temporal horn volume,0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Parental longevity (father's age at death),0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Hemoglobin A1c levels,0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Simvastatin-induced myopathy,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Parental longevity (father's age at death or father's attained age),0.0,1.0,False
Amblyopia,0.0,1.0,False
Body mass index variance,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Bone mineral content,0.0,1.0,False
Cervical cancer (multi-trait analysis),0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Worry,0.0,1.0,False
Fractures,0.0,1.0,False
Spherical equivalent or myopia (age of diagnosis),0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Eudaimonic well-being,0.0,1.0,False
Rosacea symptom severity,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
Albumin-globulin ratio,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Clostridium difficile infection in multiple myeloma,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Gut microbiota relative abundance (bacterial taxa),0.0,1.0,False
Face memory,0.0,1.0,False
Sensorimotor dexterity,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Spatial memory,0.0,1.0,False
Spatial processing,0.0,1.0,False
Antisaccade task score,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Facial morphology (factor 19),0.0,1.0,False
Macrophage colony stimulating factor levels,0.0,1.0,False
Visceral adipose tissue adjusted for BMI,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Primary sclerosing cholangitis,0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
Response to anti-depressant treatment in major depressive disorder,0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
Periodontitis (CDC/AAP),0.0,1.0,False
Lumbar spine bone mineral density,0.0,1.0,False
Femoral neck bone mineral density,0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Social communication problems,0.0,1.0,False
Migraine - clinic-based,0.0,1.0,False
Sjögren's syndrome,0.0,1.0,False
Bipolar I disorder,0.0,1.0,False
Factor VIII levels,0.0,1.0,False
vWF levels,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Frontotemporal dementia,0.0,1.0,False
Response to angiotensin II receptor blocker therapy,0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Metabolite levels  (X-11787),0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
IgA nephropathy,0.0,1.0,False
Word reading,0.0,1.0,False
Dialysis-related mortality,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Dental caries,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Celiac disease or Rheumatoid arthritis,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Pulmonary function (smoking interaction),0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Information processing speed,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Biochemical measures,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Breast size,0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Breast Cancer in BRCA1 mutation carriers,0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Behcet's disease,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
White blood cell types,0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Testosterone levels,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Amyotrophic lateral sclerosis (age of onset),0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Response to amphetamines,0.0,1.0,False
IgM levels,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Blood metabolite ratios,0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Blood metabolite levels,0.0,1.0,False
Myopia,0.0,1.0,False
Psoriatic arthritis,0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
IgA levels,0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Serum alkaline phosphatase levels,0.0,1.0,False
