,OR,p,FDR
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Parental longevity (mother's age at death),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Parental extreme longevity (95 years and older),0.0,1.0,False
Parental longevity (combined parental age at death),0.0,1.0,False
Systemic juvenile idiopathic arthritis,0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
CTACK levels,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Childhood body mass index,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Fibroblast growth factor basic levels,0.0,1.0,False
Interleukin-1-receptor antagonist levels,0.0,1.0,False
Hepatocyte growth factor levels,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Interleukin-2 levels,0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Interleukin-6 levels,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Smoking cessation (MTAG),0.0,1.0,False
Household income (MTAG),0.0,1.0,False
White matter microstructure (mean diusivities),0.0,1.0,False
Household income,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Optic disc size,0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.0,1.0,False
Trauma exposure,0.0,1.0,False
Smoking status (ever vs never smokers),0.0,1.0,False
Major depressive disorder in trauma-unexposed individuals,0.0,1.0,False
Number of sexual partners,0.0,1.0,False
White matter microstructure (radial diusivities),0.0,1.0,False
Risk-taking tendency (4-domain principal component model),0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Blond vs. brown/black hair color,0.0,1.0,False
Spherical equivalent or myopia (age of diagnosis),0.0,1.0,False
Fractures,0.0,1.0,False
Worry,0.0,1.0,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Parental longevity (mother's age at death or mother's attained age),0.0,1.0,False
Medication use (HMG CoA reductase inhibitors),0.0,1.0,False
Amblyopia,0.0,1.0,False
Predicted visceral adipose tissue,0.0,1.0,False
Body mass index variance,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Bone mineral content,0.0,1.0,False
Cervical cancer (multi-trait analysis),0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Depressed affect,0.0,1.0,False
Rosacea symptom severity,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Major depressive disorder in trauma exposed individuals,0.0,1.0,False
Myopia (age of diagnosis),0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Low tan response,0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Triglyceride levels x short total sleep time interaction (2df test),0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Serum metabolite levels (CMS),0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
High myopia,0.0,1.0,False
Systemic seropositive rheumatic diseases (Systemic sclerosis or systemic lupus erythematosus or rheumatoid arthritis or idiopathic inflammatory myopathies),0.0,1.0,False
Blood protein levels in cardiovascular risk,0.0,1.0,False
Triglyceride levels x long total sleep time interaction (2df test),0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
LDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
HDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Snoring,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
LDL cholesterol levels x long total sleep time interaction (2df test),0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
LDL cholesterol levels x short total sleep time interaction (2df test),0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Insomnia symptoms (never/rarely vs. usually),0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.0,1.0,False
Type 2 diabetes (adjusted for BMI),0.0,1.0,False
Peak expiratory flow,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Mosaic loss of chromosome Y (Y chromosome dosage),0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Voxel-wise structural brain imaging measurements in Alzheimer’s disease,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Medication use (drugs used in diabetes),0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Dentures,0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Adventurousness,0.0,1.0,False
Lifetime smoking index,0.0,1.0,False
Physiological traits,0.0,1.0,False
Birth weight (MTAG),0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Alanine aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Lateral ventricle temporal horn volume,0.0,1.0,False
Pulse pressure x alcohol consumption interaction (2df test),0.0,1.0,False
Systolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Parental longevity (father's age at death),0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Diastolic blood pressure x alcohol consumption interaction (2df test),0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Systolic blood pressure x alcohol consumption interaction (2df test),0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Estimated glomerular filtration rate in non-diabetics,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Pallidum volume,0.0,1.0,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Thalamus volume,0.0,1.0,False
Putamen volume,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.0,1.0,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Mortality in sepsis,0.0,1.0,False
Selective IgA deficiency,0.0,1.0,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Blood urea nitrogen levels,0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Diastolic blood pressure x alcohol consumption (light vs heavy) interaction (2df test),0.0,1.0,False
Mean arterial pressure x alcohol consumption interaction (2df test),0.0,1.0,False
Mean arterial pressure x alcohol consumption (light vs heavy) interaction (2df test),0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Triglyceride levels in current drinkers,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Gut microbiota relative abundance (bacterial taxa),0.0,1.0,False
Insulin-related traits (multivariate analysis),0.0,1.0,False
Face memory,0.0,1.0,False
Sensorimotor dexterity,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Spatial processing,0.0,1.0,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.0,1.0,False
Serum folate levels,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Mental health study participation (completed survey),0.0,1.0,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
Working memory,0.0,1.0,False
Cerebrospinal fluid sTREM-2 levels,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Asthma (time to onset),0.0,1.0,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
LDL cholesterol levels in current drinkers,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Total intracranial volume,0.0,1.0,False
Word spelling,0.0,1.0,False
Ankle injury,0.0,1.0,False
Non-word reading,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Sodium levels,0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
Potassium levels,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Chloride levels,0.0,1.0,False
Simvastatin-induced myopathy,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Age at first sexual intercourse,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Calcific aortic valve stenosis,0.0,1.0,False
Medication use (agents acting on the renin-angiotensin system),0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
HDL cholesterol levels in current drinkers,0.0,1.0,False
Facial morphology (factor 19),0.0,1.0,False
Cleft palate,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Breast Cancer in BRCA1 mutation carriers,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Behcet's disease,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
White blood cell types,0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Testosterone levels,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Amyotrophic lateral sclerosis (age of onset),0.0,1.0,False
Sunburns,0.0,1.0,False
QRS duration,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Response to amphetamines,0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Subcutaneous adipose tissue,0.0,1.0,False
Visceral fat,0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Preeclampsia,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Dental caries,0.0,1.0,False
IgM levels,0.0,1.0,False
Visceral adipose tissue adjusted for BMI,0.0,1.0,False
Self-rated health,0.0,1.0,False
Breast size,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Hair morphology,0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Multiple myeloma,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Educational attainment (college completion),0.0,1.0,False
Educational attainment,0.0,1.0,False
Anorexia nervosa,0.0,1.0,False
Brain structure,0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Systemic sclerosis,0.0,1.0,False
Tonometry,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Information processing speed,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Pulmonary function (smoking interaction),0.0,1.0,False
Quantitative traits,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Gout,0.0,1.0,False
Heart failure,0.0,1.0,False
Hip geometry,0.0,1.0,False
Aortic root size,0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Celiac disease or Rheumatoid arthritis,0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Cervical cancer,0.0,1.0,False
Response to anti-depressant treatment in major depressive disorder,0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Abdominal aortic aneurysm,0.0,1.0,False
vWF and FVIII levels,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Lipid traits,0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
Bulimia nervosa,0.0,1.0,False
Lung function (FEV1),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Glomerular filtration rate,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
HIV-1 viral setpoint,0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Eating disorders,0.0,1.0,False
D-dimer levels,0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Airway responsiveness in chronic obstructive pulmonary disease,0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Osteoarthritis (hip),0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Cholesterol,0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Preschool internalizing problems,0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Endometrial cancer,0.0,1.0,False
Adverse response to lamotrigine and phenytoin,0.0,1.0,False
Age-related hearing impairment,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Word reading,0.0,1.0,False
Social communication problems,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Serum metabolite levels,0.0,1.0,False
Amyotrophic lateral sclerosis (sporadic),0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.0,1.0,False
Sjögren's syndrome,0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.0,1.0,False
Response to tocilizumab in rheumatoid arthritis,0.0,1.0,False
Femoral neck bone mineral density,0.0,1.0,False
Lumbar spine bone mineral density,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Periodontitis (CDC/AAP),0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Post-traumatic stress disorder,0.0,1.0,False
vWF levels,0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Cognitive function,0.0,1.0,False
Immune response to smallpox vaccine (IL-6),0.0,1.0,False
Dialysis-related mortality,0.0,1.0,False
Factor VIII levels,0.0,1.0,False
IgA nephropathy,0.0,1.0,False
Metabolite levels  (X-11787),0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Response to angiotensin II receptor blocker therapy,0.0,1.0,False
Frontotemporal dementia,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Vascular endothelial growth factor levels,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Protein C levels,0.0,1.0,False
Fibrinogen,0.0,1.0,False
Menopause (age at onset),0.0,1.0,False
Skin pigmentation,0.0,1.0,False
Osteoarthritis,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Fasting blood glucose,0.0,1.0,False
Nasopharyngeal carcinoma,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
C-reactive protein,0.0,1.0,False
Inflammatory biomarkers,0.0,1.0,False
Bipolar disorder,0.0,1.0,False
Diastolic blood pressure,0.0,1.0,False
"Cholesterol, total",0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Telomere length,0.0,1.0,False
QT interval,0.0,1.0,False
Obesity (extreme),0.0,1.0,False
HIV-1 control,0.0,1.0,False
Pancreatic cancer,0.0,1.0,False
PR interval,0.0,1.0,False
Parkinson's disease,0.0,1.0,False
Metabolic syndrome,0.0,1.0,False
Glycated hemoglobin levels,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Fasting plasma glucose,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Response to antipsychotic treatment,0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Non-small cell lung cancer,0.0,1.0,False
Attention deficit hyperactivity disorder,0.0,1.0,False
Adiponectin levels,0.0,1.0,False
Kidney stones,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Coronary heart disease,0.0,1.0,False
Chronic obstructive pulmonary disease,0.0,1.0,False
Amyotrophic lateral sclerosis,0.0,1.0,False
Idiopathic dilated cardiomyopathy,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Triglycerides,0.0,1.0,False
Melanoma,0.0,1.0,False
Bone mineral density (spine),0.0,1.0,False
Bone mineral density (hip),0.0,1.0,False
Hypertension,0.0,1.0,False
Glioma,0.0,1.0,False
Pulmonary function,0.0,1.0,False
Nicotine dependence,0.0,1.0,False
Magnesium levels,0.0,1.0,False
Tuberculosis,0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
Alzheimer's disease,0.0,1.0,False
Prostate-specific antigen levels,0.0,1.0,False
Bladder cancer,0.0,1.0,False
Idiopathic membranous nephropathy,0.0,1.0,False
Endometriosis,0.0,1.0,False
Chronic kidney disease,0.0,1.0,False
Obesity,0.0,1.0,False
Gallstone disease,0.0,1.0,False
Tanning,0.0,1.0,False
Uric acid levels,0.0,1.0,False
Blood pressure,0.0,1.0,False
Uterine fibroids,0.0,1.0,False
Response to hepatitis C treatment,0.0,1.0,False
LDL cholesterol,0.0,1.0,False
HDL cholesterol,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Lung adenocarcinoma,0.0,1.0,False
Corneal astigmatism,0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Metabolic traits,0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Calcium levels,0.0,1.0,False
Moyamoya disease,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Response to antipsychotic treatment in schizophrenia (working memory),0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Bilirubin levels,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Activated partial thromboplastin time,0.0,1.0,False
Graves' disease,0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Hematology traits,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Eye color,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Coronary artery calcification,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Non-alcoholic fatty liver disease histology (lobular),0.0,1.0,False
Obesity (early onset extreme),0.0,1.0,False
Hemoglobin,0.0,1.0,False
Hematocrit,0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Corneal structure,0.0,1.0,False
Nonalcoholic fatty liver disease,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Urinary albumin excretion,0.0,1.0,False
Optic disc area,0.0,1.0,False
Stroke,0.0,1.0,False
Axial length,0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Squamous cell carcinoma,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Tourette syndrome,0.0,1.0,False
Dupuytren's disease,0.0,1.0,False
Myopia (pathological),0.0,1.0,False
Response to statin therapy,0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Glioblastoma,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Smoking behavior,0.0,1.0,False
Major depressive disorder,0.0,1.0,False
Coffee consumption,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Age-related macular degeneration,0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Malaria,0.0,1.0,False
Essential tremor,0.0,1.0,False
Interleukin-18 levels,0.0,1.0,False
Central corneal thickness,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Ankylosing spondylitis,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Allergic rhinitis,0.0,1.0,False
Hypospadias,0.0,1.0,False
Cognitive performance,0.0,1.0,False
Hematological parameters,0.0,1.0,False
LDL cholesterol levels,0.0,1.0,False
HDL cholesterol levels,0.0,1.0,False
Lipid metabolism phenotypes,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Blood metabolite ratios,0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Sleep duration,0.0,1.0,False
Autism spectrum disorder,0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Autism spectrum disorder or schizophrenia,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
