,OR,p,FDR
Small cell lung carcinoma,0.8060391730141458,0.7305483816944476,False
Bone mineral density,0.8060391730141458,0.7305483816944476,False
Depression,0.8593078324225866,0.73122071300336,False
Body mass index in physically active individuals,0.8230426922542067,0.7327584846601466,False
Medication use (calcium channel blockers),0.8480809009423121,0.733899484899661,False
Worry,0.8407457482388102,0.7361492250949018,False
General factor of neuroticism,0.8407457482388102,0.7361492250949018,False
Tonsillectomy,0.8692585344640139,0.7410494401699758,False
Response to tocilizumab in rheumatoid arthritis,0.7587595907928388,0.7449355666536135,False
Response to cytadine analogues (cytosine arabinoside),0.7587595907928388,0.7449355666536135,False
Ejection fraction in Tripanosoma cruzi seropositivity,0.7587595907928388,0.7449355666536135,False
Glioma,0.7587595907928388,0.7449355666536135,False
Fasting blood glucose (BMI interaction),0.7738336052202284,0.7451777454774459,False
Juvenile idiopathic arthritis (oligoarticular or rheumatoid factor-negative polyarticular),0.7738336052202284,0.7451777454774459,False
Interleukin-6 levels,0.7738336052202284,0.7451777454774459,False
Telomere length,0.7738336052202284,0.7451777454774459,False
Autoimmune traits (pleiotropy),0.7738336052202284,0.7451777454774459,False
Asthma (age of onset),0.7738336052202284,0.7451777454774459,False
Waist circumference adjusted for body mass index,0.9326470485920637,0.7457527364273966,False
Feeling worry,0.8058278867102396,0.7493896243010755,False
HDL cholesterol x physical activity interaction (2df test),0.7815477956936063,0.7504945114406241,False
LDL cholesterol levels x long total sleep time interaction (2df test),0.7815477956936063,0.7504945114406241,False
Red blood cell count,0.9325364600870156,0.7533789802750949,False
Chronic obstructive pulmonary disease,0.8404846756949395,0.7554375708300411,False
Breast cancer,0.9119934228245,0.7572600658273987,False
Bipolar I disorder,0.7862102845307168,0.7575723372021658,False
Body fat mass,0.7862102845307168,0.7575723372021658,False
White blood cell count,0.9282117066606862,0.7582611090119655,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.8057220708446866,0.7586206540179248,False
Body mass index (joint analysis main effects and smoking interaction),0.8057220708446866,0.7586206540179248,False
Macrophage inflammatory protein 1b levels,0.8169244600170582,0.7632394946263548,False
Periodontitis (DPAL),0.7166998611865532,0.763426722061677,False
B-cell acute lymphoblastic leukaemia,0.7166998611865532,0.763426722061677,False
Age-related diseases and mortality,0.7166998611865532,0.763426722061677,False
Lateral orbital frontal cortex volume,0.7166998611865532,0.763426722061677,False
Response to antidepressants (symptom remission),0.7166998611865532,0.763426722061677,False
Anxiety disorder,0.7166998611865532,0.763426722061677,False
Capecitabine sensitivity,0.7166998611865532,0.763426722061677,False
DNA methylation (variation),0.7166998611865532,0.763426722061677,False
Maximum cranial length,0.7166998611865532,0.763426722061677,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),0.7166998611865532,0.763426722061677,False
Inferior parietal cortex volume,0.7166998611865532,0.763426722061677,False
"Facial morphology (factor 17, height of vermillion upper lip)",0.7166998611865532,0.763426722061677,False
Type 1 diabetes and autoimmune thyroid diseases,0.7166998611865532,0.763426722061677,False
Uveal melanoma,0.7166998611865532,0.763426722061677,False
Renal function-related traits (BUN),0.7166998611865532,0.763426722061677,False
Response to antipsychotic treatment in schizophrenia (working memory),0.7166998611865532,0.763426722061677,False
Heart rate response to recovery post exercise (30 sec),0.7166998611865532,0.763426722061677,False
Mucinous adenocarcinoma in colorectal cancer,0.7166998611865532,0.763426722061677,False
Resistant hypertension,0.7166998611865532,0.763426722061677,False
Amblyopia,0.7166998611865532,0.763426722061677,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.7166998611865532,0.763426722061677,False
Asthma (time to onset),0.7166998611865532,0.763426722061677,False
Liver enzyme levels,0.7166998611865532,0.763426722061677,False
Loneliness (MTAG),0.7166998611865532,0.763426722061677,False
End-stage kidney disease,0.7166998611865532,0.763426722061677,False
Hair morphology,0.7166998611865532,0.763426722061677,False
Smoking status (heavy vs never),0.7166998611865532,0.763426722061677,False
Follicular lymphoma,0.7166998611865532,0.763426722061677,False
Sphingolipid levels,0.7166998611865532,0.763426722061677,False
Cutaneous malignant melanoma,0.7166998611865532,0.763426722061677,False
Biochemical measures,0.7166998611865532,0.763426722061677,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.7166998611865532,0.763426722061677,False
Eye color,0.7166998611865532,0.763426722061677,False
Common carotid intima-media thickness in HIV negative individuals,0.7166998611865532,0.763426722061677,False
Pediatric bone mineral density (femoral neck),0.7166998611865532,0.763426722061677,False
Mortality in heart failure,0.7166998611865532,0.763426722061677,False
Immune reponse to smallpox (secreted IL-1beta),0.7166998611865532,0.763426722061677,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.7166998611865532,0.763426722061677,False
Alcohol use disorder,0.7166998611865532,0.763426722061677,False
Adverse response to lamotrigine and phenytoin,0.7166998611865532,0.763426722061677,False
Preschool internalizing problems,0.7166998611865532,0.763426722061677,False
Response to methotrexate in juvenile idiopathic arthritis,0.7166998611865532,0.763426722061677,False
Infant length,0.7166998611865532,0.763426722061677,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.7166998611865532,0.763426722061677,False
Toenail selenium levels,0.7166998611865532,0.763426722061677,False
Cardiac troponin-I levels,0.7166998611865532,0.763426722061677,False
Gestational age at birth in labor-initiated deliveries (child effect),0.7166998611865532,0.763426722061677,False
High altitude adaptation,0.7166998611865532,0.763426722061677,False
Homeostasis model assessment of beta-cell function,0.7166998611865532,0.763426722061677,False
Idiopathic intracranial hypertension,0.7166998611865532,0.763426722061677,False
Vascular endothelial growth factor levels,0.7440080311205923,0.7667489955408198,False
Multisite chronic pain,0.7440080311205923,0.7667489955408198,False
Squamous cell carcinoma,0.7440080311205923,0.7667489955408198,False
Alzheimer's disease,0.8056161395856052,0.7675116160398221,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.7165458937198068,0.7705193726016132,False
Response to paliperidone in schizophrenia (Multivariate),0.7165458937198068,0.7705193726016132,False
Dialysis-related mortality,0.7165458937198068,0.7705193726016132,False
Joint mobility (Beighton score),0.7165458937198068,0.7705193726016132,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.7165458937198068,0.7705193726016132,False
Major depressive disorder in trauma-unexposed individuals,0.7165458937198068,0.7705193726016132,False
Anti-saccade response,0.7165458937198068,0.7705193726016132,False
Sleep duration (short sleep),0.7165458937198068,0.7705193726016132,False
Mean corpuscular hemoglobin,0.9257266120000902,0.7725111903205775,False
Post bronchodilator FEV1/FVC ratio in COPD,0.7915196711123859,0.7730668638563492,False
Smoking behaviour (cigarettes smoked per day),0.7674261865878632,0.7742975761305869,False
Birth weight,0.8632483360067851,0.7783191986898321,False
Weight,0.846163081060315,0.7797114098705017,False
Fat-free mass,0.8422255005268704,0.7805091924489886,False
Hay fever and/or eczema,0.8273442675606769,0.7844592058581156,False
Pulse pressure x alcohol consumption interaction (2df test),0.7163917588061144,0.7868073608986678,False
Non-lobar intracerebral hemorrhage (MTAG),0.7163917588061144,0.7868073608986678,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.7778070093018886,0.7868664548377182,False
Myocardial infarction,0.7367635628789057,0.786948915432385,False
Fasting blood glucose,0.7367635628789057,0.786948915432385,False
Strep throat,0.7367635628789057,0.786948915432385,False
Irritable mood,0.7367635628789057,0.786948915432385,False
White matter microstructure (radial diusivities),0.7944084478622514,0.7883039203983563,False
Gout,0.7495157676190959,0.7901236227004832,False
Alcohol use disorder (consumption score),0.6787757437070938,0.7938343588396907,False
Airflow obstruction,0.6787757437070938,0.7938343588396907,False
Factor VIII levels,0.6787757437070938,0.7938343588396907,False
Platelet-derived growth factor BB levels,0.6787757437070938,0.7938343588396907,False
Spherical equivalent (joint analysis main effects and education interaction),0.6787757437070938,0.7938343588396907,False
Response to statin therapy,0.6787757437070938,0.7938343588396907,False
Angiotensin-converting enzyme inhibitor intolerance,0.6787757437070938,0.7938343588396907,False
Spatial processing,0.644975556762629,0.795197499111499,False
17-hydroxyprogesterone (17-OHP) levels,0.644975556762629,0.795197499111499,False
Systemic juvenile idiopathic arthritis,0.644975556762629,0.795197499111499,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.644975556762629,0.795197499111499,False
Macrophage colony stimulating factor levels,0.644975556762629,0.795197499111499,False
Sphingomyelin levels,0.644975556762629,0.795197499111499,False
Elevated serum carcinoembryonic antigen levels,0.644975556762629,0.795197499111499,False
Behcet's disease,0.644975556762629,0.795197499111499,False
Ischemic stroke (large artery atherosclerosis),0.644975556762629,0.795197499111499,False
Heart rate response to recovery post exercise (20 sec),0.644975556762629,0.795197499111499,False
Spontaneous preterm birth with premature rupture of membranes,0.644975556762629,0.795197499111499,False
Heart rate response to recovery post exercise (40 sec),0.644975556762629,0.795197499111499,False
Palmitoleic acid (16:1n-7) levels,0.644975556762629,0.795197499111499,False
Limited cutaneous systemic scleroderma,0.644975556762629,0.795197499111499,False
Response to anti-depressant treatment in major depressive disorder,0.644975556762629,0.795197499111499,False
Response to platinum-based chemotherapy (carboplatin),0.644975556762629,0.795197499111499,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.644975556762629,0.795197499111499,False
Serum thyroid-stimulating hormone levels,0.644975556762629,0.795197499111499,False
Waist circumference adjusted for BMI in smokers,0.644975556762629,0.795197499111499,False
Infant head circumference (MTAG),0.644975556762629,0.795197499111499,False
Alzheimer's disease in APOE e4+ carriers,0.644975556762629,0.795197499111499,False
Periodontal microbiota,0.644975556762629,0.795197499111499,False
Protein C levels,0.644975556762629,0.795197499111499,False
Red blood cell fatty acid levels,0.644975556762629,0.795197499111499,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.644975556762629,0.795197499111499,False
Select biomarker traits,0.644975556762629,0.795197499111499,False
Hip geometry,0.644975556762629,0.795197499111499,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.644975556762629,0.795197499111499,False
Longevity,0.795393282656747,0.7955782385678162,False
Risk-taking tendency (4-domain principal component model),0.7645591834849674,0.8000272746304974,False
Systolic blood pressure (cigarette smoking interaction),0.7162374561721678,0.8035140193695861,False
Dental caries,0.7162374561721678,0.8035140193695861,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.7324194586034543,0.8050696847955364,False
Parental extreme longevity (95 years and older),0.7324194586034543,0.8050696847955364,False
Childhood obesity,0.6907480773712421,0.8054127961095289,False
Waist circumference adjusted for BMI in active individuals,0.7517529518619437,0.8125594388923583,False
Hippocampal atrophy,0.6447826086956522,0.8150283703131245,False
Serum albumin level,0.6447826086956522,0.8150283703131245,False
Severe influenza A (H1N1) infection,0.6447826086956522,0.8150283703131245,False
Hematology traits,0.6447826086956522,0.8150283703131245,False
Post-traumatic stress disorder,0.6447826086956522,0.8150283703131245,False
Urate levels in overweight individuals,0.6447826086956522,0.8150283703131245,False
Osteoarthritis of the hip or knee,0.6447826086956522,0.8150283703131245,False
HIV-1 viral setpoint,0.6447826086956522,0.8150283703131245,False
Rubella,0.6447826086956522,0.8150283703131245,False
Serum metabolite concentrations in chronic kidney disease,0.6447826086956522,0.8150283703131245,False
Hemoglobin,0.6447826086956522,0.8150283703131245,False
Electroencephalogram traits,0.6447826086956522,0.8150283703131245,False
Measles,0.6447826086956522,0.8150283703131245,False
Migraine without aura,0.6447826086956522,0.8150283703131245,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.6447826086956522,0.8150283703131245,False
Triglyceride levels x short total sleep time interaction (2df test),0.6968208687468753,0.8190172048393811,False
Alzheimer's disease (cognitive decline),0.6968208687468753,0.8190172048393811,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),0.7294980885435935,0.8212690576154428,False
Asthma,0.8621301537596853,0.8213997054623522,False
Platelet distribution width,0.8160211267605634,0.822069873592243,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.7628564045137394,0.8221641821002499,False
Psoriasis vulgaris,0.6668729256904989,0.8226306763640737,False
Endometrial cancer,0.6668729256904989,0.8226306763640737,False
Chronic hepatitis B infection,0.5862920349612365,0.8227036024079598,False
Facial wrinkles,0.5862920349612365,0.8227036024079598,False
Response to hepatitis C treatment,0.5862920349612365,0.8227036024079598,False
IgG N-glycosylation phenotypes (multivariate analysis),0.5862920349612365,0.8227036024079598,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.5862920349612365,0.8227036024079598,False
Putamen volume,0.5862920349612365,0.8227036024079598,False
Attention deficit hyperactivity disorder and conduct disorder,0.5862920349612365,0.8227036024079598,False
Percentage gas trapping,0.5862920349612365,0.8227036024079598,False
Heart rate response to recovery post exercise (50 sec),0.5862920349612365,0.8227036024079598,False
Phosphorus levels,0.5862920349612365,0.8227036024079598,False
Fasting blood glucose adjusted for BMI,0.5862920349612365,0.8227036024079598,False
Interleukin-7 levels,0.5862920349612365,0.8227036024079598,False
Erosive tooth wear (severe vs none or mild),0.5862920349612365,0.8227036024079598,False
Plasma anti-thyroglobulin levels,0.5862920349612365,0.8227036024079598,False
Non-alcoholic fatty liver disease histology (other),0.5862920349612365,0.8227036024079598,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.5862920349612365,0.8227036024079598,False
Complement C3 and C4 levels,0.5862920349612365,0.8227036024079598,False
Left ventricle wall thickness,0.5862920349612365,0.8227036024079598,False
Prostate cancer (early onset),0.5862920349612365,0.8227036024079598,False
P wave duration,0.5862920349612365,0.8227036024079598,False
Suicide attempts in bipolar disorder,0.5862920349612365,0.8227036024079598,False
Celiac disease or Rheumatoid arthritis,0.5862920349612365,0.8227036024079598,False
Pallidum volume,0.5862920349612365,0.8227036024079598,False
Interleukin-8 levels,0.5862920349612365,0.8227036024079598,False
Word reading,0.5862920349612365,0.8227036024079598,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.5862920349612365,0.8227036024079598,False
Brainstem volume,0.5862920349612365,0.8227036024079598,False
Triptolide cytotoxicity,0.5862920349612365,0.8227036024079598,False
Hirschsprung disease,0.5862920349612365,0.8227036024079598,False
Bone mineral density (total hip),0.5862920349612365,0.8227036024079598,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.7393665966855765,0.8244750565948984,False
Neurociticism,0.7805928133796987,0.8282507690090102,False
Lifetime smoking index,0.74692206786465,0.8283036071764077,False
Crohn's disease,0.8302636715284432,0.8298576248806135,False
White matter microstructure (mean diusivities),0.7159283466473009,0.8334807434320979,False
Snoring,0.6784262069755455,0.8334977459034864,False
Initial alcohol sensitivity,0.6140269151138716,0.8342504485172727,False
Carotid intima media thickness,0.6140269151138716,0.8342504485172727,False
Bacterial meningitis,0.6140269151138716,0.8342504485172727,False
Sensorimotor dexterity,0.6140269151138716,0.8342504485172727,False
Optic cup area,0.6140269151138716,0.8342504485172727,False
Respiratory diseases,0.7577061392242487,0.8368401368806069,False
Hemoglobin concentration,0.7727213114754098,0.8371655105868439,False
Ulcerative colitis,0.8045504385964912,0.8372436484176812,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.644589450788472,0.8385300363431488,False
Sudden cardiac arrest,0.644589450788472,0.8385300363431488,False
Mean arterial pressure,0.7837788982970222,0.8388624116645315,False
Type 1 diabetes,0.7431700868689413,0.8423270170666638,False
Creatinine levels,0.7431700868689413,0.8423270170666638,False
Serum alkaline phosphatase levels,0.6854955466243529,0.8448678864174347,False
Nonatopic asthma,0.7028520499108735,0.8450128198258864,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.5373891001267427,0.8465172209220082,False
Lateral ventricle volume,0.5373891001267427,0.8465172209220082,False
Influenza A (H1N1) infection,0.5373891001267427,0.8465172209220082,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.5373891001267427,0.8465172209220082,False
"Facial morphology (factor 21, depth of nasal alae)",0.5373891001267427,0.8465172209220082,False
Broad depression or schizophrenia,0.5373891001267427,0.8465172209220082,False
Facial morphology (factor 23),0.5373891001267427,0.8465172209220082,False
Heart rate response to recovery post exercise,0.5373891001267427,0.8465172209220082,False
Macrophage Migration Inhibitory Factor levels,0.5373891001267427,0.8465172209220082,False
Interleukin-13 levels,0.5373891001267427,0.8465172209220082,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.5373891001267427,0.8465172209220082,False
Alzheimer's disease (onset between ages 58 and 79),0.5373891001267427,0.8465172209220082,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.5373891001267427,0.8465172209220082,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.5373891001267427,0.8465172209220082,False
Oropharynx cancer,0.5373891001267427,0.8465172209220082,False
Response to platinum-based chemotherapy (cisplatin),0.5373891001267427,0.8465172209220082,False
Esophageal adenocarcinoma,0.5373891001267427,0.8465172209220082,False
Bone mineral density (Ward's triangle area),0.5373891001267427,0.8465172209220082,False
Well-being spectrum (multivariate analysis),0.7769561608692371,0.8468233217296544,False
Celiac disease,0.7257591349624465,0.8488510252470892,False
Lung cancer,0.767828211134575,0.8501330713770165,False
Systemic lupus erythematosus,0.826011753638874,0.8515804096942176,False
Monokine induced by gamma interferon levels,0.5860671936758893,0.8516478492185319,False
Plasma parathyroid hormone levels,0.5860671936758893,0.8516478492185319,False
Hepatitis A,0.5860671936758893,0.8516478492185319,False
Serum platinum levels after completion of cisplatin chemotherapy,0.5860671936758893,0.8516478492185319,False
Monobrow,0.6237436194285113,0.8531820799477718,False
Coronary artery calcification,0.6237436194285113,0.8531820799477718,False
Age-related macular degeneration,0.6237436194285113,0.8531820799477718,False
Heart rate,0.6237436194285113,0.8531820799477718,False
Intake of total sugars,0.6237436194285113,0.8531820799477718,False
Smoking cessation (MTAG),0.6902427637721755,0.8558867793935967,False
Pulmonary function,0.6711576846307385,0.8565459491065613,False
Cancer,0.6711576846307385,0.8565459491065613,False
Lean body mass,0.6711576846307385,0.8565459491065613,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.7045299727520435,0.8566681977275219,False
Alcohol dependence,0.6443960826985854,0.8595604833824572,False
Diverticular disease,0.7500238739455674,0.8617882281302337,False
FEV1,0.7661532045768499,0.8657282580680193,False
BMI (adjusted for smoking behaviour),0.6780759087260635,0.8661253189017674,False
Triglyceride levels x long total sleep time interaction (2df test),0.6042006525285482,0.8666589343142154,False
Glomerular filtration rate in non diabetics (creatinine),0.6042006525285482,0.8666589343142154,False
Presence of antiphospholipid antibodies,0.49600969372832493,0.8671338094835808,False
D-dimer levels,0.49600969372832493,0.8671338094835808,False
Dementia and core Alzheimer's disease neuropathologic changes,0.49600969372832493,0.8671338094835808,False
Cannabis use (initiation),0.49600969372832493,0.8671338094835808,False
C-reactive protein,0.49600969372832493,0.8671338094835808,False
Nonsyndromic cleft lip with or without cleft palate,0.49600969372832493,0.8671338094835808,False
Primary tooth development (number of teeth),0.49600969372832493,0.8671338094835808,False
Interleukin-16 levels,0.49600969372832493,0.8671338094835808,False
Thyroid hormone levels,0.49600969372832493,0.8671338094835808,False
Post-traumatic stress disorder (re-experiencing symptoms),0.49600969372832493,0.8671338094835808,False
Lumbar spine bone mineral density (integral),0.49600969372832493,0.8671338094835808,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.49600969372832493,0.8671338094835808,False
Borderline personality disorder,0.49600969372832493,0.8671338094835808,False
Nasopharyngeal carcinoma,0.49600969372832493,0.8671338094835808,False
Early spontaneous preterm birth,0.49600969372832493,0.8671338094835808,False
Facial morphology (factor 20),0.49600969372832493,0.8671338094835808,False
Urate levels in obese individuals,0.5605387523629489,0.8673638386996643,False
Resting-state electroencephalogram vigilance,0.5605387523629489,0.8673638386996643,False
Worry too long after an embarrassing experience,0.5605387523629489,0.8673638386996643,False
Alanine transaminase levels,0.5605387523629489,0.8673638386996643,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.5605387523629489,0.8673638386996643,False
Feeling miserable,0.6286260251068234,0.8712314807293662,False
"Medication use (adrenergics, inhalants)",0.6286260251068234,0.8712314807293662,False
Leukocyte telomere length,0.6286260251068234,0.8712314807293662,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.6961596274573374,0.8759364290948313,False
Scarlet fever,0.5858421078649464,0.8790326208835593,False
LDL cholesterol x physical activity interaction (2df test),0.5858421078649464,0.8790326208835593,False
CTACK levels,0.5858421078649464,0.8790326208835593,False
Osteoarthritis,0.5858421078649464,0.8790326208835593,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.5371376811594203,0.8815361125700765,False
Cold sores,0.5371376811594203,0.8815361125700765,False
Tourette syndrome,0.5371376811594203,0.8815361125700765,False
BMI in non-smokers,0.6136069226384787,0.882056161043049,False
Menopause (age at onset),0.6728130464842003,0.8838872314212197,False
Blood pressure traits (multi-trait analysis),0.4605416311011096,0.8849823744653846,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.4605416311011096,0.8849823744653846,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.4605416311011096,0.8849823744653846,False
Gait speed in old age,0.4605416311011096,0.8849823744653846,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.4605416311011096,0.8849823744653846,False
Cerebrospinal AB1-42 levels in normal cognition,0.4605416311011096,0.8849823744653846,False
Rapid automised naming of letters,0.4605416311011096,0.8849823744653846,False
Interstitial lung disease,0.4605416311011096,0.8849823744653846,False
Moderate-to-late spontaneous preterm birth,0.4605416311011096,0.8849823744653846,False
Tanning,0.4605416311011096,0.8849823744653846,False
Homocysteine levels,0.4605416311011096,0.8849823744653846,False
Waist circumference variance,0.4605416311011096,0.8849823744653846,False
Toxicity response to radiotherapy in prostate cancer (decreased urine stream) (time to event),0.4605416311011096,0.8849823744653846,False
Aortic root size,0.4605416311011096,0.8849823744653846,False
Circulating fibroblast growth factor 23 levels,0.4605416311011096,0.8849823744653846,False
Parental longevity (father's attained age),0.4605416311011096,0.8849823744653846,False
Social communication problems,0.4605416311011096,0.8849823744653846,False
Huntington's disease progression,0.4605416311011096,0.8849823744653846,False
Caudate activity during reward,0.4605416311011096,0.8849823744653846,False
Reading ability (multivariate),0.4605416311011096,0.8849823744653846,False
Red cell distribution width,0.8716285994271069,0.8859030704291091,False
Cerebrospinal fluid biomarker levels,0.6315177132366283,0.887245433333159,False
Highest math class taken,0.7824084981863981,0.8890478842871132,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),0.5685634775933212,0.8903742188070611,False
Multiple myeloma,0.5685634775933212,0.8903742188070611,False
Skin pigmentation,0.5685634775933212,0.8903742188070611,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.5992863830756383,0.8920802154830194,False
QT interval,0.6996392633377634,0.8931563002293159,False
Number of sexual partners,0.6440087145969499,0.8932676687395882,False
Initial pursuit acceleration,0.5156086956521739,0.8942957107160963,False
Mild influenza (H1N1) infection,0.5156086956521739,0.8942957107160963,False
Night sleep phenotypes,0.7079410158383397,0.8945392488542951,False
Alcohol consumption (drinks per week),0.7149969641772921,0.8961945385661861,False
Medication use (HMG CoA reductase inhibitors),0.6688665750824966,0.8988978039585195,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.6688665750824966,0.8988978039585195,False
Rheumatoid arthritis,0.7403846911517883,0.899061999323087,False
Glaucoma (multi-trait analysis),0.4298026434908564,0.9004343813226003,False
Total body bone mineral density (age over 60),0.4298026434908564,0.9004343813226003,False
Magnesium levels,0.4298026434908564,0.9004343813226003,False
Metabolite levels (Pyroglutamine),0.4298026434908564,0.9004343813226003,False
Heart failure,0.4298026434908564,0.9004343813226003,False
Activated partial thromboplastin time,0.4298026434908564,0.9004343813226003,False
Coronary artery disease or large artery stroke,0.4298026434908564,0.9004343813226003,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.4298026434908564,0.9004343813226003,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.4298026434908564,0.9004343813226003,False
Major depressive disorder in trauma exposed individuals,0.4298026434908564,0.9004343813226003,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.4298026434908564,0.9004343813226003,False
Hypertriglyceridemia,0.4298026434908564,0.9004343813226003,False
Facial morphology (factor 19),0.4298026434908564,0.9004343813226003,False
Clozapine-induced cytotoxicity,0.4298026434908564,0.9004343813226003,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.4298026434908564,0.9004343813226003,False
Rheumatic fever,0.4298026434908564,0.9004343813226003,False
Subjective well-being,0.6333976213436194,0.9012061831711258,False
Ocular sarcoidosis,0.5856167771292907,0.901348996634973,False
Household income (MTAG),0.7309548688859033,0.9021151579168809,False
Waist-to-hip ratio adjusted for BMI,0.8620158811910328,0.9021415781243475,False
Medication use (agents acting on the renin-angiotensin system),0.7204638949671772,0.9054707000613618,False
Fibrinogen,0.49573578595317724,0.9057663234274989,False
Non-small cell lung cancer,0.49573578595317724,0.9057663234274989,False
Sleep duration,0.6846371829415591,0.90592744998181,False
Squamous cell lung carcinoma,0.6231288214210415,0.9086317760395789,False
Hip circumference,0.7087229290804459,0.9091625844386424,False
Myopia,0.5725547092250031,0.9099071576940047,False
Visceral fat,0.5725547092250031,0.9099071576940047,False
Plantar warts,0.5368859887620083,0.9102368858984686,False
Waist circumference,0.7146851446632628,0.9106627382232554,False
Adventurousness,0.6657824933687002,0.9116912610459709,False
Metabolic syndrome,0.6773730176970811,0.911817566446707,False
Smoking initiation (ever regular vs never regular),0.7743506493506493,0.9135756939194787,False
Spontaneous preterm birth (preterm birth),0.40290602933188485,0.9138114688143385,False
Diabetic retinopathy,0.40290602933188485,0.9138114688143385,False
Interleukin-9 levels,0.40290602933188485,0.9138114688143385,False
Factor VII activity,0.40290602933188485,0.9138114688143385,False
"Facial morphology (factor 15, philtrum width)",0.40290602933188485,0.9138114688143385,False
Fibroblast growth factor basic levels,0.40290602933188485,0.9138114688143385,False
Help-seeking from a GP,0.40290602933188485,0.9138114688143385,False
Symmetrical dimethylarginine levels,0.40290602933188485,0.9138114688143385,False
Gastric cancer,0.40290602933188485,0.9138114688143385,False
Osteoarthritis (self-reported),0.40290602933188485,0.9138114688143385,False
QRS complex (12-leadsum),0.40290602933188485,0.9138114688143385,False
Hypospadias,0.40290602933188485,0.9138114688143385,False
Antisaccade task score,0.40290602933188485,0.9138114688143385,False
Number of common colds,0.40290602933188485,0.9138114688143385,False
Glycemic traits (pleiotropy),0.40290602933188485,0.9138114688143385,False
Obstructive sleep apnea trait (apnea hypopnea index),0.40290602933188485,0.9138114688143385,False
Axial length,0.40290602933188485,0.9138114688143385,False
Bulimia nervosa,0.40290602933188485,0.9138114688143385,False
Heart rate response to exercise,0.40290602933188485,0.9138114688143385,False
beta-nerve growth factor levels,0.40290602933188485,0.9138114688143385,False
Sitting height ratio,0.47733494363929146,0.9160639032660507,False
Hepatitis B,0.47733494363929146,0.9160639032660507,False
Response to paliperidone in schizophrenia (positive Marder score),0.47733494363929146,0.9160639032660507,False
Hematological and biochemical traits,0.47733494363929146,0.9160639032660507,False
vWF levels,0.47733494363929146,0.9160639032660507,False
Plasma factor VII activating protease levels,0.47733494363929146,0.9160639032660507,False
Mononucleosis,0.47733494363929146,0.9160639032660507,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.47733494363929146,0.9160639032660507,False
Nicotine dependence,0.47733494363929146,0.9160639032660507,False
Smoking status,0.6702601892285298,0.917393401575113,False
Body fat distribution (arm fat ratio),0.5600605573165539,0.9177983545494041,False
Advanced age-related macular degeneration,0.5223314668665403,0.9188900912827214,False
Ovarian cancer,0.5223314668665403,0.9188900912827214,False
