,OR,p,FDR
Lymphocyte counts,0.7081786456786456,0.7939222170645993,False
Hair color,0.7746913580246914,0.7940346486878708,False
Depression (broad),0.6249512099921936,0.7994575382981519,False
Alcohol consumption,0.6249512099921936,0.7994575382981519,False
Low tan response,0.613939219633784,0.8050438064953963,False
Serum metabolite levels (CMS),0.613939219633784,0.8050438064953963,False
Granulocyte percentage of myeloid white cells,0.6893254771544245,0.8082519855757176,False
Triglyceride levels in current drinkers,0.6033069530808366,0.8104748770173696,False
Body mass index (joint analysis main effects and physical activity interaction),0.6033069530808366,0.8104748770173696,False
Cigarettes smoked per day (MTAG),0.6033069530808366,0.8104748770173696,False
Lung function (FVC),0.7853517292296334,0.8203627000826669,False
Cognitive empathy,0.5831056466302368,0.8208885071759899,False
Nonatopic asthma,0.5831056466302368,0.8208885071759899,False
Waist circumference adjusted for BMI in non-smokers,0.5831056466302368,0.8208885071759899,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.5831056466302368,0.8208885071759899,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.5735017468422468,0.8258793140912173,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.5735017468422468,0.8258793140912173,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.5735017468422468,0.8258793140912173,False
Coronary heart disease,0.5735017468422468,0.8258793140912173,False
Neuroticism,0.7385942760942761,0.8302694738830788,False
BMI (adjusted for smoking behaviour),0.5642076502732241,0.830731424327728,False
Body mass index (joint analysis main effects and smoking interaction),0.5642076502732241,0.830731424327728,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5642076502732241,0.830731424327728,False
Lung function (FEV1),0.5642076502732241,0.830731424327728,False
Total body bone mineral density,0.6183537398472542,0.8327016793740415,False
Schizophrenia,0.7863491407311167,0.8344269245034635,False
Non-melanoma skin cancer,0.5552086043889323,0.8354486820702591,False
Uterine fibroids,0.5552086043889323,0.8354486820702591,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5552086043889323,0.8354486820702591,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.5464907786885246,0.8400348252633263,False
Monocyte count,0.6422503876491606,0.8433890382469034,False
Inflammatory skin disease,0.5380411937788987,0.8444934885272648,False
Intelligence (MTAG),0.6913202665965097,0.8447735087817625,False
Eczema,0.6382839721254355,0.8462895803000618,False
Subjective well-being,0.5298476568968372,0.8488282059587452,False
Monocyte percentage of white cells,0.6343656343656343,0.8491434897965231,False
Serum metabolite levels,0.5919201300208962,0.8499427873941697,False
Cervical cancer,0.5218987032052851,0.8530424139674124,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.5218987032052851,0.8530424139674124,False
Hand grip strength,0.5868999654656383,0.8531912288956272,False
HDL cholesterol levels,0.5819634703196347,0.8563755530619918,False
Lung cancer,0.5819634703196347,0.8563755530619918,False
Diastolic blood pressure,0.7516090860833408,0.8577890988484037,False
Cognitive performance (MTAG),0.7204237447140156,0.8596202408602859,False
Blond vs. brown/black hair color,0.572333258477431,0.8625560229747726,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.4994145199063232,0.8649949357955213,False
Asthma (adult onset),0.4994145199063232,0.8649949357955213,False
Colorectal cancer,0.6118180065548486,0.8653179721492308,False
Alzheimer's disease,0.49234203032402063,0.8687596085768072,False
PR interval in Tripanosoma cruzi seropositivity,0.49234203032402063,0.8687596085768072,False
Bipolar disorder and schizophrenia,0.49234203032402063,0.8687596085768072,False
C-reactive protein levels,0.7071948514037438,0.8719347669208577,False
Appendicular lean mass,0.6753623967942339,0.8739427912626034,False
Menarche (age at onset),0.6753623967942339,0.8739427912626034,False
Smoking status (ever vs never smokers),0.5539899978256143,0.8741929704038046,False
Menopause (age at onset),0.4787783516730294,0.8759777541699068,False
High density lipoprotein cholesterol levels,0.6275531730077185,0.8768876540235389,False
Mean arterial pressure,0.5495847265667134,0.8769572500809192,False
Late-onset Alzheimer's disease,0.4722714517796485,0.8794369549749694,False
HDL cholesterol levels in current drinkers,0.4722714517796485,0.8794369549749694,False
Well-being spectrum (multivariate analysis),0.5452482876712329,0.8796655217233342,False
Hip circumference,0.540979080386535,0.8823187549087711,False
Body fat distribution (leg fat ratio),0.46593806921675773,0.8827999281105499,False
Lifetime smoking index,0.45977135461604834,0.8860693433167809,False
Glomerular filtration rate (creatinine),0.45977135461604834,0.8860693433167809,False
Optic disc size,0.4537648144205521,0.8892477964434596,False
Low density lipoprotein cholesterol levels,0.5743418669242845,0.8910480336700951,False
Myopia (age of diagnosis),0.4479122880762225,0.8923378115516194,False
Colonoscopy-negative controls vs population controls,0.43664617486338797,0.8982622764769328,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.43122174998313434,0.9011014328024537,False
Body fat distribution (trunk fat ratio),0.4259296281487405,0.9038615677027455,False
FEV1,0.5016655169015473,0.9060295635144215,False
Asthma (childhood onset),0.5468902824923767,0.9087341278896501,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.4157233931824096,0.9091534868009443,False
Age at menopause,0.4157233931824096,0.9091534868009443,False
Epithelial ovarian cancer,0.4157233931824096,0.9091534868009443,False
Medication use (calcium channel blockers),0.4108003857280617,0.9116894775604177,False
Insomnia,0.5383057663985499,0.9140261670812564,False
Peak expiratory flow,0.4012938885748383,0.9165516047013808,False
White matter microstructure (fractional anisotropy),0.4012938885748383,0.9165516047013808,False
Fat-free mass,0.48068020784128485,0.9180341362072179,False
Smoking initiation (ever regular vs never regular) (MTAG),0.6475411969906021,0.9209391391510097,False
Attention deficit hyperactivity disorder,0.3922146497206361,0.92114672614525,False
LDL cholesterol levels,0.387826350941105,0.923348761705201,False
Total cholesterol levels,0.5865032850530089,0.9238907039680312,False
Eosinophil percentage of white cells,0.4582912761355443,0.930217818190979,False
Respiratory diseases,0.3712068364143704,0.931560399884392,False
Weight,0.45526009490554215,0.9318121428068045,False
Blood metabolite levels,0.44639971900245873,0.9363911952642492,False
Breast cancer,0.6248608814301074,0.9364181287361559,False
Highest math class taken (MTAG),0.6780173850611554,0.9386097286832249,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.3487704918032787,0.9422620457544871,False
Atrial fibrillation,0.4323662043733515,0.9433825263259398,False
Parkinson's disease,0.3452902667315912,0.943875771218954,False
Waist-to-hip ratio adjusted for BMI,0.6684163926132052,0.9451616196287175,False
Post bronchodilator FEV1,0.4269938650306748,0.9459695155410255,False
Chronic obstructive pulmonary disease,0.3385325481457902,0.9469695244822225,False
Alzheimer disease and age of onset,0.33525115594787724,0.9484520187410465,False
Smoking status,0.332032266458496,0.9498931788797801,False
Macular thickness,0.332032266458496,0.9498931788797801,False
Self-reported math ability (MTAG),0.6009446530216785,0.9507050079409468,False
Morning person,0.4141226353555121,0.9519542281838087,False
Hip circumference adjusted for BMI,0.4067611952255067,0.9552360085865738,False
Spherical equivalent or myopia (age of diagnosis),0.3139368877073795,0.957734306759391,False
Alcohol consumption (drinks per week) (MTAG),0.30833212437738766,0.960065882336866,False
Major depressive disorder,0.39504981320049815,0.9602351107234319,False
Cerebrospinal fluid sTREM-2 levels,0.30560348959831274,0.9611831121891944,False
Age of smoking initiation (MTAG),0.29018670309653916,0.9672613768809007,False
Morningness,0.3735159817351598,0.9686769916357052,False
Hay fever and/or eczema,0.28538475320254414,0.9690686163833528,False
Educational attainment (MTAG),0.6342066498316499,0.9728142558657515,False
Blood protein levels,0.7145603557689469,0.9742144443835524,False
Obesity-related traits,0.5650460791909636,0.9743915160212725,False
Birth weight,0.3452327404075513,0.9781920344117115,False
Refractive error,0.4690502642325246,0.9792946655660735,False
Type 2 diabetes,0.5150700379867047,0.9796879651492878,False
Highest math class taken,0.3302022178734508,0.9824886354601697,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.236385264488309,0.984801047615458,False
Predicted visceral adipose tissue,0.236385264488309,0.984801047615458,False
Self-reported math ability,0.41597796143250687,0.9850525598457704,False
Post bronchodilator FEV1/FVC ratio,0.36908998474834775,0.9865154374609779,False
Brain region volumes,0.3023509002811509,0.9890341979013522,False
Chronotype,0.3499684437184437,0.9903852790421636,False
Triglycerides,0.2834269032113182,0.9924538158241986,False
LDL cholesterol,0.18423729798860597,0.9952746270748436,False
Bipolar disorder,0.18034209927140255,0.9957844984920596,False
Lung function (FEV1/FVC),0.42487665285178605,0.9964176596908464,False
Core binding factor acute myeloid leukemia,0.4275692577916122,0.9991025891881375,False
Intraocular pressure,0.1340392507069805,0.9993440160354814,False
Adolescent idiopathic scoliosis,0.3938004747156048,0.9995218235038864,False
Metabolite levels,0.4319707873733297,0.9997306305200059,False
General cognitive ability,0.3143744157525964,0.9997942204043402,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Parental longevity (mother's age at death or mother's attained age),0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Amblyopia,0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Parental longevity (father's age at death or father's attained age),0.0,1.0,False
Working memory,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Face memory,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Spatial memory,0.0,1.0,False
Asthma (time to onset),0.0,1.0,False
Spatial processing,0.0,1.0,False
Antisaccade task score,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Mental health study participation (completed survey),0.0,1.0,False
Behcet's disease,0.0,1.0,False
Smooth-surface caries,0.0,1.0,False
Alanine aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Body mass index variance,0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Pulmonary function (smoking interaction),0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
White matter microstructure (mean diusivities),0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Hip geometry,0.0,1.0,False
Ocular sarcoidosis,0.0,1.0,False
Household income,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Heart failure,0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Celiac disease or Rheumatoid arthritis,0.0,1.0,False
Gout,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Fractures,0.0,1.0,False
Breast Cancer in BRCA1 mutation carriers,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Self-rated health,0.0,1.0,False
Breast size,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Alzheimer's disease (onset between ages 58 and 79),0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Information processing speed,0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Chloride levels,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Subcutaneous adipose tissue,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Blood urea nitrogen levels,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Lateral ventricle temporal horn volume,0.0,1.0,False
Pulse pressure x alcohol consumption interaction (2df test),0.0,1.0,False
Metabolic traits,0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Femoral neck bone mineral density,0.0,1.0,False
Lumbar spine bone mineral density,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Total body bone mineral density (age 45-60),0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Creatine kinase levels,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Periodontitis (CDC/AAP),0.0,1.0,False
Uric acid levels,0.0,1.0,False
Worry too long after an embarrassing experience,0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Response to statin therapy,0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Primary sclerosing cholangitis,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
Logical memory (delayed recall) in normal cognition,0.0,1.0,False
Visceral adipose tissue adjusted for BMI,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Sodium levels,0.0,1.0,False
Potassium levels,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Lung adenocarcinoma,0.0,1.0,False
Tourette syndrome,0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Corneal astigmatism,0.0,1.0,False
Monocyte chemoattractant protein-1 levels,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Testosterone levels,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Sunburns,0.0,1.0,False
Parental longevity (father's age at death),0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Ankle injury,0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Lateral orbital frontal cortex volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Estimated glomerular filtration rate in non-diabetics,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Childhood steroid-sensitive nephrotic syndrome,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Thalamus volume,0.0,1.0,False
Putamen volume,0.0,1.0,False
Systemising,0.0,1.0,False
Preeclampsia,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Dupuytren's disease,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Total intracranial volume,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Infant head circumference (MTAG),0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Pulmonary function,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Response to antipsychotic treatment in schizophrenia (working memory),0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Eudaimonic well-being,0.0,1.0,False
Circulating fibroblast growth factor 23 levels,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Neurological blood protein biomarker levels,0.0,1.0,False
Tea consumption,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Corneal endothelial cell density,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Lipid metabolism phenotypes,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Mental composite score,0.0,1.0,False
Sleep duration (short sleep),0.0,1.0,False
Optic disc area,0.0,1.0,False
Hair morphology traits,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Axial length,0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Plasma factor VII activating protease levels,0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Urinary albumin excretion,0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Asthma (age of onset),0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Pre-treatment viral load in HIV-1 infection,0.0,1.0,False
Interstitial lung disease,0.0,1.0,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.0,1.0,False
Heart rate in heart failure with reduced ejection fraction,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Hematological parameters,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Allergic rhinitis,0.0,1.0,False
Strabismus,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Hypospadias,0.0,1.0,False
Central corneal thickness,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Squamous cell carcinoma,0.0,1.0,False
Graves' disease,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
DNA methylation variation (age effect),0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Resting-state electroencephalogram vigilance,0.0,1.0,False
Magnesium levels,0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Tuberculosis,0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Hematology traits,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Eye color,0.0,1.0,False
Coronary artery calcification,0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Malaria,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
High myopia,0.0,1.0,False
Body fat distribution (arm fat ratio),0.0,1.0,False
Blood protein levels in cardiovascular risk,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Multiple myeloma,0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Anorexia nervosa,0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Brain structure,0.0,1.0,False
Snoring,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Hallux valgus,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Bone mineral density (spine),0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Hair morphology,0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Idiopathic dilated cardiomyopathy,0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Dentures,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Childhood obesity,0.0,1.0,False
Physiological traits,0.0,1.0,False
Birth weight (MTAG),0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Triglyceride levels x long total sleep time interaction (2df test),0.0,1.0,False
Tonometry,0.0,1.0,False
Bone mineral density (hip),0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Essential tremor,0.0,1.0,False
Calcific aortic valve stenosis,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Hemoglobin,0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Factor VII activity,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Obesity (early onset extreme),0.0,1.0,False
Non-word reading,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Corneal structure,0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Word spelling,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Prostate-specific antigen levels,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Glioma,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Insomnia symptoms (never/rarely vs. usually),0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
White matter microstructure (radial diusivities),0.0,1.0,False
Common traits (Other),0.0,1.0,False
Protein C levels,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Major depressive disorder in trauma exposed individuals,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Aortic root size,0.0,1.0,False
Response to tocilizumab in rheumatoid arthritis,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Squamous cell lung carcinoma,0.0,1.0,False
Childhood ear infection,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Rubella,0.0,1.0,False
Mononucleosis,0.0,1.0,False
Migraine without aura,0.0,1.0,False
Depressive symptoms (MTAG),0.0,1.0,False
Borderline personality disorder,0.0,1.0,False
Lung cancer in never smokers,0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Strep throat,0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Response to platinum-based chemotherapy (cisplatin),0.0,1.0,False
Response to platinum-based chemotherapy (carboplatin),0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
