,OR,p,FDR
Maximum cranial length,0.902246101037236,0.68704494949654,False
Lung function (low FEV1 vs high FEV1),0.902246101037236,0.68704494949654,False
Angiotensin-converting enzyme inhibitor intolerance,0.8546264855687606,0.6872629034636898,False
Pubertal anthropometrics,0.8546264855687606,0.6872629034636898,False
Platelet-derived growth factor BB levels,0.8546264855687606,0.6872629034636898,False
Interleukin-17 levels,0.8546264855687606,0.6872629034636898,False
Alcohol use disorder (consumption score),0.8546264855687606,0.6872629034636898,False
Response to statin therapy,0.8546264855687606,0.6872629034636898,False
IgA nephropathy,0.8546264855687606,0.6872629034636898,False
Cerebrospinal fluid clusterin levels,0.8546264855687606,0.6872629034636898,False
Spherical equivalent (joint analysis main effects and education interaction),0.8546264855687606,0.6872629034636898,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.8695610319599538,0.6874091414396337,False
Childhood ear infection,0.8695610319599538,0.6874091414396337,False
Ease of getting up in the morning,0.8634572677125869,0.6880178120697938,False
White matter microstructure (radial diusivities),0.8772659298975088,0.6893308068160582,False
Hip circumference,0.893737879118231,0.6902392952906243,False
Parental longevity (combined parental age at death),0.8544308280796203,0.6906691253833954,False
Asthma,0.9231385069002045,0.6909833545201922,False
Peripheral arterial disease (traffic-related air pollution interaction),0.8798434792512386,0.691146960397824,False
Depression,0.881903642773208,0.6932839115816132,False
Endometrial cancer,0.8397606845534865,0.6971490999103939,False
Diabetic kidney disease,0.8397606845534865,0.6971490999103939,False
Body mass index (joint analysis main effects and smoking interaction),0.8542346432118031,0.7024331761983649,False
LDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.8542346432118031,0.7024331761983649,False
Monocyte chemoattractant protein-1 levels,0.8324533250509024,0.7085913731454101,False
Blood metabolite ratios,0.8324533250509024,0.7085913731454101,False
HDL cholesterol levels x long total sleep time interaction (2df test),0.8324533250509024,0.7085913731454101,False
Urate levels in overweight individuals,0.8118279569892473,0.7120224334450398,False
Anthropometric traits,0.8118279569892473,0.7120224334450398,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.8118279569892473,0.7120224334450398,False
Rubella,0.8118279569892473,0.7120224334450398,False
Measles,0.8118279569892473,0.7120224334450398,False
Frontal fibrosing alopecia,0.8118279569892473,0.7120224334450398,False
Serum metabolite concentrations in chronic kidney disease,0.8118279569892473,0.7120224334450398,False
Serum albumin level,0.8118279569892473,0.7120224334450398,False
HIV-1 viral setpoint,0.8118279569892473,0.7120224334450398,False
Electroencephalogram traits,0.8118279569892473,0.7120224334450398,False
Severe influenza A (H1N1) infection,0.8118279569892473,0.7120224334450398,False
Optic disc area,0.8118279569892473,0.7120224334450398,False
Tonsillectomy,0.8802020965946094,0.7132715571475919,False
Red cell distribution width,0.9360011753012283,0.7148992782340623,False
"Parental longevity (combined parental attained age, Martingale residuals)",0.8117014122394082,0.7172282607911822,False
Feeling worry,0.8280766852195424,0.7200125210837254,False
Alzheimer's disease in APOE e4+ carriers,0.8119543317662861,0.7213824329480442,False
Spatial processing,0.8119543317662861,0.7213824329480442,False
Response to anti-depressant treatment in major depressive disorder,0.8119543317662861,0.7213824329480442,False
Protein C levels,0.8119543317662861,0.7213824329480442,False
Toxicity response to radiotherapy in prostate cancer (hematuria) (time to event),0.8119543317662861,0.7213824329480442,False
Frontotemporal dementia,0.8119543317662861,0.7213824329480442,False
Age-related cognitive decline (language) (slope of z-scores),0.8119543317662861,0.7213824329480442,False
Response to platinum-based chemotherapy (carboplatin),0.8119543317662861,0.7213824329480442,False
Palmitoleic acid (16:1n-7) levels,0.8119543317662861,0.7213824329480442,False
17-hydroxyprogesterone (17-OHP) levels,0.8119543317662861,0.7213824329480442,False
Ischemic stroke (large artery atherosclerosis),0.8119543317662861,0.7213824329480442,False
Sphingomyelin levels,0.8119543317662861,0.7213824329480442,False
Idiopathic osteonecrosis of the femoral head,0.8119543317662861,0.7213824329480442,False
Periodontal microbiota,0.8119543317662861,0.7213824329480442,False
Behcet's disease,0.8119543317662861,0.7213824329480442,False
GIP levels in response to oral glucose tolerance test (120 minutes),0.8119543317662861,0.7213824329480442,False
Liver enzyme levels (alkaline phosphatase),0.8119543317662861,0.7213824329480442,False
Serum thyroid-stimulating hormone levels,0.8119543317662861,0.7213824329480442,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.8119543317662861,0.7213824329480442,False
Waist circumference adjusted for BMI in smokers,0.8119543317662861,0.7213824329480442,False
Spontaneous preterm birth with premature rupture of membranes,0.8119543317662861,0.7213824329480442,False
Macrophage colony stimulating factor levels,0.8119543317662861,0.7213824329480442,False
Limited cutaneous systemic scleroderma,0.8119543317662861,0.7213824329480442,False
Anger,0.8119543317662861,0.7213824329480442,False
Heart rate response to recovery post exercise (20 sec),0.8119543317662861,0.7213824329480442,False
Systemic juvenile idiopathic arthritis,0.8119543317662861,0.7213824329480442,False
Lupus nephritis in systemic lupus erythematosus,0.8119543317662861,0.7213824329480442,False
Heart rate response to recovery post exercise (40 sec),0.8119543317662861,0.7213824329480442,False
Alcohol dependence,0.8115746971736204,0.7257444142403187,False
Respiratory diseases,0.8489392773581647,0.7273600318843247,False
LDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.8251404815203984,0.7309930921147061,False
Uterine fibroids (multi-trait analysis),0.7731054787506401,0.7351163122027473,False
Kidney stones,0.7731054787506401,0.7351163122027473,False
Automobile speeding propensity,0.7731054787506401,0.7351163122027473,False
Optic cup area,0.7731054787506401,0.7351163122027473,False
Bacterial meningitis,0.7731054787506401,0.7351163122027473,False
Sensorimotor dexterity,0.7731054787506401,0.7351163122027473,False
Initial alcohol sensitivity,0.7731054787506401,0.7351163122027473,False
Monobrow,0.7854524155584962,0.7362583787158818,False
Age-related macular degeneration,0.7854524155584962,0.7362583787158818,False
Heart rate,0.7854524155584962,0.7362583787158818,False
"Medication use (adrenergics, inhalants)",0.7917145389488888,0.7421331775836322,False
Male-pattern baldness,0.8970227655081076,0.7487642885178541,False
Cerebrospinal fluid biomarker levels,0.7954710503730111,0.7495937524958162,False
Creatinine levels,0.8214011172039153,0.7512947629611657,False
Facial wrinkles,0.738079247817327,0.751954652934141,False
Triptolide cytotoxicity,0.738079247817327,0.751954652934141,False
Interleukin-8 levels,0.738079247817327,0.751954652934141,False
Pallidum volume,0.738079247817327,0.751954652934141,False
Fasting blood glucose adjusted for BMI,0.738079247817327,0.751954652934141,False
IgG N-glycosylation phenotypes (multivariate analysis),0.738079247817327,0.751954652934141,False
Heart rate response to recovery post exercise (50 sec),0.738079247817327,0.751954652934141,False
Non-alcoholic fatty liver disease activity score,0.738079247817327,0.751954652934141,False
California verbal learning test score,0.738079247817327,0.751954652934141,False
Type 2 diabetes nephropathy,0.738079247817327,0.751954652934141,False
Bone mineral density (total hip),0.738079247817327,0.751954652934141,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.738079247817327,0.751954652934141,False
Social science traits (pleiotropy) (HIPO component 1),0.738079247817327,0.751954652934141,False
Putamen volume,0.738079247817327,0.751954652934141,False
Glioblastoma,0.738079247817327,0.751954652934141,False
Plasma anti-thyroglobulin levels,0.738079247817327,0.751954652934141,False
Response to hepatitis C treatment,0.738079247817327,0.751954652934141,False
Left ventricle wall thickness,0.738079247817327,0.751954652934141,False
Brainstem volume,0.738079247817327,0.751954652934141,False
Erosive tooth wear (severe vs none or mild),0.738079247817327,0.751954652934141,False
Celiac disease or Rheumatoid arthritis,0.738079247817327,0.751954652934141,False
Attention deficit hyperactivity disorder and conduct disorder,0.738079247817327,0.751954652934141,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.738079247817327,0.751954652934141,False
IgE levels,0.738079247817327,0.751954652934141,False
Percentage gas trapping,0.738079247817327,0.751954652934141,False
Word reading,0.738079247817327,0.751954652934141,False
Hirschsprung disease,0.738079247817327,0.751954652934141,False
Urinary tract infection frequency,0.7608439811701412,0.7542599388450317,False
Glomerular filtration rate in non diabetics (creatinine),0.7608439811701412,0.7542599388450317,False
Triglyceride levels x long total sleep time interaction (2df test),0.7608439811701412,0.7542599388450317,False
Asthma or allergic disease (pleiotropy),0.7608439811701412,0.7542599388450317,False
Monokine induced by gamma interferon levels,0.7379032258064516,0.7566118934498963,False
Serum platinum levels after completion of cisplatin chemotherapy,0.7379032258064516,0.7566118934498963,False
Plasma parathyroid hormone levels,0.7379032258064516,0.7566118934498963,False
Bipolar I disorder,0.7728001025443825,0.7577661547257176,False
Body fat mass,0.7728001025443825,0.7577661547257176,False
BMI in non-smokers,0.7728001025443825,0.7577661547257176,False
General risk tolerance (MTAG),0.8532457330572021,0.7612287571900354,False
C-reactive protein levels,0.8970484286942402,0.7626922915857303,False
Alcohol consumption,0.7801087801087802,0.7634858067271648,False
Lung function (FVC),0.9030877976190477,0.7695770482331168,False
Squamous cell lung carcinoma,0.7850186940266064,0.7701010383716271,False
Bone mineral density,0.7377269670477471,0.7712580251152934,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.7377269670477471,0.7712580251152934,False
Osteoarthritis,0.7377269670477471,0.7712580251152934,False
Small cell lung carcinoma,0.7377269670477471,0.7712580251152934,False
Alopecia areata,0.7057620383356709,0.7765817898446672,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.7057620383356709,0.7765817898446672,False
Worry too long after an embarrassing experience,0.7057620383356709,0.7765817898446672,False
Resting-state electroencephalogram vigilance,0.7057620383356709,0.7765817898446672,False
Platelet distribution width,0.8384570426651081,0.7767937201260053,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.6765166778598612,0.7791742410246428,False
Plasma anti-thyroid peroxidase levels,0.6765166778598612,0.7791742410246428,False
Surgical necrotising enterocolitis in extremely premature birth,0.6765166778598612,0.7791742410246428,False
Gastrointestinal infection,0.6765166778598612,0.7791742410246428,False
Nose morphology,0.6765166778598612,0.7791742410246428,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.6765166778598612,0.7791742410246428,False
Alzheimer's disease (onset between ages 58 and 79),0.6765166778598612,0.7791742410246428,False
Coronary artery disease in type 1 diabetes,0.6765166778598612,0.7791742410246428,False
Heart rate response to recovery post exercise,0.6765166778598612,0.7791742410246428,False
Mortality in sepsis,0.6765166778598612,0.7791742410246428,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.6765166778598612,0.7791742410246428,False
Thalamus volume,0.6765166778598612,0.7791742410246428,False
Interleukin-13 levels,0.6765166778598612,0.7791742410246428,False
Lateral ventricle volume,0.6765166778598612,0.7791742410246428,False
"Facial morphology (factor 21, depth of nasal alae)",0.6765166778598612,0.7791742410246428,False
Oropharynx cancer,0.6765166778598612,0.7791742410246428,False
Aggressiveness in attention deficit hyperactivity disorder,0.6765166778598612,0.7791742410246428,False
Progressive supranuclear palsy,0.6765166778598612,0.7791742410246428,False
Response to platinum-based chemotherapy (cisplatin),0.6765166778598612,0.7791742410246428,False
Coronary artery disease,0.8826904754258064,0.779552596709377,False
Lung adenocarcinoma,0.772493903221666,0.7821512478980497,False
Gout,0.7375504710632571,0.7868138268765016,False
Pancreatic cancer,0.7375504710632571,0.7868138268765016,False
Multiple myeloma,0.7159697772854939,0.787281453528688,False
Waist-to-hip ratio adjusted for BMI (joint analysis for main effect and physical activity interaction),0.7159697772854939,0.787281453528688,False
HDL cholesterol x physical activity interaction (2df test),0.7159697772854939,0.787281453528688,False
Night sleep phenotypes,0.8027160824190527,0.7885742230455429,False
Heart rate in heart failure with reduced ejection fraction,0.7510911584985659,0.7895054158671992,False
Lung function (FEV1/FVC),0.8984259905404358,0.7926841980265483,False
Longevity,0.7815553712827017,0.7942122525366804,False
Response to bronchodilator in chronic obstructive pulmonary disease (change in FEV1),0.6762992831541219,0.7951019119653321,False
Erosive tooth wear (severe vs non-severe),0.6762992831541219,0.7951019119653321,False
Age at first sexual intercourse,0.6762992831541219,0.7951019119653321,False
Venous thromboembolism,0.803312440229276,0.795705339372994,False
Lung cancer,0.803312440229276,0.795705339372994,False
Post bronchodilator FEV1 in COPD,0.7211006430387319,0.8002593629197383,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.7211006430387319,0.8002593629197383,False
Myopia,0.7211006430387319,0.8002593629197383,False
QT interval,0.7845832153514408,0.8003901247389085,False
Mosquito bite size,0.7845832153514408,0.8003901247389085,False
White matter microstructure (mean diusivities),0.7373737373737373,0.8016515976005484,False
Facial morphology (factor 20),0.6244252725112363,0.8034086360270689,False
Sense of smell,0.6244252725112363,0.8034086360270689,False
Lumbar spine bone mineral density (integral),0.6244252725112363,0.8034086360270689,False
Gynecologic disease (multivariate analysis),0.6244252725112363,0.8034086360270689,False
Early spontaneous preterm birth,0.6244252725112363,0.8034086360270689,False
Invasive epithelial ovarian cancer,0.6244252725112363,0.8034086360270689,False
Medication use (glucocorticoids),0.6244252725112363,0.8034086360270689,False
C-reactive protein,0.6244252725112363,0.8034086360270689,False
Presence of antiphospholipid antibodies,0.6244252725112363,0.8034086360270689,False
Nonsyndromic cleft lip with or without cleft palate,0.6244252725112363,0.8034086360270689,False
Dementia and core Alzheimer's disease neuropathologic changes,0.6244252725112363,0.8034086360270689,False
N-glycan levels,0.6244252725112363,0.8034086360270689,False
Childhood steroid-sensitive nephrotic syndrome,0.6244252725112363,0.8034086360270689,False
Primary tooth development (number of teeth),0.6244252725112363,0.8034086360270689,False
Serous invasive ovarian cancer,0.6244252725112363,0.8034086360270689,False
Interleukin-16 levels,0.6244252725112363,0.8034086360270689,False
Cataracts (operation),0.6244252725112363,0.8034086360270689,False
Cannabis use (initiation),0.6244252725112363,0.8034086360270689,False
Post-traumatic stress disorder (re-experiencing symptoms),0.6244252725112363,0.8034086360270689,False
Thyroid hormone levels,0.6244252725112363,0.8034086360270689,False
Borderline personality disorder,0.6244252725112363,0.8034086360270689,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.6244252725112363,0.8034086360270689,False
IgM levels,0.6244252725112363,0.8034086360270689,False
Nasopharyngeal carcinoma,0.6244252725112363,0.8034086360270689,False
Hay fever and/or eczema,0.7960736018545349,0.8042357209788588,False
Hair color,0.8622367624579279,0.8056247483851624,False
Itch intensity from mosquito bite adjusted by bite size,0.8041728901683317,0.8091333843541206,False
Peripheral artery disease,0.6491935483870968,0.8122498738272336,False
Tenofovir clearance in HIV infection,0.6491935483870968,0.8122498738272336,False
Aspartate aminotransferase levels in low alcohol consumption,0.6491935483870968,0.8122498738272336,False
Body fat distribution (arm fat ratio),0.7053660249283165,0.8130100282236368,False
Cervical cancer (multi-trait analysis),0.7053660249283165,0.8130100282236368,False
Depressed affect,0.7371967654986523,0.8154241329236653,False
Alzheimer's disease,0.7371967654986523,0.8154241329236653,False
Irritable mood,0.6760815960546963,0.816533700310818,False
Plantar warts,0.6760815960546963,0.816533700310818,False
Body fat distribution (trunk fat ratio),0.7467792880718316,0.81869864878283,False
Diverticular disease,0.7718790218790219,0.8232806017972021,False
Coronary heart disease,0.7113828341898517,0.8242745570856687,False
Facial morphology,0.5797754964981291,0.824985030567821,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.5797754964981291,0.824985030567821,False
Spontaneous preterm birth without premature rupture of membranes,0.5797754964981291,0.824985030567821,False
Reading ability (multivariate),0.5797754964981291,0.824985030567821,False
Homocysteine levels,0.5797754964981291,0.824985030567821,False
Sex hormone-binding globulin levels,0.5797754964981291,0.824985030567821,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.5797754964981291,0.824985030567821,False
Blood pressure traits (multi-trait analysis),0.5797754964981291,0.824985030567821,False
Social communication problems,0.5797754964981291,0.824985030567821,False
Chickenpox,0.5797754964981291,0.824985030567821,False
Huntington's disease progression,0.5797754964981291,0.824985030567821,False
Moderate-to-late spontaneous preterm birth,0.5797754964981291,0.824985030567821,False
Cerebrospinal AB1-42 levels in normal cognition,0.5797754964981291,0.824985030567821,False
Parental longevity (father's attained age),0.5797754964981291,0.824985030567821,False
Nonalcoholic fatty liver disease,0.5797754964981291,0.824985030567821,False
Caudate activity during reward,0.5797754964981291,0.824985030567821,False
Aortic root size,0.5797754964981291,0.824985030567821,False
Waist circumference variance,0.5797754964981291,0.824985030567821,False
Cognitive decline (age-related),0.5797754964981291,0.824985030567821,False
Rapid automised naming of letters,0.5797754964981291,0.824985030567821,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.5797754964981291,0.824985030567821,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.5797754964981291,0.824985030567821,False
Adverse response to drug,0.6903009650353655,0.8250858728084043,False
Asthma (age of onset),0.6241728701406121,0.8281037077019762,False
Non-small cell lung cancer,0.6241728701406121,0.8281037077019762,False
Lung function (FEV1),0.6990595611285266,0.8347781244011772,False
BMI (adjusted for smoking behaviour),0.6990595611285266,0.8347781244011772,False
Serum alkaline phosphatase levels,0.6758636159712875,0.8365082111975557,False
HDL cholesterol levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.7275100714075765,0.8371241685386969,False
Parkinson's disease or first degree relation to individual with Parkinson's disease,0.7275100714075765,0.8371241685386969,False
Adventurousness,0.7368421052631579,0.8397620579706532,False
Experiencing mood swings,0.64039217074293,0.8422945440059785,False
Alcoholic chronic pancreatitis,0.64039217074293,0.8422945440059785,False
Response to paliperidone in schizophrenia (positive Marder score),0.6010055754679411,0.842740840102809,False
Hematological and biochemical traits,0.6010055754679411,0.842740840102809,False
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.6010055754679411,0.842740840102809,False
Squamous cell carcinoma,0.6010055754679411,0.842740840102809,False
Vascular endothelial growth factor levels,0.6010055754679411,0.842740840102809,False
Total body bone mineral density (age over 60),0.5410790239534363,0.8441947767407308,False
Metabolite levels (Pyroglutamine),0.5410790239534363,0.8441947767407308,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.5410790239534363,0.8441947767407308,False
Hypertriglyceridemia,0.5410790239534363,0.8441947767407308,False
Clozapine-induced cytotoxicity,0.5410790239534363,0.8441947767407308,False
Heart failure,0.5410790239534363,0.8441947767407308,False
Plasma free amino acid levels (adjusted for twenty other PFAAs),0.5410790239534363,0.8441947767407308,False
Glaucoma (multi-trait analysis),0.5410790239534363,0.8441947767407308,False
Major depressive disorder in trauma exposed individuals,0.5410790239534363,0.8441947767407308,False
Magnesium levels,0.5410790239534363,0.8441947767407308,False
Strabismus,0.5410790239534363,0.8441947767407308,False
Coronary artery disease or large artery stroke,0.5410790239534363,0.8441947767407308,False
Cerebral amyloid deposition (PET imaging),0.5410790239534363,0.8441947767407308,False
Facial morphology (factor 19),0.5410790239534363,0.8441947767407308,False
"B-cell malignancies (chronic lymphocytic leukemia, Hodgkin lymphoma or multiple myeloma) (pleiotropy)",0.5410790239534363,0.8441947767407308,False
Activated partial thromboplastin time,0.5410790239534363,0.8441947767407308,False
Rheumatic fever,0.5410790239534363,0.8441947767407308,False
Late-onset Alzheimer's disease,0.7049689440993789,0.8445596284707211,False
Post bronchodilator FEV1/FVC ratio in COPD,0.687154026137077,0.8447625364233785,False
Atopic asthma,0.7502502502502503,0.8463362702595911,False
Psoriasis,0.7502502502502503,0.8463362702595911,False
Lean body mass,0.6620155464608455,0.8472993405868982,False
Body fat distribution (leg fat ratio),0.6948402002310358,0.8533998520975681,False
Waist circumference,0.7593876860622463,0.8536680850082045,False
Highest math class taken,0.7968672398671377,0.8543762358654957,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.5794930875576036,0.8562372870644486,False
Selective IgA deficiency,0.5794930875576036,0.8562372870644486,False
Body mass index,0.9077893142771437,0.8584603464497778,False
Heel bone mineral density,0.8975876228511689,0.8605639690430362,False
Birth weight,0.787566098707403,0.8605922726946149,False
Axial length,0.5072196104768301,0.861297309724401,False
Spontaneous preterm birth (preterm birth),0.5072196104768301,0.861297309724401,False
Gastric cancer,0.5072196104768301,0.861297309724401,False
Antisaccade task score,0.5072196104768301,0.861297309724401,False
Parasitemia in Tripanosoma cruzi seropositivity,0.5072196104768301,0.861297309724401,False
Fibroblast growth factor basic levels,0.5072196104768301,0.861297309724401,False
Idiopathic membranous nephropathy,0.5072196104768301,0.861297309724401,False
Glycemic traits (pleiotropy),0.5072196104768301,0.861297309724401,False
Nicotine withdrawal symptom count,0.5072196104768301,0.861297309724401,False
QRS complex (12-leadsum),0.5072196104768301,0.861297309724401,False
Simvastatin-induced myopathy,0.5072196104768301,0.861297309724401,False
"Facial morphology (factor 15, philtrum width)",0.5072196104768301,0.861297309724401,False
Symmetrical dimethylarginine levels,0.5072196104768301,0.861297309724401,False
Diabetic retinopathy,0.5072196104768301,0.861297309724401,False
beta-nerve growth factor levels,0.5072196104768301,0.861297309724401,False
Waist-to-hip ratio adjusted for body mass index,0.6849967730913784,0.8618235000519632,False
Number of sexual partners,0.6645139923828448,0.8632365829570571,False
Inflammatory skin disease,0.6645139923828448,0.8632365829570571,False
Pulse pressure,0.8592560918692166,0.865527336645278,False
Asthma (childhood onset),0.7774249101529987,0.8670538632547229,False
Pursuit maintenance gain,0.6359485920882485,0.8670805725836649,False
Corneal astigmatism,0.6359485920882485,0.8670805725836649,False
Response to paliperidone in schizophrenia (PANSS score),0.5594642195031516,0.8686670328571791,False
Mumps,0.5594642195031516,0.8686670328571791,False
Perceived unattractiveness to mosquitoes,0.5594642195031516,0.8686670328571791,False
Parental longevity (mother's age at death or mother's attained age),0.5594642195031516,0.8686670328571791,False
Neurociticism,0.7148190809071772,0.8715005419564705,False
Erectile dysfunction and prostate cancer treatment,0.47734365740923634,0.8765236420415858,False
Clozapine-induced agranulocytosis,0.47734365740923634,0.8765236420415858,False
Smoking behaviour (cigarette pack-years),0.47734365740923634,0.8765236420415858,False
Interleukin-2 levels,0.47734365740923634,0.8765236420415858,False
"Dental caries (decayed, missing and filled teeth)",0.47734365740923634,0.8765236420415858,False
Waist-to-hip ratio adjusted for BMI x sex interaction,0.47734365740923634,0.8765236420415858,False
Attention deficit hyperactivity disorder,0.6833998163930164,0.876687092166823,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.6969367173102318,0.8769574206118356,False
Hemoglobin concentration,0.707820090072963,0.8779503806939483,False
Estimated glomerular filtration rate,0.8296850569577843,0.8793780520959307,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.5407706093189965,0.8801015617330729,False
Birth weight (MTAG),0.5407706093189965,0.8801015617330729,False
Urinary sodium excretion,0.5407706093189965,0.8801015617330729,False
Dentures,0.5407706093189965,0.8801015617330729,False
Creatine kinase levels,0.5407706093189965,0.8801015617330729,False
Weight,0.7411959911125521,0.8804021840783037,False
Daytime sleep phenotypes,0.579210298779902,0.8845330938961538,False
Feeling miserable,0.579210298779902,0.8845330938961538,False
Macrophage inflammatory protein 1b levels,0.657062723100459,0.8847187653337034,False
Plasma free amino acid levels,0.45078725468248637,0.8900794756185109,False
Glioma,0.45078725468248637,0.8900794756185109,False
Gut microbiome composition (winter),0.45078725468248637,0.8900794756185109,False
Self-reported risk-taking behaviour,0.45078725468248637,0.8900794756185109,False
Corneal structure,0.45078725468248637,0.8900794756185109,False
Disease progression in age-related macular degeneration,0.45078725468248637,0.8900794756185109,False
High-grade serous ovarian cancer,0.45078725468248637,0.8900794756185109,False
Response to cytadine analogues (cytosine arabinoside),0.45078725468248637,0.8900794756185109,False
Response to tocilizumab in rheumatoid arthritis,0.45078725468248637,0.8900794756185109,False
Stem cell factor levels,0.45078725468248637,0.8900794756185109,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.5232830385015609,0.8906095166382039,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.5232830385015609,0.8906095166382039,False
Sudden cardiac arrest,0.5232830385015609,0.8906095166382039,False
Colonoscopy-negative controls vs population controls,0.6482479784366577,0.8916011900851621,False
Smoking initiation (ever regular vs never regular),0.7768701736016087,0.8930775313561091,False
Testicular germ cell tumor,0.5656933735787679,0.893377298936459,False
HDL cholesterol levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.6396652007376933,0.8981306127787773,False
Adiponectin levels,0.506888440860215,0.900256462757001,False
Coronary artery calcification,0.506888440860215,0.900256462757001,False
Urinary albumin excretion,0.506888440860215,0.900256462757001,False
Intake of total sugars,0.506888440860215,0.900256462757001,False
Interleukin-10 levels,0.506888440860215,0.900256462757001,False
Lung cancer in ever smokers,0.6139169472502806,0.9014765012065094,False
Response to amphetamines,0.5527908540685945,0.9016083685462224,False
Smoking behaviour (cigarettes smoked per day),0.5527908540685945,0.9016083685462224,False
Metabolite levels  (X-11787),0.4270262627690785,0.9021479732420364,False
Interferon gamma-induced protein 10 levels,0.4270262627690785,0.9021479732420364,False
Dialysis-related mortality,0.4270262627690785,0.9021479732420364,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.4270262627690785,0.9021479732420364,False
Insulin-related traits (multivariate analysis),0.4270262627690785,0.9021479732420364,False
Cardiac Troponin-T levels,0.4270262627690785,0.9021479732420364,False
Joint mobility (Beighton score),0.4270262627690785,0.9021479732420364,False
Phospholipid levels (plasma),0.4270262627690785,0.9021479732420364,False
Urinary albumin excretion (no hypertensive medication),0.4270262627690785,0.9021479732420364,False
Anti-saccade response,0.4270262627690785,0.9021479732420364,False
Quantitative traits,0.4270262627690785,0.9021479732420364,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.4270262627690785,0.9021479732420364,False
Appendicular lean mass,0.788295352173768,0.9033822365291726,False
Resting heart rate,0.631305352329611,0.9043201164634118,False
Waist-to-hip ratio adjusted for BMI,0.847476295917788,0.9059715305355079,False
Bipolar disorder and schizophrenia,0.6047037539574853,0.9078983197147652,False
Calcium levels,0.4914874551971326,0.9091047369375913,False
Ocular sarcoidosis,0.5404617798699843,0.9092613379928872,False
Factor VIII levels,0.4056413700470114,0.9128922267532228,False
Inflammatory biomarkers,0.4056413700470114,0.9128922267532228,False
Airflow obstruction,0.4056413700470114,0.9128922267532228,False
Neuritic plaque,0.4056413700470114,0.9128922267532228,False
Colorectal adenoma (advanced),0.4056413700470114,0.9128922267532228,False
Corneal endothelial cell density,0.4056413700470114,0.9128922267532228,False
Mental composite score,0.4056413700470114,0.9128922267532228,False
Hypertension,0.662390276839973,0.916018296780158,False
Visceral fat,0.5286687523756616,0.9163701624594147,False
Polychlorinated biphenyl levels,0.4769924098671727,0.9172133670307274,False
Diffusing capacity of carbon monoxide,0.4769924098671727,0.9172133670307274,False
Scarlet fever,0.4769924098671727,0.9172133670307274,False
CTACK levels,0.4769924098671727,0.9172133670307274,False
Breast cancer,0.8067632850241546,0.9177387682647968,False
Smoking cessation (MTAG),0.5588713045899661,0.9198951887636964,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.5588713045899661,0.9198951887636964,False
Endometrial cancer (endometrioid histology),0.386293133774665,0.9224574550002442,False
Hemoglobin,0.386293133774665,0.9224574550002442,False
Migraine without aura,0.386293133774665,0.9224574550002442,False
Graves' disease,0.386293133774665,0.9224574550002442,False
Allergy,0.386293133774665,0.9224574550002442,False
Post-traumatic stress disorder,0.386293133774665,0.9224574550002442,False
Metastasis in stage I-III microsatellite instability low/stable colorectal cancer (time to event),0.386293133774665,0.9224574550002442,False
Hippocampal atrophy,0.386293133774665,0.9224574550002442,False
Skin pigmentation,0.4633256528417819,0.9246380477980549,False
Osteoarthritis (hip),0.4633256528417819,0.9246380477980549,False
